date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
2023-10-20,1.0078165874465637,0.0,0.4,0.988828631264253,-0.0028427836999547758,0.03339329904246377,[0.2 0.2 0.2 0.2 0.2]
2023-10-27,1.0122281607623835,0.0,0.4,0.8707866355336338,0.004377357319546621,0.029162116124904332,[0.2 0.2 0.2 0.2 0.2]
2023-11-03,1.0169401525143875,0.0,0.4,0.783633062860371,0.004655068822087338,0.02464279896037593,[0.2 0.2 0.2 0.2 0.2]
2023-11-10,1.0134616962374552,0.0,0.4,0.6836284293712792,-0.0034205122772777434,0.027979020241263378,[0.2 0.2 0.2 0.2 0.2]
2023-11-17,1.0134619541859309,0.0,0.4,0.6476329879425492,2.5452217563023257e-07,0.027978772840369,[0.2 0.2 0.2 0.2 0.2]
2023-11-24,1.004244537718389,0.0,0.4,0.6003132393675952,-0.009094980259960226,0.03681928671364822,[0.2 0.2 0.2 0.2 0.2]
2023-12-01,1.0016487375652332,0.0,0.4,0.7235531104995943,-0.0025848287500308364,0.03930894391282593,[0.2 0.2 0.2 0.2 0.2]
2023-12-08,0.9970297629500692,0.0,0.4,0.7213515567989057,-0.0046113716734586755,0.04373904743581149,[0.2 0.2 0.2 0.2 0.2]
2023-12-15,0.9957130860518917,0.0,0.4,0.7795744673867026,-0.0013205993914180815,0.04500188506780455,[0.2 0.2 0.2 0.2 0.2]
2023-12-22,0.9959381787953901,0.0,0.4,0.7183270130467335,0.00022606185120155754,0.044785996426049024,[0.2 0.2 0.2 0.2 0.2]
2023-12-29,1.0062165874730382,0.0,0.4,0.7351913410649432,0.010320328004776261,0.03492787459441019,[0.2 0.2 0.2 0.2 0.2]
2024-01-05,0.997916621380065,0.0,0.4,0.7920647738417965,-0.008248687406174987,0.04288845288129382,[0.2 0.2 0.2 0.2 0.2]
2024-01-12,0.9900797353399526,0.0,0.4,0.6705472216056478,-0.007853247327691881,0.05040488658100688,[0.2 0.2 0.2 0.2 0.2]
2024-01-19,0.9870465219332597,0.0,0.4,0.6320450990091714,-0.003063605180901288,0.05331407109023593,[0.2 0.2 0.2 0.2 0.2]
2024-01-26,0.990392316260508,0.0,0.4,0.6251832850312741,0.003389702767702591,0.05010508717686544,[0.2 0.2 0.2 0.2 0.2]
2024-02-02,0.984918231371599,0.0,0.4,0.7101211118974435,-0.005527188366704952,0.05535533528861373,[0.2 0.2 0.2 0.2 0.2]
2024-02-09,0.9940356927342274,0.0,0.4,0.8590381998592305,0.00925707441716406,0.04661068932960346,[0.2 0.2 0.2 0.2 0.2]
2024-02-16,1.0032375551151853,0.0,0.4,0.97817187022866,0.00925707441716406,0.03778509353219894,[0.2 0.2 0.2 0.2 0.2]
2024-02-23,1.0106359766139703,0.0,0.4,0.9571217254536852,0.0073745459996617715,0.03068919544289203,[0.2 0.2 0.2 0.2 0.2]
2024-03-01,1.016730774365199,0.0,0.4,0.8561185024526807,0.006030655836781687,0.024843615581734084,[0.2 0.2 0.2 0.2 0.2]
2024-03-08,1.0287317525042512,0.0,0.4,0.9945384035478102,0.011803496502350932,0.013333360609007873,[0.2 0.2 0.2 0.2 0.2]
2024-03-15,1.0286173936569196,0.0,0.4,0.887518049076509,-0.00011116488535832879,0.013443043292862628,[0.2 0.2 0.2 0.2 0.2]
2024-03-22,1.0306551148285417,0.0,0.4,0.7760967018848435,0.001981029276957535,0.011488645078239728,[0.2 0.2 0.2 0.2 0.2]
2024-03-29,1.0330952453514757,0.0,0.4,0.9469228270085576,0.002367552916418701,0.009148292136981857,[0.2 0.2 0.2 0.2 0.2]
2024-04-05,1.0442695916533713,0.0,0.4,1.0,0.010816375694473345,0.0,[0.2 0.2 0.2 0.2 0.2]
2024-04-12,1.0498145030069064,0.0,0.4,1.0,0.005309846612267958,0.0,[0.2 0.2 0.2 0.2 0.2]
2024-04-19,1.0532869873580157,0.0,0.4,0.8866033515043277,0.0033077123064725687,0.0,[0.2 0.2 0.2 0.2 0.2]
2024-04-26,1.0498294415361804,0.0,0.4,0.8347804595887792,-0.003282624643932996,0.0032826246439329617,[0.2 0.2 0.2 0.2 0.2]
2024-05-03,1.050936346235682,0.0,0.4,0.8356977200665577,0.0010543662196041506,0.0022317195128650634,[0.2 0.2 0.2 0.2 0.2]
2024-05-10,1.0602568135294637,0.0,0.4,0.7198481316161134,0.008868726757016719,0.0,[0.2 0.2 0.2 0.2 0.2]
2024-05-17,1.0630777273480454,0.0,0.4,0.6184123706901007,0.0026605948507806777,0.0,[0.2 0.2 0.2 0.2 0.2]
2024-05-24,1.0565940211028062,0.0,0.4,0.6320347138813487,-0.006098995471773628,0.006098995471773692,[0.2 0.2 0.2 0.2 0.2]
2024-05-31,1.0534611116075199,0.0,0.4,0.55955613157289,-0.0029651024260163314,0.009046013751520449,[0.2 0.2 0.2 0.2 0.2]
2024-06-07,1.0550487084281401,0.0,0.4,0.4912736767193479,0.0015070293560221209,0.007552617003776817,[0.2 0.2 0.2 0.2 0.2]
2024-06-14,1.0472246443083302,0.0,0.4,0.4627840689154898,-0.007415832138657028,0.01491244020252624,[0.2 0.2 0.2 0.2 0.2]
2024-06-21,1.044799444881753,0.0,0.4,0.5120658737300513,-0.002315834945021783,0.017193740397411384,[0.2 0.2 0.2 0.2 0.2]
2024-06-28,1.0444290646381738,0.0,0.4,0.5859326329282566,-0.0003544988900919529,0.017542144125615926,[0.2 0.2 0.2 0.2 0.2]
2024-07-05,1.0417479410994377,0.0,0.4,0.5833665978917897,-0.002567070976395027,0.02006418317296235,[0.2 0.2 0.2 0.2 0.2]
2024-07-12,1.0425430003981153,0.0,0.4,0.5806626023073626,0.0007631973794336791,0.019316298725546653,[0.2 0.2 0.2 0.2 0.2]
2024-07-19,1.0463393548683768,0.0,0.4,0.5705138973110122,0.003641436822089676,0.015745200984902716,[0.2 0.2 0.2 0.2 0.2]
2024-07-26,1.0408543031007798,0.0,0.4,0.7150937872500192,-0.005242134630678358,0.02090479715223102,[0.2 0.2 0.2 0.2 0.2]
2024-08-02,1.0439101759304703,0.0,0.4,0.7307792701296099,0.0029359275554578603,0.01803024456677357,[0.2 0.2 0.2 0.2 0.2]
2024-08-09,1.0326016530693378,0.0,0.4,0.6360964696013578,-0.01083285049027598,0.02866777611335459,[0.2 0.2 0.2 0.2 0.2]
2024-08-16,1.029029329756724,0.0,0.4,0.6013395166649887,-0.0034595366974238054,0.03202813558728077,[0.2 0.2 0.2 0.2 0.2]
2024-08-23,1.0313489055190228,0.0,0.4,0.5676379169040366,0.002254139600517825,0.02984619187552103,[0.2 0.2 0.2 0.2 0.2]
2024-08-30,1.0326005604503723,0.0,0.4,0.6167968287828279,0.0012136095987026593,0.02866880390176311,[0.2 0.2 0.2 0.2 0.2]
2024-09-06,1.033778759145396,0.0,0.4,0.733005058962732,0.0011410014095961987,0.027560513637830287,[0.2 0.2 0.2 0.2 0.2]
2024-09-13,1.0316750620401116,0.0,0.4,0.7209502531383106,-0.0020349587246534287,0.029539387854800515,[0.2 0.2 0.2 0.2 0.2]
2024-09-20,1.0333046951280835,0.0,0.4,0.6733248606037258,0.0015795991857643586,0.028006449062039602,[0.2 0.2 0.2 0.2 0.2]
2024-09-27,1.0669604555533125,0.0,0.4,1.0,0.032570993419377886,0.0,[0.2 0.2 0.2 0.2 0.2]
2024-10-04,1.1123292427464893,0.0,0.4,1.0,0.04252152641369355,0.0,[0.2 0.2 0.2 0.2 0.2]
2024-10-11,1.1123257970054838,0.0,0.4,0.8416289635073149,-3.0977707615725718e-06,3.0977707615656227e-06,[0.2 0.2 0.2 0.2 0.2]
2024-10-18,1.1173624218492284,0.0,0.4,0.7466595026874903,0.004528012258012742,0.0,[0.2 0.2 0.2 0.2 0.2]
2024-10-25,1.1139532246093005,0.0,0.4,0.6249979075238927,-0.003051111414938964,0.0030511114149388875,[0.2 0.2 0.2 0.2 0.2]
2024-11-01,1.1149330328015832,0.0,0.4,0.5506453134968388,0.0008795774998777229,0.0021742176040112395,[0.2 0.2 0.2 0.2 0.2]
2024-11-08,1.1207581954105545,0.0,0.4,0.4912890743432476,0.005224674879650906,0.0,[0.2 0.2 0.2 0.2 0.2]
2024-11-15,1.1117340219394234,0.0,0.4,0.4807919057940536,-0.008051846962248047,0.00805184696224812,[0.2 0.2 0.2 0.2 0.2]
2024-11-22,1.1133556930775332,0.0,0.4,0.5462389703481999,0.0014586862559812302,0.006604905824765917,[0.2 0.2 0.2 0.2 0.2]
2024-11-29,1.1139062002711686,0.0,0.4,0.47096822600975474,0.0004944576087033556,0.006113714062002405,[0.2 0.2 0.2 0.2 0.2]
2024-12-06,1.1116211494161596,0.0,0.4,0.4375368081653327,-0.0020513853450610637,0.008152557823632814,[0.2 0.2 0.2 0.2 0.2]
2024-12-13,1.1189251022352629,0.0,0.4,0.5124234562977313,0.006570541432159104,0.0016355831104319356,[0.2 0.2 0.2 0.2 0.2]
2024-12-20,1.1171327493500272,0.0,0.4,0.45881013337037624,-0.0016018524221640738,0.0032348155698288914,[0.2 0.2 0.2 0.2 0.2]
2024-12-27,1.1178158869841424,0.0,0.4,0.4072989624331287,0.0006115098089397513,0.002625283882340352,[0.2 0.2 0.2 0.2 0.2]
2025-01-03,1.117949767025911,0.0,0.4,0.44530812396088687,0.00011976931382676401,0.002505828996962791,[0.2 0.2 0.2 0.2 0.2]
2025-01-10,1.111367595406799,0.0,0.4,0.41448745386250385,-0.005887716794845597,0.008378792180337907,[0.2 0.2 0.2 0.2 0.2]
2025-01-17,1.1161548360564808,0.0,0.4,0.4197922391173436,0.0043075222540834455,0.004107361760033749,[0.2 0.2 0.2 0.2 0.2]
2025-01-24,1.1172042043894015,0.0,0.4,0.386657938456739,0.0009401637649379611,0.0031710595877919635,[0.2 0.2 0.2 0.2 0.2]
2025-01-31,1.1186619823597426,0.0,0.4,0.32920025313253415,0.0013048446869548883,0.0018703526410923075,[0.2 0.2 0.2 0.2 0.2]
2025-02-07,1.1285172596868158,0.0,0.4,0.30934380740503054,0.00880987955475535,0.0,[0.2 0.2 0.2 0.2 0.2]
2025-02-14,1.1259606859849303,0.0,0.4,0.32782076785501874,-0.002265427205424481,0.0022654272054244452,[0.2 0.2 0.2 0.2 0.2]
2025-02-21,1.1228863563089413,0.0,0.4,0.32853198203048223,-0.0027304058785140124,0.004989647548179466,[0.2 0.2 0.2 0.2 0.2]
2025-02-28,1.1144864490118351,0.0,0.4,0.29834959308263803,-0.007480638846408032,0.012432960643308632,[0.2 0.2 0.2 0.2 0.2]
2025-03-07,1.1132454902320321,0.0,0.4,0.2630409131204117,-0.0011134803665878584,0.013532597152321708,[0.2 0.2 0.2 0.2 0.2]
2025-03-14,1.1155931735328384,0.0,0.4,0.24456095597050712,0.0021088639670273743,0.011452271591808984,[0.2 0.2 0.2 0.2 0.2]
2025-03-21,1.1104844083550816,0.0,0.4,0.24632289111045133,-0.0045794159546336845,0.015979242831198448,[0.2 0.2 0.2 0.2 0.2]
2025-03-28,1.1117499798562775,0.0,0.4,0.24353893677372082,0.0011396571547281759,0.01485779653488995,[0.2 0.2 0.2 0.2 0.2]
2025-04-04,1.1175501333162756,0.0,0.4,0.26637363289461813,0.005217138354027936,0.009718173361020443,[0.2 0.2 0.2 0.2 0.2]
2025-04-11,1.1200448524229896,0.0,0.4,0.2704119133015405,0.0022323106877640215,0.0075075566555158416,[0.2 0.2 0.2 0.2 0.2]
2025-04-18,1.1211501696026316,0.0,0.4,0.3097892819819506,0.000986850818742536,0.006528114675205533,[0.2 0.2 0.2 0.2 0.2]
2025-04-25,1.1183218347337989,0.0,0.4,0.27627949756627884,-0.0025227083271415363,0.009034354473095403,[0.2 0.2 0.2 0.2 0.2]
2025-05-02,1.1144699046239872,0.0,0.4,0.2654469280798934,-0.0034443842462654004,0.01244762093113845,[0.2 0.2 0.2 0.2 0.2]
2025-05-09,1.1164415115521429,0.0,0.4,0.2286298139201083,0.0017690984027253155,0.010700543594720188,[0.2 0.2 0.2 0.2 0.2]
2025-05-16,1.1082887341505552,0.0,0.4,0.23972750637588006,-0.007302467094987525,0.017924870322208835,[0.2 0.2 0.2 0.2 0.2]
2025-05-23,1.112760013161499,0.0,0.4,0.2530250647896066,0.004034399045273022,0.013962787356650418,[0.2 0.2 0.2 0.2 0.2]
2025-05-30,1.109287044492586,0.0,0.4,0.23634990283741578,-0.0031210401414819237,0.01704024907830527,[0.2 0.2 0.2 0.2 0.2]
2025-06-06,1.1152702847868528,0.0,0.4,0.21284405991991834,0.005393771002710844,0.011738389276952086,[0.2 0.2 0.2 0.2 0.2]
2025-06-13,1.116430129033484,0.0,0.4,0.1953389506158004,0.001039966959088244,0.01071062985486486,[0.2 0.2 0.2 0.2 0.2]
2025-06-20,1.1133511112704066,0.0,0.4,0.19700395245974556,-0.002757913534403412,0.013439004398229638,[0.2 0.2 0.2 0.2 0.2]
2025-06-27,1.1097333975878227,0.0,0.4,0.20714853219852158,-0.0032493915405140007,0.01664472735153908,[0.2 0.2 0.2 0.2 0.2]
2025-07-04,1.1124945919099505,0.0,0.4,0.17360329017719148,0.0024881600645071207,0.014197982032912747,[0.2 0.2 0.2 0.2 0.2]
2025-07-11,1.110928514247496,0.0,0.4,0.16635583791003208,-0.0014077171015867908,0.015585712392383757,[0.2 0.2 0.2 0.2 0.2]
2025-07-18,1.1137035663535706,0.0,0.4,0.18113662074025336,0.0024979574027355705,0.013126687435295669,[0.2 0.2 0.2 0.2 0.2]
2025-07-25,1.1103342838000914,0.0,0.4,0.18301132464100475,-0.0030252956489228234,0.016112270973835677,[0.2 0.2 0.2 0.2 0.2]
2025-08-01,1.1072083062708618,0.0,0.4,0.18406269877461923,-0.002815348111679579,0.01888225743385413,[0.2 0.2 0.2 0.2 0.2]
2025-08-08,1.1117888193530006,0.0,0.4,0.16398585042718247,0.004136993062819767,0.014823380139048749,[0.2 0.2 0.2 0.2 0.2]
2025-08-15,1.1121414603415505,0.0,0.4,0.16617130483441792,0.00031718342765398033,0.014510898441916541,[0.2 0.2 0.2 0.2 0.2]
2025-08-22,1.1114993139263476,0.0,0.4,0.19502082231807427,-0.0005773963457900075,0.015079916247972152,[0.2 0.2 0.2 0.2 0.2]
2025-08-29,1.115589262474371,0.0,0.4,0.16617185250796143,0.003679668081463675,0.011455737252997361,[0.2 0.2 0.2 0.2 0.2]
2025-09-05,1.1172203790427095,0.0,0.4,0.21229854944689575,0.0014621121081074505,0.010010374717034783,[0.2 0.2 0.2 0.2 0.2]
2025-09-12,1.1201447053015343,0.0,0.4,0.19716600207502694,0.0026175017155795994,0.007419075174450626,[0.2 0.2 0.2 0.2 0.2]
2025-09-19,1.1164062234222345,0.0,0.4,0.18039402578200003,-0.0033374990406204175,0.010731813058793938,[0.2 0.2 0.2 0.2 0.2]
2025-09-26,1.1083119857222137,0.0,0.4,0.2572695605949025,-0.007250262073252098,0.01790426667484862,[0.2 0.2 0.2 0.2 0.2]
2025-10-03,1.1122605904565686,0.0,0.4,0.2281422113498096,0.0035627195096892775,0.01440533504534861,[0.2 0.2 0.2 0.2 0.2]
2025-10-10,1.1170813110718616,0.0,0.4,0.28500650341245753,0.004334164724216536,0.010133605416126212,[0.2 0.2 0.2 0.2 0.2]
2025-10-17,1.1228994292068906,0.0,0.4,0.4507310307602282,0.005208321075075865,0.004978063411705646,[0.2 0.2 0.2 0.2 0.2]
2025-10-24,1.1229492096188263,0.0,0.4,0.435977892485751,4.4332030670571404e-05,0.004933952068694798,[0.2 0.2 0.2 0.2 0.2]
2025-10-31,1.1224105070899646,0.0,0.4,0.430423097095899,-0.00047972118796404733,0.005411306335311135,[0.2 0.2 0.2 0.2 0.2]
2025-11-07,1.1225997538990413,0.0,0.4,0.36504869996705275,0.0001686074817379899,0.005243611240307231,[0.2 0.2 0.2 0.2 0.2]
2025-11-14,1.1226209458563927,0.0,0.4,0.3499237873784669,1.8877571706060076e-05,0.0052248326552483924,[0.2 0.2 0.2 0.2 0.2]
2025-11-21,1.1097291815643386,0.0,0.4,0.34741791062640764,-0.011483630640990351,0.016648463247864915,[0.2 0.2 0.2 0.2 0.2]
2025-11-28,1.1160059956063328,0.0,0.4,0.3155834438811734,0.00565616742018627,0.011086462323097372,[0.2 0.2 0.2 0.2 0.2]
2025-12-05,1.1137197715947496,0.0,0.4,0.29649509897377946,-0.0020485768182107993,0.013112327671597014,[0.2 0.2 0.2 0.2 0.2]
2025-12-12,1.11161552380181,0.0,0.4,0.26577710017847656,-0.0018893871210767044,0.014976940529643663,[0.2 0.2 0.2 0.2 0.2]
2025-12-19,1.1110644849460147,0.0,0.4,0.23825479851220716,-0.0004957099320730605,0.015465226243544166,[0.2 0.2 0.2 0.2 0.2]
2025-12-26,1.1155782353371912,0.0,0.4,0.22619120785250543,0.004062545830898376,0.011465508603045547,[0.2 0.2 0.2 0.2 0.2]
2026-01-02,1.105604495909597,0.0,0.4,0.22179716989617135,-0.00894042130947421,0.020303423435081142,[0.2 0.2 0.2 0.2 0.2]
2026-01-09,1.1137050601181153,0.0,0.4,0.2083654670218328,0.007326819164075439,0.013125363782926242,[0.2 0.2 0.2 0.2 0.2]
2026-01-16,1.1132998607331075,0.0,0.4,0.2256303433201887,-0.0003638300655334902,0.013484418446494504,[0.2 0.2 0.2 0.2 0.2]
2026-01-23,1.1141344824702157,0.0,0.4,0.3230620249424693,0.0007496827822817834,0.012744844700551207,[0.2 0.2 0.2 0.2 0.2]
2026-01-30,1.116838221781896,0.0,0.4,0.2929242778337075,0.0024267620778468885,0.010349011328511725,[0.2 0.2 0.2 0.2 0.2]
2026-02-06,1.1088908898928826,0.0,0.4,0.3045021719141042,-0.007115920402807772,0.01739128899045802,[0.2 0.2 0.2 0.2 0.2]
2026-02-13,1.1123191823475038,0.0,0.4,0.2681326736935967,0.0030916409232584386,0.01435341568795081,[0.2 0.2 0.2 0.2 0.2]
2026-02-20,1.1157580738513746,0.0,0.4,0.23903707511719063,0.0030916409232584386,0.011306150372021895,[0.2 0.2 0.2 0.2 0.2]
2026-02-27,1.1167265308913865,0.0,0.4,0.23704103367102827,0.0008679812073139942,0.010447982690757826,[0.2 0.2 0.2 0.2 0.2]
2026-03-06,1.1205575070738494,0.0,0.4,0.3659020842580602,0.003430541029060106,0.00705328389498927,[0.2 0.2 0.2 0.2 0.2]
2026-03-13,1.1288283046755099,0.0,0.4,0.5321008972788904,0.007380966661191958,0.0,[0.2 0.2 0.2 0.2 0.2]
2026-03-20,1.1112189972713935,0.0,0.4,0.5320180406113891,-0.015599633116196865,0.015599633116196795,[0.2 0.2 0.2 0.2 0.2]
2026-03-27,1.096773766335347,0.0,0.4,0.4519095988950152,-0.012999445628194686,0.02839629216187774,[0.2 0.2 0.2 0.2 0.2]
2026-04-03,1.0924590193335437,0.0,0.4,0.4281383419468192,-0.0039340355634326675,0.032218615702075945,[0.2 0.2 0.2 0.2 0.2]
2026-04-10,1.1003677868909598,0.0,0.4,0.3979484520210481,0.007239418062785518,0.02521244166776208,[0.2 0.2 0.2 0.2 0.2]
2026-04-17,1.1160723529179595,0.0,0.4,0.4044999368257893,0.01427210630308648,0.011300170012318386,[0.2 0.2 0.2 0.2 0.2]
