NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
0.9971199825833341,1.0,16.93919731974602,0.898608752525182,-0.0019808848941790347,0.020229181145040968,[0.16492393 0.17648647 0.23367098 0.22491863 0.2       ]
0.9970069100917079,1.0,16.84005215764046,0.8604526484622321,-0.00011339908296017954,0.02034028625741022,[0.13301968 0.14273845 0.25505078 0.26919109 0.2       ]
0.9945435897128354,1.0,16.74142690300942,0.8326317413527566,-0.0024707154523592556,0.02276074665020788,[0.15749661 0.15571282 0.23153528 0.25525529 0.2       ]
0.9929528366027239,1.0,16.64220726490021,0.8884567419656065,-0.0015994805321411995,0.024323821811185045,[0.17088146 0.16941008 0.22241597 0.2372925  0.2       ]
0.9912147458694219,1.0,16.543865984678273,0.825431345635707,-0.0017504262732645516,0.02603167102768512,[0.14919175 0.14912767 0.23541198 0.2662686  0.2       ]
0.993379801561888,1.0,16.445510697364814,0.7647978459498653,0.0021842448384553283,0.02390428573230842,[0.16618114 0.16679661 0.2206895  0.24633274 0.2       ]
0.9943306091735715,1.0,16.346433627605446,0.827966353242637,0.0009571440955298767,0.022970021482725145,[0.17872002 0.17681024 0.21366311 0.23080663 0.2       ]
0.9869706569248421,1.0,16.24703769087792,0.9212921328218249,-0.0074019166068381645,0.03020191590609096,[0.15047032 0.16562201 0.2432597  0.24064797 0.2       ]
0.9834586642903593,1.0,16.148624080419548,0.8426140090414475,-0.0035583556713077325,0.033652802418649826,[0.14060817 0.13985423 0.23576431 0.28377329 0.2       ]
0.9821364466643834,1.0,16.05016316771508,0.8837684653588747,-0.0013444567361963814,0.03495201441794265,[0.17803045 0.17613177 0.21746922 0.22836857 0.2       ]
0.9820231190017547,1.0,15.951495909690864,0.8042522069790856,-0.00011538891873280701,0.03506337026152428,[0.17205352 0.17045869 0.21571031 0.24177748 0.2       ]
0.9786722568425057,1.0,15.852342402935035,0.8540073139160238,-0.0034122029251767625,0.03835592985212807,[0.16790723 0.16709374 0.21628281 0.24871621 0.2       ]
0.9756935852262985,1.0,15.75333312153817,0.7640977863781562,-0.0030435844026245017,0.04128277474490655,[0.15186395 0.15153809 0.22600024 0.27059771 0.2       ]
0.9746306235390367,1.0,15.654761099815376,0.7303056781697126,-0.001089442119284918,0.04232724167058349,[0.16043106 0.15956488 0.22536793 0.25463613 0.2       ]
0.9727406775961619,1.0,15.555897349119194,0.8126180966893916,-0.0019391407341708162,0.04418430392626578,[0.16865498 0.16943974 0.21697098 0.24493429 0.2       ]
0.9791343756238274,1.0,15.456819033622748,0.8376616081595858,0.006572870010397521,0.037901851602075536,[0.16549173 0.16429794 0.21981092 0.25039942 0.2       ]
0.9811230788604969,1.0,15.357838046550757,0.7291987513103177,0.002031083052724294,0.035947750357806986,[0.15519511 0.1541889  0.22400384 0.26661214 0.2       ]
0.9793114426690787,1.0,15.25890400409699,0.8777101765101633,-0.0018464922805835028,0.03772786539485045,[0.16101266 0.15984286 0.22026441 0.25888006 0.2       ]
0.9742937949077314,1.0,15.160016423463826,0.8753049088294804,-0.005123648660401534,0.04265820972826181,[0.16591123 0.16414787 0.22477179 0.24516911 0.2       ]
0.9799671809024113,1.0,15.061054939031607,0.8162603556503752,0.005823075158984451,0.03708353653067273,[0.15461717 0.15477385 0.22532755 0.26528143 0.2       ]
0.983451104546917,1.0,14.961845278739935,0.7934203322808537,0.00355514318479258,0.03366023062804511,[0.155174   0.16404358 0.23575326 0.24502916 0.2       ]
0.983829351493607,1.0,14.863014376163488,0.7823395406603639,0.000384611847951867,0.033288564903597696,[0.14880908 0.14735245 0.23218489 0.27165358 0.2       ]
0.9870850937588485,1.0,14.763898026943211,0.92060479396536,0.003309255065727396,0.030089470189908343,[0.16227842 0.16094481 0.21835677 0.25841999 0.2       ]
0.98174903439609,1.0,14.66528713703156,0.8017217062674982,-0.005405875741106152,0.035332685994052176,[0.15334798 0.15292083 0.23360143 0.26012976 0.2       ]
0.9857220484088639,1.0,14.566347485780721,0.9300954459462134,0.004046873359257151,0.031428799540455375,[0.16233042 0.16135274 0.22127698 0.25503986 0.2       ]
0.9932345059031926,1.0,14.466702783107763,0.8993732291072627,0.007621273670863968,0.0240470533520358,[0.1650908  0.16436702 0.22410828 0.24643389 0.2       ]
0.9863192938457663,1.0,14.366901457309728,1.0,-0.006962315562262855,0.030841945740519242,[0.11251718 0.11202539 0.24861207 0.32684535 0.2       ]
0.9805549806718542,1.0,14.267101961374289,1.0,-0.005844266871670424,0.036505964050440445,[0.0930528  0.09289489 0.24125483 0.33196934 0.24082813]
