date,code,weight
2023-08-11,CBA02701.CS,0.17650068560355858
2023-08-11,AU9999.SGE,0.37046235158863006
2023-08-11,NH0100.NHF,0.09905594574026733
2023-08-18,000300.SH,0.29343868168699466
2023-08-18,000852.SH,0.4065613176130052
2023-08-18,CBA02701.CS,0.05868570110351028
2023-08-18,AU9999.SGE,0.17347794991506
2023-08-18,NH0100.NHF,0.06783634868142975
2023-08-25,000300.SH,0.36079902155654053
2023-08-25,000852.SH,0.3038725731116575
2023-08-25,CBA02701.CS,0.07366872234965978
2023-08-25,AU9999.SGE,0.19505132508016443
2023-08-25,NH0100.NHF,0.06660835690197764
2023-09-01,000300.SH,0.11325733954254558
2023-09-01,000852.SH,0.10916406201305956
2023-09-01,CBA02701.CS,0.1428884783055946
2023-09-01,AU9999.SGE,0.5147963686056699
2023-09-01,NH0100.NHF,0.11989375053313031
2023-09-08,000300.SH,0.21003299939830772
2023-09-08,000852.SH,0.18363545710583307
2023-09-08,CBA02701.CS,0.13167839592694924
2023-09-08,AU9999.SGE,0.2674298671229085
2023-09-08,NH0100.NHF,0.20722327944600152
2023-09-15,000300.SH,0.3151456693425982
2023-09-15,000852.SH,0.31135871792074105
2023-09-15,CBA02701.CS,0.08734352609676291
2023-09-15,AU9999.SGE,0.20030940529890284
2023-09-15,NH0100.NHF,0.08584268034099495
2023-09-22,000300.SH,0.3119659987466846
2023-09-22,000852.SH,0.3374978489943778
2023-09-22,CBA02701.CS,0.10793443917571627
2023-09-22,AU9999.SGE,0.1225317505061175
2023-09-22,NH0100.NHF,0.12006996157710369
2023-09-29,000300.SH,0.32112438981490543
2023-09-29,000852.SH,0.35576108319048727
2023-09-29,CBA02701.CS,0.14100746192614358
2023-09-29,AU9999.SGE,0.05453707125621824
2023-09-29,NH0100.NHF,0.1275699928122453
2023-10-06,000300.SH,0.32112438981490543
2023-10-06,000852.SH,0.35576108319048727
2023-10-06,CBA02701.CS,0.14100746192614358
2023-10-06,AU9999.SGE,0.05453707125621824
2023-10-06,NH0100.NHF,0.1275699928122453
2023-10-13,000300.SH,0.26662993164270493
2023-10-13,000852.SH,0.2638100196254465
2023-10-13,CBA02701.CS,0.19946653275769569
2023-10-13,AU9999.SGE,0.07975317423637268
2023-10-13,NH0100.NHF,0.19034034073778033
2023-10-20,000300.SH,0.1834653264352925
2023-10-20,000852.SH,0.1858584897842393
2023-10-20,CBA02701.CS,0.39160037323495045
2023-10-20,AU9999.SGE,0.09133124488287485
2023-10-20,NH0100.NHF,0.14774456466264285
2023-10-27,000300.SH,0.15534762786826015
2023-10-27,000852.SH,0.15827067221571994
2023-10-27,CBA02701.CS,0.11535310726597718
2023-10-27,AU9999.SGE,0.10137591453974108
2023-10-27,NH0100.NHF,0.4696526771103016
2023-11-03,000300.SH,0.1894934962631637
2023-11-03,000852.SH,0.1697362600897973
2023-11-03,CBA02701.CS,0.2523363927467477
2023-11-03,AU9999.SGE,0.22216492746129946
2023-11-03,NH0100.NHF,0.16626892243899177
2023-11-10,000300.SH,0.3016985083832358
2023-11-10,000852.SH,0.32473733956317535
2023-11-10,CBA02701.CS,0.1297062580617377
2023-11-10,AU9999.SGE,0.09178105454169161
2023-11-10,NH0100.NHF,0.15207683845015948
2023-11-17,000300.SH,0.20867718001315116
2023-11-17,000852.SH,0.21765535360855456
2023-11-17,CBA02701.CS,0.22268935148920482
2023-11-17,AU9999.SGE,0.09591162601230438
2023-11-17,NH0100.NHF,0.25506648787678504
2023-11-24,000300.SH,0.28236094465999906
2023-11-24,000852.SH,0.291387318943597
2023-11-24,CBA02701.CS,0.11054344830503521
2023-11-24,AU9999.SGE,0.16138076299004223
2023-11-24,NH0100.NHF,0.15432752410132639
2023-12-01,000300.SH,0.2859384964658308
2023-12-01,000852.SH,0.3095055960052788
2023-12-01,CBA02701.CS,0.09468136669113038
2023-12-01,AU9999.SGE,0.05423242441996386
2023-12-01,NH0100.NHF,0.2556421154177961
2023-12-08,000300.SH,0.14843525713116004
2023-12-08,000852.SH,0.14647843048403156
2023-12-08,CBA02701.CS,0.4903880977699547
2023-12-08,AU9999.SGE,0.07467935025543425
2023-12-08,NH0100.NHF,0.1400188633594195
2023-12-15,000300.SH,0.15601731862578636
2023-12-15,000852.SH,0.1595948441924817
2023-12-15,CBA02701.CS,0.13859421461806912
2023-12-15,AU9999.SGE,0.14786924152979664
2023-12-15,NH0100.NHF,0.39792438003386604
2023-12-22,000300.SH,0.21382465528209071
2023-12-22,000852.SH,0.2034874687437739
2023-12-22,CBA02701.CS,0.16502684641064044
2023-12-22,AU9999.SGE,0.18414362348558866
2023-12-22,NH0100.NHF,0.23351740507790633
2023-12-29,000300.SH,0.1183536139531217
2023-12-29,000852.SH,0.1334222701679606
2023-12-29,CBA02701.CS,0.09056627740084536
2023-12-29,AU9999.SGE,0.49735922283487227
2023-12-29,NH0100.NHF,0.1602986146432001
2024-01-05,000300.SH,0.17144071138374328
2024-01-05,000852.SH,0.1969530969538233
2024-01-05,CBA02701.CS,0.12790643226468565
2024-01-05,AU9999.SGE,0.33644901028257124
2024-01-05,NH0100.NHF,0.1672507481151765
2024-01-12,000300.SH,0.13044954592602723
2024-01-12,000852.SH,0.14491244188061875
2024-01-12,CBA02701.CS,0.2514115976243173
2024-01-12,AU9999.SGE,0.2876515403963411
2024-01-12,NH0100.NHF,0.1855748731726956
2024-01-19,000300.SH,0.0951816953894739
2024-01-19,000852.SH,0.1745154692223548
2024-01-19,CBA02701.CS,0.27373460696925445
2024-01-19,AU9999.SGE,0.17443725831541548
2024-01-19,NH0100.NHF,0.2821309691035012
2024-01-26,000300.SH,0.07426650951339335
2024-01-26,000852.SH,0.10657674803879053
2024-01-26,CBA02701.CS,0.2900602723915961
2024-01-26,AU9999.SGE,0.29036784293903434
2024-01-26,NH0100.NHF,0.23872862611718562
2024-02-02,000300.SH,0.11351476722897971
2024-02-02,000852.SH,0.12091856778715547
2024-02-02,CBA02701.CS,0.154248844847806
2024-02-02,AU9999.SGE,0.3187795807582523
2024-02-02,NH0100.NHF,0.29253823837780646
2024-02-09,000300.SH,0.0826603837152407
2024-02-09,000852.SH,0.08226747099149359
2024-02-09,CBA02701.CS,0.14366557518203135
2024-02-09,AU9999.SGE,0.3738483588732373
2024-02-09,NH0100.NHF,0.3175582102379972
2024-02-16,000300.SH,0.0826603837152407
2024-02-16,000852.SH,0.08226747099149359
2024-02-16,CBA02701.CS,0.14366557518203135
2024-02-16,AU9999.SGE,0.3738483588732373
2024-02-16,NH0100.NHF,0.3175582102379972
2024-02-23,000300.SH,0.12647770766839816
2024-02-23,000852.SH,0.14000259381589988
2024-02-23,CBA02701.CS,0.11154080371154572
2024-02-23,AU9999.SGE,0.2775076309309083
2024-02-23,NH0100.NHF,0.34447126287324803
2024-03-01,000300.SH,0.09948307119887806
2024-03-01,000852.SH,0.10055873122910865
2024-03-01,CBA02701.CS,0.3854293263540128
2024-03-01,AU9999.SGE,0.24100407577011304
2024-03-01,NH0100.NHF,0.17352479444788738
2024-03-08,000300.SH,0.2197891159943539
2024-03-08,000852.SH,0.1930924969238196
2024-03-08,CBA02701.CS,0.21455417948894756
2024-03-08,AU9999.SGE,0.0692294038260444
2024-03-08,NH0100.NHF,0.30333480276683455
2024-03-15,000300.SH,0.31831134448234083
2024-03-15,000852.SH,0.35533859082276137
2024-03-15,CBA02701.CS,0.0719828095980198
2024-03-15,AU9999.SGE,0.05417344263502547
2024-03-15,NH0100.NHF,0.20019381146185264
2024-03-22,000300.SH,0.3087286041912696
2024-03-22,000852.SH,0.3154719555917441
2024-03-22,CBA02701.CS,0.07375920218784843
2024-03-22,AU9999.SGE,0.08944018314452822
2024-03-22,NH0100.NHF,0.21260005388460962
2024-03-29,000300.SH,0.2697727620026512
2024-03-29,000852.SH,0.254127129288248
2024-03-29,CBA02701.CS,0.17414251792000707
2024-03-29,AU9999.SGE,0.20271671198913346
2024-03-29,NH0100.NHF,0.0992408777999602
2024-04-05,000300.SH,0.17341320089548168
2024-04-05,000852.SH,0.1739961482580961
2024-04-05,CBA02701.CS,0.2770051421589491
2024-04-05,AU9999.SGE,0.21995638093672876
2024-04-05,NH0100.NHF,0.1556291267507443
2024-04-12,000300.SH,0.08380901036124774
2024-04-12,000852.SH,0.08283447172508532
2024-04-12,CBA02701.CS,0.6229245754583814
2024-04-12,AU9999.SGE,0.06500618644335966
2024-04-12,NH0100.NHF,0.14542575501192587
2024-04-19,000300.SH,0.15904347399836608
2024-04-19,000852.SH,0.1527643604178224
2024-04-19,CBA02701.CS,0.21178685711389164
2024-04-19,AU9999.SGE,0.1202303554949313
2024-04-19,NH0100.NHF,0.35617495197498866
2024-04-26,000300.SH,0.23368960430049804
2024-04-26,000852.SH,0.2213877602215881
2024-04-26,CBA02701.CS,0.1958463901251629
2024-04-26,AU9999.SGE,0.14202591878455068
2024-04-26,NH0100.NHF,0.20705032556820036
2024-05-03,000300.SH,0.06737074394845581
2024-05-03,000852.SH,0.06461403880696413
2024-05-03,CBA02701.CS,0.021851429433300935
2024-05-03,AU9999.SGE,0.024414627766323176
2024-05-03,NH0100.NHF,0.8217491590449558
2024-05-10,000300.SH,0.1552187063439087
2024-05-10,000852.SH,0.14628610808152467
2024-05-10,CBA02701.CS,0.08208811677794532
2024-05-10,AU9999.SGE,0.45715737296630277
2024-05-10,NH0100.NHF,0.1592496948303185
2024-05-17,000300.SH,0.21220766132157806
2024-05-17,000852.SH,0.20762680080233986
2024-05-17,CBA02701.CS,0.30280426842468394
2024-05-17,AU9999.SGE,0.1783230655960023
2024-05-17,NH0100.NHF,0.09903820285539576
2024-05-24,000300.SH,0.23835684639787583
2024-05-24,000852.SH,0.21094248334704668
2024-05-24,CBA02701.CS,0.18284573634122475
2024-05-24,AU9999.SGE,0.04969406224127049
2024-05-24,NH0100.NHF,0.31816087067258225
2024-05-31,000300.SH,0.356868469666137
2024-05-31,000852.SH,0.30005739654902774
2024-05-31,CBA02701.CS,0.1860646034331344
2024-05-31,AU9999.SGE,0.08060793061404488
2024-05-31,NH0100.NHF,0.07640159873765597
2024-06-07,000300.SH,0.2716785635034983
2024-06-07,000852.SH,0.2615745089527913
2024-06-07,CBA02701.CS,0.2467073397409424
2024-06-07,AU9999.SGE,0.12223874489468933
2024-06-07,NH0100.NHF,0.09780084190807868
2024-06-14,000300.SH,0.22930211037294185
2024-06-14,000852.SH,0.22802963271907264
2024-06-14,CBA02701.CS,0.23296599503836646
2024-06-14,AU9999.SGE,0.12834815525627272
2024-06-14,NH0100.NHF,0.18135410561334642
2024-06-21,000300.SH,0.25226412732492365
2024-06-21,000852.SH,0.27643286526969757
2024-06-21,CBA02701.CS,0.2267022385909089
2024-06-21,AU9999.SGE,0.06333018824625694
2024-06-21,NH0100.NHF,0.18127057956821294
2024-06-28,000300.SH,0.28668780455359166
2024-06-28,000852.SH,0.24272468663907484
2024-06-28,CBA02701.CS,0.2804954058020018
2024-06-28,AU9999.SGE,0.07053400474118073
2024-06-28,NH0100.NHF,0.11955809726415109
2024-07-05,000300.SH,0.320048962055279
2024-07-05,000852.SH,0.2689107395298553
2024-07-05,CBA02701.CS,0.14010168396772446
2024-07-05,AU9999.SGE,0.09149329774790152
2024-07-05,NH0100.NHF,0.17944531569923963
2024-07-12,000300.SH,0.125097030994049
2024-07-12,000852.SH,0.11789732781438574
2024-07-12,CBA02701.CS,0.30645418720753576
2024-07-12,AU9999.SGE,0.34521319230829917
2024-07-12,NH0100.NHF,0.10533826067573021
2024-07-19,000300.SH,0.32185886303868966
2024-07-19,000852.SH,0.3203889794388504
2024-07-19,CBA02701.CS,0.1363152754838327
2024-07-19,AU9999.SGE,0.1139506751324786
2024-07-19,NH0100.NHF,0.10748620590614841
2024-07-26,000300.SH,0.13392175634850673
2024-07-26,000852.SH,0.13153533941024287
2024-07-26,CBA02701.CS,0.22973783897951383
2024-07-26,AU9999.SGE,0.16678572620787074
2024-07-26,NH0100.NHF,0.33801933805386586
2024-08-02,000300.SH,0.1452423796175903
2024-08-02,000852.SH,0.14472129410433102
2024-08-02,CBA02701.CS,0.2144923755620432
2024-08-02,AU9999.SGE,0.16229288310178167
2024-08-02,NH0100.NHF,0.33325106661425374
2024-08-09,000300.SH,0.21271749286687533
2024-08-09,000852.SH,0.22176818816169203
2024-08-09,CBA02701.CS,0.14593904399467367
2024-08-09,AU9999.SGE,0.0922258820940381
2024-08-09,NH0100.NHF,0.3273493918827208
2024-08-16,000300.SH,0.3040362606712378
2024-08-16,000852.SH,0.2962699751701577
2024-08-16,CBA02701.CS,0.09048069037988168
2024-08-16,AU9999.SGE,0.09399353830044999
2024-08-16,NH0100.NHF,0.21521953447827274
2024-08-23,000300.SH,0.22348700908334307
2024-08-23,000852.SH,0.22338547075871393
2024-08-23,CBA02701.CS,0.06933035734704923
2024-08-23,AU9999.SGE,0.4116756686317544
2024-08-23,NH0100.NHF,0.07212149317913931
2024-08-30,000300.SH,0.3356279712995835
2024-08-30,000852.SH,0.34031628833472594
2024-08-30,CBA02701.CS,0.06675526214421547
2024-08-30,AU9999.SGE,0.1500242239817641
2024-08-30,NH0100.NHF,0.10727625323971084
2024-09-06,000300.SH,0.22901457409915976
2024-09-06,000852.SH,0.2325896553990728
2024-09-06,CBA02701.CS,0.07260947299499995
2024-09-06,AU9999.SGE,0.2609337884996423
2024-09-06,NH0100.NHF,0.2048525080071251
2024-09-13,000300.SH,0.36611837629627736
2024-09-13,000852.SH,0.3338816230037227
2024-09-13,CBA02701.CS,0.08383779555777411
2024-09-13,AU9999.SGE,0.14466926238781735
2024-09-13,NH0100.NHF,0.0714929417544085
2024-09-20,000300.SH,0.13083393521966574
2024-09-20,000852.SH,0.2946638082992991
2024-09-20,CBA02701.CS,0.12121577048655104
2024-09-20,AU9999.SGE,0.3379810766605813
2024-09-20,NH0100.NHF,0.11530540833390267
2024-09-27,000300.SH,0.06347107060203601
2024-09-27,000852.SH,0.054137366015523505
2024-09-27,CBA02701.CS,0.23946407865895167
2024-09-27,AU9999.SGE,0.4109316814715504
2024-09-27,NH0100.NHF,0.23199580225193836
2024-10-04,000300.SH,0.06998928125395142
2024-10-04,000852.SH,0.08125991287759256
2024-10-04,CBA02701.CS,0.1258432721238054
2024-10-04,AU9999.SGE,0.4963095729164431
2024-10-04,NH0100.NHF,0.22659795982820738
2024-10-11,000300.SH,0.049145108706939944
2024-10-11,000852.SH,0.04672317767908639
2024-10-11,CBA02701.CS,0.1740619411108324
2024-10-11,AU9999.SGE,0.2774056405838246
2024-10-11,NH0100.NHF,0.4526641309193166
2024-10-18,000300.SH,0.1456131625601594
2024-10-18,000852.SH,0.15157828772417573
2024-10-18,CBA02701.CS,0.2496407991477144
2024-10-18,AU9999.SGE,0.210527076340849
2024-10-18,NH0100.NHF,0.2426406732271015
2024-10-25,000300.SH,0.18804496809786295
2024-10-25,000852.SH,0.1935353960528851
2024-10-25,CBA02701.CS,0.11644952443354145
2024-10-25,AU9999.SGE,0.17669006369834434
2024-10-25,NH0100.NHF,0.325280046717366
2024-11-01,000300.SH,0.2529199171106393
2024-11-01,000852.SH,0.24831552668026166
2024-11-01,CBA02701.CS,0.08692056404815224
2024-11-01,AU9999.SGE,0.20038877015728954
2024-11-01,NH0100.NHF,0.2114552210036572
2024-11-08,000300.SH,0.13201609916856227
2024-11-08,000852.SH,0.13403109370705907
2024-11-08,CBA02701.CS,0.45117827127829785
2024-11-08,AU9999.SGE,0.10710353706841563
2024-11-08,NH0100.NHF,0.17567099777766515
2024-11-15,000300.SH,0.12104356978953085
2024-11-15,000852.SH,0.12110070712992432
2024-11-15,CBA02701.CS,0.33713957576600195
2024-11-15,AU9999.SGE,0.28078332516157106
2024-11-15,NH0100.NHF,0.1399328211529717
2024-11-22,000300.SH,0.2702173946455357
2024-11-22,000852.SH,0.26677443009880913
2024-11-22,CBA02701.CS,0.1772607291354854
2024-11-22,AU9999.SGE,0.04444604655848862
2024-11-22,NH0100.NHF,0.24130139856168098
2024-11-29,000300.SH,0.29424489290816114
2024-11-29,000852.SH,0.27660560973930887
2024-11-29,CBA02701.CS,0.11774549920753623
2024-11-29,AU9999.SGE,0.02503251789035865
2024-11-29,NH0100.NHF,0.2863714792546351
2024-12-06,000300.SH,0.32543945955116804
2024-12-06,000852.SH,0.3094062376929679
2024-12-06,CBA02701.CS,0.16390363683646778
2024-12-06,AU9999.SGE,0.12198771851199829
2024-12-06,NH0100.NHF,0.0792629464073979
2024-12-13,000300.SH,0.33251792882642645
2024-12-13,000852.SH,0.34009450774991273
2024-12-13,CBA02701.CS,0.09811098910908629
2024-12-13,AU9999.SGE,0.13718552700004552
2024-12-13,NH0100.NHF,0.09209104631452894
2024-12-20,000300.SH,0.3245448247060032
2024-12-20,000852.SH,0.37545517459399685
2024-12-20,CBA02701.CS,0.05914906029508992
2024-12-20,AU9999.SGE,0.0866285932517964
2024-12-20,NH0100.NHF,0.15422234615311356
2024-12-27,000300.SH,0.35084848894894366
2024-12-27,000852.SH,0.3491515103510562
2024-12-27,CBA02701.CS,0.1152468225183808
2024-12-27,AU9999.SGE,0.11592150399096908
2024-12-27,NH0100.NHF,0.06883167319065016
2025-01-03,000300.SH,0.13849213391267068
2025-01-03,000852.SH,0.13317163009684754
2025-01-03,CBA02701.CS,0.0860678460340142
2025-01-03,AU9999.SGE,0.28178432211921295
2025-01-03,NH0100.NHF,0.3604840668372546
2025-01-10,000300.SH,0.18854864539600674
2025-01-10,000852.SH,0.17548891634237976
2025-01-10,CBA02701.CS,0.07899672052824984
2025-01-10,AU9999.SGE,0.4460025347297044
2025-01-10,NH0100.NHF,0.11096318200365916
2025-01-17,000300.SH,0.28415762257233984
2025-01-17,000852.SH,0.3096106818688906
2025-01-17,CBA02701.CS,0.07808376258317248
2025-01-17,AU9999.SGE,0.26145570237138877
2025-01-17,NH0100.NHF,0.0666922296042083
2025-01-24,000300.SH,0.19433915741849572
2025-01-24,000852.SH,0.18989340209610064
2025-01-24,CBA02701.CS,0.19579048414281155
2025-01-24,AU9999.SGE,0.24937766816082052
2025-01-24,NH0100.NHF,0.17059928718177142
2025-01-31,000300.SH,0.09955644047783817
2025-01-31,000852.SH,0.11675568650174732
2025-01-31,CBA02701.CS,0.018115070227298777
2025-01-31,AU9999.SGE,0.7305101892982058
2025-01-31,NH0100.NHF,0.03506261249490998
2025-02-07,000300.SH,0.1154292949606406
2025-02-07,000852.SH,0.10828688914811993
2025-02-07,CBA02701.CS,0.46281063355879043
2025-02-07,AU9999.SGE,0.07372968776542077
2025-02-07,NH0100.NHF,0.23974349356702823
2025-02-14,000300.SH,0.35884866507677443
2025-02-14,000852.SH,0.34115133422322547
2025-02-14,CBA02701.CS,0.09860555641633612
2025-02-14,AU9999.SGE,0.10767377221439844
2025-02-14,NH0100.NHF,0.09372067106926553
2025-02-21,000300.SH,0.32134934368577794
2025-02-21,000852.SH,0.37865065561422184
2025-02-21,CBA02701.CS,0.1677198640838275
2025-02-21,AU9999.SGE,0.07132047215213279
2025-02-21,NH0100.NHF,0.06095966346403986
2025-02-28,000300.SH,0.3381406414603687
2025-02-28,000852.SH,0.36185935783963113
2025-02-28,CBA02701.CS,0.10732762611768012
2025-02-28,AU9999.SGE,0.08091352241402502
2025-02-28,NH0100.NHF,0.11175885116829491
2025-03-07,000300.SH,0.37725459724601906
2025-03-07,000852.SH,0.32274540205398095
2025-03-07,CBA02701.CS,0.0953561777460355
2025-03-07,AU9999.SGE,0.11640151405238534
2025-03-07,NH0100.NHF,0.08824230790157912
2025-03-14,000300.SH,0.28909095496289494
2025-03-14,000852.SH,0.2840626459347499
2025-03-14,CBA02701.CS,0.07687183353986163
2025-03-14,AU9999.SGE,0.20155841232583777
2025-03-14,NH0100.NHF,0.14841615223665583
2025-03-21,000300.SH,0.35617769165693675
2025-03-21,000852.SH,0.34382230764306326
2025-03-21,CBA02701.CS,0.09041444605497838
2025-03-21,AU9999.SGE,0.12239317131744172
2025-03-21,NH0100.NHF,0.08719238232757984
2025-03-28,000300.SH,0.32987242408103434
2025-03-28,000852.SH,0.3309519686972504
2025-03-28,CBA02701.CS,0.07594899352746652
2025-03-28,AU9999.SGE,0.11613966676709675
2025-03-28,NH0100.NHF,0.1470869459271517
2025-04-04,000300.SH,0.4085355657168048
2025-04-04,000852.SH,0.19381367136288233
2025-04-04,CBA02701.CS,0.12647291024755167
