date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown
2020-02-21,0.9499551193710415,0.0,0.0,0.581869676000371,-0.008962381613912029,0.07014874118922347
2020-02-28,0.9447679499913127,0.0,0.0,0.6472073142176715,-0.005460436260570983,0.07522613471977148
2020-03-06,0.9488998410214399,0.0,0.0,0.7187406500208471,0.004373445384303134,0.07118168672713741
2020-03-13,0.956625459026936,0.0,0.0,0.7124522334133033,0.008141658024918544,0.06361956565318815
2020-03-20,0.9605576653429353,0.0,0.0,0.6915961830526827,0.004110497247270793,0.05977057645540739
2020-03-27,0.9565974072162007,0.0,0.0,0.678549465779019,-0.004122873898799965,0.06364702380462313
2020-04-03,0.9530933622233632,0.0,0.0,0.6720183904843329,-0.003663029991932221,0.06707691283946177
2020-04-10,0.9496221201700508,0.0,0.0,0.6435440389859716,-0.0036420797698293933,0.07047469314201596
2020-04-17,0.9542096580175806,0.0,0.0,0.7604810472896055,0.004830908790023215,0.06598424116656681
2020-04-24,0.9575129505768921,0.0,0.0,0.7835804752859175,0.0034618100241976505,0.06275085604987864
2020-05-01,0.9588544703580043,0.0,0.0,0.68728112785486,0.0014010460958297198,0.06143772679592754
2020-05-08,0.9591722768686879,0.0,0.0,0.6478254582341609,0.0003314439474480706,0.06112664601117104
2020-05-15,0.9564640797872822,0.0,0.0,0.5898416571687258,-0.0028234730576730555,0.06377752963072567
2020-05-22,0.9532633029882145,0.0,0.0,0.6226363940691727,-0.003346468379428854,0.06691056852392727
2020-05-29,0.9513299081510813,0.0,0.0,0.5920758876002024,-0.0020281855297193657,0.0688030470067811
2020-06-05,0.9514884858930389,0.0,0.0,0.6072572330716042,0.00016669058819529942,0.06864782523896087
2020-06-12,0.9519056206446146,0.0,0.0,0.5432073005136848,0.0004384023114942175,0.06823951829273044
2020-06-19,0.9494210082755,0.0,0.0,0.5448084514795926,-0.0026101457069157797,0.07067154891393247
2020-06-26,0.9534564690863755,0.0,0.0,0.514993476034835,0.004250443981859268,0.06672149039184298
2020-07-03,0.9637092709440016,0.0,0.0,0.5350476365203278,0.01075329833091441,0.05668566815219526
2020-07-10,0.9675808702726633,0.0,0.0,0.5872840340919274,0.004017393466464503,0.0528960033186076
2020-07-17,0.9628673078110652,0.0,0.0,0.6236141430856409,-0.004871491992467534,0.057509812854475
2020-07-24,0.9683152818730514,0.0,0.0,0.6243175226464032,0.005658073566098441,0.05217713404027973
2020-07-31,0.9688209266489375,0.0,0.0,0.6001232679603745,0.0005221902260058522,0.05168219020369081
2020-08-07,0.9673818650756619,0.0,0.0,0.622992754539026,-0.001485374163265794,0.053090796976927056
2020-08-14,0.961753012857019,0.0,0.0,0.6023860577587727,-0.005818645585425274,0.05860052603089581
2020-08-21,0.9595571251732414,0.0,0.0,0.4857079738320263,-0.002283213729951685,0.060749942235231356
2020-08-28,0.9605711824738478,0.0,0.0,0.45325042475168037,0.0010567972182200798,0.05975734538697251
2020-09-04,0.9584613687370706,0.0,0.0,0.47688346066734627,-0.002196415815164894,0.061822509223657195
2020-09-11,0.9572412310089323,0.0,0.0,0.534227258157815,-0.0012730171167420333,0.06301682522795751
2020-09-18,0.9597462466357101,0.0,0.0,0.5655911587998571,0.002616911542911185,0.06056482314238303
2020-09-25,0.9502956383048954,0.0,0.0,0.6246237234989117,-0.009846986496631592,0.06981542864336068
2020-10-02,0.9470426546005429,0.0,0.0,0.5762847979680149,-0.003423128101645364,0.0729995695892885
2020-10-09,0.9533338352323435,0.0,0.0,0.7110698338553268,0.006642974950747358,0.06684152895073824
2020-10-16,0.9544774716050267,0.0,0.0,0.6140895389171914,0.00119961794118479,0.06572209530689899
2020-10-23,0.9515547753018043,0.0,0.0,0.60082954880595,-0.0030620904004237193,0.06858293871018765
2020-10-30,0.9476542816652435,0.0,0.0,0.563219001819921,-0.004099074207602827,0.07240088636264187
2020-11-06,0.9544709300046388,0.0,0.0,0.4838113019515043,0.007193180541976608,0.06572849846767082
2020-11-13,0.9496337435916096,0.0,0.0,0.4581216039190257,-0.005067924292891483,0.07046331570644268
2020-11-20,0.9510477824640946,0.0,0.0,0.43668639214716953,0.0014890360436615028,0.06907920207962405
2020-11-27,0.9487604561462464,0.0,0.0,0.41720005778011243,-0.002405059304088711,0.07131812180603216
2020-12-04,0.948164363677786,0.0,0.0,0.3946722536817289,-0.0006282855325586068,0.07190159919445076
2020-12-11,0.9412679113099168,0.0,0.0,0.38740557312687673,-0.00727347771341966,0.07865210222857041
2020-12-18,0.9470257961345636,0.0,0.0,0.3799169748805326,0.006117158308981273,0.07301607128025561
2020-12-25,0.9518315736191769,0.0,0.0,0.40325222818793816,0.005074600400779816,0.06831199826405791
2021-01-01,0.9608079646639602,0.0,0.0,0.4768465168829792,0.009430650646155891,0.05952557420847112
2021-01-08,0.9677532649080858,0.0,0.0,0.4652520477170392,0.007228603945383368,0.05272725706366244
2021-01-15,0.9690387048738871,0.0,0.0,0.6066680392839486,0.0013282724144810494,0.05146902081023036
2021-01-22,0.9641341389406678,0.0,0.0,0.5922066200933437,-0.005061269388468422,0.05626979161921753
2021-01-29,0.9561168415320478,0.0,0.0,0.5535329865136782,-0.008315541463378633,0.06411741929725091
2021-02-05,0.9566851434190761,0.0,0.0,0.5043789299091477,0.0005943853955314229,0.06356114435934894
2021-02-12,0.9628983938605665,0.0,0.0,0.519484111904246,0.006494561438766608,0.05747938467774242
2021-02-19,0.9652241040975257,0.0,0.0,0.5706380049598173,0.0024153225841770844,0.055202893349502194
2021-02-26,0.9540191445123256,0.0,0.0,0.6340308438371428,-0.01160866117788947,0.0661707228424581
2021-03-05,0.9492631539420963,0.0,0.0,0.677251581572521,-0.004985215021718034,0.0708260625826639
2021-03-12,0.9428536104366191,0.0,0.0,0.6845038445330319,-0.006752125033885125,0.0770999611863331
2021-03-19,0.9406666104694443,0.0,0.0,0.6618944374722345,-0.0023195541099556723,0.07924067776444155
2021-03-26,0.9429927386037135,0.0,0.0,0.6254846687383948,0.0024728507511373268,0.07696377738283468
2021-04-02,0.9478479997976301,0.0,0.0,0.522952138341796,0.005148778983288745,0.07221126787900922
2021-04-09,0.9462754918919636,0.0,0.0,0.5326512635459778,-0.0016590296186754683,0.07375049686547128
2021-04-16,0.9456401079150246,0.0,0.0,0.5671767587710819,-0.0006714577122446778,0.07437243423781374
2021-04-23,0.9535506744789387,0.0,0.0,0.49938362717418483,0.008365303562848519,0.06662927866407245
2021-04-30,0.9487983043308755,0.0,0.0,0.43425187468035625,-0.004983867428608488,0.07128107460095533
2021-05-07,0.9480093368862127,0.0,0.0,0.461615495245233,-0.0008315439024938417,0.07205334516050153
2021-05-14,0.9489477194505865,0.0,0.0,0.4319347816334368,0.0009898452766889667,0.07113482154718935
2021-05-21,0.9512246298599646,0.0,0.0,0.5032102694125732,0.002399405533843621,0.06890609729781501
2021-05-28,0.953454055287687,0.0,0.0,0.49728935342044384,0.0023437423272467455,0.06672385310741052
2021-06-04,0.9496404708686159,0.0,0.0,0.43033284475157196,-0.003999756881751844,0.07045673079851897
2021-06-11,0.9496175330671774,0.0,0.0,0.4470544699778998,-2.4154195342510155e-05,0.07047918316822253
2021-06-18,0.937525800251399,0.0,0.0,0.5461664277343605,-0.012733266177935168,0.08231501914687323
2021-06-25,0.9410558222248652,0.0,0.0,0.4795182822301716,0.0037652531509208714,0.07885970288116323
2021-07-02,0.9443327387753477,0.0,0.0,0.6981336470164282,0.0034821702104081576,0.07565213557892951
2021-07-09,0.9446008340065548,0.0,0.0,0.6887352267455632,0.00028389911754496844,0.07538971403591586
2021-07-16,0.9478356791209069,0.0,0.0,0.5719250867469113,0.0034245630512853087,0.07222332781376492
2021-07-23,0.9467307132821094,0.0,0.0,0.5580199841926002,-0.0011657778485637679,0.07330490930661379
2021-07-30,0.9432454122981234,0.0,0.0,0.641558148145085,-0.0036814069038736113,0.07671645101127827
2021-08-06,0.9443013111546237,0.0,0.0,0.6030944455650052,0.001119431743566764,0.0756828980982273
2021-08-13,0.9427506901776996,0.0,0.0,0.5656601950232687,-0.0016420828379747566,0.07720070334810675
2021-08-20,0.9399135718167633,0.0,0.0,0.6291948388304832,-0.003009404703168818,0.07997777989153178
2021-08-27,0.9388590053870077,0.0,0.0,0.5761913015101483,-0.0011219823411180501,0.08101002857592965
2021-09-03,0.9407515020008922,0.0,0.0,0.5353654136745938,0.002015741025037493,0.07915758278893215
2021-09-10,0.9423920365936549,0.0,0.0,0.5601380325174482,0.0017438554063144867,0.07755176676131495
2021-09-17,0.9350345262877736,0.0,0.0,0.6267032124747411,-0.007807271305555094,0.08475357038353934
2021-09-24,0.9322703122803596,0.0,0.0,0.5706545799227544,-0.002956269452838706,0.08745928544523411
2021-10-01,0.9310963741417106,0.0,0.0,0.5938532622014348,-0.0012592250586393814,0.08860837958003014
2021-10-08,0.9311566983310274,0.0,0.0,0.539371033107697,6.478834091947446e-05,0.08854933202901522
2021-10-15,0.927832139070339,0.0,0.0,0.5758247793758561,-0.003570354234305815,0.09180353378076629
2021-10-22,0.9255448659160305,0.0,0.0,0.5108838296821745,-0.0024651799156259714,0.0940424014687325
2021-10-29,0.9240785972064939,0.0,0.0,0.4966872047192837,-0.0015842221847186273,0.09547763959474012
2021-11-05,0.9217266754226486,0.0,0.0,0.5624951021401307,-0.0025451534003223864,0.0977797877559932
2021-11-12,0.9272505122542051,0.0,0.0,0.5838498756629993,0.005992922825004978,0.09237285165285516
2021-11-19,0.9289450023602206,0.0,0.0,0.5091684833163702,0.0018274350713445523,0.09071422197026116
2021-11-26,0.9276126946718817,0.0,0.0,0.6015319789330293,-0.001434215895401566,0.09201833408657403
2021-12-03,0.9239160377828739,0.0,0.0,0.583738417907634,-0.003985129688544555,0.09563675878005982
2021-12-10,0.930152473143985,0.0,0.0,0.5371561319887884,0.006750002279510875,0.08953230484031936
2021-12-17,0.9321016081168889,0.0,0.0,0.5459183252896488,0.0020955005003809907,0.08762441932953142
2021-12-24,0.9322038847631464,0.0,0.0,0.5390278423757803,0.00010972692823060902,0.0875243071596718
2021-12-31,0.9348932516731955,0.0,0.0,0.6401020016358557,0.0028849556990769546,0.08489185520934296
2022-01-07,0.9295991933644717,0.0,0.0,0.5599027417854802,-0.005662740959193867,0.09007387558294094
2022-01-14,0.9318415645246397,0.0,0.0,0.6699418948984139,0.0024121913790095682,0.08787895963008654
2022-01-21,0.9385848622171465,0.0,0.0,0.6459056834860987,0.007236528127983683,0.08127837006532398
2022-01-28,0.9308185574142556,0.0,0.0,0.763742802486502,-0.008274483337122236,0.08888031688367228
2022-02-04,0.9231165147710472,0.0,0.0,0.8580124976868246,-0.008274483337122236,0.0964193615197424
2022-02-11,0.9301520596723808,0.0,0.0,1.0,0.007621513415431249,0.08953270956164124
2022-02-18,0.935282927287615,0.0,0.0,0.9898114376904822,0.005516160031986027,0.08451042628369462
2022-02-25,0.9350144323147613,0.0,0.0,0.9095255955303735,-0.0002870735314631281,0.08477323910863906
2022-03-04,0.9313352276113275,0.0,0.0,0.8427122866339295,-0.0039349175545081985,0.08837458095642613
2022-03-11,0.9339681011939093,0.0,0.0,0.8897637756648125,0.0028269880753191714,0.0857974267676322
2022-03-18,0.930498681088402,0.0,0.0,0.8080155229979273,-0.0037147094221658254,0.0891934236801867
2022-03-25,0.9296116251942962,0.0,0.0,0.753242604083341,-0.0009533123604949119,0.09006170684741241
2022-04-01,0.9251230831765535,0.0,0.0,0.8098092689834511,-0.004828405643921033,0.09445525803769023
2022-04-08,0.9254450681358891,0.0,0.0,0.805424535369699,0.0003480455359843345,0.09414008723261616
2022-04-15,0.9258966540182719,0.0,0.0,0.8027301330047819,0.00048796616669258,0.09369805824342259
2022-04-22,0.9195442762135283,0.0,0.0,0.8435491219590185,-0.006860784923646889,0.09991600094169799
2022-04-29,0.9195736599661284,0.0,0.0,0.7101699940382682,3.195469033989457e-05,0.09988723903622833
2022-05-06,0.924264160402186,0.0,0.0,0.688191740259602,0.005100733785948466,0.09529600346521701
2022-05-13,0.9299759405741999,0.0,0.0,0.6122720884940447,0.00617981353894366,0.08970510145869484
2022-05-20,0.9354144778078324,0.0,0.0,0.5660912490943272,0.005848040789393435,0.08438165976164845
2022-05-27,0.9355073409299174,0.0,0.0,0.532386591446924,9.927483943016208e-05,0.08429076189794199
2022-06-03,0.9351665841651124,0.0,0.0,0.5867078732678157,-0.00036424809287576357,0.08462430724154933
2022-06-10,0.9416827680555938,0.0,0.0,0.5946728204410621,0.006967939189464078,0.07824602507889487
2022-06-17,0.9432346766848843,0.0,0.0,0.5675802651675889,0.0016480163829427272,0.07672695942718234
2022-06-24,0.9400723266596587,0.0,0.0,0.6218678698617228,-0.003352665146217996,0.07982238477075351
2022-07-01,0.9428961960689237,0.0,0.0,0.5687423009044673,0.0030038852641255305,0.0770582767919883
2022-07-08,0.9357398128851676,0.0,0.0,0.5635864256223034,-0.007589789007095499,0.08406320973698228
2022-07-15,0.9312983864597064,0.0,0.0,0.6766293892282962,-0.004746433104910825,0.0884106424402924
2022-07-22,0.9302456295431547,0.0,0.0,0.6156468216710851,-0.001130418490848841,0.08944111990613889
2022-07-29,0.9363607779242825,0.0,0.0,0.6203240589934014,0.006573692137775427,0.08345538615508424
2022-08-05,0.9403693010206124,0.0,0.0,0.5303675785783927,0.004280960064576783,0.07953169526581119
2022-08-12,0.9417439853640118,0.0,0.0,0.46729771923660535,0.0014618558282446924,0.078186103309821
2022-08-19,0.9429648164258086,0.0,0.0,0.6779311957024713,0.001296351323470322,0.07699110864485338
2022-08-26,0.9417787582498938,0.0,0.0,0.6266317836975179,-0.001257796850162909,0.07815206632107229
2022-09-02,0.9387195097120213,0.0,0.0,0.6508966474596465,-0.003248372838178511,0.08114657210976589
2022-09-09,0.9425236482749959,0.0,0.0,0.5915958474828017,0.00405247629735695,0.07742294037249547
2022-09-16,0.9351395404546721,0.0,0.0,0.6922598540828128,-0.007834400583834842,0.08465077862707389
2022-09-23,0.934166504005207,0.0,0.0,0.6531131853518813,-0.0010405254054299048,0.08560322274675289
2022-09-30,0.929685692377774,0.0,0.0,0.6038743529089605,-0.004796587769119903,0.08998920714464856
2022-10-07,0.925226373356589,0.0,0.0,0.5644832869546238,-0.004796587769119903,0.09435415378342565
2022-10-14,0.9324366973009197,0.0,0.0,0.6021241743483077,0.007793037630534499,0.08729642162392275
2022-10-21,0.9235575167956843,0.0,0.0,0.49986266902999854,-0.009522555827047068,0.09598769240255457
2022-10-28,0.9189465209859049,0.0,0.0,0.5566139327853524,-0.004992646073389603,0.10050110590037682
2022-11-04,0.9289591741743178,0.0,0.0,0.6765545486100147,0.010895795304465184,0.09070035007367443
2022-11-11,0.9325121104511307,0.0,0.0,0.7922846306195291,0.0038246420032084674,0.08722260443906353
2022-11-18,0.9273393641116697,0.0,0.0,0.7474615829891561,-0.005547109020341268,0.09228588016354324
2022-11-25,0.9310634206352518,0.0,0.0,0.6920500072834874,0.00401585079605615,0.08864063569280656
2022-12-02,0.9322699299202056,0.0,0.0,0.6817326984320984,0.0012958400665452788,0.08745965971351612
2022-12-09,0.9360201109779736,0.0,0.0,0.6685211718754255,0.004022634365230254,0.08378884358102069
2022-12-16,0.932938205636249,0.0,0.0,0.5676787777449643,-0.003292563167798307,0.08680552668857175
2022-12-23,0.9307657193772491,0.0,0.0,0.539804519978066,-0.0023286496853436823,0.08893203671150594
2022-12-30,0.9380833013090397,0.0,0.0,0.47730055440682145,0.00786189454494166,0.08176931646085706
2023-01-06,0.9415512403189122,0.0,0.0,0.5100688291155787,0.003696834817369781,0.07837476929957223
2023-01-13,0.9471337851903224,0.0,0.0,0.4696638736851627,0.005929093003498476,0.07291036759237864
2023-01-20,0.9505302786887353,0.0,0.0,0.4653986610138332,0.0035860757492990752,0.06958575394417506
2023-01-27,0.9539389522701155,0.0,0.0,0.4619864908767696,0.0035860757492990752,0.06624921797959185
2023-02-03,0.9523699688987864,0.0,0.0,0.43484964358223105,-0.0016447419068015326,0.06778499702128957
2023-02-10,0.9477737181677826,0.0,0.0,0.416166347070405,-0.004826118925524785,0.07228397748982328
2023-02-17,0.9442575049328441,0.0,0.0,0.3752789256817886,-0.0037099712384258817,0.0757257772507629
2023-02-24,0.9455069751040981,0.0,0.0,0.33066728548642865,0.0013232303314791023,0.07450274956461678
2023-03-03,0.9463137652176069,0.0,0.0,0.3396770364755743,0.0008532883783538608,0.07371303351662183
2023-03-10,0.9432824140500622,0.0,0.0,0.4337765897147319,-0.003203325661069445,0.07668023232587212
2023-03-17,0.9461920155050924,0.0,0.0,0.5809007931583836,0.0030845496658181482,0.07383220664504969
2023-03-24,0.9467901868410212,0.0,0.0,0.6028788553121092,0.0006321881036056303,0.07324669438414809
2023-03-31,0.9480217282327876,0.0,0.0,0.49919424577319793,0.0013007542841940826,0.07204121605147722
2023-04-07,0.9545212769202028,0.0,0.0,0.47173638738101836,0.006855906878348792,0.06567921704178044
2023-04-14,0.9535538524350818,0.0,0.0,0.4507603634961161,-0.001013517989082921,0.0666261679628826
2023-04-21,0.9457629232850125,0.0,0.0,0.501619227241566,-0.008170413375368097,0.07425221800437716
2023-04-28,0.9489727395945126,0.0,0.0,0.4746647327760306,0.0033938910380955545,0.07111033090352542
2023-05-05,0.9595413956424437,0.0,0.0,0.47677150027067683,0.011136943778223723,0.060765338882625065
2023-05-12,0.9556691905586256,0.0,0.0,0.5156629994062756,-0.004035474760549976,0.06455559665179798
2023-05-19,0.9522358293333418,0.0,0.0,0.4724698873838012,-0.0035926252088098977,0.06791629779670681
2023-05-26,0.9482215964975,0.0,0.0,0.5026714852681161,-0.004215586845384955,0.07184557759051265
2023-06-02,0.9498741482210302,0.0,0.0,0.5017513109299013,0.0017427906405363138,0.07022799875016507
2023-06-09,0.9524695926450402,0.0,0.0,0.5025049405637366,0.0027324087394848765,0.06768748160822163
2023-06-16,0.9588010416223028,0.0,0.0,0.5514006303390109,0.006647402737214961,0.06149002482152433
2023-06-23,0.9617857495363195,0.0,0.0,0.8053140348671549,0.003112958564340398,0.05856848215657363
2023-06-30,0.9599924629603499,0.0,0.0,0.7075514275303149,-0.0018645385178915077,0.060323817483549695
2023-07-07,0.9645611906958164,0.0,0.0,0.7353182830769425,0.0047591287554255455,0.05585177754254709
2023-07-14,0.969329012843959,0.0,0.0,0.6709082547319271,0.00494299604227623,0.05118485661561779
2023-07-21,0.9722691887833778,0.0,0.0,0.6240196322991991,0.00303320740477198,0.04830690349694435
2023-07-28,0.9778414832035395,0.0,0.0,0.7126964341720198,0.005731225965449441,0.0428525353111271
2023-08-04,0.9783813952225732,0.0,0.0,0.6069292152474414,0.0005521467725677836,0.042324049427627734
2023-08-11,0.9727636318680088,0.0,0.0,0.5903844409577295,-0.005741895115745056,0.047822924290685735
2023-08-18,0.9731087813716417,0.0,0.0,0.6311975187554391,0.000354813330109809,0.047485079171599054
2023-08-25,0.9704494412434442,0.0,0.0,0.5830234838364139,-0.0027328292366748724,0.050088139795607944
2023-09-01,0.9736473379375649,0.0,0.0,0.5588236611424279,0.0032952738784857365,0.046957920055812584
2023-09-08,0.9682650724484704,0.0,0.0,0.5932657881889832,-0.00552794146235282,0.052226280884903005
2023-09-15,0.9672718314076671,0.0,0.0,0.5349149350114553,-0.0010257945567441898,0.05319850200699654
2023-09-22,0.964492431069118,0.0,0.0,0.516521182909488,-0.0028734428609425286,0.05591908201213423
2023-09-29,0.9596938283336526,0.0,0.0,0.5172328999864493,-0.004975262201017164,0.06061613211810091
2023-10-06,0.9549190999049947,0.0,0.0,0.5178022736480181,-0.004975262201017164,0.06528981316821904
2023-10-13,0.948406126190795,0.0,0.0,0.466001984847985,-0.006820445538106407,0.07166495309141853
2023-10-20,0.9457100127143226,0.0,0.0,0.7945570423284701,-0.0028427836999547758,0.07430400883086692
2023-10-27,0.9498497233606463,0.0,0.0,0.6997030233785408,0.004377357319546621,0.07025190670824764
2023-11-03,0.9542713391935308,0.0,0.0,0.6296692500888053,0.004655068822087338,0.06592386534677
2023-11-10,0.951007242361965,0.0,0.0,0.5493110634829621,-0.0034205122772777434,0.06911888423326358
2023-11-17,0.9510074844143973,0.0,0.0,0.5203848087777726,2.5452217563023257e-07,0.06911864730337679
2023-11-24,0.9423580901165739,0.0,0.0,0.4823604026870156,-0.009094980259960226,0.07758499483051769
2023-12-01,0.9399222558324164,0.0,0.0,0.5813799797528297,-0.0025848287500308364,0.07996927965533963
2023-12-08,0.9355879249666174,0.0,0.0,0.579608897761761,-0.0046113716734586755,0.08421188325784884
2023-12-15,0.9343523881222884,0.0,0.0,0.6263888270686189,-0.0013205993914180815,0.08542127248748639
2023-12-22,0.9345636095528219,0.0,0.0,0.5771756033360138,0.00022606185120155754,0.08521452112727533
2023-12-29,0.9442086125447348,0.0,0.0,0.5907248567856579,0.010320328004776261,0.07577363493130242
2024-01-05,0.9364201308536351,0.0,0.0,0.6364213310252803,-0.008248687406174987,0.08339728930929945
2024-01-12,0.9290661919634119,0.0,0.0,0.5387822301413289,-0.007853247327691881,0.09059559709758631
2024-01-19,0.9262198999643125,0.0,0.0,0.5078455140499022,-0.003063605180901288,0.09338165313785261
2024-01-26,0.9293595101227228,0.0,0.0,0.5023316494835685,0.003389702767702591,0.09030848641824404
2024-02-02,0.9242227650498859,0.0,0.0,0.5705781634751225,-0.005527188366704952,0.09533652276940333
2024-02-09,0.9327783639639898,0.0,0.0,0.6902315819857622,0.00925707441716406,0.08696198563818926
2024-02-16,0.941413162693925,0.0,0.0,0.7859543167942739,0.00925707441716406,0.07850992479354224
2024-02-23,0.9483556573668984,0.0,0.0,0.7690405065091951,0.0073745459996617715,0.07171435384570049
2024-03-01,0.9540748639473431,0.0,0.0,0.687885064587606,0.006030655836781687,0.06611618259551935
2024-03-08,0.9653362832669266,0.0,0.0,0.7991042465785274,0.011803496502350932,0.05509308822318337
2024-03-15,0.9652289717696649,0.0,0.0,0.7131141401275837,-0.00011116488535832879,0.05519812869170535
2024-03-22,0.9671411186217083,0.0,0.0,0.6235878896108794,0.001981029276957535,0.05332644852371935
2024-03-29,0.9694308763976895,0.0,0.0,0.7608452750605189,0.002367552916418701,0.05108514879602522
2024-04-05,0.9799166049666294,0.0,0.0,0.8785949710221108,0.010816375694473345,0.04082132926333791
2024-04-12,0.9851198118318164,0.0,0.0,1.0,0.005309846612267958,0.03572823764796728
2024-04-19,0.9883783047567625,0.0,0.0,0.8866033385617391,0.0033077123064725687,0.03253870407285145
2024-04-26,0.9851338297760391,0.0,0.0,0.8347804304794746,-0.003282624643932996,0.035714516364913323
2024-05-03,0.9861725216079442,0.0,0.0,0.8356976716909889,0.0010543662196041506,0.03469780632491388
2024-05-10,0.9949186162373632,0.0,0.0,0.7198480852505418,0.008868726757016719,0.02613680493126073
2024-05-17,0.9975656915846702,0.0,0.0,0.6184123272410958,0.0026605948507806777,0.023545749529095973
2024-05-24,0.9914815429488986,0.0,0.0,0.6320346586023875,-0.006098995471773628,0.029501139581112168
2024-05-31,0.9885416986205504,0.0,0.0,0.5595560792903035,-0.0029651024260163314,0.032378768106586256
2024-06-07,0.9900314599800236,0.0,0.0,0.491273628373101,0.0015070293560221209,0.03092053450461253
2024-06-14,0.9826895528608222,0.0,0.0,0.4627840198123215,-0.007415832138657028,0.03810706514974586
2024-06-21,0.9804138060541993,0.0,0.0,0.5120658132501975,-0.002315834945021783,0.04033465042164162
2024-06-28,0.9800662504481222,0.0,0.0,0.5859325581999122,-0.0003544988900919529,0.040674850722926835
2024-07-05,0.9775503508216525,0.0,0.0,0.5833665209794554,-0.002567070976395027,0.04313750647056186
2024-07-12,0.9782964146876642,0.0,0.0,0.5806625237451513,0.0007631973794336791,0.04240723152302176
2024-07-19,0.981858819275026,0.0,0.0,0.5705138186223075,0.003641436822089676,0.03892021795532297
2024-07-26,0.9767117831560674,0.0,0.0,0.7150936856397738,-0.005242134630678358,0.043958327563624215
2024-08-02,0.9795793381939758,0.0,0.0,0.7307791651235824,0.0029359275554578603,0.04115145847335216
2024-08-09,0.968967701679957,0.0,0.0,0.6360963779040557,-0.01083285049027598,0.051538521366529436
2024-08-16,0.9656155223573768,0.0,0.0,0.6013394294889516,-0.0034595366974238054,0.05481975865795481
2024-08-23,0.9677921545451972,0.0,0.0,0.5676378342261552,0.002254139600517825,0.05268919044631879
2024-08-30,0.9689666763935024,0.0,0.0,0.6167967383275565,0.0012136095987026593,0.051539524954889594
2024-09-06,0.9700722687371193,0.0,0.0,0.7330049507959188,0.0011410014095961987,0.05045733021591673
2024-09-13,0.9680982117103083,0.0,0.0,0.7209501464973681,-0.0020349587246534287,0.05238961035622459
2024-09-20,0.9696274188572658,0.0,0.0,0.6733247608596983,0.0015795991857643586,0.050892765756321484
2024-09-27,1.0012091471361142,0.0,0.0,1.0,0.032570993419377886,0.01997940027548664
2024-10-04,1.0437820883316942,0.0,0.0,1.0,0.04252152641369355,0.0
2024-10-11,1.0437788549340594,0.0,0.0,0.8416289634954564,-3.0977707615725718e-06,3.097770761632693e-06
2024-10-18,1.0485050983838553,0.0,0.0,0.7466595026571071,0.004528012258012742,0.0
2024-10-25,1.0453059925095547,0.0,0.0,0.624997907491704,-0.003051111414938964,0.0030511114149388966
2024-11-01,1.0462254201410535,0.0,0.0,0.5506453134566602,0.0008795774998777229,0.00217421760401136
2024-11-08,1.0516916078121168,0.0,0.0,0.49128907429664154,0.005224674879650906,0.0
2024-11-15,1.043223547934533,0.0,0.0,0.4807919057317691,-0.008051846962248047,0.008051846962247993
2024-11-22,1.0447452837858213,0.0,0.0,0.5462389702523371,0.0014586862559812302,0.006604905824765714
2024-11-29,1.0452618660405462,0.0,0.0,0.4709682259233858,0.0004944576087033556,0.006113714062002189
2024-12-06,1.0431176311667993,0.0,0.0,0.43753680807892864,-0.0020513853450610637,0.008152557823632627
2024-12-13,1.0499714787809964,0.0,0.0,0.5124234561823482,0.006570541432159104,0.0016355831104318342
2024-12-20,1.048289579424508,0.0,0.0,0.4588101332641481,-0.0016018524221640738,0.00323481556982872
2024-12-27,1.0489306187849352,0.0,0.0,0.4072989623366802,0.0006115098089397513,0.0026252838823401818
2025-01-03,1.0490562484853991,0.0,0.0,0.4453081238496961,0.00011976931382676401,0.002505828996962444
2025-01-10,1.0428797023924539,0.0,0.0,0.41448745375696056,-0.005887716794845597,0.008378792180337678
2025-01-17,1.0473719299188413,0.0,0.0,0.4197922390077834,0.0043075222540834455,0.004107361760033346
2025-01-24,1.0483566310557642,0.0,0.0,0.386657938354613,0.0009401637649379611,0.0031710595877916577
2025-01-31,1.0497245736358312,0.0,0.0,0.32920025304517203,0.0013048446869548883,0.0018703526410919495
2025-02-07,1.0589725206952296,0.0,0.0,0.3093438073220418,0.00880987955475535,0.0
2025-02-14,1.0565734955370498,0.0,0.0,0.3278207677657404,-0.002265427205424481,0.0022654272054243763
2025-02-21,1.0536886210537533,0.0,0.0,0.32853198194018013,-0.0027304058785140124,0.004989647548179439
2025-02-28,1.0458063570230804,0.0,0.0,0.29834959300027686,-0.007480638846408032,0.012432960643308682
2025-03-07,1.0446418721772825,0.0,0.0,0.2630409130475832,-0.0011134803665878584,0.013532597152321585
2025-03-14,1.0468448797799654,0.0,0.0,0.24456095590252247,0.0021088639670273743,0.011452271591808855
2025-03-21,1.0420509416354744,0.0,0.0,0.24632289104162847,-0.0045794159546336845,0.01597924283119828
2025-03-28,1.0432385224467005,0.0,0.0,0.24353893670542195,0.0011396571547281759,0.014857796534889865
2025-04-04,1.0486812421545566,0.0,0.0,0.2663736328195993,0.005217138354027936,0.009718173361020415
2025-04-11,1.0510222244994758,0.0,0.0,0.2704119132251992,0.0022323106877640215,0.00750755665551581
2025-04-18,1.0520594266422396,0.0,0.0,0.30978928189425436,0.000986850818742536,0.006528114675205614
