date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
2018-05-25,1.042048543910074,1.0,20.0,0.6431492051008201,0.0073780645876249905,0.015553673278619359,[0.1802539  0.12367312 0.27801326 0.22092183 0.19713788]
2018-06-01,1.0314398438173542,1.0,20.0,0.6580755372866701,-0.010180619851847612,0.02557594709551746,[0.17901357 0.12799333 0.27666333 0.22442658 0.19190319]
2018-06-08,1.0293016460248714,1.0,20.0,0.724146638901946,-0.0020730222952889503,0.027595949882254348,[0.17954784 0.12463002 0.27779127 0.22260744 0.19542343]
2018-06-15,1.0361387506294704,1.0,20.0,0.6745335727462269,0.0066424693198575665,0.021136785812842115,[0.18002785 0.12022219 0.27986554 0.22004338 0.19984104]
2018-06-22,1.0320487937266727,1.0,20.0,0.7848376409649233,-0.003947306188783146,0.025000658636175177,[0.17955793 0.12489231 0.2773377  0.22305251 0.19515954]
2018-06-29,1.0360364046126695,1.0,20.0,0.865399385873727,0.003863781354365719,0.021233474360494668,[0.18 0.12 0.28 0.22 0.2 ]
2018-07-06,1.0326761013162225,1.0,20.0,0.8742818041587869,-0.003243422027919229,0.02440802726994393,[0.18 0.12 0.28 0.22 0.2 ]
2018-07-13,1.0346169596103247,1.0,20.0,0.8735605923863204,0.0018794453475087516,0.022574455475729508,[0.18 0.12 0.28 0.22 0.2 ]
2018-07-20,1.030081816948628,1.0,20.0,0.8181094479999983,-0.004383402591239829,0.026858905140341255,[0.17951844 0.12471696 0.27776643 0.22268555 0.19531262]
2018-07-27,1.0356686785527094,1.0,20.0,0.7718667259537304,0.0054237066533519805,0.021580873309500585,[0.17959579 0.12562595 0.27738112 0.22275702 0.19464012]
2018-08-03,1.0391260418947759,1.0,20.0,0.7735358513685574,0.003338290916452213,0.01831462562638668,[0.18005483 0.12228048 0.27874362 0.2208368  0.19808428]
2018-08-10,1.0413218119205718,1.0,20.0,0.9283398844858707,0.00211309305827046,0.01624023307639211,[0.17884064 0.1297112  0.2764497  0.22470495 0.19029351]
2018-08-17,1.0469201529938688,1.0,20.0,0.9115312793871453,0.0053761872739145,0.010951356336868348,[0.18 0.12 0.28 0.22 0.2 ]
2018-08-24,1.0450109551673334,1.0,20.0,1.0,-0.0018236327011908026,0.012755017786520861,[0.18 0.12 0.28 0.22 0.2 ]
2018-08-31,1.0521513717897135,1.0,20.0,1.0,0.0068328629351418904,0.006009308139649585,[0.18000341 0.12007772 0.27995417 0.22002843 0.19993627]
2018-09-07,1.056428226611142,1.0,20.0,1.0,0.004064866459427332,0.0019688687153234644,[0.18 0.12 0.28 0.22 0.2 ]
2018-09-14,1.0608635740724721,1.0,20.0,0.8852337410186916,0.004198437101172486,0.0,[0.18 0.12 0.28 0.22 0.2 ]
2018-09-21,1.0598408754038136,1.0,20.0,0.8591266484617726,-0.000964024681074424,0.0009640246810743043,[0.18 0.12 0.28 0.22 0.2 ]
2018-09-28,1.0526857848696989,1.0,20.0,0.8580271673979576,-0.006751098867920592,0.007708615323061864,[0.18 0.12 0.28 0.22 0.2 ]
2018-10-05,1.0500809572277974,1.0,20.0,0.7745709684562989,-0.002474458835999005,0.010163999507761527,[0.18 0.12 0.28 0.22 0.2 ]
2018-10-12,1.0561888784771862,1.0,20.0,0.8172755532371285,0.005816619382865192,0.0044065002414405965,[0.18 0.12 0.28 0.22 0.2 ]
2018-10-19,1.060572386783461,1.0,20.0,0.80241486529071,0.004150307199404371,0.00027448137171228354,[0.17306613 0.12698547 0.28153436 0.23277383 0.18564021]
2018-10-26,1.0542958639977422,1.0,20.0,0.7770396340203088,-0.0059180522366365776,0.006190909213253113,[0.18 0.12 0.28 0.22 0.2 ]
2018-11-02,1.0497049701935532,1.0,20.0,0.7911955218199148,-0.004354464397480457,0.010518415516976342,[0.18 0.12 0.28 0.22 0.2 ]
2018-11-09,1.0418076873626452,1.0,20.0,0.8238189647679661,-0.0075233356563529806,0.017962617602822088,[0.18009288 0.12125423 0.27928585 0.22034183 0.1990252 ]
2018-11-16,1.0431669480617274,1.0,20.0,0.7300733257884351,0.0013047136391584444,0.016681340035844986,[0.18 0.12 0.28 0.22 0.2 ]
2018-11-23,1.0447639470332264,1.0,20.0,0.6408132464202353,0.0015309140827999281,0.015175963651426011,[0.17818719 0.12658329 0.27750823 0.22566479 0.1920565 ]
2018-11-30,1.0472164691557544,1.0,20.0,0.6481352177902563,0.0023474413808902686,0.012864146955606028,[0.17995335 0.12258078 0.27860545 0.22116705 0.19769338]
2018-12-07,1.049890915088825,1.0,20.0,0.56529374746764,0.002553861605353356,0.010343138601248268,[0.17935585 0.12506402 0.27757059 0.22321394 0.19479561]
2018-12-14,1.0490600057138761,1.0,20.0,0.6418909733765034,-0.0007914244832554808,0.011126377271381004,[0.17971218 0.12415055 0.27793871 0.22215946 0.1960391 ]
2018-12-21,1.0540449381287071,1.0,20.0,0.6136989119452011,0.00475180865506246,0.0064274390321362495,[0.18 0.12 0.28 0.22 0.2 ]
2018-12-28,1.054705658124522,1.0,20.0,0.6731702090127459,0.000626842340315952,0.005804625682745374,[0.18 0.12 0.28 0.22 0.2 ]
2019-01-04,1.046419672074168,1.0,20.0,0.6787833205746295,-0.007856207072111567,0.013615230413517155,[0.17959277 0.124489   0.27783375 0.22248457 0.1955999 ]
2019-01-11,1.0428823504975187,1.0,20.0,0.6466922850662982,-0.0033804043167862032,0.016949609746639383,[0.18007153 0.12177708 0.27893409 0.22068593 0.19853138]
2019-01-18,1.0419298323459376,1.0,20.0,0.6620023497957843,-0.000913351492741896,0.017847480288017747,[0.18 0.12 0.28 0.22 0.2 ]
2019-01-25,1.0501662529133897,1.0,20.0,0.5731731401847835,0.007904966641474716,0.010083597382854071,[0.18000021 0.12194843 0.27891895 0.2208317  0.19830071]
2019-02-01,1.0508613948886696,1.0,20.0,0.5444109375154029,0.0006619351682187387,0.009428336902365202,[0.18 0.12 0.28 0.22 0.2 ]
2019-02-08,1.0480607684485577,1.0,20.0,0.48008512656077557,-0.002665076910936055,0.012068286570314304,[0.18 0.12 0.28 0.22 0.2 ]
2019-02-15,1.0427380972847604,1.0,20.0,0.4391819003597512,-0.0050785902154093536,0.017085586903630903,[0.18001587 0.12156673 0.27911824 0.22064688 0.19865228]
2019-02-22,1.040885324974325,1.0,20.0,0.5648786737898509,-0.0017768338140323337,0.018832062469120323,[0.18 0.12 0.28 0.22 0.2 ]
2019-03-01,1.0498688768357436,1.0,20.0,0.537476972083515,0.008630683559344206,0.010363912481716926,[0.17903328 0.12569828 0.27749012 0.22391742 0.1938609 ]
2019-03-08,1.0442063071706915,1.0,20.0,0.5455812088816878,-0.005393597038630921,0.015701610752677866,[0.18001579 0.12043268 0.27974741 0.22016274 0.19964138]
2019-03-15,1.0386128636059822,1.0,20.0,0.5172453826173071,-0.005356646025118373,0.0209741488069699,[0.18 0.12 0.28 0.22 0.2 ]
2019-03-22,1.0361241390470641,1.0,20.0,0.6037179540016429,-0.002396200399711358,0.0233200909429264,[0.18002343 0.12114929 0.2793438  0.2204581  0.19902539]
2019-03-29,1.0364805363622522,1.0,20.0,0.6329267628084647,0.0003439716359816936,0.02298414075677762,[0.18 0.12 0.28 0.22 0.2 ]
2019-04-05,1.0386683594946515,1.0,20.0,0.6193204333986987,0.0021108193117430904,0.020921836813207743,[0.17303926 0.12703192 0.28163719 0.23270708 0.18558456]
2019-04-12,1.0329434649309295,1.0,20.0,0.5817220209454753,-0.005511763703389926,0.02631828429584226,[0.18002337 0.12092143 0.27944639 0.22038847 0.19922033]
2019-04-19,1.0309651235796262,1.0,20.0,0.6487754476561843,-0.0019152464955432761,0.028183124789619183,[0.18002206 0.12125735 0.27927045 0.2205229  0.19892723]
2019-04-26,1.0378024380083652,1.0,20.0,0.6677375992194616,0.006631955118907523,0.021738078889426988,[0.18 0.12 0.28 0.22 0.2 ]
2019-05-03,1.0409133550862206,1.0,20.0,0.6091843048113532,0.0029976004718446025,0.0188056404931183,[0.18003966 0.1216451  0.27907546 0.22062447 0.19861531]
2019-05-10,1.0376729312245054,1.0,20.0,0.6508859361181561,-0.0031130582059319257,0.021860155645595226,[0.17896585 0.12694732 0.27720473 0.22413535 0.19274675]
2019-05-17,1.0331939253767721,1.0,20.0,0.6566814204676863,-0.004316394610436382,0.026082193198019785,[0.18 0.12 0.28 0.22 0.2 ]
2019-05-24,1.035266879273966,1.0,20.0,0.7030894557135169,0.002006355095862701,0.0241281682433913,[0.18 0.12 0.28 0.22 0.2 ]
2019-05-31,1.0339609945578159,1.0,20.0,0.6390284119199433,-0.0012613991061572163,0.025359132099692976,[0.18005899 0.1209717  0.27944252 0.2202997  0.19922709]
2019-06-07,1.0427823744355218,1.0,20.0,0.7139970091202111,0.008531636999980418,0.01704385000942177,[0.18 0.12 0.28 0.22 0.2 ]
2019-06-14,1.032525471515827,1.0,20.0,0.6241238008958313,-0.009836091567281319,0.026712296707351414,[0.17990562 0.12300085 0.27841039 0.22141297 0.19727018]
2019-06-21,1.0302358581497513,1.0,20.0,0.6269863378950165,-0.002217488506810728,0.02887055100322309,[0.18000804 0.12178403 0.27900392 0.22075059 0.19845342]
2019-06-28,1.025676361230315,1.0,20.0,0.6556808035792038,-0.004425682607888188,0.03316846171565629,[0.18 0.12 0.28 0.22 0.2 ]
2019-07-05,1.0282953441613887,1.0,20.0,0.5947354057267628,0.00255342038684793,0.030699734355153344,[0.18005311 0.1241519  0.27784797 0.22147499 0.19647203]
2019-07-12,1.0285894851476471,1.0,20.0,0.560670136778211,0.0002860471827755325,0.03042246874490215,[0.18002344 0.12092077 0.27945163 0.22038241 0.19922176]
2019-07-19,1.0250586010599192,1.0,20.0,0.5848805291659805,-0.0034327437123480267,0.033750779918952076,[0.18 0.12 0.28 0.22 0.2 ]
2019-07-26,1.0223855261652395,1.0,20.0,0.6582963162522973,-0.002607728857565575,0.03627049589375762,[0.17843618 0.12706337 0.27746225 0.2250385  0.1919997 ]
2019-08-02,1.020068109260432,1.0,20.0,0.6326151428644491,-0.0022666761661812966,0.03845495859136096,[0.18 0.12 0.28 0.22 0.2 ]
2019-08-09,1.0212701919709126,1.0,20.0,0.646203298696427,0.001178433772772473,0.037321841440523154,[0.18 0.12 0.28 0.22 0.2 ]
2019-08-16,1.0208665087576114,1.0,20.0,0.6335453616836162,-0.00039527562487857277,0.03770236465120474,[0.18 0.12 0.28 0.22 0.2 ]
2019-08-23,1.0140733237118134,1.0,20.0,0.5947920330738654,-0.006654332361304788,0.044105812947313354,[0.18 0.12 0.28 0.22 0.2 ]
2019-08-30,1.0098034099682327,1.0,20.0,0.7052242999195983,-0.004210655821170338,0.04813075437044959,[0.17957105 0.12448119 0.27771755 0.22267098 0.19555922]
2019-09-06,1.0114961238063331,1.0,20.0,0.6502339013705725,0.001676280572427166,0.046535154446509894,[0.18 0.12 0.28 0.22 0.2 ]
2019-09-13,1.0163442396341094,1.0,20.0,0.6297561833880962,0.0047930147369546405,0.041965183390603865,[0.17998615 0.12218153 0.27880083 0.22095084 0.19808066]
2019-09-20,1.01931220286718,1.0,20.0,0.6276527596713862,0.002920234225107869,0.039167497330296334,[0.18001423 0.12161945 0.2790903  0.22067169 0.19860434]
2019-09-27,1.0174076436533483,1.0,20.0,0.6304490873984215,-0.0018684748485049785,0.040962788695160825,[0.18006612 0.12236002 0.27870201 0.2208417  0.19803014]
2019-10-04,1.014129480262611,1.0,20.0,0.6709707173227382,-0.00322207466317619,0.044052878194749324,[0.18002854 0.12094117 0.27945906 0.22035761 0.19921362]
2019-10-11,1.0114186425058231,1.0,20.0,0.6284118638094496,-0.0026730686855548666,0.04660819051109316,[0.18 0.12 0.28 0.22 0.2 ]
2019-10-18,1.0157968657422365,1.0,20.0,0.6080211496399227,0.004328794282025629,0.0424811534976475,[0.18005035 0.12062081 0.27964103 0.22016541 0.1995224 ]
2019-10-25,1.0170563142471931,1.0,20.0,0.5928812060373779,0.0012398625625177145,0.04129396172696409,[0.18 0.12 0.28 0.22 0.2 ]
2019-11-01,1.019885201705096,1.0,20.0,0.6361096666463895,0.002781446236825849,0.038627372424587386,[0.18007419 0.12118218 0.27932561 0.22035457 0.19906345]
2019-11-08,1.0150371134159748,1.0,20.0,0.6983816198699687,-0.004753562735311594,0.04319731752177845,[0.17990687 0.12299127 0.2784147  0.22140713 0.19728002]
2019-11-15,1.014226427562939,1.0,20.0,0.681134525419291,-0.0007986760703829597,0.043961492928352,[0.1800386  0.12131682 0.27925204 0.22049315 0.19889939]
2019-11-22,1.011207743710491,1.0,20.0,0.7771595959745982,-0.0029763411506654232,0.04680698967857009,[0.18 0.12 0.28 0.22 0.2 ]
2019-11-29,1.01179800275867,1.0,20.0,0.7445874044206349,0.0005837168987780956,0.04625059481064839,[0.18 0.12 0.28 0.22 0.2 ]
2019-12-06,1.0115155524644994,1.0,20.0,0.6341716539819446,-0.00027915680145669774,0.046516840443992395,[0.18 0.12 0.28 0.22 0.2 ]
2019-12-13,1.0007704817005723,1.0,20.0,0.650449292940368,-0.010622743998100067,0.056645447954455495,[0.18 0.12 0.28 0.22 0.2 ]
2019-12-20,0.9933485060549467,1.0,20.0,0.6089298546707579,-0.007416261551813196,0.06364161204851883,[0.17982079 0.12405359 0.27785186 0.22202936 0.19624439]
2019-12-27,0.9969946615321358,1.0,20.0,0.5550891002020623,0.003670570253001792,0.06020464280355541,[0.1797991  0.12358602 0.27804961 0.22195123 0.19661403]
2020-01-03,0.9938796403066457,1.0,20.0,0.6623039448539682,-0.003124411138473981,0.06314094988546613,[0.18196752 0.13079022 0.27344396 0.22071302 0.19308528]
2020-01-10,0.9998226896008687,1.0,20.0,0.6378417967975978,0.005979646883992293,0.057538863585708734,[0.18535112 0.15740476 0.26094189 0.2216281  0.17467413]
2020-01-17,1.0046150229238957,1.0,20.0,0.673272845615833,0.004793183204254037,0.05302147469598559,[0.18849823 0.15809354 0.2571352  0.2185999  0.17767313]
2020-01-24,1.0026153164990268,1.0,20.0,0.6137440218289855,-0.0019905201288438414,0.05490645451218606,[0.18908567 0.16314881 0.25626997 0.21715513 0.17434042]
2020-01-31,1.0035110124985456,1.0,20.0,0.5514629170417322,0.0008933595814656785,0.05406214613794303,[0.18498714 0.15217858 0.2628351  0.22140296 0.17859623]
2020-02-07,1.0038535062967557,1.0,20.0,0.5126204250410255,0.0003412955054249468,0.05373930180000862,[0.19174463 0.16448303 0.25393326 0.21341738 0.1764217 ]
2020-02-14,1.006813313169415,1.0,20.0,0.589925958987908,0.0029484450212045677,0.05094930415563942,[0.18680576 0.15111362 0.26174911 0.21867869 0.18165282]
2020-02-21,0.9988380071141402,1.0,20.0,0.5786527981568524,-0.007921335515686532,0.058467053138818316,[0.18862863 0.15595607 0.25797211 0.21778896 0.17965422]
2020-02-28,1.00375362091169,1.0,20.0,0.6585670234639865,0.0049213323507301355,0.05383345658815196,[0.18542336 0.15145291 0.26227088 0.22120196 0.1796509 ]
2020-03-06,1.0019369352169392,1.0,20.0,0.704582057511501,-0.0018098920461185604,0.055545915889376574,[0.18682665 0.15567975 0.26016623 0.21948074 0.17784662]
2020-03-13,1.0040966879525184,1.0,20.0,0.6658284047469883,0.0021555775215648543,0.05351007189551759,[0.18411642 0.13931656 0.26863891 0.21946664 0.18846147]
2020-03-20,1.003978454896193,1.0,20.0,0.670655837283405,-0.00011775066857999707,0.053621521717356166,[0.18104697 0.12944291 0.27443589 0.2219856  0.19308863]
2020-03-27,1.0033278944227093,1.0,20.0,0.683866178319662,-0.0006479825043167065,0.05423475841374519,[0.18151684 0.13372855 0.27234002 0.22240221 0.19001238]
2020-04-03,1.0010938313357434,1.0,20.0,0.6324106373714998,-0.0022266530207966724,0.05634064944588777,[0.18342001 0.13799309 0.26913171 0.2207928  0.1886624 ]
2020-04-10,0.9953412117934276,1.0,20.0,0.627424628745775,-0.005746334022096769,0.06176323127724659,[0.18392513 0.16297258 0.2607112  0.22399955 0.16839154]
2020-04-17,0.9912715624708028,1.0,20.0,0.6836060592989578,-0.0040886976992462395,0.06559939779487155,[0.18798556 0.15781752 0.25852845 0.21823387 0.1774346 ]
2020-04-24,0.9921731508074779,1.0,20.0,0.5887267974985537,0.0009095270870353964,0.0647495351370238,[0.18643922 0.14905142 0.26246285 0.21914438 0.18290213]
2020-05-01,0.9883333420873673,1.0,20.0,0.5336492646500132,-0.0038700994045097288,0.06836904740415747,[0.18748536 0.15093047 0.26157369 0.21734792 0.18266256]
2020-05-08,0.9879666133261051,0.5,20.0,0.5320297478805315,-0.0003710577652754319,0.06871473630348918,[0.19489564 0.17994521 0.22812726 0.20811989 0.188912  ]
2020-05-15,0.9851827284253744,0.013965857028961193,20.0,0.48726323514774283,-0.0028177924872971596,0.07133890492306381,[0.1998373  0.19938208 0.20082197 0.20024378 0.19971488]
2020-05-22,0.9818858455767394,0.0,20.0,0.5243669476684816,-0.003346468379428854,0.07444663991294455,[0.2 0.2 0.2 0.2 0.2]
2020-05-29,0.9798943989129044,0.0,20.0,0.5033271576210182,-0.0020281855297193657,0.07632383384485623,[0.2 0.2 0.2 0.2 0.2]
2020-06-05,0.9800577380866285,0.0,20.0,0.5218514899009135,0.00016669058819529942,0.0761698657214178,[0.2 0.2 0.2 0.2 0.2]
2020-06-12,0.980487747459936,0.0008246608078479739,20.0,0.4686926512400605,0.0004387592246830466,0.0757645267279629,[0.19998924 0.19995774 0.20005177 0.20001455 0.1999867 ]
2020-06-19,0.97792853157522,0.0,20.0,0.4733214017193908,-0.0026101457069157797,0.07817691598070318,[0.2 0.2 0.2 0.2 0.2]
2020-06-26,0.9820851620169424,0.0,20.0,0.44926882621445147,0.004250443981859268,0.07425875860089436,[0.2 0.2 0.2 0.2 0.2]
2020-07-03,0.992645816750475,0.0,20.0,0.46919816368257733,0.01075329833091441,0.06430398685489869,[0.2 0.2 0.2 0.2 0.2]
2020-07-10,0.9966336655692016,0.0,20.0,0.5174317207843303,0.004017393466464503,0.06054492780509274,[0.2 0.2 0.2 0.2 0.2]
2020-07-17,0.9917785726479578,0.0,20.0,0.5511482450956731,-0.004871491992467534,0.06512147566657318,[0.2 0.2 0.2 0.2 0.2]
2020-07-24,0.99739012877328,0.0,20.0,0.5528191140902005,0.005658073566098441,0.059831864200529085,[0.2 0.2 0.2 0.2 0.2]
2020-07-31,0.9979109561500401,0.0,20.0,0.5320685876251022,0.0005221902260058522,0.05934091758921251,[0.2 0.2 0.2 0.2 0.2]
2020-08-07,0.996428684998535,0.0,20.0,0.5531396162190332,-0.001485374163265794,0.06073814828666679,[0.2 0.2 0.2 0.2 0.2]
2020-08-14,0.9906308196293772,0.0,20.0,0.5352892911751973,-0.005818645585425274,0.06620338011369693,[0.2 0.2 0.2 0.2 0.2]
2020-08-21,0.9883689977406861,0.0,20.0,0.4316208708847019,-0.002283213729951685,0.0683354373772038,[0.2 0.2 0.2 0.2 0.2]
2020-08-28,0.9894135033480734,0.0,20.0,0.4030053552460441,0.0010567972182200798,0.06735085685910978,[0.2 0.2 0.2 0.2 0.2]
2020-09-04,0.987240339881582,0.0,20.0,0.42436336125819396,-0.002196415815164894,0.06939934218710445,[0.2 0.2 0.2 0.2 0.2]
2020-09-11,0.9859869292981409,0.0036600723862647982,20.0,0.47574213237300783,-0.0012696103803775884,0.07058084244224984,[0.19993892 0.1997769  0.2002515  0.20007796 0.19995472]
2020-09-18,0.9885671698745807,0.0,20.0,0.5039006607122334,0.002616911542911185,0.06814863472063423,[0.2 0.2 0.2 0.2 0.2]
2020-09-25,0.9788327623018124,0.0,20.0,0.556706956638376,-0.009846986496631592,0.07732456253140789,[0.2 0.2 0.2 0.2 0.2]
2020-10-02,0.9754820923663658,0.0,20.0,0.5136925359016017,-0.003423128101645364,0.08048299875010459,[0.2 0.2 0.2 0.2 0.2]
2020-10-09,0.9819621954708582,0.0,20.0,0.6340320379025892,0.006642974950747358,0.07437467034401528,[0.2 0.2 0.2 0.2 0.2]
2020-10-16,0.9831401749381102,0.0,20.0,0.5475814011238639,0.00119961794118479,0.07326427359174485,[0.2 0.2 0.2 0.2 0.2]
2020-10-23,0.9801297108461614,0.0,20.0,0.5358085504272271,-0.0030620904004237193,0.07610202216330922,[0.2 0.2 0.2 0.2 0.2]
2020-10-30,0.9761120864283267,0.0,20.0,0.5022996119080256,-0.004099074207602827,0.079889148534716,[0.2 0.2 0.2 0.2 0.2]
2020-11-06,0.9831334368952113,0.0,20.0,0.4314916810538476,0.007193180541976608,0.07327062506149426,[0.2 0.2 0.2 0.2 0.2]
2020-11-13,0.9781509910672161,0.0,20.0,0.408601596275816,-0.005067924292891483,0.07796721937368124,[0.2 0.2 0.2 0.2 0.2]
2020-11-20,0.9796074931490584,0.0,20.0,0.3895013447995892,0.0014890360436615028,0.07659427932989128,[0.2 0.2 0.2 0.2 0.2]
2020-11-27,0.9772514790333052,0.0,20.0,0.37213512130429655,-0.002405059304088711,0.07881512484983766,[0.2 0.2 0.2 0.2 0.2]
2020-12-04,0.9766374860673571,0.0,20.0,0.35205166420444267,-0.0006282855325586068,0.0793938919797063,[0.2 0.2 0.2 0.2 0.2]
2020-12-11,0.9696539022954378,0.12400358617305755,20.0,0.34558060469962615,-0.007150640715256824,0.08597681549843034,[0.19775344 0.19188298 0.20884867 0.20279203 0.19872289]
2020-12-18,0.9755557661947146,0.09155245274305343,20.0,0.3392524182047177,0.006086567470419496,0.08041355171643376,[0.19871492 0.19664629 0.20530971 0.20204504 0.19728403]
2020-12-25,0.9805517150139044,0.1135558322072029,20.0,0.3598263884220963,0.005121130941265542,0.07570422910296032,[0.19847838 0.19398162 0.20719755 0.20206071 0.19828174]
2021-01-01,0.9897989556786895,0.0,20.0,0.42649705331366067,0.009430650646155891,0.06698751859391103,[0.2 0.2 0.2 0.2 0.2]
2021-01-08,0.9969538203148447,0.0,20.0,0.4159383804988381,0.007228603945383368,0.06024314088972714,[0.2 0.2 0.2 0.2 0.2]
2021-01-15,0.9982780465728803,0.0,20.0,0.5419327575137755,0.0013282724144810494,0.058994887777451675,[0.2 0.2 0.2 0.2 0.2]
2021-01-22,0.993225492454581,0.0,20.0,0.5288935297221742,-0.005061269388468422,0.06375756814633589,[0.2 0.2 0.2 0.2 0.2]
2021-01-29,0.9849662846895902,0.0,20.0,0.49428053954440104,-0.008315541463378633,0.07154293090818953,[0.2 0.2 0.2 0.2 0.2]
2021-02-05,0.9855517342643006,0.0,20.0,0.4503392798897018,0.0005943853955314229,0.07099106958594338,[0.2 0.2 0.2 0.2 0.2]
2021-02-12,0.9919524605535631,0.0,20.0,0.46374525593526605,0.006494561438766608,0.06495756401020644,[0.2 0.2 0.2 0.2 0.2]
2021-02-19,0.994348345733968,0.0,20.0,0.5093265874312058,0.0024153225841770844,0.06269913489739648,[0.2 0.2 0.2 0.2 0.2]
2021-02-26,0.9828052926955475,0.0,20.0,0.5658382907284744,-0.01160866117788947,0.07357994306211528,[0.2 0.2 0.2 0.2 0.2]
2021-03-05,0.9779057969869777,0.0,20.0,0.6043622063800201,-0.004985215021718034,0.0781983462463829,[0.2 0.2 0.2 0.2 0.2]
2021-03-12,0.9713028547743605,0.0,20.0,0.6108036078386377,-0.006752125033885125,0.0844224662689694,[0.2 0.2 0.2 0.2 0.2]
2021-03-19,0.969049865245557,0.0,20.0,0.5906093156226933,-0.0023195541099556723,0.08654619790031824,[0.2 0.2 0.2 0.2 0.2]
2021-03-26,0.9714461809327191,0.0,20.0,0.5581074697069631,0.0024728507511373268,0.08428736297966677,[0.2 0.2 0.2 0.2 0.2]
2021-04-02,0.9764507376562478,0.04966442734003067,20.0,0.46661708281517483,0.005151656182047794,0.07956992631218171,[0.19907103 0.19679198 0.20353706 0.20118459 0.19941533]
2021-04-09,0.9750450745896548,0.3626974537968636,20.0,0.4749064574213239,-0.0014395637305441424,0.0808949440627647,[0.19368922 0.17667989 0.225594   0.2078062  0.1962307 ]
2021-04-16,0.9751803542282308,0.5817043319344521,20.0,0.5003940717190967,0.0001387419331695287,0.08076742565051813,[0.18932102 0.15941127 0.24296132 0.21228187 0.19602452]
2021-04-23,0.9832472907634979,0.48419021368026743,20.0,0.44197533907351716,0.00827225087163642,0.07316330318611909,[0.19045963 0.16947985 0.23474447 0.21220421 0.19311184]
2021-04-30,0.9783596903177899,0.528203919529915,20.0,0.3841696648592459,-0.004970876087451715,0.077770493559284,[0.19036123 0.16381074 0.23871241 0.21121915 0.19589647]
2021-05-07,0.9781124121973424,0.5344069197773934,20.0,0.40304268564888585,-0.00025274765803897666,0.07800358490721133,[0.18999606 0.16092276 0.24048634 0.21093686 0.19765798]
2021-05-14,0.9790751991127485,0.2960839584469796,20.0,0.37874231891473176,0.000984331558826982,0.0770960347387102,[0.19455669 0.17939692 0.22183966 0.20628899 0.19791775]
2021-05-21,0.9817352147044169,0.21275331676006326,20.0,0.4387618446802257,0.0027168654604660166,0.0745886288321646,[0.19593272 0.1843593  0.2162035  0.20446903 0.19903545]
2021-05-28,0.9840361490812684,0.0,20.0,0.43854605684012915,0.0023437423272467455,0.0724197030314431,[0.2 0.2 0.2 0.2 0.2]
2021-06-04,0.9801102201548894,0.2797364115715027,20.0,0.37983333112280665,-0.003989618602979552,0.07612039463998616,[0.1941903  0.18035251 0.22106175 0.20702947 0.19736597]
2021-06-11,0.9801150905930733,0.26860186979174616,20.0,0.3953345826908062,4.9692759893154885e-06,0.07611580362724614,[0.19467639 0.17933399 0.22095283 0.20570269 0.1993341 ]
2021-06-18,0.9677200194713492,0.09174938723444942,20.0,0.4816689293108657,-0.01264654655426626,0.08779974812742497,[0.19831454 0.19377595 0.20664283 0.20205572 0.19921096]
2021-06-25,0.9712720353172588,0.21647600755095486,20.0,0.42374489133474214,0.0036704994982432885,0.08445151756062927,[0.19578752 0.18409141 0.21648373 0.20472115 0.19891619]
2021-07-02,0.9746541698648431,0.0,20.0,0.6156238120906993,0.0034821702104081576,0.08126342190889446,[0.2 0.2 0.2 0.2 0.2]
2021-07-09,0.97514806648011,0.1950695186853409,20.0,0.6086838204924905,0.0005067403706233214,0.08079786099480736,[0.19636218 0.18653578 0.21431158 0.20432842 0.19846204]
2021-07-16,0.9785469301178085,0.20931489169597628,20.0,0.5050062908284376,0.0034854846710275886,0.07759399602972912,[0.19603276 0.18520944 0.21558888 0.20459717 0.19857175]
2021-07-23,0.9775015333689646,0.1748709570616484,20.0,0.49234974776924634,-0.0010683153936398603,0.07857941656295636,[0.19678712 0.18823263 0.21267639 0.20388084 0.19842302]
2021-07-30,0.9739029524754731,0.0,20.0,0.5628237114024818,-0.0036814069038736113,0.08197154066019272,[0.2 0.2 0.2 0.2 0.2]
2021-08-06,0.9749931703556275,0.0,20.0,0.5304178906527254,0.001119431743566764,0.08094387046131009,[0.2 0.2 0.2 0.2 0.2]
2021-08-13,0.973392150803444,0.0,20.0,0.4985485001479574,-0.0016420828379747566,0.082453036758761,[0.2 0.2 0.2 0.2 0.2]
2021-08-20,0.9704628198867885,0.0,20.0,0.5564541311532092,-0.003009404703168818,0.08521430690531745,[0.2 0.2 0.2 0.2 0.2]
2021-08-27,0.9691047715939042,0.20664940476417543,20.0,0.5101443205733737,-0.0013993820938371269,0.0864944416239326,[0.19597445 0.18480055 0.21575511 0.20449683 0.19897305]
2021-09-03,0.9711857544387085,0.2461488410830498,20.0,0.473277457539342,0.0021473249392650073,0.08453284835627448,[0.19506784 0.18117153 0.21919373 0.20533513 0.19923177]
2021-09-10,0.972879361967122,0.0,20.0,0.5019954846525096,0.0017438554063144867,0.08293640601457727,[0.2 0.2 0.2 0.2 0.2]
2021-09-17,0.9652838288406693,0.0,20.0,0.5609301155671558,-0.007807271305555094,0.09009617029726891,[0.2 0.2 0.2 0.2 0.2]
