date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
2025-03-28,1.1139927275182646,0.0,0.55,0.2435389367740816,0.0011396571547281759,0.014857796534889875,[0.2 0.2 0.2 0.2 0.2]
2025-04-04,1.1198045817031084,0.0,0.55,0.2663736328950144,0.005217138354027936,0.009718173361020432,[0.2 0.2 0.2 0.2 0.2]
2025-04-11,1.1223043334390512,0.0,0.55,0.2704119133019438,0.0022323106877640215,0.00750755665551586,[0.2 0.2 0.2 0.2 0.2]
2025-04-18,1.1234118803893838,0.0,0.55,0.30978928198241384,0.000986850818742536,0.006528114675205641,[0.2 0.2 0.2 0.2 0.2]
2025-04-25,1.1205778398839157,0.0,0.55,0.27627949756669223,-0.0025227083271415363,0.009034354473095557,[0.2 0.2 0.2 0.2 0.2]
2025-05-02,1.1167181392255054,0.0,0.55,0.26544692808029097,-0.0034443842462654004,0.012447620931138619,[0.2 0.2 0.2 0.2 0.2]
2025-05-09,1.1186937235019037,0.0,0.55,0.22862981392045087,0.0017690984027253155,0.010700543594720325,[0.2 0.2 0.2 0.2 0.2]
2025-05-16,1.1105244993966619,0.0,0.55,0.23972750637623966,-0.007302467094987525,0.017924870322208984,[0.2 0.2 0.2 0.2 0.2]
2025-05-23,1.11500479837678,0.0,0.55,0.25302506478998643,0.004034399045273022,0.013962787356650665,[0.2 0.2 0.2 0.2 0.2]
2025-05-30,1.111524823643101,0.0,0.55,0.23634990283777071,-0.0031210401414819237,0.01704024907830551,[0.2 0.2 0.2 0.2 0.2]
2025-06-06,1.1175201340056604,0.0,0.55,0.21284405992023805,0.005393771002710844,0.011738389276952234,[0.2 0.2 0.2 0.2 0.2]
2025-06-13,1.118682318021142,0.0,0.55,0.1953389506160939,0.001039966959088244,0.010710629854865048,[0.2 0.2 0.2 0.2 0.2]
2025-06-20,1.1155970889155737,0.0,0.55,0.19700395246004168,-0.002757913534403412,0.01343900439822975,[0.2 0.2 0.2 0.2 0.2]
2025-06-27,1.1119720771722295,0.0,0.55,0.20714853219883303,-0.0032493915405140007,0.01664472735153919,[0.2 0.2 0.2 0.2 0.2]
2025-07-04,1.1147388416874964,0.0,0.55,0.17360329017745252,0.0024881600645071207,0.014197982032912828,[0.2 0.2 0.2 0.2 0.2]
2025-07-11,1.1131696047562498,0.0,0.55,0.16635583791028224,-0.0014077171015867908,0.015585712392383879,[0.2 0.2 0.2 0.2 0.2]
2025-07-18,1.1159502550109508,0.0,0.55,0.18113662074052575,0.0024979574027355705,0.013126687435295882,[0.2 0.2 0.2 0.2 0.2]
2025-07-25,1.1125741755600518,0.0,0.55,0.18301132464128003,-0.0030252956489228234,0.016112270973836,[0.2 0.2 0.2 0.2 0.2]
2025-08-01,1.1094418919557854,0.0,0.55,0.18406269877489612,-0.002815348111679579,0.018882257433854494,[0.2 0.2 0.2 0.2 0.2]
2025-08-08,1.1140316453664079,0.0,0.55,0.1639858504274292,0.004136993062819767,0.014823380139049146,[0.2 0.2 0.2 0.2 0.2]
2025-08-15,1.1143849977422002,0.0,0.55,0.1661713048346679,0.00031718342765398033,0.014510898441917044,[0.2 0.2 0.2 0.2 0.2]
2025-08-22,1.1137415559167008,0.0,0.55,0.19502082231836768,-0.0005773963457900075,0.015079916247972485,[0.2 0.2 0.2 0.2 0.2]
2025-08-29,1.117839755171007,0.0,0.55,0.16617185250821143,0.003679668081463675,0.011455737252997665,[0.2 0.2 0.2 0.2 0.2]
2025-09-05,1.1194741622119666,0.0,0.55,0.2122985494472152,0.0014621121081074505,0.010010374717035014,[0.2 0.2 0.2 0.2 0.2]
2025-09-12,1.1224043877521035,0.0,0.55,0.19716600207532364,0.0026175017155795994,0.007419075174450821,[0.2 0.2 0.2 0.2 0.2]
2025-09-19,1.1186583641847927,0.0,0.55,0.18039402578227154,-0.0033374990406204175,0.010731813058794221,[0.2 0.2 0.2 0.2 0.2]
2025-09-26,1.1105477978740175,0.0,0.55,0.2572695605952897,-0.007250262073252098,0.0179042666748489,[0.2 0.2 0.2 0.2 0.2]
2025-10-03,1.1145043681799456,0.0,0.55,0.22814221135015297,0.0035627195096892775,0.014405335045348893,[0.2 0.2 0.2 0.2 0.2]
2025-10-10,1.1193348136974963,0.0,0.55,0.28500650341288647,0.004334164724216536,0.010133605416126444,[0.2 0.2 0.2 0.2 0.2]
2025-10-17,1.1251646687977432,0.0,0.55,0.45073103076090654,0.005208321075075865,0.004978063411705778,[0.2 0.2 0.2 0.2 0.2]
2025-10-24,1.12521454963235,0.0,0.55,0.4359778924864071,4.4332030670571404e-05,0.004933952068694887,[0.2 0.2 0.2 0.2 0.2]
2025-10-31,1.124674760371886,0.0,0.55,0.4304230970965468,-0.00047972118796404733,0.005411306335311076,[0.2 0.2 0.2 0.2 0.2]
2025-11-07,1.1248643889510066,0.0,0.55,0.36504869996760214,0.0001686074817379899,0.005243611240307243,[0.2 0.2 0.2 0.2 0.2]
2025-11-14,1.1248856236591687,0.0,0.55,0.34992378737899354,1.8877571706060076e-05,0.005224832655248327,[0.2 0.2 0.2 0.2 0.2]
2025-11-21,1.1119678526437067,0.0,0.55,0.3474179106269305,-0.011483630640990351,0.01664846324786484,[0.2 0.2 0.2 0.2 0.2]
2025-11-28,1.1182573289841244,0.0,0.55,0.3155834438816484,0.00565616742018627,0.011086462323097358,[0.2 0.2 0.2 0.2 0.2]
2025-12-05,1.1159664929431732,0.0,0.55,0.2964950989742257,-0.0020485768182107993,0.013112327671597142,[0.2 0.2 0.2 0.2 0.2]
2025-12-12,1.1138580002238532,0.0,0.55,0.26577710017887657,-0.0018893871210767044,0.01497694052964383,[0.2 0.2 0.2 0.2 0.2]
2025-12-19,1.1133058497502233,0.0,0.55,0.23825479851256576,-0.0004957099320730605,0.015465226243544176,[0.2 0.2 0.2 0.2 0.2]
2025-12-26,1.1178287057886407,0.0,0.55,0.22619120785284588,0.004062545830898376,0.011465508603045538,[0.2 0.2 0.2 0.2 0.2]
2026-01-02,1.107834846207066,0.0,0.55,0.22179716989650516,-0.00894042130947421,0.020303423435081108,[0.2 0.2 0.2 0.2 0.2]
2026-01-09,1.1159517517888864,0.0,0.55,0.20836546702214642,0.007326819164075439,0.013125363782926216,[0.2 0.2 0.2 0.2 0.2]
2026-01-16,1.1155457349899007,0.0,0.55,0.22563034332052828,-0.0003638300655334902,0.013484418446494503,[0.2 0.2 0.2 0.2 0.2]
2026-01-23,1.1163820404202704,0.0,0.55,0.3230620249429555,0.0007496827822817834,0.012744844700551214,[0.2 0.2 0.2 0.2 0.2]
2026-01-30,1.1190912340203516,0.0,0.55,0.29292427783414837,0.0024267620778468885,0.010349011328511754,[0.2 0.2 0.2 0.2 0.2]
2026-02-06,1.1111278698755829,0.0,0.55,0.3045021719145625,-0.007115920402807772,0.01739128899045806,[0.2 0.2 0.2 0.2 0.2]
2026-02-13,1.1145630782690632,0.0,0.55,0.26813267369400023,0.0030916409232584386,0.01435341568795074,[0.2 0.2 0.2 0.2 0.2]
2026-02-20,1.1180089070933927,0.0,0.55,0.2390370751175504,0.0030916409232584386,0.01130615037202171,[0.2 0.2 0.2 0.2 0.2]
2026-02-27,1.1189793178143594,0.0,0.55,0.23704103367138502,0.0008679812073139942,0.01044798269075771,[0.2 0.2 0.2 0.2 0.2]
2026-03-06,1.1228180222747912,0.0,0.55,0.3659020842586109,0.003430541029060106,0.007053283894989222,[0.2 0.2 0.2 0.2 0.2]
2026-03-13,1.131105504663787,0.0,0.55,0.5321008972796913,0.007380966661191958,0.0,[0.2 0.2 0.2 0.2 0.2]
2026-03-20,1.1134606737753212,0.0,0.55,0.5320180406121899,-0.015599633116196865,0.015599633116196884,[0.2 0.2 0.2 0.2 0.2]
2026-03-27,1.098986302287446,0.0,0.55,0.4519095988956954,-0.012999445628194686,0.02839629216187771,[0.2 0.2 0.2 0.2 0.2]
2026-04-03,1.0946628510905219,0.0,0.55,0.4281383419474636,-0.0039340355634326675,0.032218615702075876,[0.2 0.2 0.2 0.2 0.2]
2026-04-10,1.1025875731073669,0.0,0.55,0.397948452021647,0.007239418062785518,0.02521244166776191,[0.2 0.2 0.2 0.2 0.2]
2026-04-17,1.1183238201592172,0.0,0.55,0.40449993682639807,0.01427210630308648,0.011300170012318266,[0.2 0.2 0.2 0.2 0.2]
