date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
2024-01-19,0.9746884221778994,1.0,10.381238994008154,0.4752877548245568,-0.0012764471608486788,0.05878335501007934,[0.13424925 0.19344445 0.39334967 0.13065612 0.14830051]
2024-01-26,0.9770380746397652,1.0,10.319769725209326,0.46239559241229894,0.0024106703315666177,0.05651439196842541,[0.0876911  0.10253867 0.4493638  0.2356851  0.12472133]
2024-02-02,0.9745140044838659,1.0,10.257099834090322,0.45046190715830586,-0.0025833897587153273,0.058951783025709456,[0.15452008 0.15503292 0.240447   0.3        0.15      ]
2024-02-09,0.9801449776310837,1.0,10.220212373143285,0.6073363470991562,0.005778237276538639,0.05351418313936829,[0.13888545 0.13205716 0.27905739 0.3        0.15      ]
2024-02-16,0.9852852755297382,1.0,10.193745055800527,0.7447546958767934,0.005244426096104855,0.04855040822183128,[0.13017598 0.12069992 0.2991241  0.3        0.15      ]
2024-02-23,0.9908269249866811,1.0,10.15204980671987,0.7565627053023353,0.005624411116834732,0.0431990645607264,[0.17909265 0.15030407 0.2276798  0.3        0.14292348]
2024-03-01,0.995048919818013,1.0,10.097249892359823,0.6847935855346369,0.0042610820566757746,0.039122057262915594,[0.13304722 0.12506919 0.29188359 0.3        0.15      ]
2024-03-08,1.0002265682295957,1.0,10.06310164332971,0.7504604918460612,0.005203410916248778,0.034122214486494745,[0.30568862 0.31274572 0.23156566 0.         0.15      ]
2024-03-15,1.0036913999899413,1.0,9.998149001604169,0.6666833160150027,0.003464046917368251,0.030776368521032153,[0.38237281 0.36623701 0.0480917  0.05329848 0.15      ]
2024-03-22,1.0040961349555342,1.0,9.93426696062669,0.6105890172504979,0.000403246421755571,0.030385532559757206,[0.32048316 0.31382286 0.10211168 0.1135823  0.15      ]
2024-03-29,1.008461145152835,1.0,9.886074668174832,0.7528068550525256,0.004347203465228165,0.026170421186965786,[0.26587638 0.27098371 0.12582438 0.24240645 0.09490907]
2024-04-05,1.0197468394141826,1.0,9.836064118152706,0.8225352432662196,0.011191005539075283,0.015272288976353621,[0.2772722  0.27830634 0.18564344 0.1524295  0.10634852]
2024-04-12,1.0241520221367597,1.0,9.792437124258129,1.0,0.004319878770213047,0.011018384643062198,[0.20640964 0.20623485 0.46606581 0.04845791 0.07283179]
2024-04-19,1.0284492915858292,1.0,9.7360546052514,0.8704806780041098,0.004195929272398414,0.00686868773332231,[0.24977137 0.25114457 0.14732337 0.20176069 0.15      ]
2024-04-26,1.0274177771536044,1.0,9.682446384435742,0.8016691601012292,-0.001002980351743282,0.007864778926226751,[0.26537646 0.26841682 0.16876929 0.14743743 0.15      ]
2024-05-03,1.0311683256413504,1.0,9.655351033812611,0.7712829000480927,0.003650460962566537,0.004243028032109706,[0.2910754  0.29815736 0.18864918 0.07211806 0.15      ]
2024-05-10,1.0401867215794778,1.0,9.60220859349355,0.6653894246212018,0.008745803874957372,0.0,[0.24909384 0.2519253  0.20445734 0.14452352 0.15      ]
2024-05-17,1.0430180878633983,1.0,9.534356984501928,0.5744297455572466,0.0027219788766590794,0.0,[0.2772534  0.2761066  0.10762823 0.28662926 0.05238251]
2024-05-24,1.0377462980507557,1.0,9.471928355103582,0.6225215982113533,-0.005054360872534657,0.0050543608725346295,[0.25806705 0.26262515 0.25479163 0.07451618 0.15      ]
2024-05-31,1.0349765831032616,1.0,9.399973109370322,0.5441069353628938,-0.0026689711663599016,0.007709842095461284,[0.27040154 0.28376863 0.16629326 0.12953657 0.15      ]
2024-06-07,1.0364746558066305,1.0,9.332152673607917,0.48239324802970013,0.0014474459884658989,0.006273555687008241,[0.27578613 0.27817267 0.24387715 0.12001786 0.0821462 ]
2024-06-14,1.029251442337225,1.0,9.263875237113089,0.4380905418864671,-0.00696902083320512,0.013198855979932282,[0.28607658 0.28710265 0.13339936 0.14342142 0.15      ]
2024-06-21,1.0250133836040027,1.0,9.202844747906775,0.4944918853025225,-0.0041176126249562765,0.01726212082887064,[0.30963159 0.32020382 0.17207084 0.04809374 0.15      ]
2024-06-28,1.0243696885095566,1.0,9.15655341446981,0.5612446913736828,-0.0006279870143576072,0.01787926745550755,[0.26668123 0.27547939 0.17655752 0.13128186 0.15      ]
2024-07-05,1.02100125003005,1.0,9.092835596209618,0.5644211336184628,-0.003288303546356976,0.02110877854328427,[0.31076093 0.32275744 0.17000745 0.09768011 0.09879406]
2024-07-12,1.0237424783518116,1.0,9.03323622644529,0.5149727999958547,0.002684843257225025,0.018480609047799343,[0.19737853 0.19260329 0.25753698 0.24471282 0.10776837]
2024-07-19,1.0310801149196347,1.0,8.965875092154594,0.5139107509591716,0.007167463227311181,0.011445604906256554,[0.32218626 0.32175842 0.10431742 0.12240943 0.12932847]
2024-07-26,1.031617619651127,1.0,8.898623964196297,0.7152876497323455,0.000521302587175082,0.010930268942530885,[0.1804655  0.17794983 0.42955268 0.06831375 0.14371824]
2024-08-02,1.0348894785680633,1.0,8.829340776806923,0.6951306727889657,0.003171581072881239,0.007793354103749323,[0.23053762 0.23150371 0.25748191 0.13047675 0.15      ]
2024-08-09,1.0250719396868209,1.0,8.760697975760552,0.6023917126942534,-0.009486557825311569,0.017205979824702556,[0.29533908 0.29523975 0.1429578  0.11646337 0.15      ]
2024-08-16,1.0236904164478213,1.0,8.690953180199715,0.5465739732990578,-0.0013477329595245281,0.018530523718116296,[0.2797366  0.28214786 0.13988974 0.1482258  0.15      ]
2024-08-23,1.0248797262810734,1.0,8.61494166553602,0.530539708388442,0.0011617866242989844,0.017390265608414356,[0.27852718 0.27923399 0.11110389 0.18791683 0.1432181 ]
2024-08-30,1.0266244873487083,1.0,8.554124322539423,0.5769378263343358,0.001702405680289862,0.015717465215077945,[0.28363622 0.2819794  0.10027583 0.18410855 0.15      ]
2024-09-06,1.023758415689726,1.0,8.492904809123132,0.7477963264705277,-0.0027917429345407463,0.018465329027155673,[0.27141082 0.27160702 0.13648468 0.1722242  0.14827329]
2024-09-13,1.0187039039029686,1.0,8.421504357462975,0.7488436043671479,-0.004937211464437089,0.023311373257425327,[0.30733452 0.32432326 0.07687945 0.19480948 0.09665329]
2024-09-20,1.019274238636051,1.0,8.357105037575813,0.6800048930913882,0.0005598631073239762,0.022764561327969106,[0.24311501 0.28631567 0.25134466 0.1642457  0.05497896]
2024-09-27,1.036920201569929,1.0,8.45349099338636,1.0,0.017312281881558367,0.005846385949030567,[0.13188346 0.12568    0.29348777 0.29894877 0.15      ]
2024-10-04,1.0486826243949703,1.0,8.55295866430387,1.0,0.011343614298605137,0.0,[0.09062567 0.11626121 0.35251428 0.29072581 0.14987303]
2024-10-11,1.0488426475834725,1.0,8.636281910544486,0.8392494703723298,0.0001525944883415796,0.0,[0.13225906 0.13117545 0.45473554 0.13182995 0.15      ]
2024-10-18,1.0524913739668993,1.0,8.688233098393532,0.7505297674522459,0.0034788119951390775,0.0,[0.21731135 0.21535043 0.26459515 0.15432846 0.14841461]
2024-10-25,1.0497991203732948,1.0,8.699365314847084,0.6300900438411385,-0.0025579816235996367,0.002557981623599651,[0.25041072 0.25262316 0.18552314 0.16144298 0.15      ]
2024-11-01,1.048633990493718,1.0,8.653991633659453,0.5545638216341436,-0.0011098598360060336,0.003665002458540361,[0.29738683 0.29658134 0.10515792 0.15804707 0.14282685]
2024-11-08,1.051209661659953,1.0,8.583351761108489,0.4776684457100521,0.0024562156000897347,0.0012177888946636544,[0.2153839  0.21818595 0.17676224 0.3        0.08966791]
2024-11-15,1.044670626393887,1.0,8.534997022157759,0.4743059888502875,-0.006220486268876625,0.007430699924442594,[0.19473065 0.19541695 0.33809655 0.18621202 0.08554383]
2024-11-22,1.0399719295499281,1.0,8.474941068893523,0.5261731128081385,-0.004497778271203474,0.011895056554985984,[0.31301731 0.31749106 0.19400582 0.03689736 0.13858846]
2024-11-29,1.0421540712016317,1.0,8.409929698711485,0.44144557235497184,0.0020982697606539637,0.009821745831802581,[0.30194699 0.30931044 0.17516094 0.06358163 0.15      ]
2024-12-06,1.042702612137716,1.0,8.338852751260847,0.39707379086509614,0.0005263530136690964,0.009300562523651672,[0.29689861 0.29825761 0.17552394 0.12042474 0.1088951 ]
2024-12-13,1.042366857459364,1.0,8.278514999157041,0.47604950582273187,-0.00032200425552177765,0.009619571958462077,[0.39082991 0.39122208 0.0461895  0.12007506 0.05168346]
2024-12-20,1.0409643327994968,1.0,8.211203455930798,0.4269514506119168,-0.0013455192380978978,0.010952147877427607,[0.44202074 0.42863306 0.01600573 0.05299947 0.060341  ]
2024-12-27,1.0400570173882677,1.0,8.141768091922849,0.36823784610562244,-0.0008716104698699771,0.011814212340539929,[0.24969628 0.24667119 0.27060372 0.1483163  0.08471251]
2025-01-03,1.039087579700909,1.0,8.07050878406152,0.40694640763558176,-0.0009321005205976118,0.012735300827664468,[0.23629299 0.23706976 0.22006074 0.1565765  0.15      ]
2025-01-10,1.0341049616746059,1.0,8.001804661756603,0.3832454783298057,-0.004795185818443914,0.017469418512186002,[0.27248534 0.27970619 0.12965718 0.16815129 0.15      ]
2025-01-17,1.037360111554682,1.0,7.944964236026852,0.3861134115545294,0.0031477944703069303,0.014376614180871349,[0.30357256 0.30398716 0.04926669 0.3        0.04317359]
2025-01-24,1.0389723679379343,1.0,7.882799530035107,0.35141926916210864,0.0015541916112774862,0.012844766582752166,[0.24521583 0.24502896 0.1051791  0.29018318 0.11439293]
2025-01-31,1.0389928644381068,1.0,7.808397549396603,0.3014567200929202,1.972766630274835e-05,0.012825292313718314,"[3.24739095e-01 3.48625883e-01 5.14996031e-19 3.00000000e-01
 2.66350212e-02]"
2025-02-07,1.0482928469632407,1.0,7.734991663700192,0.2837400339565254,0.008950958994471488,0.003989131984839127,[0.20252388 0.16142315 0.2526704  0.23339525 0.14998732]
2025-02-14,1.0498222742565302,1.0,7.677270656829922,0.30425113382335667,0.001458969502386874,0.0025359825043592688,[0.39656085 0.39771047 0.04563865 0.1113909  0.04869912]
2025-02-21,1.0488639834403113,1.0,7.629213401681034,0.2886864567584251,-0.0009128124252246146,0.003446480053243728,[0.35984034 0.33684439 0.1137687  0.09581493 0.09373165]
2025-02-28,1.0410118572700877,1.0,7.575777640944569,0.26147351568997923,-0.007486314998126159,0.010906993616056567,[0.37070585 0.35813633 0.09712541 0.12159837 0.05243404]
2025-03-07,1.0417799428775627,1.0,7.5041139572916915,0.2201253648228365,0.0007378259931536306,0.010177215086300042,[0.32276606 0.33335144 0.04017587 0.15434027 0.14936636]
2025-03-14,1.0451977297770296,1.0,7.442416599398701,0.20004223843966662,0.003280718661204553,0.006929885004548311,[0.33392233 0.32451181 0.04882553 0.14274033 0.15      ]
2025-03-21,1.0398808570872209,1.0,7.379230275755971,0.2099181600110668,-0.005086953921094919,0.011981586919946576,[0.30856318 0.31082136 0.11194353 0.16903782 0.09963411]
2025-03-28,1.0410725624985215,1.0,7.30744683445081,0.2115416076364199,0.0011460018743287463,0.01084931596668542,[0.33402387 0.33386383 0.09762156 0.1777898  0.05670095]
2025-04-04,1.0417809277358867,1.0,7.242591586714833,0.26224124715704417,0.0006804186978716458,0.010176279346256594,[0.2817771  0.34807035 0.09219396 0.18047732 0.09748127]
2025-04-11,1.0399228432336256,1.0,7.167171028262227,0.28395900681076475,-0.0017835654817556469,0.011941694767437557,[0.31463246 0.31718047 0.14558844 0.07259863 0.15      ]
2025-04-18,1.040209049112989,1.0,7.102380153542607,0.31754414778684165,0.000275218379157194,0.011669762962158605,[0.29825022 0.29812597 0.17296274 0.09679796 0.13386311]
2025-04-25,1.039006120725091,1.0,7.058619070058911,0.27554204215144135,-0.001156429458985892,0.012812697163475746,[0.32324743 0.32910589 0.14855508 0.04909159 0.15      ]
2025-05-02,1.0364307851184116,1.0,7.005098962789623,0.256710152593929,-0.002478652969707419,0.015259591903308858,[0.28997967 0.30576077 0.17741687 0.09414564 0.13269705]
2025-05-09,1.0397732896448935,1.0,6.956160268193333,0.21416652083506743,0.0032250147086281414,0.012083789603016558,[0.3838576  0.37107938 0.07048815 0.13366878 0.04090609]
2025-05-16,1.0393004241537895,1.0,6.913867622619717,0.1983947380577058,-0.00045477749410698006,0.012533071661568418,[0.37753265 0.37955236 0.04149123 0.05142376 0.15      ]
2025-05-23,1.0402254067118504,1.0,6.855017256742566,0.23072061764038676,0.0008900049846645673,0.011654221173155836,[0.38450216 0.38575354 0.07418182 0.04816211 0.10740036]
2025-05-30,1.0376306601223704,1.0,6.784482347971051,0.21193686083109167,-0.0024944080126651723,0.014119558803145388,[0.42090713 0.42277092 0.05409173 0.0281431  0.07408711]
2025-06-06,1.0408008834564526,1.0,6.716465264564603,0.20952330938437574,0.003055252177791507,0.01110744543813653,[0.35920944 0.35788348 0.07766742 0.05523966 0.15      ]
2025-06-13,1.0411612060195354,1.0,6.643634140497296,0.19524804861144154,0.0003461974031826237,0.01076509340372056,[0.29713882 0.31844441 0.130999   0.10341776 0.15      ]
2025-06-20,1.0394944948575415,1.0,6.569497501855938,0.19393424741981113,-0.0016008195007244876,0.012348679932997257,[0.17235471 0.18396241 0.3469546  0.14672829 0.15      ]
2025-06-27,1.036240696295384,1.0,6.489530497795193,0.1967955372939019,-0.0031301739242046555,0.015440200341277386,[0.1651222  0.20308697 0.25302285 0.22876797 0.15      ]
2025-07-04,1.0390775798949554,1.0,6.413793665176479,0.165668015314054,0.0027376685838661147,0.012744801908814253,[0.30231189 0.29072531 0.19675501 0.13354202 0.07666577]
2025-07-11,1.04007415596988,1.0,6.335069191461651,0.15531173306408694,0.0009590968895945052,0.01179792851908898,[0.34615935 0.34745245 0.06451765 0.09187056 0.15      ]
2025-07-18,1.0425001378793037,1.0,6.254511213308422,0.16558407790232513,0.002332508596140801,0.009492938692635575,[0.26578562 0.27524507 0.12632413 0.18764035 0.14500483]
2025-07-25,1.041125700129521,1.0,6.179848229890911,0.15720767775206823,-0.0013184053410089855,0.010798828492570274,[0.28841903 0.28909399 0.16014703 0.15698328 0.10535666]
2025-08-01,1.0377908613233042,1.0,6.103724509483426,0.16431786349230565,-0.0032031087176141106,0.013967347388499732,[0.26407376 0.26760799 0.18911208 0.14760041 0.13160576]
2025-08-08,1.0415742808770458,1.0,6.025409936910718,0.14984973068351848,0.0036456473984723798,0.010372620013697887,[0.24887249 0.24738945 0.20936016 0.14624273 0.14813517]
2025-08-15,1.0445186250633793,1.0,5.945068168645947,0.1479040593530607,0.002826821130658425,0.007575120424474563,[0.34272944 0.34792915 0.0996224  0.11398902 0.09572998]
2025-08-22,1.048634765950521,1.0,5.863793325430005,0.14761360862781442,0.003940706071078361,0.0036642656764420242,[0.336912   0.31750283 0.11494113 0.18776754 0.04287649]
2025-08-29,1.0529495921429881,1.0,5.782860583072751,0.12283314995570295,0.004114708316537703,0.0,[0.27240451 0.26228537 0.13248328 0.18282684 0.15      ]
2025-09-05,1.0543297732270598,1.0,5.706055104738325,0.1755249851341691,0.0013107760279983578,0.0,[0.2163861  0.21733744 0.2454883  0.19336455 0.12742361]
2025-09-12,1.0569928464753853,1.0,5.62712985277757,0.16661004094649426,0.0025258446796720315,0.0,[0.2154015  0.21559883 0.23237067 0.21509648 0.12153251]
2025-09-19,1.0538234901192416,1.0,5.548260515934079,0.15283257637789874,-0.002998465284521171,0.0029984652845211936,[0.26424789 0.26329475 0.19353267 0.13185077 0.14707392]
2025-09-26,1.0518061098674718,1.0,5.523887424176782,0.22433732492429742,-0.0019143435980360096,0.004907068789735894,[0.32900614 0.32972588 0.07470167 0.14834459 0.11822173]
2025-10-03,1.056899998511104,1.0,5.472135780757516,0.19579120474181683,0.004842992064643917,8.784162030123979e-05,[0.28914769 0.28983131 0.03051596 0.2870635  0.10344154]
2025-10-10,1.0585691596394344,1.0,5.430482088035196,0.2445784133314812,0.00157929901663518,0.0,[0.39388825 0.39388825 0.04359335 0.10559047 0.06303968]
2025-10-17,1.0567528155406363,1.0,5.408042952424139,0.4343142378274866,-0.0017158483054776142,0.0017158483054775914,[0.34194188 0.34109131 0.08047125 0.08649556 0.15      ]
2025-10-24,1.0658672264483386,1.0,5.3616967260895665,0.3784934603684426,0.00862492228425186,0.0,"[3.49940061e-01 3.49508564e-01 2.05309811e-01 5.59041745e-19
 9.52415629e-02]"
2025-10-31,1.06516461697317,1.0,5.293085807567685,0.3715558866362805,-0.0006591904298527112,0.0006591904298528415,[0.30547897 0.29910423 0.15872214 0.09331773 0.14337693]
2025-11-07,1.0654017594327072,1.0,5.223736232524961,0.3125449599207941,0.00022263456348273206,0.00043670262494368797,[0.23560702 0.23699427 0.15092465 0.22647406 0.15      ]
2025-11-14,1.0614655979988996,1.0,5.150296449667066,0.3052984505105578,-0.003694532507533623,0.0041296217204332755,"[2.94552595e-01 2.85822795e-01 2.95059520e-01 1.07064964e-18
 1.24565089e-01]"
2025-11-21,1.0484258424797037,1.0,5.0793265700398385,0.30678711155582816,-0.012284670877491355,0.016363561554240444,[0.26725739 0.26735366 0.22847586 0.10231422 0.13459887]
2025-11-28,1.0527683574081028,1.0,5.012562078243345,0.283400621699807,0.004141938087035634,0.012289400326045877,[0.17344257 0.17392395 0.33290768 0.16972579 0.15      ]
2025-12-05,1.0537765980625426,1.0,5.0,0.26453920499845907,0.000957704178079796,0.011343465758004538,[0.28095869 0.2782315  0.28079023 0.08831436 0.07170522]
2025-12-12,1.050894547146314,1.0,5.0,0.24134156794662875,-0.0027349733534863803,0.014047415034906625,[0.23865241 0.27810596 0.1986436  0.13459803 0.15      ]
2025-12-19,1.0514859657584803,1.0,5.0,0.216864805123733,0.0005627763639770887,0.013492544224086233,[0.12897059 0.1038458  0.36777607 0.24940754 0.15      ]
2025-12-26,1.054203214025959,1.0,5.0,0.22466967812794109,0.0025841983212002975,0.010943213313018616,[0.19287261 0.19730526 0.2728506  0.18697152 0.15      ]
2026-01-02,1.0487926052283976,1.0,5.0,0.22293053875437596,-0.005132415387825076,0.016019463584443616,[0.35818477 0.36338698 0.11472739 0.0519353  0.11176555]
2026-01-09,1.0592349823506046,1.0,5.0,0.19342533910129625,0.009956570126591313,0.006222392370421059,[0.30188142 0.30179871 0.05761815 0.18870172 0.15      ]
2026-01-16,1.0615288727115173,1.0,5.0,0.21923683432877425,0.002165610463338598,0.004070257185106928,[0.17127941 0.17275415 0.39060872 0.15697378 0.10838394]
2026-01-23,1.061351053534635,1.0,5.0,0.303744128571658,-0.0001675123319330791,0.004237087698767362,[0.2423758  0.20123781 0.21003297 0.19635342 0.15      ]
2026-01-30,1.062829416349693,1.0,5.0,0.2757620439905345,0.0013929065318535165,0.0028500830340456255,[0.25805106 0.23809835 0.27060656 0.09317497 0.14006906]
2026-02-06,1.0573324812951626,1.0,5.0,0.2743460286743087,-0.005171982417846269,0.008007324872550401,[0.28568586 0.28121527 0.23524855 0.05273755 0.14511276]
2026-02-13,1.0604799808973173,1.0,5.0,0.24449451797201377,0.0029768305219369452,0.005054330799693125,[0.24892558 0.24982173 0.27362915 0.07762353 0.15      ]
2026-02-20,1.062101928747965,1.0,5.0,0.21854994185148202,0.0015294469295641245,0.0035326142008515952,[0.32735035 0.32735035 0.06037627 0.17645304 0.10846999]
2026-02-27,1.061616926004125,1.0,5.0,0.2228521212146175,-0.00045664425486124634,0.00398764530773346,[0.27875993 0.28696057 0.15439051 0.20082815 0.07906084]
2026-03-06,1.0649972747830965,1.0,5.0,0.3691121437352941,0.0031841511718306553,0.0008161914013821497,[0.1933378  0.19203394 0.34984885 0.11477942 0.15      ]
2026-03-13,1.0701342402489737,1.0,5.0,0.526813299253526,0.004823454094681703,0.0,[0.19571557 0.19479821 0.28100654 0.17847967 0.15      ]
2026-03-20,1.0564596510371622,1.0,5.0,0.5060257814298212,-0.01277838676447737,0.012778386764477366,[0.23290684 0.23672711 0.26276767 0.17379277 0.09380561]
2026-03-27,1.0433614496310564,1.0,5.0,0.4234443004877278,-0.012398203181017807,0.025018160910063498,[0.23860274 0.23366529 0.24305668 0.13467528 0.15      ]
2026-04-03,1.038519492244807,1.0,5.0,0.4001434151478744,-0.00464072866403244,0.029542787077639212,[0.27050272 0.27392097 0.14033214 0.16524417 0.15      ]
2026-04-10,1.0445953671288106,1.0,5.0,0.3583957794427929,0.005850515979117683,0.02386511164638684,[0.15626657 0.1560235  0.3642319  0.22527621 0.09820182]
2026-04-17,1.0549578395746546,1.0,5.0,0.3850773653602806,0.009920082715211014,0.014181772812715763,[0.14720422 0.14658549 0.35332028 0.28176466 0.07112534]
2026-04-24,1.064149927864243,1.0,5.0,0.41031600104047344,0.008713228097621841,0.0055921137364396915,[0.12294888 0.12257682 0.38528422 0.28446286 0.08472721]
