NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
1.0000607357464086,1.0,20.0,0.6865774318470166,-0.005261902543173572,0.05440263941291724,[0.1760581  0.12443018 0.27873939 0.22824088 0.19253145]
0.9987606407429295,1.0,20.0,0.9405939731674883,-0.001300016046034222,0.05563193115476809,[0.17981175 0.12081986 0.27945616 0.22071764 0.19919459]
0.9975824479047026,1.0,20.0,0.8142592675969033,-0.0011796548543907054,0.05674595953151301,[0.18 0.12 0.28 0.22 0.2 ]
0.9871686815141486,1.0,20.0,0.9114086127048268,-0.010439003224672604,0.06659259150164905,[0.18 0.12 0.28 0.22 0.2 ]
0.9801775900192121,1.0,20.0,0.8940802024348277,-0.007081962410125554,0.07320294768196715,[0.17170716 0.12381447 0.28168502 0.23444907 0.18834428]
0.9745732803462085,1.0,20.0,0.8901457682831916,-0.005717647220330519,0.07850204627196389,[0.18 0.12 0.28 0.22 0.2 ]
0.9750786315966057,1.0,20.0,0.9412736085552258,0.0005185359178096305,0.0780242164847677,[0.17901053 0.12265478 0.27845696 0.22289053 0.1969872 ]
0.9822354009182223,1.0,20.0,0.8301334019225979,0.00733968429797101,0.07125720530339152,[0.17757807 0.12396493 0.2782062  0.22576043 0.19449037]
0.9802173268702123,1.0,20.0,0.7734067754678473,-0.0020545727084600686,0.0731653749025541,[0.1783533  0.12342953 0.27821807 0.22428376 0.19571534]
0.9778994928849309,1.0,20.0,0.8636594978671587,-0.0023646123382475813,0.07535697949257464,[0.1797089  0.12115165 0.27920682 0.22109806 0.19883456]
0.9754436920039146,1.0,20.0,0.8060891203292687,-0.002511301927124858,0.0776790372918775,[0.18 0.12 0.28 0.22 0.2 ]
0.982072011469754,1.0,20.0,0.7418729310224416,0.006795184099476252,0.07141169655146964,[0.18 0.12 0.28 0.22 0.2 ]
0.975545438246583,1.0,20.0,0.751429140956202,-0.006645717571569264,0.07758283215645127,[0.18 0.12 0.28 0.22 0.2 ]
0.9754049926502515,1.0,20.0,0.7826868613891083,-0.0001439662273281038,0.0777156290761284,[0.17866366 0.12325632 0.27822074 0.22367996 0.19617931]
0.98250787632598,1.0,20.0,0.6984404313536702,0.0072819841288994675,0.07099956892472865,[0.18 0.12 0.28 0.22 0.2 ]
0.9856064316398001,1.0,20.0,0.6947144396429166,0.003153720584314252,0.0680697611424098,[0.18 0.12 0.28 0.22 0.2 ]
0.9815686976968052,1.0,20.0,0.7882949950520125,-0.004096700075584054,0.07188759982237675,[0.18 0.12 0.28 0.22 0.2 ]
0.9844137673887176,1.0,20.0,0.6747669251423737,0.002898492686847073,0.06919747281788968,[0.17972342 0.12109761 0.27920854 0.22108471 0.19888571]
0.9814736190416107,1.0,20.0,0.7084592030898568,-0.002986699744057821,0.07197750048759285,[0.18 0.12 0.28 0.22 0.2 ]
0.9780409687274751,1.0,20.0,0.8704047988370376,-0.003497445318486934,0.07522320843396309,[0.17916212 0.12261563 0.27845376 0.22258417 0.19718431]
0.9786953715967398,1.0,20.0,0.8360587675154575,0.000669095559581919,0.07460444438912193,[0.18 0.12 0.28 0.22 0.2 ]
0.9739153681322305,1.0,20.0,0.7668387144479603,-0.0048840564727621015,0.07912412854236851,[0.18 0.12 0.28 0.22 0.2 ]
0.9705344019495674,1.0,20.0,0.8196742229493272,-0.0034715194905970428,0.08232096707855421,[0.17977855 0.12093563 0.27937849 0.22083411 0.19907322]
0.9623565150742206,1.0,20.0,0.7772925954026464,-0.008426168983726319,0.09005348568277287,[0.18 0.12 0.28 0.22 0.2 ]
0.96209760857853,1.0,20.0,0.7927026801102157,-0.0002690338680469966,0.09029829211323548,[0.18 0.12 0.28 0.22 0.2 ]
0.9570374340772219,1.0,20.0,0.797096325812781,-0.00525952300077369,0.09508288916970901,[0.18 0.12 0.28 0.22 0.2 ]
0.9570183200744788,1.0,20.0,0.8975644913924306,-1.997205340394558e-05,0.09510096222257271,[0.18 0.12 0.28 0.22 0.2 ]
0.9532651961412718,1.0,20.0,0.8043868251652054,-0.003921684522105079,0.09864969077309217,[0.17914753 0.12303052 0.27821898 0.22272924 0.19687374]
0.9536189252874373,1.0,20.0,0.7913895413715961,0.0003710710803220814,0.0983152257400988,[0.1789083  0.12375962 0.27791082 0.2233232  0.19609806]
0.9464012926395066,1.0,20.0,0.8518203451984276,-0.007568675973744123,0.10513978562693062,[0.18 0.12 0.28 0.22 0.2 ]
0.9482971770559085,1.0,20.0,0.8738764108372045,0.0020032563682518554,0.10334715120379244,[0.17922552 0.12227811 0.27856612 0.22244461 0.19748564]
0.9462097920814642,1.0,20.0,0.7991229818330383,-0.0022011928591044857,0.10532085705165833,[0.18 0.12 0.28 0.22 0.2 ]
0.9479704191551886,1.0,20.0,0.8385242209837812,0.001860715338668644,0.1036561138471874,[0.18 0.12 0.28 0.22 0.2 ]
0.9420742546201937,1.0,20.0,0.8529463033805655,-0.006219776921150697,0.10923117286369517,[0.18 0.12 0.28 0.22 0.2 ]
0.9395562575537807,1.0,20.0,0.7714421828503931,-0.00267282228981847,0.11161203963994054,[0.17997212 0.12015453 0.27989474 0.2201221  0.1998565 ]
0.9361064051324397,1.0,20.0,0.7503424615900984,-0.0036717890957620584,0.11487401286559693,[0.18 0.12 0.28 0.22 0.2 ]
0.9371679474377315,1.0,20.0,0.7194421710244117,0.0011339974809183616,0.1138702822258911,[0.18 0.12 0.28 0.22 0.2 ]
0.932294466118625,1.0,20.0,0.8343338327886983,-0.0052002219372,0.11847835342346495,[0.17797781 0.12419215 0.27798254 0.22507509 0.19477241]
0.9315319502161391,1.0,20.0,0.7434626320712852,-0.0008178916964513393,0.11919934265844194,[0.17999483 0.12002715 0.2799799  0.22002386 0.19997427]
0.9238374639487479,1.0,20.0,0.6642184833292206,-0.008260034736979067,0.12647478668443726,[0.18 0.12 0.28 0.22 0.2 ]
0.920967612395557,1.0,20.0,0.6488995340625262,-0.003106446388225297,0.12918834592836517,[0.18 0.12 0.28 0.22 0.2 ]
0.9255813846467422,1.0,20.0,0.6593659161529118,0.005009700872307855,0.12482584002534676,[0.18 0.12 0.28 0.22 0.2 ]
0.9320587194446722,1.0,20.0,0.6246809181963419,0.00699812561636817,0.11870126131764452,[0.17960491 0.12260107 0.27841085 0.22169089 0.19769229]
0.9208116815121828,1.0,20.0,0.7532153517111598,-0.012066877008768698,0.12933578480530755,[0.18 0.12 0.28 0.22 0.2 ]
0.9147070205387856,1.0,20.0,0.7521005935575321,-0.006629651964636284,0.13510798553011152,[0.18 0.12 0.28 0.22 0.2 ]
0.9157603133866705,1.0,20.0,0.8447692017555497,0.0011515084330112094,0.13411205508180543,[0.18 0.12 0.28 0.22 0.2 ]
0.909124328981715,1.0,20.0,0.8134815982025487,-0.007246420605861659,0.14038664332822784,[0.17969776 0.12152766 0.27902463 0.22119058 0.19855937]
0.9099768775685438,1.0,20.0,0.7951591911814034,0.000937768971361349,0.13958052459497322,[0.17988709 0.12052768 0.27964172 0.22045354 0.19948997]
0.9168913085251439,1.0,20.0,0.7733962710511665,0.007598468847994718,0.1330426540149002,[0.17960466 0.12158857 0.27889305 0.22151589 0.19839783]
0.9214755106926955,1.0,20.0,0.7061463743830371,0.004999722567907753,0.12870810780676512,[0.18 0.12 0.28 0.22 0.2 ]
0.9170496024855401,1.0,20.0,0.7763494735902138,-0.00480306655553798,0.13289298075426986,[0.18 0.12 0.28 0.22 0.2 ]
0.9115608613455937,1.0,20.0,0.7746423054451349,-0.005985217293666555,0.13808280468131903,[0.18 0.12 0.28 0.22 0.2 ]
0.9101697865265175,1.0,20.0,0.7253926102911963,-0.0015260361409361017,0.13939812147186958,[0.18 0.12 0.28 0.22 0.2 ]
0.9055114948346586,1.0,20.0,0.7980033858804203,-0.0051180469411495925,0.14380272228381807,[0.18 0.12 0.28 0.22 0.2 ]
0.8988279050830418,1.0,20.0,0.7847739120552869,-0.007381010389975492,0.15012232328650998,[0.17889356 0.12410012 0.27774512 0.22341774 0.19584346]
0.911711369441884,1.0,20.0,0.8204184263184393,0.014333627478612812,0.1379404932661099,[0.18 0.12 0.28 0.22 0.2 ]
0.9060339847927713,1.0,20.0,0.8653406128642532,-0.006227173247371261,0.14330868716408526,[0.18 0.12 0.28 0.22 0.2 ]
0.9014915654357596,1.0,20.0,0.7648507398476608,-0.005013519838387371,0.14760372605636224,[0.17974831 0.121199   0.27922164 0.22097987 0.19885118]
0.903201178716937,1.0,20.0,0.7138819942963032,0.001896427372951702,0.14598721842985357,[0.17998058 0.12010067 0.27992924 0.22008471 0.19990481]
0.9138524293254442,1.0,20.0,0.7309191104363676,0.01179277757768001,0.13591603564830101,[0.18 0.12 0.28 0.22 0.2 ]
0.9118541258617126,1.0,20.0,0.7322413568040569,-0.0021866806933004616,0.13780551137053937,[0.17959913 0.12144067 0.27894946 0.22151788 0.19849286]
0.921604938042092,1.0,20.0,0.7253110078299874,0.01069339042707606,0.12858572907955138,[0.17853348 0.12325328 0.27825482 0.22392107 0.19603735]
0.915518398306262,1.0,20.0,0.8176602992679832,-0.006604282903215029,0.1343407954506089,[0.18 0.12 0.28 0.22 0.2 ]
0.9202696138340992,1.0,20.0,0.7284958404548092,0.0051896450542414105,0.1298483314410605,[0.18 0.12 0.28 0.22 0.2 ]
0.9213859456409018,1.0,20.0,0.6123576149987063,0.0012130486435943308,0.1287927951397937,[0.18 0.12 0.28 0.22 0.2 ]
0.9312884810700458,1.0,20.0,0.6496146923519263,0.010747434857231182,0.11942955245840813,[0.17993642 0.12031864 0.27978388 0.22026377 0.19969729]
0.9403005957574486,1.0,20.0,0.6771074482386278,0.009677038716346972,0.11090823814507714,[0.17977344 0.12095428 0.27937126 0.22084641 0.19905461]
0.9479470592593111,1.0,20.0,0.6734823353111542,0.008131935187920221,0.10367820156155896,[0.18 0.12 0.28 0.22 0.2 ]
0.9483809946770347,1.0,20.0,0.6565993365366961,0.0004577633460487517,0.10326789829596934,[0.17966378 0.12181723 0.27879404 0.22141794 0.19830701]
0.9581426341822254,1.0,20.0,0.6317449529885966,0.010292951419292264,0.09403787833700998,[0.17999154 0.12004443 0.27996835 0.22003762 0.19995806]
0.9590503817577508,1.0,20.0,0.6661777617123299,0.0009474033856140822,0.09317956675570842,[0.17985244 0.12066734 0.27955407 0.22057567 0.19935047]
0.9580095392749344,1.0,20.0,0.6990472012764682,-0.001085284467442479,0.09416372488666788,[0.18 0.12 0.28 0.22 0.2 ]
0.9603041257338866,1.0,20.0,0.6283764381119031,0.00239516034536455,0.09199410176112377,[0.17962225 0.12141662 0.27909041 0.22131829 0.19855243]
0.9682391824812174,1.0,20.0,0.5603812159158508,0.008263066391875198,0.08449118873976158,[0.18 0.12 0.28 0.22 0.2 ]
0.9706333949267028,1.0,20.0,0.6773109261544851,0.0024727489744320093,0.08222736526563436,[0.18 0.12 0.28 0.22 0.2 ]
0.9727727097326635,1.0,20.0,0.7909272121755466,0.002204039977547077,0.08020455768838106,[0.17940514 0.12188337 0.27864474 0.22211533 0.19795142]
0.9715103820801342,1.0,20.0,0.7585142567005261,-0.0012976594017282894,0.08139813889176357,[0.17896642 0.12271993 0.27843047 0.22299103 0.19689215]
0.9794920548800766,1.0,20.0,0.6752695316895801,0.008215735978912222,0.07385114853116098,[0.17941953 0.12186    0.27867976 0.22205357 0.19798713]
0.9857290706027877,1.0,20.0,0.6389641163916185,0.006367602158319483,0.06795380110562298,[0.18 0.12 0.28 0.22 0.2 ]
0.978281833994179,1.0,20.0,0.6193141076175024,-0.007555054254466243,0.07499546070593907,[0.18 0.12 0.28 0.22 0.2 ]
0.9776669162982285,1.0,20.0,0.7718569797596945,-0.0006285690632114246,0.07557688994266944,[0.17998534 0.12024694 0.279827   0.22013662 0.1998041 ]
0.9763621226104462,1.0,20.0,0.6827761209523036,-0.0013345994080711404,0.07681062447815924,[0.17816846 0.12351055 0.27804955 0.22483958 0.19543186]
0.9773106862377277,1.0,20.0,0.7472935577657015,0.0009715284988169024,0.07591371969003474,[0.18 0.12 0.28 0.22 0.2 ]
0.9732403574663585,1.0,20.0,0.7360123612663,-0.004164825810959211,0.07976237808182297,[0.17994958 0.12025261 0.27982809 0.2202098  0.19975993]
0.9720629089907503,1.0,20.0,0.7819818603241421,-0.0012098229040496138,0.08087570263398769,[0.17969748 0.12146782 0.27900616 0.22123376 0.19859478]
0.9617246652837026,1.0,20.0,0.9143789820579559,-0.010635364863145959,0.09065092489105794,[0.17959252 0.12149709 0.27904349 0.22140551 0.19846139]
0.9599243238616821,1.0,20.0,0.8593246449663376,-0.0018719925639937665,0.09235321959773647,[0.17326598 0.12410886 0.28043309 0.23241964 0.18977243]
0.9576002608851376,1.0,20.0,0.7537034615667518,-0.0024210897867397536,0.09455071394773555,[0.18 0.12 0.28 0.22 0.2 ]
0.9543802490703756,1.0,20.0,0.7572521777756833,-0.0033625845212132003,0.09759536370175842,[0.18 0.12 0.28 0.22 0.2 ]
0.9506612744149499,1.0,20.0,0.7257786166002539,-0.0038967431053275126,0.10111180274646914,[0.18 0.12 0.28 0.22 0.2 ]
0.948263237697223,1.0,20.0,0.7518914072192562,-0.002522493323610656,0.10337924222271354,[0.17919474 0.12258972 0.27846297 0.22251346 0.19723912]
0.9491655994666064,1.0,20.0,0.6536060238928887,0.0009515941708071118,0.10252602313618797,[0.18 0.12 0.28 0.22 0.2 ]
0.9448000479646095,1.0,20.0,0.661041809908029,-0.004599357061033585,0.10665382640877044,[0.18 0.12 0.28 0.22 0.2 ]
0.9477712430436939,1.0,20.0,0.6238892442405124,0.0031447871806159476,0.10384444281420847,[0.18 0.12 0.28 0.22 0.2 ]
0.9561884496328316,1.0,20.0,0.6485220080137006,0.008881052944913691,0.09588563786396284,[0.17828743 0.12348851 0.27820897 0.22441344 0.19560164]
0.9575740661761722,1.0,20.0,0.7144047916305312,0.0014491040378835933,0.09457548209108288,[0.17742463 0.12412604 0.27822322 0.22601084 0.19421527]
0.9546301880851489,1.0,20.0,0.7056788473206244,-0.003074308499998322,0.09735903638259714,[0.17736033 0.12413012 0.27824779 0.22611918 0.19414259]
0.9613455302735033,1.0,20.0,0.6755620366185225,0.007034495946356431,0.09100941218301527,[0.17564525 0.12415085 0.27831753 0.2297009  0.19218546]
0.9604964176861486,1.0,20.0,0.6593089912656566,-0.0008832543145159399,0.09181228204155907,[0.18 0.12 0.28 0.22 0.2 ]
0.9592709914838216,1.0,20.0,0.6708030682421117,-0.0012758258956124776,0.09297097145020766,[0.18 0.12 0.28 0.22 0.2 ]
0.9530779825760813,1.0,20.0,0.6510897607271069,-0.006455953492517087,0.09882670867488799,[0.18 0.12 0.28 0.22 0.2 ]
0.9509076511307091,1.0,20.0,0.5246773047877413,-0.0022771813902427245,0.10087884372327725,[0.18 0.12 0.28 0.22 0.2 ]
0.9506484030666886,1.0,20.0,0.5028835886984485,-0.00027263222008165177,0.10112397312023541,[0.18 0.12 0.28 0.22 0.2 ]
0.9492582809480548,1.0,20.0,0.5097005242205613,-0.0014622883856423377,0.10243838909447403,[0.18 0.12 0.28 0.22 0.2 ]
0.9493243590332724,1.0,20.0,0.5466320807885183,6.961022784197641e-05,0.10237590962623673,[0.17999366 0.12003366 0.2799762  0.22002815 0.19996833]
0.9519051246899712,1.0,20.0,0.576150741524075,0.00271852884858764,0.09993569264136848,[0.17848325 0.12329237 0.27821839 0.22405535 0.19595064]
0.9436361889090386,1.0,20.0,0.6221590811903059,-0.008686722622305248,0.10775430162163023,[0.18 0.12 0.28 0.22 0.2 ]
0.9404593122971457,1.0,20.0,0.5752756827803013,-0.0033666328710491764,0.11075816531884314,[0.18 0.12 0.28 0.22 0.2 ]
0.9457962298758403,1.0,20.0,0.7281733171802331,0.0056747990145994,0.10571189663165402,[0.18 0.12 0.28 0.22 0.2 ]
0.946437388056253,1.0,20.0,0.635491035754077,0.0006779030833065318,0.10510565596901615,[0.1797533  0.12100912 0.27923007 0.2210287  0.1989788 ]
0.9444001724037361,1.0,20.0,0.60871807243339,-0.002152509693959643,0.10703192471961248,[0.17974346 0.12106294 0.27930375 0.22094713 0.19894272]
0.9410076449216576,1.0,20.0,0.5648905597106791,-0.0035922563138078675,0.11023969492606728,[0.18 0.12 0.28 0.22 0.2 ]
0.9469687947790844,1.0,20.0,0.49696296612431645,0.006334858053064099,0.10460318969217294,[0.17975084 0.1211084  0.27923096 0.22099688 0.19891291]
0.941774244430504,1.0,20.0,0.4756285586974253,-0.005485450394162355,0.10951484447820777,[0.17991068 0.12042083 0.27967553 0.22040381 0.19958915]
0.9426742101920748,1.0,20.0,0.45911770281058034,0.0009556066826980864,0.10866389091274761,[0.18 0.12 0.28 0.22 0.2 ]
0.9403757507432502,1.0,20.0,0.43706424580034553,-0.0024382330862284095,0.11083717610487426,[0.18 0.12 0.28 0.22 0.2 ]
0.939871390619644,1.0,20.0,0.41072684346083765,-0.000536338929632738,0.1113140687421114,[0.18 0.12 0.28 0.22 0.2 ]
0.9340885935303873,1.0,20.0,0.387396538017754,-0.0061527536075378485,0.11678193431162653,[0.17934601 0.12202322 0.27858283 0.22226074 0.1977872 ]
0.939585973416006,1.0,20.0,0.3842499639121865,0.005885287459556043,0.11158394210557743,[0.17495474 0.12415723 0.27886691 0.23055602 0.19146511]
0.9450597799743606,1.0,20.0,0.4008071771846844,0.005825764446497483,0.10640823942179872,[0.18 0.12 0.28 0.22 0.2 ]
0.9531325375845944,1.0,20.0,0.48825445052407035,0.008542060281575675,0.0987751247358203,[0.17741133 0.12405981 0.27825742 0.2260248  0.19424664]
0.9590047435478409,1.0,20.0,0.48993108521658324,0.00616095425524734,0.09322271950562665,[0.17768165 0.12391991 0.27821356 0.225547   0.19463789]
0.9608780630403156,1.0,20.0,0.6236164276663166,0.0019533996104591188,0.09145142111913583,[0.17787366 0.12359008 0.27780004 0.22572241 0.19501381]
0.9558377886298554,1.0,20.0,0.6090793622033046,-0.005245488063815693,0.09621720184505209,[0.17953276 0.12164432 0.27894037 0.22159604 0.19828651]
0.9485153584596668,1.0,20.0,0.5603122598880268,-0.007660745638321008,0.10314085197400713,[0.17822366 0.12360924 0.27817087 0.22454891 0.19544733]
0.9483777986273932,1.0,20.0,0.5206484101375839,-0.00014502646799197834,0.10327092028853167,[0.17828657 0.12348926 0.27820887 0.22441513 0.19560017]
0.9527899107312612,1.0,20.0,0.5586452615013651,0.004652272659960633,0.09909909210759829,[0.17965675 0.12131209 0.27906875 0.22130691 0.19865549]
0.9535693145227214,1.0,20.0,0.625592799699097,0.0008180227169515162,0.09836213469922019,[0.18 0.12 0.28 0.22 0.2 ]
0.9452745198704275,1.0,20.0,0.6473594326602972,-0.00869868034338498,0.10620519427496367,[0.17048533 0.12320103 0.28291415 0.23589948 0.1875    ]
0.9414041690450495,1.0,20.0,0.6799730757091982,-0.004094419921430385,0.10986476553319524,[0.1773567  0.12391782 0.27796855 0.22651889 0.19423804]
0.9357351788523446,1.0,20.0,0.6792489633048084,-0.00602184521708198,0.1152250221374253,[0.17940097 0.12193381 0.27874113 0.22199725 0.19792683]
0.934242141018949,1.0,20.0,0.6523064088657093,-0.0015955773248011711,0.11663674902965432,[0.17061991 0.12316297 0.28256027 0.23602444 0.18763241]
0.9367005061296685,1.0,20.0,0.6193707918881376,0.002631400364832887,0.11431226664877099,[0.17940067 0.12195469 0.27878974 0.22193552 0.19791938]
0.9415777591718039,1.0,20.0,0.5177785626880826,0.005206843607128701,0.10970062913645894,[0.17891677 0.12270743 0.27822688 0.22333127 0.19681765]
0.9406653700716022,1.0,20.0,0.5219279104740697,-0.0009690002671730941,0.11056332946468968,[0.18 0.12 0.28 0.22 0.2 ]
0.9414609543567241,1.0,20.0,0.5422646969324311,0.0008457675922112067,0.10981107275342676,[0.18 0.12 0.28 0.22 0.2 ]
0.9491840806788757,1.0,20.0,0.48194931137761504,0.008203342142243903,0.10250854841198606,[0.1779608  0.12374377 0.27819342 0.22503671 0.19506528]
0.9444133703071981,1.0,20.0,0.42123591831479285,-0.005026117134481938,0.1070194455748637,[0.17988725 0.12052781 0.27964504 0.22044941 0.19949049]
0.9447122134918264,1.0,20.0,0.4390083383459917,0.0003164326067633815,0.10673687741023807,[0.18 0.12 0.28 0.22 0.2 ]
0.9454962780451656,1.0,20.0,0.4172771137336257,0.0008299506898944187,0.10599551306538756,[0.18 0.12 0.28 0.22 0.2 ]
0.9491873425755321,1.0,20.0,0.47568034587663016,0.003903838244607371,0.10250546415844176,[0.18 0.12 0.28 0.22 0.2 ]
0.9501186970159138,1.0,20.0,0.4948718365459856,0.0009812124525960162,0.10162483134373707,[0.1799012  0.12047567 0.27967952 0.22039966 0.19954395]
0.9463706065050401,1.0,20.0,0.4279482370131827,-0.003944865544321429,0.10516880059244312,[0.17800821 0.12367875 0.2780446  0.22512673 0.19514171]
0.9464620278728492,1.0,20.0,0.4457535700904575,9.660207870015695e-05,0.10508235803849465,[0.18 0.12 0.28 0.22 0.2 ]
0.9352849083321678,1.0,20.0,0.5374395982414485,-0.011809369220867378,0.11565077089468608,[0.18 0.12 0.28 0.22 0.2 ]
0.9383690174424135,1.0,20.0,0.4794865816574777,0.0032975076180211736,0.11273462257472001,[0.17985154 0.12066747 0.27954007 0.22059335 0.19934757]
0.9434162999338341,1.0,20.0,0.6810912790860544,0.005378782118336886,0.10796221542840548,[0.18 0.12 0.28 0.22 0.2 ]
0.9447314531676126,1.0,20.0,0.6637453974916491,0.0013940327656738105,0.1067186855284936,[0.18 0.12 0.28 0.22 0.2 ]
0.948277253487592,1.0,20.0,0.5481831305551931,0.003753236232466457,0.10336598973323394,[0.18 0.12 0.28 0.22 0.2 ]
0.9476899747035433,1.0,20.0,0.5342374080406905,-0.0006193112635453452,0.10392128527506991,[0.18 0.12 0.28 0.22 0.2 ]
0.9470816646458613,1.0,20.0,0.5878782148827604,-0.0006418871929844989,0.10449646672595787,[0.17549627 0.12446599 0.27903327 0.22909809 0.19190636]
0.9475394858607438,1.0,20.0,0.5697008080744626,0.00048340204648941525,0.10406357848533464,[0.17051601 0.12317459 0.28282414 0.23594495 0.18754031]
0.9450919099904118,1.0,20.0,0.5556905944306775,-0.0025830858838653027,0.10637785920859004,[0.18 0.12 0.28 0.22 0.2 ]
0.9443725431779898,1.0,20.0,0.5963037547735764,-0.0007611606922222988,0.10705804925586002,[0.18 0.12 0.28 0.22 0.2 ]
0.9419459535551142,1.0,20.0,0.5701435248976713,-0.0025695258088610545,0.10935248664411179,[0.17991261 0.1204201  0.27971613 0.22035418 0.19959698]
0.9443482912440129,1.0,20.0,0.5253162441175511,0.002550398650614292,0.10708098042787588,[0.18 0.12 0.28 0.22 0.2 ]
0.9439627450042116,1.0,20.0,0.5825760840306969,-0.00040826699574301334,0.1074455297934384,[0.18 0.12 0.28 0.22 0.2 ]
0.9370623960562622,1.0,20.0,0.6397433296001952,-0.007309980170794379,0.11397008527200227,[0.17127698 0.12369062 0.2817245  0.23536957 0.18793832]
0.9344213076359964,1.0,20.0,0.5820434063718444,-0.0028184765831828005,0.11646733983866263,[0.18 0.12 0.28 0.22 0.2 ]
0.9337783369550618,1.0,20.0,0.5986707537565981,-0.0006880950548539575,0.11707529429292166,[0.18 0.12 0.28 0.22 0.2 ]
0.9336057990847216,1.0,20.0,0.5478381985528289,-0.0001847739056602718,0.11723843573919916,[0.18 0.12 0.28 0.22 0.2 ]
0.9292652552813166,1.0,20.0,0.599599714032791,-0.004649225409332643,0.1213425932341427,[0.18 0.12 0.28 0.22 0.2 ]
0.9258184098698656,1.0,20.0,0.5469489561767303,-0.003709215847532728,0.12460172321187064,[0.18 0.12 0.28 0.22 0.2 ]
0.9251612700333245,1.0,20.0,0.516273025371324,-0.0007097934427912989,0.1252230751685657,[0.18 0.12 0.28 0.22 0.2 ]
0.9240491690322086,1.0,20.0,0.5647773865409496,-0.0012020617779167314,0.12627461107410906,[0.17969101 0.12123528 0.27912444 0.2211988  0.19875047]
0.9294180245258878,1.0,20.0,0.5908258254331485,0.005810140492093455,0.12119814381294072,[0.18 0.12 0.28 0.22 0.2 ]
0.9313590804813956,1.0,20.0,0.5123316119991534,0.002088463860487132,0.11936279789576494,[0.18 0.12 0.28 0.22 0.2 ]
0.9310040815877986,1.0,20.0,0.5948465006377651,-0.0003811622187798208,0.11969846352565905,[0.18 0.12 0.28 0.22 0.2 ]
0.9253109612735797,1.0,20.0,0.6079368156418028,-0.006115032604915494,0.12508153612335693,[0.18 0.12 0.28 0.22 0.2 ]
0.9308954194869284,1.0,20.0,0.5672425939177395,0.006035223235291972,0.11980120788118256,[0.17986384 0.12065138 0.27956506 0.22054472 0.199375  ]
0.9344421788621492,1.0,20.0,0.551066899763106,0.003810051377388529,0.11644760526089463,[0.17649974 0.12435942 0.27854225 0.22754434 0.19305425]
0.9346043765692155,1.0,20.0,0.545195093601829,0.00017357703958083393,0.11629424085190135,[0.18 0.12 0.28 0.22 0.2 ]
0.9387279918821627,1.0,20.0,0.630068193037172,0.0044121506557505295,0.11239519790718548,[0.18 0.12 0.28 0.22 0.2 ]
0.9333489727008443,1.0,20.0,0.5537919606809724,-0.005730114823287012,0.11748127534087827,[0.18 0.12 0.28 0.22 0.2 ]
0.9380421214561737,1.0,20.0,0.6364234193006931,0.0050282894100679276,0.11304371578348814,[0.18 0.12 0.28 0.22 0.2 ]
0.9456464142084234,1.0,20.0,0.6102210514419003,0.00810655788083925,0.10585355332771287,[0.17972942 0.12112147 0.27920971 0.2210619  0.1988775 ]
0.9390532249500234,1.0,20.0,0.7244644213596709,-0.006972150646728888,0.1120876770541493,[0.18 0.12 0.28 0.22 0.2 ]
0.9325060044003753,1.0,20.0,0.8153430573100624,-0.006972150646728888,0.11827833553081468,[0.18 0.12 0.28 0.22 0.2 ]
0.9382251300618318,1.0,20.0,1.0,0.006133071137846492,0.11287067383884476,[0.18 0.12 0.28 0.22 0.2 ]
0.9427887214318353,1.0,20.0,1.0,0.004864068573501856,0.10855561596283235,[0.18 0.12 0.28 0.22 0.2 ]
0.9426884156248129,1.0,20.0,0.9184323502849254,-0.00010639266756412295,0.1086504591088351,[0.17951943 0.1216674  0.2788503  0.2217177  0.19824518]
0.9385164672346431,1.0,20.0,0.8588021762910544,-0.004425585719545149,0.11259520290812612,[0.18 0.12 0.28 0.22 0.2 ]
0.9436089192858116,1.0,20.0,0.8752412049078377,0.005426065742003968,0.10778008613933591,[0.18 0.12 0.28 0.22 0.2 ]
0.9398614328139385,1.0,20.0,0.8021716487505857,-0.003971440281329152,0.11132348424504611,[0.18 0.12 0.28 0.22 0.2 ]
0.9396644495101658,1.0,20.0,0.741949484767302,-0.00020958760184790635,0.11150973982480165,[0.17895019 0.12270532 0.27834036 0.22313265 0.19687148]
0.9335764340196618,1.0,20.0,0.8259358414198098,-0.006478924996766165,0.11726620158083406,[0.18 0.12 0.28 0.22 0.2 ]
0.9349376568651089,1.0,20.0,0.8083363806476491,0.0014580732716078758,0.1159791110234142,[0.18 0.12 0.28 0.22 0.2 ]
0.9353978405386772,1.0,20.0,0.8091898318413476,0.0004922078709625357,0.11554398898376454,[0.17993441 0.1203228  0.27978019 0.22027072 0.19969188]
0.9296671755088171,1.0,20.0,0.8443218096325782,-0.006126446717644778,0.12096256160935615,[0.17929809 0.12212176 0.27858397 0.22232613 0.19767005]
0.92943825691561,1.0,20.0,0.7147011042160907,-0.00024623714726915695,0.12117901328052824,[0.17066118 0.12304946 0.28239823 0.2361601  0.18773103]
0.9324319456718817,1.0,20.0,0.7189947668668718,0.0032209657112742796,0.11834836101595661,[0.17111001 0.12288008 0.28119572 0.23661739 0.1881968 ]
0.9379171151598058,1.0,20.0,0.6447929007830583,0.005882648608710624,0.11316191422851962,[0.17963953 0.12136844 0.2791188  0.22126684 0.19860639]
