date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
2018-08-24,0.8898607066294048,0.0,20.0,0.7518886553307431,-0.002265010650279103,0.14212574381247936,[0.2 0.2 0.2 0.2 0.2]
2018-08-31,0.8845614089777918,0.0,20.0,0.8143210241654205,-0.005955199068948111,0.14723455578420186,[0.2 0.2 0.2 0.2 0.2]
2018-09-07,0.8844987405586336,0.0,20.0,0.7646299089344095,-7.084688357651735e-05,0.1472949715583463,[0.2 0.2 0.2 0.2 0.2]
2018-09-14,0.8864052886421511,0.0,20.0,0.8310506781843112,0.002155512490965509,0.1454569552184312,[0.2 0.2 0.2 0.2 0.2]
2018-09-21,0.8853111102605552,0.0,20.0,0.9018381185909526,-0.001234399653991218,0.14651180285723017,[0.2 0.2 0.2 0.2 0.2]
2018-09-28,0.8861692673260004,0.0,20.0,0.7882318340134626,0.0009693282457426282,0.14568449264033181,[0.2 0.2 0.2 0.2 0.2]
2018-10-05,0.879765015418365,0.0,20.0,0.7885916790448555,-0.007226894616826554,0.15185854078154085,[0.2 0.2 0.2 0.2 0.2]
2018-10-12,0.8758100804407006,0.0,20.0,0.7448449900202109,-0.004495444702110228,0.1556713138110245,[0.2 0.2 0.2 0.2 0.2]
2018-10-19,0.8799888209265602,0.0,20.0,0.6999549838672979,0.004771286126047785,0.15164278006478688,[0.2 0.2 0.2 0.2 0.2]
2018-10-26,0.8865911508112423,0.0,20.0,0.7322673734148888,0.007502742907268206,0.14527777395008812,[0.2 0.2 0.2 0.2 0.2]
2018-11-02,0.8899490651165939,0.0,20.0,0.7238351118899821,0.0037874439670180747,0.14204056141155916,[0.2 0.2 0.2 0.2 0.2]
2018-11-09,0.8889720803893655,0.0,20.0,0.8352944242731681,-0.0010977984758042691,0.14298242797554342,[0.2 0.2 0.2 0.2 0.2]
2018-11-16,0.8898671911129219,0.0,20.0,0.8528477304923513,0.0010069053272903955,0.14211949241669058,[0.2 0.2 0.2 0.2 0.2]
2018-11-23,0.8836870439053528,0.0,20.0,0.7817489661369545,-0.006945021986752732,0.14807749140386323,[0.2 0.2 0.2 0.2 0.2]
2018-11-30,0.8803150004975517,0.0,20.0,0.8264932707155609,-0.003815879649993157,0.15132832516778635,[0.2 0.2 0.2 0.2 0.2]
2018-12-07,0.8814406788307532,0.0,20.0,0.7182289973570554,0.0012787221989460458,0.15024310985756167,[0.2 0.2 0.2 0.2 0.2]
2018-12-14,0.8816302846929046,0.0,20.0,0.6885644011982741,0.00021510904443729017,0.15006031946491913,[0.2 0.2 0.2 0.2 0.2]
2018-12-21,0.8835118507572252,0.0,20.0,0.646239991464063,0.0021341894635300285,0.14824638715408509,[0.2 0.2 0.2 0.2 0.2]
2018-12-28,0.878209399931306,0.0,20.0,0.7389588424770488,-0.006001561633128811,0.15335823895781997,[0.2 0.2 0.2 0.2 0.2]
2019-01-04,0.8764740846831011,0.0,20.0,0.7161641210135528,-0.001975969795291061,0.15503117750507134,[0.2 0.2 0.2 0.2 0.2]
2019-01-11,0.8727463285390675,0.0,20.0,0.7145950955992516,-0.004253127627134879,0.15862493774809222,[0.2 0.2 0.2 0.2 0.2]
2019-01-18,0.8748598447313839,0.0,20.0,0.7568286358106225,0.0024216844267385827,0.15658739286279053,[0.2 0.2 0.2 0.2 0.2]
2019-01-25,0.8662612092429878,0.0,20.0,0.8279626240769092,-0.009828586304628299,0.16487694646245016,[0.2 0.2 0.2 0.2 0.2]
2019-02-01,0.8671011959214715,0.0,20.0,0.7208142021799563,0.0009696690438417526,0.16406715348963632,[0.2 0.2 0.2 0.2 0.2]
2019-02-08,0.8728016274116556,0.0,20.0,0.7710570037164621,0.006574124816107649,0.15857162661879293,[0.2 0.2 0.2 0.2 0.2]
2019-02-15,0.8745482930704491,0.0,20.0,0.8407471570795012,0.0020012172341765336,0.1568877456566573,[0.2 0.2 0.2 0.2 0.2]
2019-02-22,0.8787120882868824,0.0,20.0,0.915540910973064,0.004761080948216864,0.15287361996529505,[0.2 0.2 0.2 0.2 0.2]
2019-03-01,0.8831717832761394,0.0,20.0,0.8220684398092781,0.005075263045432229,0.14857423075389412,[0.2 0.2 0.2 0.2 0.2]
2019-03-08,0.8775799068215199,0.0,20.0,0.7301883889349051,-0.006331584138565296,0.15396510464961843,[0.2 0.2 0.2 0.2 0.2]
2019-03-15,0.8807274708231948,0.0,20.0,0.6651819442885568,0.003586640916922251,0.1509306812768107,[0.2 0.2 0.2 0.2 0.2]
2019-03-22,0.8815488672640489,0.0,20.0,0.6140460238091133,0.0009326340645264914,0.150138810307025,[0.2 0.2 0.2 0.2 0.2]
2019-03-29,0.8873245987087873,0.0,20.0,0.6320023261699016,0.00655179951925279,0.14457069017296298,[0.2 0.2 0.2 0.2 0.2]
2019-04-05,0.8830622446667179,0.0,20.0,0.6105945068673391,-0.00480360180284858,0.14867983194785767,[0.2 0.2 0.2 0.2 0.2]
2019-04-12,0.8857806077902451,0.0,20.0,0.5633049303055263,0.0030783369348478273,0.14605918163116183,[0.2 0.2 0.2 0.2 0.2]
2019-04-19,0.8886496022370118,0.0,20.0,0.5354381630105958,0.0032389447471919902,0.14329331450309332,[0.2 0.2 0.2 0.2 0.2]
2019-04-26,0.8915331037103394,0.0,20.0,0.555413734910694,0.003244812652893588,0.14051346181017432,[0.2 0.2 0.2 0.2 0.2]
2019-05-03,0.8965140687788702,0.0,20.0,0.5930748057055194,0.005586965921737906,0.13571153981111542,[0.2 0.2 0.2 0.2 0.2]
2019-05-10,0.8964895348702555,0.0,20.0,0.6197116718759119,-2.7365893597328792e-05,0.13573519183715432,[0.2 0.2 0.2 0.2 0.2]
2019-05-17,0.8971003827857622,0.0,20.0,0.6134079670007291,0.000681377631022795,0.1351463011295919,[0.2 0.2 0.2 0.2 0.2]
2019-05-24,0.8985504559927908,0.0,20.0,0.6941900115067376,0.0016164001653034934,0.13374835146777453,[0.2 0.2 0.2 0.2 0.2]
2019-05-31,0.9022048221348921,0.0,20.0,0.6819676538161281,0.00406695708374392,0.13022534318947152,[0.2 0.2 0.2 0.2 0.2]
2019-06-07,0.897000679957931,0.0,20.0,0.6894308490100507,-0.005768249126231138,0.13524242009363682,[0.2 0.2 0.2 0.2 0.2]
2019-06-14,0.9011066623741595,0.0,20.0,0.6087739271192432,0.004577457417781428,0.13128402909491163,[0.2 0.2 0.2 0.2 0.2]
2019-06-21,0.8960559594494233,0.0,20.0,0.5497879297004457,-0.00560500009114244,0.13615318219101152,[0.2 0.2 0.2 0.2 0.2]
2019-06-28,0.8889062042073453,0.0,20.0,0.5331781278453248,-0.00797913921187582,0.1430459362080454,[0.2 0.2 0.2 0.2 0.2]
2019-07-05,0.887067750923295,0.0,20.0,0.6161514604440147,-0.0020682196561893533,0.14481830544723126,[0.2 0.2 0.2 0.2 0.2]
2019-07-12,0.8870068372241303,0.0,20.0,0.5395412320074914,-6.866859842590234e-05,0.1448770295755957,[0.2 0.2 0.2 0.2 0.2]
2019-07-19,0.8843195314824055,0.0,20.0,0.5486837295624073,-0.003029633627328858,0.1474677388822948,[0.2 0.2 0.2 0.2 0.2]
2019-07-26,0.8839990144050911,0.0,20.0,0.5451829699873025,-0.0003624448696469938,0.14777673482654544,[0.2 0.2 0.2 0.2 0.2]
2019-08-02,0.8840489770807624,0.0,20.0,0.5899559870465054,5.6518926895844484e-05,0.14772856808212206,[0.2 0.2 0.2 0.2 0.2]
2019-08-09,0.883227675645504,0.0,20.0,0.7157672760870968,-0.0009290225502781514,0.14852034746133164,[0.2 0.2 0.2 0.2 0.2]
2019-08-16,0.8913730784776629,0.0,20.0,0.6183660632749999,0.009222313857189565,0.14066773486260928,[0.2 0.2 0.2 0.2 0.2]
2019-08-23,0.8853874690639646,0.0,20.0,0.6186868342861537,-0.006715043967808448,0.1464381888059633,[0.2 0.2 0.2 0.2 0.2]
2019-08-30,0.8834536646048661,0.0,20.0,0.5375567506928679,-0.0021841335309872286,0.14830248177856237,[0.2 0.2 0.2 0.2 0.2]
2019-09-06,0.8876728434319513,0.0,20.0,0.6070238798137607,0.004775778284843374,0.14423496326578544,[0.2 0.2 0.2 0.2 0.2]
2019-09-13,0.8896730919451903,0.0,20.0,0.5871033239926233,0.002253362292244472,0.14230661460098737,[0.2 0.2 0.2 0.2 0.2]
2019-09-20,0.890383258611965,0.0,20.0,0.5988211511635421,0.0007982332760249293,0.14162197520013534,[0.2 0.2 0.2 0.2 0.2]
2019-09-27,0.8846046415810936,0.0,20.0,0.6522925418714156,-0.0064900333367449775,0.14719287719661583,[0.2 0.2 0.2 0.2 0.2]
2019-10-04,0.8827155518006983,0.0,20.0,0.7105606672951515,-0.00213551872960891,0.14901406278010632,[0.2 0.2 0.2 0.2 0.2]
2019-10-11,0.8815294440740911,0.0,20.0,0.660337688056552,-0.0013437032169509857,0.15015753532152867,[0.2 0.2 0.2 0.2 0.2]
2019-10-18,0.8759502791534607,0.0,20.0,0.7456133681036002,-0.006328960374647881,0.1555361546051719,[0.2 0.2 0.2 0.2 0.2]
2019-10-25,0.8743852631747607,0.0,20.0,0.7721583396416488,-0.001786649329243207,0.1570449153681167,[0.2 0.2 0.2 0.2 0.2]
2019-11-01,0.8748263155636428,0.0,20.0,0.7270552444541325,0.0005044142524550937,0.1566197168092489,[0.2 0.2 0.2 0.2 0.2]
2019-11-08,0.87199577461353,0.0,20.0,0.6375937361710956,-0.0032355461875756743,0.15934851266920325,[0.2 0.2 0.2 0.2 0.2]
2019-11-15,0.8706789574253091,0.0,20.0,0.568780347925776,-0.001510118771853624,0.16061799626080808,[0.2 0.2 0.2 0.2 0.2]
2019-11-22,0.8693115276422732,0.0,20.0,0.5077276649593855,-0.0015705327105637406,0.16193627315433898,[0.2 0.2 0.2 0.2 0.2]
2019-11-29,0.8645067547335822,0.0,20.0,0.5169297638897357,-0.0055271013392890565,0.16656833630139714,[0.2 0.2 0.2 0.2 0.2]
2019-12-06,0.8596461640170212,0.0,20.0,0.554799870188527,-0.0056223860483993,0.17125421085967032,[0.2 0.2 0.2 0.2 0.2]
2019-12-13,0.8533045983015959,0.0,20.0,0.5989998914509703,-0.0073769487736582125,0.17736782609254345,[0.2 0.2 0.2 0.2 0.2]
2019-12-20,0.8593431364472969,0.0,20.0,0.6030329206288008,0.0070766501876587725,0.1715463459646872,[0.2 0.2 0.2 0.2 0.2]
2019-12-27,0.8564430853171002,0.0,20.0,0.6230588321862939,-0.003374730078355069,0.1743421534294833,[0.2 0.2 0.2 0.2 0.2]
2020-01-03,0.8524152683134283,0.0,20.0,0.5581601983536452,-0.004702959335798353,0.17822518870718723,[0.2 0.2 0.2 0.2 0.2]
2020-01-10,0.8538620477997088,0.0,20.0,0.6620217591180508,0.0016972707318383094,0.17683041437181798,[0.2 0.2 0.2 0.2 0.2]
2020-01-17,0.855162613721386,0.0,20.0,0.6326342598188318,0.0015231569608096806,0.17557659788754168,[0.2 0.2 0.2 0.2 0.2]
2020-01-24,0.8577989579210205,0.0,20.0,0.5935837489773456,0.0030828571751539873,0.1730350182869744,[0.2 0.2 0.2 0.2 0.2]
2020-01-31,0.8575661550612823,0.0,20.0,0.5383124968676494,-0.00027139559635556466,0.17325945294135156,[0.2 0.2 0.2 0.2 0.2]
2020-02-07,0.8611659208955214,0.0,20.0,0.5077534369828409,0.004197653805474498,0.16978908233785084,[0.2 0.2 0.2 0.2 0.2]
2020-02-14,0.8617880443706897,0.0,20.0,0.502120252698774,0.0007224199890786328,0.1691893213757803,[0.2 0.2 0.2 0.2 0.2]
2020-02-21,0.8525699477722805,0.0,20.0,0.5071419528198196,-0.010696477699618881,0.17807606927228947,[0.2 0.2 0.2 0.2 0.2]
2020-02-28,0.850492946051643,0.0,20.0,0.5562674982352462,-0.0024361657668845304,0.18007841221531154,[0.2 0.2 0.2 0.2 0.2]
2020-03-06,0.8474148293062985,0.0,20.0,0.6111254394243026,-0.0036192149031153598,0.18304588464520782,[0.2 0.2 0.2 0.2 0.2]
2020-03-13,0.8456498633992189,0.0,20.0,0.6594964765996288,-0.002082764952938737,0.18474740804482778,[0.2 0.2 0.2 0.2 0.2]
2020-03-20,0.8421665028999347,0.0,20.0,0.6226140737372741,-0.004119152204769832,0.18810555755642425,[0.2 0.2 0.2 0.2 0.2]
2020-03-27,0.8379002915527817,0.0,20.0,0.7247660057629777,-0.005065757581740229,0.19221841798380557,[0.2 0.2 0.2 0.2 0.2]
2020-04-03,0.8397333208825164,0.0,20.0,0.6944610307746494,0.0021876461295147406,0.19045127773241452,[0.2 0.2 0.2 0.2 0.2]
2020-04-10,0.8434704972427316,0.0,20.0,0.636878472346416,0.004450432378088383,0.18684843588719482,[0.2 0.2 0.2 0.2 0.2]
2020-04-17,0.8361514635367039,0.0,20.0,0.6525825358123672,-0.008677284777539124,0.193904383576303,[0.2 0.2 0.2 0.2 0.2]
2020-04-24,0.8297096237149402,0.0,20.0,0.5573486399662798,-0.00770415421449651,0.20011466851686077,[0.2 0.2 0.2 0.2 0.2]
2020-05-01,0.8324168460729666,0.0,20.0,0.5375494152813665,0.0032628551973461167,0.19750475850575003,[0.2 0.2 0.2 0.2 0.2]
2020-05-08,0.8326927455983513,0.0,20.0,0.5239462755787758,0.0003314439474480706,0.19723877631510092,[0.2 0.2 0.2 0.2 0.2]
2020-05-15,0.8303416600658345,0.0,20.0,0.4877481199560018,-0.0028234730576730555,0.19950535100191988,[0.2 0.2 0.2 0.2 0.2]
2020-05-22,0.8275629479563017,0.0,20.0,0.5346636842281876,-0.003346468379428854,0.202184181032694,[0.2 0.2 0.2 0.2 0.2]
2020-05-29,0.8258844967603248,0.0,20.0,0.5177724118293495,-0.0020281855297193657,0.20380229953210469,[0.2 0.2 0.2 0.2 0.2]
2020-06-05,0.8260221639328713,0.0,20.0,0.5422336766789095,0.00016669058819529942,0.20366958086909384,[0.2 0.2 0.2 0.2 0.2]
2020-06-12,0.826384293958885,0.0,20.0,0.4887906012340213,0.0004384023114942175,0.2033204677726336,[0.2 0.2 0.2 0.2 0.2]
2020-06-19,0.8242273105417456,0.0,20.0,0.4966698876720945,-0.0026101457069157797,0.20539991743346456,[0.2 0.2 0.2 0.2 0.2]
2020-06-26,0.8277306425535219,0.0,20.0,0.47317640070169237,0.004250443981859268,0.20202251429453466,[0.2 0.2 0.2 0.2 0.2]
2020-07-03,0.8366314770905394,0.0,20.0,0.4964536448975731,0.01075329833091441,0.19344162432939077,[0.2 0.2 0.2 0.2 0.2]
2020-07-10,0.8399925549204414,0.0,20.0,0.5497566032947601,0.004017393466464503,0.1902013619806495,[0.2 0.2 0.2 0.2 0.2]
2020-07-17,0.8359005379154142,0.0,20.0,0.5871680021049618,-0.004871491992467534,0.19414628956127186,[0.2 0.2 0.2 0.2 0.2]
2020-07-24,0.8406301246528809,0.0,20.0,0.589921135595594,0.005658073566098441,0.18958670998409613,[0.2 0.2 0.2 0.2 0.2]
2020-07-31,0.8410690934876606,0.0,20.0,0.5684008654098919,0.0005221902260058522,0.1891635200850247,[0.2 0.2 0.2 0.2 0.2]
2020-08-07,0.8398197911866726,0.0,20.0,0.5916456640042623,-0.001485374163265794,0.1903679156429238,[0.2 0.2 0.2 0.2 0.2]
2020-08-14,0.8349331774661315,0.0,20.0,0.5729642960730785,-0.005818645585425274,0.19507887779638677,[0.2 0.2 0.2 0.2 0.2]
2020-08-21,0.8330268465717486,0.0,20.0,0.4620118621539127,-0.002283213729951685,0.19691668475413018,[0.2 0.2 0.2 0.2 0.2]
2020-08-28,0.8339071870259083,0.0,20.0,0.43159146542131743,0.0010567972182200798,0.1960679885405794,[0.2 0.2 0.2 0.2 0.2]
2020-09-04,0.8320755800919448,0.0,20.0,0.454782303145119,-0.002196415815164894,0.1978337575248663,[0.2 0.2 0.2 0.2 0.2]
2020-09-11,0.8310163336360648,0.0,20.0,0.5101666840031679,-0.0012730171167420333,0.19885492888200973,[0.2 0.2 0.2 0.2 0.2]
2020-09-18,0.8331910298719046,0.0,20.0,0.5405692303175423,0.002616911542911185,0.19675840309785475,[0.2 0.2 0.2 0.2 0.2]
2020-09-25,0.8249866090516413,0.0,20.0,0.5974148633554867,-0.009846986496631592,0.20466791225608302,[0.2 0.2 0.2 0.2 0.2]
2020-10-02,0.8221625742067156,0.0,20.0,0.5513184627858106,-0.003423128101645364,0.2073904358757795,[0.2 0.2 0.2 0.2 0.2]
2020-10-09,0.8276241795926127,0.0,20.0,0.6806516711807553,0.006642974950747358,0.20212515039557957,[0.2 0.2 0.2 0.2 0.2]
2020-10-16,0.8286170124070104,0.0,20.0,0.5878654462771578,0.00119961794118479,0.20116800541117397,[0.2 0.2 0.2 0.2 0.2]
2020-10-23,0.826079712207691,0.0,20.0,0.5752736722545427,-0.0030620904004237193,0.20361410119335577,[0.2 0.2 0.2 0.2 0.2]
2020-10-30,0.8226935501659566,0.0,20.0,0.5393256856115851,-0.004099074207602827,0.20687854609045264,[0.2 0.2 0.2 0.2 0.2]
2020-11-06,0.8286113334030201,0.0,20.0,0.4633082653624065,0.007193180541976608,0.2011734802807662,[0.2 0.2 0.2 0.2 0.2]
2020-11-13,0.8244119938971017,0.0,20.0,0.4387502348470382,-0.005067924292891483,0.20522187260585723,[0.2 0.2 0.2 0.2 0.2]
2020-11-20,0.8256395730708413,0.0,20.0,0.41825726190436613,0.0014890360436615028,0.20403841932745356,[0.2 0.2 0.2 0.2 0.2]
2020-11-27,0.8236538609338034,0.0,20.0,0.3996223916090453,-0.002405059304088711,0.2059527541327473,[0.2 0.2 0.2 0.2 0.2]
2020-12-04,0.8231363711291427,0.0,20.0,0.37806561311674775,-0.0006282855325586068,0.20645164252949366,[0.2 0.2 0.2 0.2 0.2]
2020-12-11,0.8171493070786298,0.0,20.0,0.37112645704292657,-0.00727347771341966,0.21222349882207617,[0.2 0.2 0.2 0.2 0.2]
2020-12-18,0.822147938752104,0.0,20.0,0.3639698593631732,0.006117158308981273,0.20740454525227553,[0.2 0.2 0.2 0.2 0.2]
2020-12-25,0.8263200110115957,0.0,20.0,0.38634566203066417,0.005074600400779816,0.2033824400399565,[0.2 0.2 0.2 0.2 0.2]
2021-01-01,0.8341127463573738,0.0,20.0,0.45687794299590895,0.009430650646155891,0.19586981813338017,[0.2 0.2 0.2 0.2 0.2]
2021-01-08,0.8401422170465871,0.0,20.0,0.4457776322197349,0.007228603945383368,0.1900570795281374,[0.2 0.2 0.2 0.2 0.2]
2021-01-15,0.8412581547777309,0.0,20.0,0.5812940572828839,0.0013282724144810494,0.18898125468957053,[0.2 0.2 0.2 0.2 0.2]
2021-01-22,0.8370003206311549,0.0,20.0,0.567443023980282,-0.005061269388468422,0.1930860390386843,[0.2 0.2 0.2 0.2 0.2]
2021-01-29,0.8300402097600853,0.0,20.0,0.5303899450987153,-0.008315541463378633,0.19979596553843723,[0.2 0.2 0.2 0.2 0.2]
2021-02-05,0.8305335735384706,0.0,20.0,0.4832932402774662,0.0005943853955314229,0.19932033594690793,[0.2 0.2 0.2 0.2 0.2]
2021-02-12,0.8359275248587745,0.0,20.0,0.4977706453607686,0.006494561438766608,0.19412027267594414,[0.2 0.2 0.2 0.2 0.2]
2021-02-19,0.8379465594883011,0.0,20.0,0.5467902422242202,0.0024153225841770844,0.19217381317040796,[0.2 0.2 0.2 0.2 0.2]
2021-02-26,0.8282191217940232,0.0,20.0,0.6075370082387653,-0.01160866117788947,0.2015515936639391,[0.2 0.2 0.2 0.2 0.2]
2021-03-05,0.8240902713867816,0.0,20.0,0.6489539177579959,-0.004985215021718034,0.2055320306532724,[0.2 0.2 0.2 0.2 0.2]
2021-03-12,0.8185259108351697,0.0,20.0,0.6559045471294739,-0.006752125033885125,0.21089637771771838,[0.2 0.2 0.2 0.2 0.2]
2021-03-19,0.8166272956945868,0.0,20.0,0.6342406652380271,-0.0023195541099556723,0.2127267462679641,[0.2 0.2 0.2 0.2 0.2]
2021-03-26,0.8186466931161445,0.0,20.0,0.5993526983134011,0.0024728507511373268,0.21077993701112246,[0.2 0.2 0.2 0.2 0.2]
2021-04-02,0.8228617240043996,0.0,20.0,0.5011039710360918,0.005148778983288745,0.2067164173376156,[0.2 0.2 0.2 0.2 0.2]
2021-04-09,0.8214965720322019,0.0,20.0,0.5103984709569468,-0.0016590296186754683,0.20803249829726148,[0.2 0.2 0.2 0.2 0.2]
2021-04-16,0.8209449718233284,0.0,20.0,0.5434821520279315,-0.0006714577122446778,0.20856427098412691,[0.2 0.2 0.2 0.2 0.2]
2021-04-23,0.8278124257210246,0.0,20.0,0.4785213128426697,0.008365303562848519,0.2019436708604248,[0.2 0.2 0.2 0.2 0.2]
2021-04-30,0.8236867183354762,0.0,20.0,0.4161106089194307,-0.004983867428608488,0.2059210778054184,[0.2 0.2 0.2 0.2 0.2]
2021-05-07,0.8230017866672792,0.0,20.0,0.4423313801773805,-0.0008315439024938417,0.2065813892912682,[0.2 0.2 0.2 0.2 0.2]
2021-05-14,0.8238164310985184,0.0,20.0,0.41389070660178473,0.0009898452766889667,0.205796027627021,[0.2 0.2 0.2 0.2 0.2]
2021-05-21,0.8257931008021675,0.0,20.0,0.48218891920203727,0.002399405533843621,0.2038904102207087,[0.2 0.2 0.2 0.2 0.2]
2021-05-28,0.8277285470460659,0.0,20.0,0.4765154529697323,0.0023437423272467455,0.2020245344780159,[0.2 0.2 0.2 0.2 0.2]
2021-06-04,0.824417834093796,0.0,20.0,0.41235603326431414,-0.003999756881751844,0.20521624233770655,[0.2 0.2 0.2 0.2 0.2]
2021-06-11,0.8243979209443875,0.0,20.0,0.4283792124517958,-2.4154195342510155e-05,0.20523543969984417,[0.2 0.2 0.2 0.2 0.2]
2021-06-18,0.8139006427804663,0.0,20.0,0.523350988580726,-0.012733266177935168,0.21535538839493562,[0.2 0.2 0.2 0.2 0.2]
2021-06-25,0.8169651847402319,0.0,20.0,0.4594870064813377,0.0037652531509208714,0.21240100279873655,[0.2 0.2 0.2 0.2 0.2]
2021-07-02,0.819809996569475,0.0,20.0,0.6689701098191353,0.0034821702104081576,0.209658449032935,[0.2 0.2 0.2 0.2 0.2]
2021-07-09,0.8200427399040555,0.0,20.0,0.6599643228249916,0.00028389911754496844,0.20943407176405637,[0.2 0.2 0.2 0.2 0.2]
2021-07-16,0.8228510279716057,0.0,20.0,0.5480337587061633,0.0034245630512853087,0.2067267288966145,[0.2 0.2 0.2 0.2 0.2]
2021-07-23,0.8218917664705285,0.0,20.0,0.5347095380114738,-0.0011657778485637679,0.2076515093039245,[0.2 0.2 0.2 0.2 0.2]
2021-07-30,0.818866048447207,0.0,20.0,0.6147580472817369,-0.0036814069038736113,0.2105684665078469,[0.2 0.2 0.2 0.2 0.2]
2021-08-06,0.8197827130955679,0.0,20.0,0.5779011149874883,0.001119431743566764,0.20968475178988316,[0.2 0.2 0.2 0.2 0.2]
2021-08-13,0.8184365619715254,0.0,20.0,0.5420306286290798,-0.0016420828379747566,0.21098251489555872,[0.2 0.2 0.2 0.2 0.2]
2021-08-20,0.815973555132683,0.0,20.0,0.6029112246069519,-0.003009404703168818,0.2133569878261144,[0.2 0.2 0.2 0.2 0.2]
2021-08-27,0.8150580472130048,0.0,20.0,0.5521218294056769,-0.0011219823411180501,0.21423958739453744,[0.2 0.2 0.2 0.2 0.2]
2021-09-03,0.816700993156559,0.0,20.0,0.5130013810971485,0.002015741025037493,0.21265569789499822,[0.2 0.2 0.2 0.2 0.2]
2021-09-10,0.8181252015988174,0.0,20.0,0.5367391683743442,0.0017438554063144867,0.21128268327714156,[0.2 0.2 0.2 0.2 0.2]
2021-09-17,0.8117378761880234,0.0,20.0,0.6005237002291328,-0.007807271305555094,0.21744041335218642,[0.2 0.2 0.2 0.2 0.2]
2021-09-24,0.8093381603009366,0.0,20.0,0.5468164099842673,-0.002956269452838706,0.21975387035321936,[0.2 0.2 0.2 0.2 0.2]
2021-10-01,0.8083190214085726,0.0,20.0,0.5690460073738667,-0.0012592250586393814,0.220736375831577,[0.2 0.2 0.2 0.2 0.2]
2021-10-08,0.8083713910569034,0.0,20.0,0.5168396857325568,6.478834091947446e-05,0.22068588863422817,[0.2 0.2 0.2 0.2 0.2]
2021-10-15,0.8054852188379517,0.0,20.0,0.5517706378051281,-0.003570354234305815,0.22346831607159726,[0.2 0.2 0.2 0.2 0.2]
2021-10-22,0.8034995528541388,0.0,20.0,0.4895424908872336,-0.0024651799156259714,0.22538260638266475,[0.2 0.2 0.2 0.2 0.2]
2021-10-29,0.8022266310370957,0.0,20.0,0.4759389074983893,-0.0015842221847186273,0.2266097724423023,[0.2 0.2 0.2 0.2 0.2]
2021-11-05,0.8001848411992825,0.0,20.0,0.5389977885354063,-0.0025451534003223864,0.22857816920974686,[0.2 0.2 0.2 0.2 0.2]
2021-11-12,0.8049802871983287,0.0,20.0,0.5594605019305573,0.005992922825004978,0.22395509771229674,[0.2 0.2 0.2 0.2 0.2]
2021-11-19,0.8064513364068959,0.0,20.0,0.48789880277000514,0.0018274350713445523,0.22253692604091807,[0.2 0.2 0.2 0.2 0.2]
2021-11-26,0.8052947110813533,0.0,20.0,0.5764039650881856,-0.001434215895401566,0.22365197593967795,[0.2 0.2 0.2 0.2 0.2]
2021-12-03,0.8020855072201951,0.0,20.0,0.5593537011837117,-0.003985129688544555,0.22674582349900363,[0.2 0.2 0.2 0.2 0.2]
2021-12-10,0.807499586222294,0.0,20.0,0.5147173141271886,0.006750002279510875,0.22152635604498067,[0.2 0.2 0.2 0.2 0.2]
2021-12-17,0.8091917020092804,0.0,20.0,0.523113481339783,0.0020955005003809907,0.2198950641345394,[0.2 0.2 0.2 0.2 0.2]
2021-12-24,0.8092804921290916,0.0,20.0,0.5165108371958993,0.00010972692823060902,0.2198094656162293,[0.2 0.2 0.2 0.2 0.2]
2021-12-31,0.8116152304970111,0.0,20.0,0.6133627892310269,0.0028849556990769546,0.21755865048769304,[0.2 0.2 0.2 0.2 0.2]
2022-01-07,0.8070192636881701,0.0,20.0,0.5365137220996447,-0.005662740959193867,0.2219894131657433,[0.2 0.2 0.2 0.2 0.2]
2022-01-14,0.8089659485987334,0.0,20.0,0.6419561700231807,0.0024121913790095682,0.22011270273540354,[0.2 0.2 0.2 0.2 0.2]
2022-01-21,0.814820053440349,0.0,20.0,0.618924032003358,0.007236528127983683,0.2144690263720912,[0.2 0.2 0.2 0.2 0.2]
2022-01-28,0.8080778384854038,0.0,20.0,0.7318386985448748,-0.008274483337122236,0.22096888932416872,[0.2 0.2 0.2 0.2 0.2]
2022-02-04,0.8013914118757586,0.0,20.0,0.8221704317780881,-0.008274483337122236,0.22741496926855573,[0.2 0.2 0.2 0.2 0.2]
2022-02-11,0.807499227272381,0.0,20.0,0.9701201166247714,0.007621513415431249,0.22152670209227474,[0.2 0.2 0.2 0.2 0.2]
2022-02-18,0.8119535222357205,0.0,20.0,0.960235987391136,0.005516160031986027,0.2172325188003878,[0.2 0.2 0.2 0.2 0.2]
2022-02-25,0.8117204318707083,0.0,20.0,0.8823490768408241,-0.0002870735314631281,0.21745723062553032,[0.2 0.2 0.2 0.2 0.2]
2022-03-04,0.8085263788939874,0.0,20.0,0.8175321418293113,-0.0039349175545081985,0.2205364719058953,[0.2 0.2 0.2 0.2 0.2]
2022-03-11,0.8108120733257016,0.0,20.0,0.8631777378728892,0.0028269880753191714,0.2183329378068271,[0.2 0.2 0.2 0.2 0.2]
2022-03-18,0.8078001420773129,0.0,20.0,0.7838721134618395,-0.0037147094221658254,0.2212366038077527,[0.2 0.2 0.2 0.2 0.2]
2022-03-25,0.807030056217061,0.0,20.0,0.7307358029778072,-0.0009533123604949119,0.22197900857924377,[0.2 0.2 0.2 0.2 0.2]
2022-04-01,0.8031333877388086,0.0,20.0,0.7856122625405889,-0.004828405643921033,0.22573560952530883,[0.2 0.2 0.2 0.2 0.2]
