NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
1.016254341051197,1.0,20.0,0.7445671458031763,-0.005218344003891166,0.011289187290760014,[0.17913989 0.12241646 0.27847332 0.22268207 0.19728827]
1.0200852067222368,1.0,20.0,0.7258914606049023,0.0037695934140630706,0.007562149522758178,[0.18 0.12 0.28 0.22 0.2 ]
1.0215395093863981,1.0,20.0,0.7219968947796185,0.0014256678310574531,0.006147262805009094,[0.18 0.12 0.28 0.22 0.2 ]
1.0098280900377767,1.0,20.0,0.7332759575250233,-0.011464480072489808,0.01754126770557055,[0.18 0.12 0.28 0.22 0.2 ]
1.0106254451450962,1.0,20.0,0.7250391121818459,0.0007895948975727506,0.016765523303475055,[0.18 0.12 0.28 0.22 0.2 ]
1.0146737206337781,1.0,20.0,0.7815261012946875,0.004005713004881596,0.012826968173323877,[0.17888336 0.1228365  0.27838544 0.22317706 0.19671763]
1.008519068506729,1.0,20.0,0.7481728792479432,-0.006065646524485675,0.01881481084288936,[0.18 0.12 0.28 0.22 0.2 ]
1.008703956335152,1.0,20.0,0.7533190100767968,0.00018332606114925904,0.018634934026903267,[0.18 0.12 0.28 0.22 0.2 ]
1.0066638291209287,1.0,20.0,0.8460789357276826,-0.0020225232600809516,0.02061976769946463,[0.18 0.12 0.28 0.22 0.2 ]
1.0096348990961548,1.0,20.0,0.8729952919047086,0.002951402334402604,0.017729222595585122,[0.18 0.12 0.28 0.22 0.2 ]
1.0100857662408544,1.0,20.0,0.7889452391453491,0.0004465645404128235,0.01729057529731253,[0.17324827 0.12405347 0.28036526 0.23255411 0.18977889]
1.0114780248768047,1.0,20.0,0.8692973766884411,0.0013783568509550827,0.015936051029275478,[0.17996447 0.12018102 0.27987557 0.22015046 0.19982849]
0.9986675202458846,1.0,20.0,0.8284368862926993,-0.012665133908846394,0.028399352717857842,[0.17962702 0.12138699 0.27905325 0.22136074 0.198572  ]
1.0028772146666842,1.0,20.0,0.7171060756888498,0.00421531123768132,0.024303753590831135,[0.18 0.12 0.28 0.22 0.2 ]
1.007795610419576,1.0,20.0,0.7506778538183515,0.004904285071953275,0.019518661054805934,[0.17992612 0.12035717 0.27974274 0.22031817 0.19965579]
1.0077831432291482,1.0,20.0,0.658115535466245,-1.2370752857935187e-05,0.01953079034713183,[0.18 0.12 0.28 0.22 0.2 ]
1.0112639003691648,1.0,20.0,0.7901092034720293,0.0034538751351441965,0.016144372123137313,[0.18 0.12 0.28 0.22 0.2 ]
1.011517004571072,1.0,20.0,0.7733200529696497,0.00025028501641825645,0.015898127801160886,[0.18 0.12 0.28 0.22 0.2 ]
1.0093737327655823,1.0,20.0,0.782197107801317,-0.0021188687840185795,0.0179833105384573,[0.18 0.12 0.28 0.22 0.2 ]
1.0129622934158813,1.0,20.0,0.7366329814962952,0.0035552348290922376,0.014492010601333804,[0.17862462 0.12329091 0.27809384 0.22389394 0.19609669]
1.0133537158816286,1.0,20.0,0.8923566077810122,0.0003864136585255871,0.014111196853644066,[0.1796393  0.12151076 0.27898832 0.2213627  0.19849893]
1.0143528085973268,1.0,20.0,0.8585052473475001,0.0009859269276265969,0.013139182534976484,[0.18 0.12 0.28 0.22 0.2 ]
1.013044162078866,1.0,20.0,0.8209299921121329,-0.0012901295361626153,0.014412360823669635,[0.18 0.12 0.28 0.22 0.2 ]
1.0154015639291816,1.0,20.0,0.8283792665366647,0.002327047466003845,0.012118851605399626,[0.17973494 0.12107655 0.27927717 0.22099038 0.19892097]
1.0150136837111376,1.0,20.0,0.8749304718214619,-0.00038199686884769714,0.012496219110879954,[0.18 0.12 0.28 0.22 0.2 ]
1.0211987969944276,1.0,20.0,0.763250630003201,0.006093625517121706,0.006478740873399774,[0.18 0.12 0.28 0.22 0.2 ]
1.0179335825957407,1.0,20.0,0.8098581801729108,-0.0031974326725579543,0.009655458208212099,[0.17969707 0.12117926 0.27915997 0.22116614 0.19879755]
1.0304564359208923,1.0,20.0,0.9532383385492178,0.01230223026262509,0.0,[0.18 0.12 0.28 0.22 0.2 ]
1.0345581112050721,1.0,20.0,0.9454789233370189,0.003980445112669338,0.0,[0.17856836 0.12429327 0.27737526 0.22445995 0.19530316]
1.0351525114702844,1.0,20.0,0.8917750607933832,0.000574545072697632,0.0,[0.18 0.12 0.28 0.22 0.2 ]
1.037015978186782,1.0,20.0,0.9573125834051702,0.0018001856691154147,0.0,[0.17840028 0.12338574 0.27822593 0.22419035 0.1957977 ]
1.0346464800110924,1.0,20.0,0.9690967487007836,-0.002284919640131962,0.00228491964013198,[0.18 0.12 0.28 0.22 0.2 ]
1.0315195200006915,1.0,20.0,0.8555021769856407,-0.003022249696695852,0.00530026373913843,[0.18 0.12 0.28 0.22 0.2 ]
1.0344590465848222,1.0,20.0,0.8060776875282158,0.0028497052427364105,0.002465662685767469,[0.1780696  0.12422046 0.2776561  0.22523648 0.19481736]
1.0372038318668686,1.0,20.0,0.7172905395663407,0.002653353258505547,0.0,[0.17980746 0.12128617 0.27916946 0.2208805  0.19885641]
1.0305158613280303,1.0,20.0,0.7206793908741528,-0.00644807735312787,0.006448077353127959,[0.17970401 0.12126274 0.27918228 0.2210958  0.19875517]
1.0344508683373594,1.0,20.0,0.6883907026316527,0.0038184827201572773,0.0026542165049217785,[0.17988315 0.12053842 0.27961102 0.22049267 0.19947474]
1.0445724538371537,1.0,20.0,0.6859263726310011,0.009784500945958235,0.0,[0.18 0.12 0.28 0.22 0.2 ]
1.0447270040014731,1.0,20.0,0.7371989646615952,0.0001479554278421462,0.0,[0.18 0.12 0.28 0.22 0.2 ]
1.041504480666628,1.0,20.0,0.8742413745710389,-0.0030845601985038857,0.0030845601985038085,[0.18 0.12 0.28 0.22 0.2 ]
1.0355041479715994,1.0,20.0,0.8601089418574277,-0.005761216400325017,0.008828005780025489,[0.18 0.12 0.28 0.22 0.2 ]
1.02655236902444,1.0,20.0,0.9088750969785461,-0.008644850882243715,0.01739653986871336,[0.17875925 0.12344165 0.27810528 0.22353832 0.19615549]
1.0278099169798518,1.0,20.0,0.9159822004133081,0.001225020752333316,0.0161928302387381,[0.17925182 0.12222493 0.27857763 0.22239472 0.19755089]
1.0353246545731787,1.0,20.0,0.85590383094002,0.007311407945360652,0.00899981468104291,[0.18 0.12 0.28 0.22 0.2 ]
1.0360304969116965,1.0,20.0,1.0,0.0006817594224187787,0.008324190967082907,[0.18 0.12 0.28 0.22 0.2 ]
1.0354667556510804,1.0,20.0,0.9369510036633852,-0.0005441357781421843,0.008863797255095824,[0.17960635 0.12267267 0.27812582 0.22198309 0.19761207]
1.0321974397510245,1.0,20.0,0.8645082816200106,-0.003157335454966062,0.011993146728722762,[0.18 0.12 0.28 0.22 0.2 ]
1.033960705523333,1.0,20.0,0.7404949870722176,0.0017082640436832748,0.010305370146366824,[0.18 0.12 0.28 0.22 0.2 ]
1.035780580943756,1.0,20.0,0.7574930497477118,0.0017601011437872523,0.008563407496361208,[0.18 0.12 0.28 0.22 0.2 ]
1.0394401259635915,1.0,20.0,0.7386462178077191,0.0035331276596258553,0.005060535448621545,[0.18 0.12 0.28 0.22 0.2 ]
1.035750975722078,1.0,20.0,0.7039309718687295,-0.0035491705095506204,0.00859174525499533,[0.18 0.12 0.28 0.22 0.2 ]
1.0431484479598667,1.0,20.0,0.7308369369169252,0.007142133979291115,0.0015109746714311674,[0.17757172 0.12370076 0.27771738 0.2264211  0.19458905]
1.04823939076249,1.0,20.0,0.8376794329993417,0.004880362725535462,0.0,[0.18 0.12 0.28 0.22 0.2 ]
1.0570028988339544,1.0,20.0,0.8159070797048356,0.008360216329105597,0.0,[0.18 0.12 0.28 0.22 0.2 ]
1.0573801905103188,1.0,20.0,0.7642951167131842,0.00035694478868566955,0.0,[0.18 0.12 0.28 0.22 0.2 ]
1.0646709678896102,1.0,20.0,0.6927019030325952,0.006895133316023948,0.0,[0.18 0.12 0.28 0.22 0.2 ]
1.0593093845911428,1.0,20.0,0.6270917201613796,-0.005035906359966977,0.005035906359966968,[0.18 0.12 0.28 0.22 0.2 ]
1.0563768552997579,1.0,20.0,0.5309120078489964,-0.0027683407076740225,0.007790305963064754,[0.18 0.12 0.28 0.22 0.2 ]
1.0588409983185165,1.0,20.0,0.6821251864672535,0.002332636318560367,0.005475841595126688,[0.17892065 0.12323222 0.27817471 0.22319102 0.1964814 ]
1.0589119379209824,1.0,20.0,0.7507290090497334,6.699740808904419e-05,0.005409211054231538,[0.18 0.12 0.28 0.22 0.2 ]
1.054571439394196,1.0,20.0,0.812270917193521,-0.004099017464387353,0.009486056068038987,[0.18 0.12 0.28 0.22 0.2 ]
1.0594819681283854,1.0,20.0,0.763969829617292,0.004656421130663372,0.004873806009297425,[0.17974736 0.1215558  0.27900809 0.22109294 0.19859581]
1.045453791475421,1.0,20.0,0.7222655118905185,-0.013240599722282902,0.018049873617087132,[0.18 0.12 0.28 0.22 0.2 ]
1.0455486987969185,1.0,20.0,0.9291618846582897,9.078098168608498e-05,0.017960731220647362,[0.18 0.12 0.28 0.22 0.2 ]
1.0482427274375914,1.0,20.0,0.9035877537180814,0.0025766649069268164,0.015430345099559624,[0.17751973 0.12414395 0.27817711 0.22585291 0.19430629]
1.052915520230701,1.0,20.0,0.8490522466573381,0.004457739291482773,0.0110413902637083,[0.17983434 0.1207332  0.2794983  0.22065333 0.19928084]
1.0608794639874142,1.0,20.0,0.784161534605778,0.007563706302826773,0.0035611977940110313,[0.17952488 0.12163976 0.27886785 0.22169631 0.1982712 ]
1.0539201620314746,1.0,20.0,0.886442843745346,-0.006559936535845848,0.010097773098336503,[0.18 0.12 0.28 0.22 0.2 ]
1.0494108153051873,1.0,20.0,0.8373125211224535,-0.004278641673953234,0.014333210019496995,[0.18 0.12 0.28 0.22 0.2 ]
1.0471157421818342,1.0,20.0,0.8365134199022465,-0.002187011120793195,0.016488874250580876,[0.17841575 0.12322226 0.27793654 0.22454291 0.19588254]
1.0423429529895416,1.0,20.0,0.7999024048112493,-0.004558034035805553,0.020971751436340193,[0.18 0.12 0.28 0.22 0.2 ]
1.0394746817665634,1.0,20.0,0.8451639267139234,-0.0027517538395130233,0.02366579617831682,[0.18 0.12 0.28 0.22 0.2 ]
1.0379710646959248,1.0,20.0,0.8497235359598919,-0.001446516300024851,0.025078079518416802,[0.18 0.12 0.28 0.22 0.2 ]
1.0292045530250469,1.0,20.0,0.9108758263777692,-0.008445815080063037,0.033312089776304184,[0.17979936 0.1212268  0.27915249 0.22093853 0.19888282]
1.0345716697097955,1.0,20.0,0.9688203811020348,0.005214820191937116,0.02827098614276814,[0.18 0.12 0.28 0.22 0.2 ]
1.0277932311109246,1.0,20.0,0.8751841642760589,-0.00655192752453035,0.03463768421504409,[0.18 0.12 0.28 0.22 0.2 ]
1.0253442517581948,1.0,20.0,0.9898517863740449,-0.0023827548952456384,0.03693790599866628,[0.17443109 0.12424652 0.27944401 0.23099288 0.1908855 ]
1.0238384768637228,1.0,20.0,1.0,-0.0014685554552922003,0.03835221609059709,[0.18 0.12 0.28 0.22 0.2 ]
1.0280269755192304,1.0,20.0,1.0,0.0040909760183442745,0.03441813806852979,[0.17717628 0.1244063  0.27820803 0.22645721 0.19375218]
1.0340364144054648,1.0,20.0,0.9041993542365964,0.005845604278233397,0.028773728605438764,[0.17863155 0.12384863 0.2779375  0.22385263 0.19572969]
1.031374248473704,1.0,20.0,0.8285799787539254,-0.002574537893127682,0.031274187443945146,[0.17992322 0.1207994  0.2794363  0.22050908 0.199332  ]
1.0400366674149253,1.0,20.0,0.8109483452351318,0.00839890946864386,0.0231379470443484,[0.18 0.12 0.28 0.22 0.2 ]
1.0382757777798675,1.0,20.0,0.7203198204310067,-0.001693103416665651,0.02479187552381869,[0.18 0.12 0.28 0.22 0.2 ]
1.0517662789293416,1.0,20.0,0.8220896904683247,0.012993177186816985,0.012120823568476092,[0.18 0.12 0.28 0.22 0.2 ]
1.0530976688928753,1.0,20.0,0.7976248623767814,0.0012658610474647037,0.010870305799429813,[0.18 0.12 0.28 0.22 0.2 ]
1.0560175759053374,1.0,20.0,0.86894626032728,0.0027726839577299463,0.008127761764205503,[0.17738212 0.12387834 0.27790801 0.22654712 0.19428441]
1.0666018814948095,1.0,20.0,0.861199727390383,0.01002284983789017,0.0,[0.1787317  0.12294994 0.27815267 0.22372257 0.19644311]
1.062150610822783,1.0,20.0,0.8083560678263287,-0.004173319726183412,0.004173319726183339,[0.17987942 0.12152285 0.27902628 0.22080198 0.19876947]
1.0554521235465144,1.0,20.0,0.6943241686267828,-0.006306532433361399,0.010453532983336811,[0.18 0.12 0.28 0.22 0.2 ]
1.0502357204258645,1.0,20.0,0.6777953084411965,-0.004942339879066946,0.015344207949463095,[0.17933561 0.12208981 0.27871964 0.22210456 0.19775039]
1.0484230753666308,1.0,20.0,0.6241354611495721,-0.0017259411615695363,0.01704366591094106,[0.18 0.12 0.28 0.22 0.2 ]
1.0494837763536682,1.0,20.0,0.731859473717237,0.001011710836931423,0.0160491983355128,[0.18 0.12 0.28 0.22 0.2 ]
1.0361529932311098,1.0,20.0,0.7332302482572605,-0.012702228869964105,0.028547566615039682,[0.17974956 0.12154227 0.27901615 0.22108406 0.19860796]
1.0334025269520357,1.0,20.0,0.8106019032813381,-0.002654498222793401,0.03112628537298839,[0.17945684 0.12196753 0.27875639 0.22184831 0.19797093]
1.0262019496815238,1.0,20.0,0.7681251438590417,-0.006967834007286316,0.03787723659053223,[0.18 0.12 0.28 0.22 0.2 ]
1.0163041830137474,1.0,20.0,0.7185957212207185,-0.009645047615479775,0.04715695645555347,[0.17876294 0.12331159 0.27783553 0.22388181 0.19620813]
1.0098302612350185,1.0,20.0,0.7062879971676237,-0.00637006310407112,0.05322662677120663,[0.17969705 0.12120001 0.27921971 0.22109129 0.19879193]
1.0167533515885063,1.0,20.0,0.8338136956012773,0.006855697060435696,0.04673583533946331,[0.17945288 0.12183366 0.27881129 0.22184356 0.19805861]
1.02225653756451,1.0,20.0,0.8444190922902598,0.005412508321124167,0.04157628511600861,[0.17729285 0.12511764 0.27785729 0.22634473 0.19338749]
1.0231147185008131,1.0,20.0,0.8018956334038998,0.0008394966476298227,0.04077169162035458,[0.18 0.12 0.28 0.22 0.2 ]
1.0199530376594783,1.0,20.0,0.8148352478060777,-0.003090250569327931,0.04373594744644017,[0.18 0.12 0.28 0.22 0.2 ]
1.0183680285264343,1.0,20.0,0.9216591637169865,-0.0015540020711944855,0.04522198376471733,[0.18 0.12 0.28 0.22 0.2 ]
1.0221451807105473,1.0,20.0,0.9003986621279838,0.0037090247123905554,0.04168068850765343,[0.18 0.12 0.28 0.22 0.2 ]
1.0232424028647669,1.0,20.0,0.8532352952464024,0.0010734504011033332,0.04065198025834688,[0.17941252 0.12190544 0.27874568 0.22197775 0.19795861]
1.0274169549110799,1.0,20.0,0.9151406911904415,0.004079729333562991,0.03673810000111116,[0.17949388 0.12257542 0.27830607 0.22205578 0.19756885]
1.023325849920497,1.0,20.0,0.7804094430445806,-0.003981932526057116,0.040573743891828294,[0.18 0.12 0.28 0.22 0.2 ]
1.026396311447716,1.0,20.0,0.7831646814315977,0.003000472945599491,0.03769501136707795,[0.18 0.12 0.28 0.22 0.2 ]
1.02982976552151,1.0,20.0,0.7837505924859259,0.0033451543380464323,0.03447595265982885,[0.17091873 0.12327226 0.28234244 0.2355912  0.18787536]
1.0254076217983414,1.0,20.0,0.7028510426404406,-0.004294053125303997,0.03862196421286598,[0.18 0.12 0.28 0.22 0.2 ]
1.0213235017262785,1.0,20.0,0.6765870002334555,-0.003982923459160747,0.042451059344724526,[0.17987512 0.12057746 0.27961252 0.22049396 0.19944094]
1.016871732903255,1.0,20.0,0.6666080067614073,-0.004358823443795196,0.046624846115833944,[0.18 0.12 0.28 0.22 0.2 ]
1.0220888977566112,1.0,20.0,0.6599728951354998,0.00513060269505231,0.04173345698191979,[0.17984347 0.12073164 0.27951322 0.22061755 0.19929412]
1.0220297177964528,1.0,20.0,0.6556759840711495,-5.790099108622768e-05,0.04178894156448533,[0.18 0.12 0.28 0.22 0.2 ]
1.0284551024779018,1.0,20.0,0.6772775161092666,0.006286886349354363,0.03576477754140667,[0.1794081  0.12193868 0.27879821 0.2219159  0.19793911]
1.0249575388927787,1.0,20.0,0.7173910337383447,-0.003400793653214653,0.039043942566149896,[0.17999434 0.12003533 0.27997591 0.22002642 0.199968  ]
1.024208181181446,1.0,20.0,0.7941728895056308,-0.0007311109805994662,0.03974650809161331,[0.17980431 0.12084662 0.27943915 0.220743   0.19916692]
1.0222871049527964,1.0,20.0,0.9544430603203554,-0.0018756696772659032,0.041547626448874546,[0.17981849 0.12079444 0.2794689  0.22069811 0.19922006]
1.017197665315118,1.0,20.0,0.9839897914758429,-0.004978483650063547,0.046319265919963507,[0.18 0.12 0.28 0.22 0.2 ]
1.0186921210329125,1.0,20.0,0.9980019234690458,0.0014691890954462495,0.04491812858491581,[0.17985135 0.1206716  0.27955132 0.22057958 0.19934616]
1.011875727723311,1.0,20.0,0.920537000261738,-0.00669131837663571,0.05130888546230714,[0.18 0.12 0.28 0.22 0.2 ]
1.0106393220741239,1.0,20.0,0.7809769145247943,-0.0012218947597142237,0.05246808616374821,[0.18 0.12 0.28 0.22 0.2 ]
1.0157567167853818,1.0,20.0,0.7467212517581151,0.005063522267029353,0.047670237219317256,[0.17978347 0.12091284 0.27937069 0.22084067 0.19909233]
1.0162159446148242,1.0,20.0,0.6514165009585471,0.0004521041523561248,0.04723968497915168,[0.18 0.12 0.28 0.22 0.2 ]
1.0080159884219448,1.0,20.0,0.5745797888497448,-0.008069107984708316,0.05492761084459962,[0.17415911 0.12427444 0.2797425  0.23122789 0.19059606]
1.009112100439419,1.0,20.0,0.5148451313263456,0.0010873954679925994,0.053899943411707035,[0.18 0.12 0.28 0.22 0.2 ]
1.011330657313397,1.0,20.0,0.5797511700833019,0.0021985237051582213,0.051819920009846115,[0.17669855 0.1241989  0.27826605 0.22748887 0.19334763]
1.0059035959025289,1.0,20.0,0.6100037431930018,-0.005366258178393619,0.05690809911868322,[0.18 0.12 0.28 0.22 0.2 ]
1.007477419594929,1.0,20.0,0.6346639637909465,0.0015645870029801368,0.05543254978794845,[0.17832986 0.12338638 0.27808966 0.22449434 0.19569976]
1.0137394829423736,1.0,20.0,0.536963614713805,0.006215586796935036,0.04956150881559565,[0.17987862 0.12079124 0.27946377 0.22057644 0.19928992]
1.0137613831405783,1.0,20.0,0.5631963129816898,2.160337894817145e-05,0.049540976132703696,[0.18 0.12 0.28 0.22 0.2 ]
1.0144513776134243,1.0,20.0,0.5583483134555239,0.0006806280889379168,0.04889406702367512,[0.17980765 0.12082732 0.27942302 0.22076106 0.19918095]
1.011009055489736,1.0,20.0,0.5896927507006872,-0.0033932844881996286,0.052121440032678275,[0.17928703 0.12246812 0.27841818 0.22241076 0.19741591]
1.0146635447085652,1.0,20.0,0.5686179747272322,0.0036146948427272,0.04869514829043269,[0.17826088 0.12351152 0.27820591 0.22446532 0.19555637]
1.0141181072116239,1.0,20.0,0.5948035486954862,-0.0005375550346572479,0.04920652700296313,[0.17942155 0.12190939 0.27881377 0.22188024 0.19797505]
1.0052171100682554,1.0,20.0,0.650370663453369,-0.008777081367615243,0.057551718679255674,[0.17672109 0.12419619 0.27826301 0.22744508 0.19337462]
1.0100074426578405,1.0,20.0,0.8477300257653916,0.0047654706049123,0.05306050909797165,[0.18 0.12 0.28 0.22 0.2 ]
1.0089100241845885,1.0,20.0,0.8214013494805453,-0.001086544937098743,0.054089401407550135,[0.18 0.12 0.28 0.22 0.2 ]
1.0099875378854448,1.0,20.0,0.7811997218249106,0.0010679978145000737,0.053079170955541,[0.18 0.12 0.28 0.22 0.2 ]
1.0180860659013284,1.0,20.0,0.8157918259214689,0.008018443507569495,0.04548633978170716,[0.18 0.12 0.28 0.22 0.2 ]
1.0082126519593164,1.0,20.0,0.9199479352419677,-0.009698015003545753,0.0547432275795936,[0.17994709 0.12086013 0.27944186 0.22042967 0.19932125]
1.0015456966011,1.0,20.0,0.9557374310962141,-0.006612647981812306,0.060993877868033786,[0.17959571 0.1218855  0.2788152  0.22151485 0.19818874]
0.9983611617929926,1.0,20.0,0.9058899677411958,-0.0031796200801567083,0.0639795605893547,[0.18 0.12 0.28 0.22 0.2 ]
0.9962349423390218,1.0,20.0,1.0,-0.002129709703602982,0.06597301240193824,[0.18 0.12 0.28 0.22 0.2 ]
1.000628090219647,1.0,20.0,0.9355098076931904,0.004409750846834127,0.061854186102411834,[0.17993736 0.12053724 0.27963003 0.22035573 0.19953964]
0.9977080143589521,1.0,20.0,0.8574958288605051,-0.0029182429408451975,0.06459192350130193,[0.17986935 0.12070389 0.27947456 0.22061587 0.19933633]
1.0021337090233238,1.0,20.0,0.8127084471293614,0.004435861595453968,0.0604425827386837,[0.1797803  0.1209308  0.27938599 0.22082366 0.19907924]
0.9998324680819407,1.0,20.0,0.8532107446673901,-0.002296341217406828,0.06260012716206119,[0.17818614 0.12356765 0.27818696 0.22462612 0.19543313]
0.9963230293098247,1.0,20.0,0.934411893816573,-0.003510026813640435,0.06589042585082554,[0.18 0.12 0.28 0.22 0.2 ]
0.9935017335877224,1.0,20.0,0.8113736689833453,-0.002831707828791943,0.06853555124489326,[0.17948441 0.12223188 0.2785493  0.22192671 0.1978077 ]
0.9968714732000872,1.0,20.0,0.7555453495121507,0.0033917803043945344,0.06537622847336189,[0.18 0.12 0.28 0.22 0.2 ]
1.0012313829539408,1.0,20.0,0.8387530373620601,0.004373592655688756,0.0612885648103808,[0.17997978 0.12010393 0.2799228  0.22009248 0.199901  ]
0.996141379955163,1.0,20.0,0.9078098619868024,-0.005083742964349215,0.06606073246458016,[0.17965701 0.12131863 0.27914838 0.22121423 0.19866175]
0.9911366286574738,1.0,20.0,0.8455448749474749,-0.005024137535491751,0.07075297179447454,[0.17950249 0.12168519 0.27881598 0.22178615 0.19821019]
0.992585355587202,1.0,20.0,0.7897755970458032,0.0014616823632990013,0.06939470780219859,[0.17930892 0.12213327 0.27867061 0.22220112 0.19768608]
0.9983313337449375,1.0,20.0,0.7437525336125715,0.005788900798698967,0.0640075260829213,[0.17944475 0.12181613 0.27873817 0.22194974 0.19805121]
1.0041541504469271,1.0,20.0,0.8057587228466416,0.0058325492801542195,0.05854830385294634,[0.17913935 0.12245014 0.27854575 0.22258931 0.19727544]
1.0018822911221836,1.0,20.0,0.712536898043569,-0.0022624607225218674,0.06067830133763065,[0.17846018 0.12372817 0.27804377 0.22414311 0.19562477]
1.005257198666215,1.0,20.0,0.7175447455723444,0.0033685669204227054,0.05751413333588136,[0.18 0.12 0.28 0.22 0.2 ]
1.0053049278292432,1.0,20.0,0.8209647304758714,4.747955358240817e-05,0.05746938452767449,[0.18 0.12 0.28 0.22 0.2 ]
1.0059371647294155,1.0,20.0,0.7932907528230569,0.0006289006277304676,0.056876626431948775,[0.17994056 0.12029273 0.27979146 0.2202558  0.19971945]
1.000919354176508,1.0,20.0,0.7544742504553994,-0.004988194818567141,0.0615811095572506,[0.17993814 0.12032233 0.27978174 0.22026117 0.19969662]
0.9977861069465325,1.0,20.0,0.8448254309539358,-0.00313036931187472,0.06451870725357606,[0.17998981 0.12005363 0.2799632  0.22004378 0.19994958]
1.0020078915068538,1.0,20.0,0.9363012811979838,0.004231151878072464,0.06056054382487049,[0.18 0.12 0.28 0.22 0.2 ]
0.9990900927401941,1.0,20.0,0.905845572404692,-0.0029119518832050064,0.06329614631843675,[0.18 0.12 0.28 0.22 0.2 ]
0.9987741378824978,1.0,20.0,0.8009786745024788,-0.00031624260914216775,0.06359237198911857,[0.18 0.12 0.28 0.22 0.2 ]
0.9942286876041384,1.0,20.0,0.7106840549476914,-0.004551029212666837,0.06785399045916017,[0.17789079 0.12372252 0.27806799 0.22533557 0.19498312]
1.0006260375729301,1.0,20.0,0.7914918351305056,0.0064344853941076235,0.06185611057559385,[0.17741406 0.12469139 0.27798404 0.22609756 0.19381295]
1.0042965243985347,1.0,20.0,0.6794188276496987,0.0036681904005891265,0.0584148201660359,[0.18 0.12 0.28 0.22 0.2 ]
1.0081770860464816,1.0,20.0,0.6140810690910286,0.003863960049320021,0.05477657264812562,[0.18 0.12 0.28 0.22 0.2 ]
