date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
2018-01-19,1.1343795791841285,0.22163672861643136,0.25,0.5744395026399217,-0.00039049134522979036,0.01936660366781326,[0.19337273 0.17731555 0.25843646 0.18173268 0.18914258]
2018-01-26,1.135923452325494,0.21993203519377857,0.25,0.5901390574592993,0.0013609846031218758,0.018031976714098015,[0.19199509 0.19421983 0.20399726 0.19641192 0.21337591]
2018-02-02,1.1305961236490445,0.2182277423562482,0.25,0.5721224428406393,-0.004689865910896787,0.022637275072097222,[0.17886174 0.19601647 0.22665632 0.18241253 0.21605295]
2018-02-09,1.1326636170799829,0.21652384975459427,0.25,0.7121134763928157,0.001828675499315807,0.020849995803077084,[0.18885179 0.19721588 0.20032301 0.21976889 0.19384042]
2018-02-16,1.1399282575182696,0.21482035622466356,0.25,0.6748800679744963,0.006413766919621914,0.014569955896811298,[0.21426905 0.19394807 0.1803926  0.19063242 0.22075785]
2018-02-23,1.143630796392764,0.21311726153362542,0.25,0.6580687084307847,0.0032480455239834406,0.011369234252863136,[0.20327154 0.21436891 0.18914883 0.19556933 0.1976414 ]
2018-03-02,1.1405026752390477,0.21141456440091133,0.25,0.6301852132930456,-0.0027352543876775688,0.01407339089266595,[0.20023425 0.19248761 0.21603369 0.1953891  0.19585534]
2018-03-09,1.1459715828769113,0.2097122649429366,0.25,0.5718304965650927,0.004795173002744089,0.009345702233987549,[0.19395968 0.19486175 0.19582295 0.18957147 0.22578415]
2018-03-16,1.1426555027974443,0.208010361995548,0.25,0.609360613169295,-0.00289368438887636,0.012212343110206404,[0.20033148 0.21843592 0.20274678 0.19352228 0.18496354]
2018-03-23,1.1508265070916464,0.20630885486025363,0.25,0.6031017410902384,0.007150890425152544,0.005148781812469378,[0.21269986 0.19744748 0.20961099 0.19834717 0.1818945 ]
2018-03-30,1.1519944964654265,0.20460774330422282,0.25,0.6078568460767746,0.0010149135135337215,0.004139093867175342,[0.21465566 0.20023849 0.18371108 0.20557408 0.19582068]
2018-04-06,1.15144883470356,0.202907026396133,0.25,0.5463536824099644,-0.00047366698672661207,0.004610800301782123,[0.21703093 0.20005449 0.21891885 0.18301494 0.18098078]
2018-04-13,1.158117283037526,0.20120670390315354,0.25,0.5429374491579524,0.005791354451005719,0.0,[0.19784938 0.23134443 0.18791924 0.1938379  0.18904904]
2018-04-20,1.1576941856745755,0.1995067751267925,0.25,0.5751786512630401,-0.00036533205155242553,0.0003653320515524346,[0.2077488  0.20349707 0.19693304 0.19895731 0.19286378]
2018-04-27,1.1587422324618422,0.1978072391357273,0.25,0.641027404389097,0.0009052881151477316,0.0,[0.21023389 0.23446395 0.19188564 0.18083244 0.18258407]
2018-05-04,1.162075497635928,0.19610809558071196,0.25,0.628758401318454,0.002876623532573079,0.0,[0.18348515 0.18161089 0.17788387 0.20890189 0.2481182 ]
2018-05-11,1.1657051268457317,0.19440934353042394,0.25,0.7353203251919151,0.0031234022377956915,0.0,[0.18683681 0.19947778 0.18317387 0.23739262 0.19311893]
2018-05-18,1.1715736634529472,0.1927109828684479,0.25,0.8415908796171109,0.005034323408266282,0.0,[0.20158559 0.21631059 0.18884861 0.20703399 0.18622122]
2018-05-25,1.1740532200029903,0.19101301266346127,0.25,0.7999850756452065,0.0021164324765844747,0.0,[0.19398512 0.23096596 0.18623282 0.19341864 0.19539746]
2018-06-01,1.1715965840705505,0.18931543256621808,0.25,0.7412064888357945,-0.0020924400108826543,0.0020924400108826204,[0.21547252 0.21771773 0.18817584 0.19893287 0.17970104]
2018-06-08,1.1656774687182248,0.1876182412961498,0.25,0.6567011011158513,-0.005052178738658198,0.007134047368605827,[0.19322578 0.22501952 0.20645739 0.19124984 0.18404748]
2018-06-15,1.1702068036656772,0.18592143862042576,0.25,0.762528007631118,0.0038855816201311217,0.0032761856718073554,[0.19233511 0.21120344 0.1997675  0.19280614 0.20388781]
2018-06-22,1.1608407088711454,0.18422502372413874,0.25,0.7280653506593852,-0.008003794513236824,0.011253758268139838,[0.18625127 0.23268939 0.18706735 0.19710947 0.19688252]
2018-06-29,1.1697088658680024,0.18252899625804275,0.25,0.6868699304668293,0.0076394262615761925,0.003700304263018707,[0.18459879 0.19905234 0.19981704 0.20004577 0.21648607]
2018-07-06,1.1705525755400996,0.18083335575647652,0.25,0.6535838190703844,0.0007212988605257184,0.0029816744277416586,[0.18386919 0.22043147 0.18938773 0.18624735 0.22006426]
2018-07-13,1.1769250841997259,0.1791381014045328,0.25,0.5864833188120192,0.005444017460459519,0.0,[0.20581776 0.18957563 0.19503511 0.18268226 0.22688922]
2018-07-20,1.1772189438702014,0.17744323203805834,0.25,0.6877003833948759,0.0002496842614882917,0.0,[0.20283381 0.21353136 0.20186327 0.19123451 0.19053705]
2018-07-27,1.178094389293516,0.17574874812271446,0.25,0.6434569988316686,0.0007436555688073072,0.0,[0.1881243  0.21198057 0.20781    0.19459916 0.19748598]
2018-08-03,1.1820075290838477,0.17405464849434793,0.25,0.6034316455873755,0.0033215842685392983,0.0,[0.23083437 0.18964666 0.20189137 0.19288474 0.18474286]
2018-08-10,1.171541771551112,0.1723609323380515,0.25,0.6430678364086095,-0.008854222393022684,0.008854222393022668,[0.20170395 0.21861077 0.19278307 0.192846   0.19405621]
2018-08-17,1.173219734047031,0.17066759953740984,0.25,0.7633149169455865,0.0014322686025077613,0.007434635415248126,[0.19762474 0.18805307 0.19546847 0.22386436 0.19498936]
2018-08-24,1.1720089136548157,0.16897464951034635,0.25,0.7857836295393132,-0.0010320491184020741,0.008459011624724297,[0.21113036 0.20342525 0.19924046 0.19837477 0.18782916]
2018-08-31,1.1752151594373526,0.1672820809762925,0.25,0.7897840508858491,0.0027356837863446127,0.0057464690193299705,[0.1961559  0.21110319 0.19934522 0.19522329 0.1981724 ]
2018-09-07,1.1760998183986846,0.16558989393524826,0.25,0.6891908702068633,0.0007527634018571599,0.004998031349040565,[0.18653122 0.20864714 0.20946121 0.20161154 0.19374889]
2018-09-14,1.1746482757538392,0.16389808722306043,0.25,0.7459598412474595,-0.0012342002116978623,0.006226062989389282,[0.19504759 0.20626272 0.19865793 0.19375854 0.20627322]
2018-09-21,1.1796592825665664,0.162206660839729,0.25,0.7764924148327097,0.004265963621758353,0.0019866595258503593,[0.19417478 0.18868755 0.1917597  0.21396157 0.21141639]
2018-09-28,1.170378548297266,0.1605156137375161,0.25,0.7513465834670202,-0.007867300674401933,0.009838330552424746,[0.24564415 0.1893288  0.19771129 0.17800323 0.18931252]
2018-10-05,1.1756696313553285,0.15882494510151446,0.25,0.7225038818888564,0.004520830517408442,0.005361977460017961,[0.18943084 0.21827604 0.20689411 0.19570914 0.18968987]
2018-10-12,1.18102927044281,0.15713465516455472,0.25,0.6489317657357049,0.004558796914149102,0.0008276247121673174,[0.19712032 0.22597327 0.19455665 0.19240684 0.18994292]
2018-10-19,1.182466551455767,0.15544474276248366,0.25,0.6363637648319903,0.001216973235911583,0.0,[0.20389592 0.21015597 0.19303151 0.20258486 0.19033173]
2018-10-26,1.1850129134063663,0.15375520731322467,0.25,0.6440080478279001,0.0021534325410425947,0.0,[0.19600516 0.20239954 0.21587625 0.19343121 0.19228785]
2018-11-02,1.18356884130983,0.15206604835111648,0.25,0.6205869172828179,-0.001218612962102744,0.0012186129621028815,[0.20585644 0.19529147 0.20253233 0.19666312 0.19965663]
2018-11-09,1.1933806057297494,0.15037726506125182,0.25,0.5430796481062304,0.008289982025093602,0.0,[0.18727948 0.18469762 0.21867356 0.22521727 0.18413208]
2018-11-16,1.2002492438463364,0.1486888569779694,0.25,0.7187518498916885,0.005755613995743511,0.0,[0.1962759  0.18446295 0.2031295  0.21754958 0.19858207]
2018-11-23,1.2094353915299951,0.14700082351919264,0.25,0.7330498201429818,0.007653533406295578,0.0,[0.19475939 0.19093117 0.22274893 0.202498   0.18906251]
2018-11-30,1.2111292820048691,0.14531316340435296,0.25,0.7038610246980198,0.0014005630120772637,0.0,[0.18759024 0.19162783 0.20682296 0.19739196 0.21656702]
2018-12-07,1.2103254479448855,0.14362587709911168,0.25,0.6897901687005806,-0.0006637062384066177,0.000663706238406678,[0.19418416 0.19876075 0.20052367 0.19886367 0.20766775]
2018-12-14,1.2066762980660501,0.14193896378856152,0.25,0.6755407275243783,-0.003015015411789787,0.0036767205656588905,[0.19669174 0.19016829 0.19561648 0.19386629 0.22365719]
2018-12-21,1.2207445890579478,0.14025242300704122,0.25,0.6091346011464959,0.01165871163164898,0.0,[0.20215131 0.18629337 0.1974448  0.19792632 0.2161842 ]
2018-12-28,1.2302954062481717,0.13856625347398221,0.25,0.6347193548275731,0.00782376368966273,0.0,[0.19442106 0.19723548 0.19381324 0.20537042 0.2091598 ]
2019-01-04,1.2249438163402409,0.13688045484013855,0.25,0.6862513324046493,-0.004349841412681991,0.004349841412682089,[0.19791703 0.1959991  0.18794801 0.20295016 0.21518571]
2019-01-11,1.2207412013311665,0.13519502675626427,0.25,0.7258890880041391,-0.0034308634837069375,0.007765781184326358,[0.18800151 0.20415258 0.20918131 0.2141138  0.1845508 ]
2019-01-18,1.222835313410707,0.13350996864028275,0.25,0.6292298029067499,0.001715443107234341,0.006063659832896912,[0.20683063 0.19895274 0.20457436 0.19582061 0.19382166]
2019-01-25,1.2217286560582552,0.13182527956087142,0.25,0.6825652758113763,-0.0009049929621064173,0.006963165225529927,[0.20759548 0.19802017 0.19821195 0.19742271 0.19874968]
2019-02-01,1.227279158011348,0.13014095940161496,0.25,0.6254699285698967,0.00454315442759675,0.002451645532857693,[0.21353266 0.20990309 0.19488105 0.19434955 0.18733365]
2019-02-08,1.224578807026578,0.12845700758043677,0.25,0.5717336179372823,-0.0022002744584577747,0.004646525698268434,[0.18739073 0.18907379 0.18333078 0.25573428 0.18447042]
2019-02-15,1.2152770153830452,0.1267734229331836,0.25,0.6376042225743336,-0.007595911010511909,0.012207142113068246,[0.19793045 0.20174729 0.20781342 0.19867189 0.19383695]
2019-02-22,1.2088476994620907,0.12509020452853292,0.25,0.6664149826802919,-0.005290411848139855,0.017432973151941217,[0.19361192 0.19099912 0.23553996 0.18632737 0.19352163]
2019-03-01,1.2108582568611326,0.12340735329780728,0.25,0.6953290572785897,0.0016632015761261325,0.015798766124237893,[0.21129172 0.20583019 0.19556073 0.19370393 0.19361343]
2019-03-08,1.2094266846023443,0.12172486796043813,0.25,0.7244543062033356,-0.0011822789749969117,0.016962366550215213,[0.21174375 0.19221166 0.20865714 0.19616058 0.19122687]
2019-03-15,1.2045395415618152,0.1200427470030263,0.25,0.6490484532883316,-0.004040875815581996,0.020934699549029358,[0.20916014 0.21403983 0.19472721 0.19118564 0.19088719]
2019-03-22,1.191350223477432,0.11836099089123309,0.25,0.6583898357549507,-0.010949676311399325,0.03165514767669038,[0.21194901 0.19509533 0.19762974 0.20245464 0.19287128]
2019-03-29,1.1903852698377657,0.11667959822807461,0.25,0.5892216996783174,-0.0008099663899416974,0.03243947446094537,[0.20788411 0.1959824  0.1971173  0.19997838 0.1990378 ]
2019-04-05,1.1910434404132708,0.11499856936279684,0.25,0.6792293420083252,0.0005529055106628084,0.03190450491447505,[0.19225589 0.19879606 0.19947642 0.20021416 0.20925747]
2019-04-12,1.1976876197004034,0.11331790324766189,0.25,0.6370336138261447,0.005578452524642639,0.026504030155819952,[0.21055833 0.19594807 0.20738873 0.1931676  0.19293728]
2019-04-19,1.2041596284766911,0.1116375990677625,0.25,0.5973821267850791,0.005403753591363617,0.02124349781259651,[0.19481092 0.19827494 0.19305146 0.19065288 0.2232098 ]
2019-04-26,1.1960539345488523,0.1099576570559293,0.25,0.5967420317992215,-0.00673141146418665,0.02783191055206806,[0.20100303 0.19774399 0.20370796 0.19339123 0.2041538 ]
2019-05-03,1.1919765602808943,0.10827807569876313,0.25,0.6450647064738512,-0.0034090220768313952,0.03114605303138704,[0.19880785 0.19629644 0.20068441 0.20420041 0.20001088]
2019-05-10,1.1873042816696184,0.10659885487984866,0.25,0.6885760682472502,-0.0039197739007340625,0.034943741446337814,[0.19932255 0.2041352  0.19750943 0.19447872 0.2045541 ]
2019-05-17,1.1941002268786771,0.10491999366786331,0.25,0.7470499480176014,0.005723844606626226,0.0294199093857247,[0.19900201 0.199121   0.18782027 0.2190987  0.19495802]
2019-05-24,1.1888941124199042,0.10324149182997644,0.25,0.8761653470870227,-0.004359863888797165,0.033651506473979444,[0.22143002 0.19741176 0.19167125 0.1978213  0.19166568]
2019-05-31,1.182824509678983,0.10156334901694208,0.25,0.8223265268951806,-0.005105250902931088,0.03858495799309934,[0.19362909 0.21240663 0.19466634 0.20598261 0.19331533]
2019-06-07,1.1789262778526737,0.0998855639481917,0.25,0.7927983582526071,-0.003295697539584442,0.04175349118156097,[0.20432878 0.19626421 0.19616625 0.21082223 0.19241854]
2019-06-14,1.1772806060759398,0.09820813650730997,0.25,0.7228355040398399,-0.0013959072824565719,0.043091114461609174,[0.20328568 0.19936191 0.19405238 0.19026856 0.21303147]
2019-06-21,1.185506410128949,0.09653106634505093,0.25,0.676061751487022,0.006987122705118757,0.03640507466073396,[0.20520531 0.20027274 0.19730888 0.20242638 0.19478668]
2019-06-28,1.1831910088736406,0.09485435206443071,0.25,0.6417747564925119,-0.00195309045613384,0.03828706271299312,[0.19726164 0.19762338 0.19794676 0.19799143 0.2091768 ]
2019-07-05,1.1815863944874097,0.09317799366544932,0.25,0.6069976707156851,-0.0013561752702621562,0.039591314015632914,[0.19523146 0.19167678 0.19859    0.19757399 0.21692776]
2019-07-12,1.188326062575103,0.09150199068244547,0.25,0.5808399072127567,0.005703914770123252,0.034113224726292,[0.1979672  0.20042461 0.19415795 0.20241389 0.20503635]
2019-07-19,1.1827952384069378,0.08982634253334254,0.25,0.5264071359135905,-0.004654298464328868,0.03860875006116401,[0.20896857 0.19966212 0.19950334 0.19546769 0.19639827]
2019-07-26,1.181701373505058,0.08815104851964861,0.25,0.6358928582646579,-0.0009248134134805404,0.03949785758471029,[0.20064918 0.21522565 0.19229905 0.19277527 0.19905085]
2019-08-02,1.1800913924935632,0.08647610782645643,0.25,0.681851194428602,-0.0013624262843324102,0.04080647094969439,[0.19390919 0.20016017 0.20087911 0.20634028 0.19871125]
2019-08-09,1.183021710403119,0.08480152033735067,0.25,0.7208967324296532,0.002483127940933345,0.038424670696946966,[0.2071293  0.20325928 0.1960813  0.19385193 0.19967818]
2019-08-16,1.1838756678381601,0.08312728500459343,0.25,0.6759714499104315,0.0007218442633230199,0.037730563061736666,[0.20757034 0.19389043 0.20154038 0.20226878 0.19473006]
2019-08-23,1.17933554775761,0.08145340159535408,0.25,0.7544318191516586,-0.0038349635894118802,0.04142083131559889,[0.19454218 0.19235152 0.21008143 0.20227839 0.20074648]
2019-08-30,1.1741124824872433,0.07977986964397132,0.25,0.7026449555741688,-0.004428820347438754,0.04566620624249922,[0.19728126 0.19718579 0.21516235 0.19602856 0.19434204]
2019-09-06,1.1842004795434404,0.07810668856836855,0.25,0.6621675247257917,0.008592019254259677,0.037466551911544015,[0.19218481 0.20141301 0.21575875 0.19645425 0.19418918]
2019-09-13,1.187905083387581,0.07643385755363852,0.25,0.6562873416605997,0.0031283586758628404,0.03445540204840835,[0.19210652 0.21253348 0.20822575 0.19384143 0.19329281]
2019-09-20,1.1878621998744705,0.07476137636695057,0.25,0.6689607447653674,-3.61001175179935e-05,0.03449025832186329,[0.1949474  0.20151133 0.20577529 0.19685188 0.2009141 ]
2019-09-27,1.1931731317909051,0.0730892438441515,0.25,0.7059122050160437,0.004471000017507022,0.030173464249917202,[0.19912633 0.19844075 0.19513088 0.2140135  0.19328854]
2019-10-04,1.19079144627905,0.07141745986882597,0.25,0.751287406993712,-0.0019960938177346565,0.03210932900220304,[0.19207396 0.19933483 0.19482167 0.20194336 0.21182618]
2019-10-11,1.1976855318778872,0.06974602397531271,0.25,0.7125346566073942,0.005789498757636699,0.026505727164933053,[0.19299884 0.19788176 0.20892902 0.20723707 0.19295331]
2019-10-18,1.2079349191815223,0.06807493534870446,0.25,0.7143373372859357,0.00855766144854803,0.01817489275591012,[0.19379272 0.19743153 0.19691686 0.20609851 0.20576038]
2019-10-25,1.2063363246480767,0.06640419329050928,0.25,0.6939478362352851,-0.0013234111441441346,0.01947425104443738,[0.19445465 0.19716393 0.20924569 0.2011559  0.19797983]
2019-11-01,1.215924034897947,0.06473379768431187,0.25,0.6902292938463667,0.007947792049341738,0.011681236292713388,[0.19241275 0.1942768  0.22835032 0.19345428 0.19150585]
2019-11-08,1.2206163870629232,0.06306374724954367,0.25,0.6444137609419008,0.0038590833228903266,0.00786723183399099,[0.19848758 0.19666264 0.19709308 0.19847048 0.20928622]
2019-11-15,1.2129863655254092,0.06139404175337404,0.25,0.6885247108795579,-0.006250957809827044,0.014069011909543766,[0.1982857  0.20175734 0.20168101 0.19955843 0.19871752]
2019-11-22,1.2117994847871754,0.05972468154504895,0.25,0.8332659933776436,-0.00097847821868946,0.015033723906521178,[0.19511836 0.20321891 0.20249566 0.19702332 0.20214375]
2019-11-29,1.209185883498401,0.058055664878338575,0.25,0.773247412695217,-0.002156793530270613,0.01715809279833438,[0.19510819 0.19969546 0.20829083 0.19757195 0.19933357]
2019-12-06,1.2066391271633392,0.05638699186965823,0.25,0.7285978401890381,-0.002106174385441459,0.019228129248221055,[0.1983942  0.2023696  0.19637484 0.20805308 0.19480829]
2019-12-13,1.2044142441218508,0.05471866182051599,0.25,0.6855352562493706,-0.0018438678072032065,0.021036542926910824,[0.1967682  0.19928125 0.20084506 0.20489163 0.19821386]
2019-12-20,1.2048562419295743,0.05305067414883524,0.25,0.7014104881666605,0.00036698155130650344,0.02067728139876178,[0.19662804 0.20606226 0.19981899 0.20050811 0.1969826 ]
2019-12-27,1.2039938299288366,0.05138302827253938,0.25,0.8390785840617713,-0.0007157799999081433,0.021378261014192206,[0.21151137 0.19375731 0.19443845 0.20092283 0.19937004]
2020-01-03,1.2066507328493148,0.049715723493136466,0.25,0.8141360364410523,0.002206741309160333,0.01921869599672988,[0.2029846  0.19671563 0.20020844 0.19896625 0.20112508]
2020-01-10,1.2093388465499983,0.04804875957779586,0.25,0.6903152987180073,0.0022277479534911692,0.017033762453914292,[0.19660382 0.20133975 0.20024757 0.20136806 0.2004408 ]
2020-01-17,1.1944124152544993,0.046382135595194995,0.25,0.6945941377861722,-0.012342637746303354,0.029166158640792497,[0.1981371  0.21577754 0.19545137 0.19636104 0.19427295]
2020-01-24,1.1908411779982648,0.04471585142891854,0.25,0.6949442030867847,-0.002989953227732913,0.03206890641835678,[0.19883235 0.19920959 0.20134449 0.20220739 0.19840617]
2020-01-31,1.1931166016742771,0.04304990638047457,0.25,0.6060222539817041,0.0019107700657759726,0.03021941265900732,[0.20060675 0.19726695 0.20224225 0.19938861 0.20049544]
2020-02-07,1.1878479312343129,0.041384299751371145,0.25,0.6344451669373592,-0.004415888968916262,0.03450185605691551,[0.20072741 0.20145602 0.19937181 0.20096552 0.19747924]
2020-02-14,1.181345770626733,0.03971903107594699,0.25,0.6762346946366258,-0.005473899845768394,0.039786896198135316,[0.20100854 0.19959144 0.1985053  0.20089585 0.19999886]
2020-02-21,1.17165994098935,0.038054099888540804,0.25,0.7116937069366028,-0.008198979399777559,0.0476596636556033,[0.19669226 0.1981873  0.19760325 0.2086787  0.19883849]
2020-02-28,1.171190058032256,0.036389505374245346,0.25,0.7636902308622221,-0.00040104038779135374,0.048041590593400185,[0.19734662 0.20020916 0.19829186 0.20061717 0.20353519]
2020-03-06,1.1611748874641896,0.03472524730022997,0.25,0.8193913578715187,-0.008551276967713767,0.05618205061398016,[0.19841028 0.19848621 0.2007202  0.20265824 0.19972507]
2020-03-13,1.1677538463107242,0.03306132508441806,0.25,0.7486936211364522,0.005665777754548154,0.05083458787200557,[0.19972228 0.20100231 0.20031241 0.19801922 0.20094378]
2020-03-20,1.1707247577152058,0.03139773814473301,0.25,0.6687344737031917,0.002544124700481561,0.04841979270216788,[0.19923928 0.20216343 0.19816897 0.20155949 0.19886884]
2020-03-27,1.175274434468407,0.029734485899098217,0.25,0.650996813780355,0.003886205295666886,0.044721756661315254,[0.19972259 0.20008049 0.20134333 0.19935078 0.19950281]
2020-04-03,1.1646583985838503,0.028071567532606423,0.25,0.611745156008419,-0.009032814441640053,0.0533506077735295,[0.2015883  0.20072309 0.19862056 0.19857788 0.20049017]
2020-04-10,1.1659578090373899,0.026408983045257628,0.25,0.5764856266302518,0.001115700925798888,0.0522944301702154,[0.19975411 0.19676334 0.19855144 0.20717208 0.19775904]
2020-04-17,1.1581357360947808,0.024746731854975224,0.25,0.5348719640885388,-0.0067087101111033345,0.05865231210888145,[0.19887336 0.19970548 0.19936792 0.19957293 0.20248031]
2020-04-24,1.1611774731977653,0.02308481326326728,0.25,0.5054395044153044,0.0026264081214185746,0.05617994889632555,[0.20039587 0.20249725 0.19824904 0.20068206 0.19817578]
2020-05-01,1.1570040074233368,0.021423226920887828,0.25,0.5461030266173343,-0.003594167016464252,0.05957219579347986,[0.19993354 0.19929215 0.20196698 0.19822752 0.20057981]
2020-05-08,1.1574195841084538,0.020167402923107147,0.25,0.527372878190806,0.00035918344487191573,0.05923440969511153,[0.19972569 0.20240426 0.19922384 0.19870382 0.19994239]
2020-05-15,1.1541733344314882,0.018865746911615133,0.25,0.48773866827949697,-0.0028047302132581005,0.061873003369833264,[0.19994103 0.19990054 0.19782054 0.20326612 0.19907177]
2020-05-22,1.1502690809855396,0.017475696746259928,0.25,0.5284458534926356,-0.003382727125533223,0.06504643100852919,[0.20164746 0.20359524 0.19778905 0.1990025  0.19796574]
2020-05-29,1.1479784275332403,0.016066707437857985,0.25,0.5084695353305999,-0.0019914066109963996,0.06690830372679342,[0.20082161 0.2010947  0.19880382 0.19847005 0.20080982]
2020-06-05,1.1481327047755139,0.01461357285734266,0.25,0.5287966416032034,0.00013439036707788547,0.06678290519121403,[0.19992983 0.1994841  0.20082944 0.20083169 0.19892493]
2020-06-12,1.1486287235446142,0.013148158672265708,0.25,0.47564413907013264,0.00043202215827252557,0.06637973472777799,[0.20086306 0.20057849 0.1988433  0.19990404 0.1998111 ]
2020-06-19,1.145648082184274,0.011690921615809202,0.25,0.48139406572544063,-0.0025949563155116223,0.06880243853143578,[0.19967777 0.20002051 0.19855487 0.20030529 0.20144157]
2020-06-26,1.1505324888715809,0.010238805785775185,0.25,0.4577959837362137,0.004263444214033243,0.06483232967587076,[0.20055716 0.20044653 0.19875694 0.20019795 0.20004142]
2020-07-03,1.1628681283176494,0.008730229572393,0.25,0.4790212663233144,0.010721678497029739,0.05480576257383915,[0.19944146 0.19962636 0.19979836 0.20189767 0.19923614]
2020-07-10,1.1675190383331404,0.006955876597203314,0.25,0.5296032674123697,0.003999516284120501,0.05102544282959649,[0.19937073 0.19934285 0.1995036  0.20227412 0.19950869]
2020-07-17,1.1618380300326048,0.005084116710349917,0.25,0.5648238382822076,-0.004865880652915452,0.05564303976744093,[0.19937294 0.19936369 0.1994229  0.20143099 0.20040949]
2020-07-24,1.1684185819147646,0.003140771295875311,0.25,0.5666682770816895,0.005663915031232883,0.05029428218553026,[0.19963736 0.19963087 0.20110382 0.19973913 0.19988882]
2020-07-31,1.169034057402774,0.001233254442922771,0.25,0.5459467689720173,0.000526759414422207,0.04979401575774089,[0.20018183 0.20012282 0.19989298 0.19993075 0.19987162]
2020-08-07,1.1672976044179302,0.0,0.25,0.5679494580987073,-0.001485374163265794,0.05120542717651485,[0.2 0.2 0.2 0.2 0.2]
2020-08-14,1.1605055133651063,0.0,0.25,0.5498394102778187,-0.005818645585425274,0.056726126529149656,[0.2 0.2 0.2 0.2 0.2]
2020-08-21,1.1578558312433065,0.0,0.25,0.44335968712903584,-0.002283213729951685,0.05887982238816301,[0.2 0.2 0.2 0.2 0.2]
2020-08-28,1.1590794500648642,0.0,0.25,0.41407723391040097,0.0010567972182200798,0.05788524920245209,[0.2 0.2 0.2 0.2 0.2]
2020-09-04,1.156533629629709,0.0,0.25,0.43619053006377634,-0.002196415815164894,0.05995452494080401,[0.2 0.2 0.2 0.2 0.2]
2020-09-11,1.1550613425231027,0.0,0.25,0.48917233470183624,-0.0012730171167420333,0.06115121892107026,[0.2 0.2 0.2 0.2 0.2]
2020-09-18,1.1580840358831217,0.0,0.25,0.5182344163164986,0.002616911542911185,0.058694334708816846,[0.2 0.2 0.2 0.2 0.2]
2020-09-25,1.146680398019816,0.0,0.25,0.5726473281559487,-0.009846986496631592,0.067963358884142,[0.2 0.2 0.2 0.2 0.2]
2020-10-02,1.1427551641257485,0.0,0.25,0.5284349283449654,-0.003423128101645364,0.07115383970210876,[0.2 0.2 0.2 0.2 0.2]
2020-10-09,1.1503464580558729,0.0,0.25,0.6523233346330043,0.006642974950747358,0.06498353792615214,[0.2 0.2 0.2 0.2 0.2]
2020-10-16,1.1517264343055351,0.0,0.25,0.5633898429824913,0.00119961794118479,0.06386187540294519,[0.2 0.2 0.2 0.2 0.2]
2020-10-23,1.1481997438471339,0.0,0.25,0.5513021845985454,-0.0030620904004237193,0.06672841496774452,[0.2 0.2 0.2 0.2 0.2]
2020-10-30,1.1434931878919539,0.0,0.25,0.5168397340563254,-0.004099074207602827,0.07055396445063887,[0.2 0.2 0.2 0.2 0.2]
2020-11-06,1.1517185408409811,0.0,0.25,0.44398742436320837,0.007193180541976608,0.06386829131290786,[0.2 0.2 0.2 0.2 0.2]
2020-11-13,1.1458817184692796,0.0,0.25,0.42044502325881733,-0.005067924292891483,0.06861253594070922,[0.2 0.2 0.2 0.2 0.2]
2020-11-20,1.147587977649853,0.0,0.25,0.40079996203960006,0.0014890360436615028,0.06722566643611054,[0.2 0.2 0.2 0.2 0.2]
2020-11-27,1.1448279605069458,0.0,0.25,0.38293713314541367,-0.002405059304088711,0.06946904402566358,[0.2 0.2 0.2 0.2 0.2]
2020-12-04,1.1441086816620907,0.0,0.25,0.3622760875034915,-0.0006282855325586068,0.0700536831629002,[0.2 0.2 0.2 0.2 0.2]
2020-12-11,1.1357870326642914,0.0,0.25,0.355622442248519,-0.00727347771341966,0.07681762697309166,[0.2 0.2 0.2 0.2 0.2]
2020-12-18,1.1427348217483868,0.0,0.25,0.34876139622923513,0.006117158308981273,0.07117037424922515,[0.2 0.2 0.2 0.2 0.2]
2020-12-25,1.148533744332816,0.0,0.25,0.3701982692874866,0.005074600400779816,0.06645693505813423,[0.2 0.2 0.2 0.2 0.2]
2021-01-01,1.1593651648309402,0.0,0.25,0.43777800729900157,0.009430650646155891,0.05765301654952586,[0.2 0.2 0.2 0.2 0.2]
2021-01-08,1.167745756435577,0.0,0.25,0.42714004666611854,0.007228603945383368,0.05084116342703571,[0.2 0.2 0.2 0.2 0.2]
2021-01-15,1.1692968409109776,0.0,0.25,0.5569867388170473,0.0013282724144810494,0.049580421927455036,[0.2 0.2 0.2 0.2 0.2]
2021-01-22,1.1633787146040422,0.0,0.25,0.5437138063349819,-0.005061269388468422,0.05439075144415459,[0.2 0.2 0.2 0.2 0.2]
2021-01-29,1.1537045906651402,0.0,0.25,0.5082095375173034,-0.008315541463378633,0.06225400435867499,[0.2 0.2 0.2 0.2 0.2]
2021-02-05,1.1543903358245893,0.0,0.25,0.46308193125977154,0.0005943853955314229,0.06169662183414758,[0.2 0.2 0.2 0.2 0.2]
2021-02-12,1.1618875947849205,0.0,0.25,0.4769531617445487,0.006494561438766608,0.055602752896447144,[0.2 0.2 0.2 0.2 0.2]
2021-02-19,1.1646939281328796,0.0,0.25,0.5239219306677001,0.0024153225841770844,0.05332172889708336,[0.2 0.2 0.2 0.2 0.2]
2021-02-26,1.15117339094524,0.0,0.25,0.5821274634275542,-0.01160866117788947,0.06431139619078725,[0.2 0.2 0.2 0.2 0.2]
