date,code,weight
2017-03-31,AU9999.SGE,0.23717329601130888
2017-03-31,NH0100.NHF,0.17674444906762302
2017-04-07,000300.SH,0.21117769523153587
2017-04-07,000852.SH,0.2043803527689328
2017-04-07,CBA02701.CS,0.19071817295948248
2017-04-07,AU9999.SGE,0.1944720228680349
2017-04-07,NH0100.NHF,0.1992517551720138
2017-04-14,000300.SH,0.20673120729848016
2017-04-14,000852.SH,0.1820855282449133
2017-04-14,CBA02701.CS,0.19028862924154213
2017-04-14,AU9999.SGE,0.20895691534387636
2017-04-14,NH0100.NHF,0.211937718871188
2017-04-21,000300.SH,0.19750219424806018
2017-04-21,000852.SH,0.28902948026701447
2017-04-21,CBA02701.CS,0.16995507601467225
2017-04-21,AU9999.SGE,0.17218349648672307
2017-04-21,NH0100.NHF,0.1713297519835301
2017-04-28,000300.SH,0.2091379600328606
2017-04-28,000852.SH,0.17962118296989918
2017-04-28,CBA02701.CS,0.17208734956197605
2017-04-28,AU9999.SGE,0.1951561912442242
2017-04-28,NH0100.NHF,0.24399731519103995
2017-05-05,000300.SH,0.20388988075779207
2017-05-05,000852.SH,0.1903984021532752
2017-05-05,CBA02701.CS,0.20270874254774834
2017-05-05,AU9999.SGE,0.2030338605703375
2017-05-05,NH0100.NHF,0.19996911297084677
2017-05-12,000300.SH,0.22775468509789223
2017-05-12,000852.SH,0.19806037995816905
2017-05-12,CBA02701.CS,0.18019069035087817
2017-05-12,AU9999.SGE,0.19524760151580153
2017-05-12,NH0100.NHF,0.19874664207725892
2017-05-19,000300.SH,0.19229787239970297
2017-05-19,000852.SH,0.19069564421220295
2017-05-19,CBA02701.CS,0.23159623539967533
2017-05-19,AU9999.SGE,0.1933156119664389
2017-05-19,NH0100.NHF,0.19209463502197976
2017-05-26,000300.SH,0.21395212466619817
2017-05-26,000852.SH,0.2304243291361443
2017-05-26,CBA02701.CS,0.17435652293015363
2017-05-26,AU9999.SGE,0.1889504089334804
2017-05-26,NH0100.NHF,0.1923166133340235
2017-06-02,000300.SH,0.1734631034122425
2017-06-02,000852.SH,0.2160124642750238
2017-06-02,CBA02701.CS,0.17803894822130645
2017-06-02,AU9999.SGE,0.21336272891979466
2017-06-02,NH0100.NHF,0.21912275417163274
2017-06-09,000300.SH,0.18694497028993481
2017-06-09,000852.SH,0.19644780903116807
2017-06-09,CBA02701.CS,0.25312414744978384
2017-06-09,AU9999.SGE,0.18038852286165355
2017-06-09,NH0100.NHF,0.18309454936745964
2017-06-16,000300.SH,0.1850518775506019
2017-06-16,000852.SH,0.2205041513181195
2017-06-16,CBA02701.CS,0.1999037509819742
2017-06-16,AU9999.SGE,0.219992391674586
2017-06-16,NH0100.NHF,0.17454782747471856
2017-06-23,000300.SH,0.20363661236967248
2017-06-23,000852.SH,0.19353142091644546
2017-06-23,CBA02701.CS,0.1905296290630338
2017-06-23,AU9999.SGE,0.183905501606338
2017-06-23,NH0100.NHF,0.22839683504451017
2017-06-30,000300.SH,0.21747586323625395
2017-06-30,000852.SH,0.20147581585333568
2017-06-30,CBA02701.CS,0.1797989247273378
2017-06-30,AU9999.SGE,0.20170178167822306
2017-06-30,NH0100.NHF,0.19954761350484942
2017-07-07,000300.SH,0.1888957148210352
2017-07-07,000852.SH,0.24901049239993736
2017-07-07,CBA02701.CS,0.17803427655705328
2017-07-07,AU9999.SGE,0.1853201708733285
2017-07-07,NH0100.NHF,0.19873934434864565
2017-07-14,000300.SH,0.2096583583231282
2017-07-14,000852.SH,0.2319542906502057
2017-07-14,CBA02701.CS,0.1876857597995191
2017-07-14,AU9999.SGE,0.1934894122025667
2017-07-14,NH0100.NHF,0.17721217802458025
2017-07-21,000300.SH,0.20454851575355473
2017-07-21,000852.SH,0.2038073311640255
2017-07-21,CBA02701.CS,0.2148869029512496
2017-07-21,AU9999.SGE,0.19116594436694573
2017-07-21,NH0100.NHF,0.1855913047642245
2017-07-28,000300.SH,0.19548595688192522
2017-07-28,000852.SH,0.19898753956773219
2017-07-28,CBA02701.CS,0.1958876073878737
2017-07-28,AU9999.SGE,0.20025902027260722
2017-07-28,NH0100.NHF,0.2093798748898616
2017-08-04,000300.SH,0.18968114030627028
2017-08-04,000852.SH,0.20314297516079172
2017-08-04,CBA02701.CS,0.17905307549011804
2017-08-04,AU9999.SGE,0.24438066557306493
2017-08-04,NH0100.NHF,0.183742142469755
2017-08-11,000300.SH,0.1923682339892569
2017-08-11,000852.SH,0.19973384499942218
2017-08-11,CBA02701.CS,0.21990435407465087
2017-08-11,AU9999.SGE,0.1889962093457359
2017-08-11,NH0100.NHF,0.19899735659093407
2017-08-18,000300.SH,0.18629675542633392
2017-08-18,000852.SH,0.18379072993341908
2017-08-18,CBA02701.CS,0.20368487360837656
2017-08-18,AU9999.SGE,0.19368650935704768
2017-08-18,NH0100.NHF,0.23254113067482263
2017-08-25,000300.SH,0.20783264825695702
2017-08-25,000852.SH,0.1779190477276182
2017-08-25,CBA02701.CS,0.21567347694272712
2017-08-25,AU9999.SGE,0.21619304472225384
2017-08-25,NH0100.NHF,0.18238178135044372
2017-09-01,000300.SH,0.1989750044167167
2017-09-01,000852.SH,0.2005069657172081
2017-09-01,CBA02701.CS,0.20382327773144396
2017-09-01,AU9999.SGE,0.20927555370520265
2017-09-01,NH0100.NHF,0.1874191974294285
2017-09-08,000300.SH,0.184835418999674
2017-09-08,000852.SH,0.24325111092645135
2017-09-08,CBA02701.CS,0.2119230108207838
2017-09-08,AU9999.SGE,0.1726742897436445
2017-09-08,NH0100.NHF,0.1873161685094463
2017-09-15,000300.SH,0.20014133711246188
2017-09-15,000852.SH,0.19025077574707602
2017-09-15,CBA02701.CS,0.2101922041219042
2017-09-15,AU9999.SGE,0.1830179484314247
2017-09-15,NH0100.NHF,0.21639773358713293
2017-09-22,000300.SH,0.2147661268619731
2017-09-22,000852.SH,0.18957263034274593
2017-09-22,CBA02701.CS,0.19882728805112107
2017-09-22,AU9999.SGE,0.19100261307614932
2017-09-22,NH0100.NHF,0.2058313406680104
2017-09-29,000300.SH,0.19789991304491278
2017-09-29,000852.SH,0.2042919449632741
2017-09-29,CBA02701.CS,0.18650128337586516
2017-09-29,AU9999.SGE,0.1899665771186398
2017-09-29,NH0100.NHF,0.2213402804973081
2017-10-06,000300.SH,0.2013300361620931
2017-10-06,000852.SH,0.1807278530124327
2017-10-06,CBA02701.CS,0.18187913292082228
2017-10-06,AU9999.SGE,0.21787348984176536
2017-10-06,NH0100.NHF,0.21818948706288657
2017-10-13,000300.SH,0.20766629691071314
2017-10-13,000852.SH,0.21170198325183595
2017-10-13,CBA02701.CS,0.20449708161059155
2017-10-13,AU9999.SGE,0.1963975196079973
2017-10-13,NH0100.NHF,0.17973711761886205
2017-10-20,000300.SH,0.17518762600200424
2017-10-20,000852.SH,0.23816687859036734
2017-10-20,CBA02701.CS,0.1869718395840221
2017-10-20,AU9999.SGE,0.20604860188755236
2017-10-20,NH0100.NHF,0.19362505293605387
2017-10-27,000300.SH,0.20234080426800533
2017-10-27,000852.SH,0.18653089721161248
2017-10-27,CBA02701.CS,0.2314946069242567
2017-10-27,AU9999.SGE,0.17893644948974796
2017-10-27,NH0100.NHF,0.20069724110637735
2017-11-03,000300.SH,0.18726929849211282
2017-11-03,000852.SH,0.18690870874287813
2017-11-03,CBA02701.CS,0.1818808367932192
2017-11-03,AU9999.SGE,0.2636577168389472
2017-11-03,NH0100.NHF,0.18028343813284264
2017-11-10,000300.SH,0.22431716445040378
2017-11-10,000852.SH,0.19803698107298132
2017-11-10,CBA02701.CS,0.1958349865897614
2017-11-10,AU9999.SGE,0.19263682599634796
2017-11-10,NH0100.NHF,0.1891740408905055
2017-11-17,000300.SH,0.19097938054512242
2017-11-17,000852.SH,0.2074037701671823
2017-11-17,CBA02701.CS,0.21969095983892437
2017-11-17,AU9999.SGE,0.18420810839685367
2017-11-17,NH0100.NHF,0.1977177800519172
2017-11-24,000300.SH,0.18843307074966448
2017-11-24,000852.SH,0.22227821126014818
2017-11-24,CBA02701.CS,0.20484530221046196
2017-11-24,AU9999.SGE,0.19397336030384293
2017-11-24,NH0100.NHF,0.19047005447588242
2017-12-01,000300.SH,0.19598825099876324
2017-12-01,000852.SH,0.19017184894877123
2017-12-01,CBA02701.CS,0.2081904143704987
2017-12-01,AU9999.SGE,0.1951682178836637
2017-12-01,NH0100.NHF,0.21048126679830306
2017-12-08,000300.SH,0.19830940505879052
2017-12-08,000852.SH,0.18358239011353417
2017-12-08,CBA02701.CS,0.24094782457716654
2017-12-08,AU9999.SGE,0.18203701164522237
2017-12-08,NH0100.NHF,0.1951233676052863
2017-12-15,000300.SH,0.22400311857470678
2017-12-15,000852.SH,0.19379029277518667
2017-12-15,CBA02701.CS,0.19783863159936987
2017-12-15,AU9999.SGE,0.19893515835787384
2017-12-15,NH0100.NHF,0.18543279769286272
2017-12-22,000300.SH,0.19556596540756044
2017-12-22,000852.SH,0.20578826838243477
2017-12-22,CBA02701.CS,0.19062206766626938
2017-12-22,AU9999.SGE,0.18260574099525445
2017-12-22,NH0100.NHF,0.22541795654848099
2017-12-29,000300.SH,0.2374937565154997
2017-12-29,000852.SH,0.19530308533846244
2017-12-29,CBA02701.CS,0.1815757375207049
2017-12-29,AU9999.SGE,0.19275943193695041
2017-12-29,NH0100.NHF,0.19286798768838234
2018-01-05,000300.SH,0.1912221391519369
2018-01-05,000852.SH,0.18494887052306133
2018-01-05,CBA02701.CS,0.2079319394190716
2018-01-05,AU9999.SGE,0.19406890901938942
2018-01-05,NH0100.NHF,0.22182814088654074
2018-01-12,000300.SH,0.21182814340744524
2018-01-12,000852.SH,0.18909863893371023
2018-01-12,CBA02701.CS,0.20418491080044462
2018-01-12,AU9999.SGE,0.20336571343083687
2018-01-12,NH0100.NHF,0.19152259242756284
2018-01-19,000300.SH,0.19337273381245396
2018-01-19,000852.SH,0.1773155466525612
2018-01-19,CBA02701.CS,0.25843645524508274
2018-01-19,AU9999.SGE,0.18173268370192003
2018-01-19,NH0100.NHF,0.18914257958798195
2018-01-26,000300.SH,0.1919950867262352
2018-01-26,000852.SH,0.19421982653771938
2018-01-26,CBA02701.CS,0.20399726013325342
2018-01-26,AU9999.SGE,0.196411917836194
2018-01-26,NH0100.NHF,0.21337590776659793
2018-02-02,000300.SH,0.17886174047702502
2018-02-02,000852.SH,0.19601646598240746
2018-02-02,CBA02701.CS,0.22665631792717073
2018-02-02,AU9999.SGE,0.18241252660460078
2018-02-02,NH0100.NHF,0.21605294800879604
2018-02-09,000300.SH,0.1888517878692659
2018-02-09,000852.SH,0.19721588095423306
2018-02-09,CBA02701.CS,0.20032301385102697
2018-02-09,AU9999.SGE,0.21976889228086846
2018-02-09,NH0100.NHF,0.19384042404460552
2018-02-16,000300.SH,0.21426905469042046
2018-02-16,000852.SH,0.19394807323578928
2018-02-16,CBA02701.CS,0.18039260162616852
2018-02-16,AU9999.SGE,0.19063241922064697
2018-02-16,NH0100.NHF,0.22075785022697458
2018-02-23,000300.SH,0.2032715358667861
2018-02-23,000852.SH,0.21436890946827677
2018-02-23,CBA02701.CS,0.1891488265360884
2018-02-23,AU9999.SGE,0.1955693271497121
2018-02-23,NH0100.NHF,0.1976413999791366
2018-03-02,000300.SH,0.20023425317094004
2018-03-02,000852.SH,0.19248761439562925
2018-03-02,CBA02701.CS,0.21603369037149409
2018-03-02,AU9999.SGE,0.19538909949703873
2018-03-02,NH0100.NHF,0.19585534156489784
2018-03-09,000300.SH,0.19395967897939137
2018-03-09,000852.SH,0.1948617469947775
2018-03-09,CBA02701.CS,0.19582294980388634
2018-03-09,AU9999.SGE,0.1895714720833377
2018-03-09,NH0100.NHF,0.22578415113860692
2018-03-16,000300.SH,0.20033148321970345
2018-03-16,000852.SH,0.21843592475688922
2018-03-16,CBA02701.CS,0.20274677630631907
2018-03-16,AU9999.SGE,0.19352227961762877
2018-03-16,NH0100.NHF,0.1849635350994595
2018-03-23,000300.SH,0.21269985694450327
2018-03-23,000852.SH,0.1974474773330462
2018-03-23,CBA02701.CS,0.20961099326533386
2018-03-23,AU9999.SGE,0.1983471698135739
2018-03-23,NH0100.NHF,0.18189450164354262
2018-03-30,000300.SH,0.21465566332674627
2018-03-30,000852.SH,0.2002384937763885
2018-03-30,CBA02701.CS,0.18371108421517376
2018-03-30,AU9999.SGE,0.20557407722613386
2018-03-30,NH0100.NHF,0.19582068045555753
2018-04-06,000300.SH,0.21703093133467763
2018-04-06,000852.SH,0.20005449248048884
2018-04-06,CBA02701.CS,0.21891884858611718
2018-04-06,AU9999.SGE,0.1830149432382074
2018-04-06,NH0100.NHF,0.18098078336050893
2018-04-13,000300.SH,0.19784938377067154
2018-04-13,000852.SH,0.2313444272494684
2018-04-13,CBA02701.CS,0.1879192442824539
2018-04-13,AU9999.SGE,0.19383790036189094
2018-04-13,NH0100.NHF,0.18904904333551514
2018-04-20,000300.SH,0.20774880104699645
2018-04-20,000852.SH,0.2034970693951548
2018-04-20,CBA02701.CS,0.19693303588996997
2018-04-20,AU9999.SGE,0.1989573080167025
2018-04-20,NH0100.NHF,0.1928637846511763
2018-04-27,000300.SH,0.2102338932242535
2018-04-27,000852.SH,0.23446395113763394
2018-04-27,CBA02701.CS,0.1918856410928182
2018-04-27,AU9999.SGE,0.18083244286793465
2018-04-27,NH0100.NHF,0.18258407067735968
2018-05-04,000300.SH,0.183485146730446
2018-05-04,000852.SH,0.18161088916052784
2018-05-04,CBA02701.CS,0.1778838696411217
2018-05-04,AU9999.SGE,0.2089018932519629
2018-05-04,NH0100.NHF,0.24811820021594153
2018-05-11,000300.SH,0.18683680764497432
2018-05-11,000852.SH,0.19947778096439933
2018-05-11,CBA02701.CS,0.18317386509878314
2018-05-11,AU9999.SGE,0.23739261676496223
2018-05-11,NH0100.NHF,0.19311892852688092
2018-05-18,000300.SH,0.2015855874141646
2018-05-18,000852.SH,0.21631059253333226
2018-05-18,CBA02701.CS,0.1888486096391808
2018-05-18,AU9999.SGE,0.20703398860348027
2018-05-18,NH0100.NHF,0.1862212208098419
2018-05-25,000300.SH,0.19398512034333207
2018-05-25,000852.SH,0.23096596348400963
2018-05-25,CBA02701.CS,0.18623282236647593
2018-05-25,AU9999.SGE,0.19341863695103495
2018-05-25,NH0100.NHF,0.1953974558551474
2018-06-01,000300.SH,0.2154725186871536
2018-06-01,000852.SH,0.21771772969304234
2018-06-01,CBA02701.CS,0.1881758389955411
2018-06-01,AU9999.SGE,0.19893287378093416
2018-06-01,NH0100.NHF,0.17970103784332878
2018-06-08,000300.SH,0.1932257758666833
2018-06-08,000852.SH,0.22501951836499215
2018-06-08,CBA02701.CS,0.2064573906906891
2018-06-08,AU9999.SGE,0.19124983682113758
2018-06-08,NH0100.NHF,0.18404747725649778
2018-06-15,000300.SH,0.19233510746066165
2018-06-15,000852.SH,0.21120344016007284
2018-06-15,CBA02701.CS,0.19976749810294264
2018-06-15,AU9999.SGE,0.19280613990840365
2018-06-15,NH0100.NHF,0.2038878133679191
2018-06-22,000300.SH,0.1862512678452921
2018-06-22,000852.SH,0.23268939424338536
2018-06-22,CBA02701.CS,0.18706734834915453
2018-06-22,AU9999.SGE,0.19710946935405993
2018-06-22,NH0100.NHF,0.19688251920810784
2018-06-29,000300.SH,0.18459878510087135
2018-06-29,000852.SH,0.199052340054682
2018-06-29,CBA02701.CS,0.1998170384680992
2018-06-29,AU9999.SGE,0.20004576927593432
2018-06-29,NH0100.NHF,0.2164860661004131
2018-07-06,000300.SH,0.18386918711395198
2018-07-06,000852.SH,0.22043146528744836
2018-07-06,CBA02701.CS,0.18938772988344765
2018-07-06,AU9999.SGE,0.18624735261352232
2018-07-06,NH0100.NHF,0.2200642641016297
2018-07-13,000300.SH,0.20581776407265673
2018-07-13,000852.SH,0.18957563463506322
2018-07-13,CBA02701.CS,0.1950351125796349
2018-07-13,AU9999.SGE,0.1826822644736838
2018-07-13,NH0100.NHF,0.22688922323896132
2018-07-20,000300.SH,0.20283380839536105
2018-07-20,000852.SH,0.2135313609440969
2018-07-20,CBA02701.CS,0.2018632709423742
2018-07-20,AU9999.SGE,0.19123450625668376
2018-07-20,NH0100.NHF,0.19053705246148403
2018-07-27,000300.SH,0.18812429578014528
2018-07-27,000852.SH,0.21198056595240147
2018-07-27,CBA02701.CS,0.20780999775907347
2018-07-27,AU9999.SGE,0.19459916173952252
2018-07-27,NH0100.NHF,0.1974859777688572
2018-08-03,000300.SH,0.23083436598666204
2018-08-03,000852.SH,0.189646661793228
2018-08-03,CBA02701.CS,0.20189137010426947
2018-08-03,AU9999.SGE,0.19288473632606334
2018-08-03,NH0100.NHF,0.18474286478977728
2018-08-10,000300.SH,0.20170394880537104
2018-08-10,000852.SH,0.21861077183829206
2018-08-10,CBA02701.CS,0.1927830734508391
2018-08-10,AU9999.SGE,0.19284599917803233
2018-08-10,NH0100.NHF,0.19405620572746546
2018-08-17,000300.SH,0.1976247405097024
2018-08-17,000852.SH,0.1880530723532951
2018-08-17,CBA02701.CS,0.1954684741465777
2018-08-17,AU9999.SGE,0.2238643552612405
2018-08-17,NH0100.NHF,0.1949893567291844
2018-08-24,000300.SH,0.21113036151995657
2018-08-24,000852.SH,0.20342524851294713
2018-08-24,CBA02701.CS,0.1992404608366458
2018-08-24,AU9999.SGE,0.1983747707721794
2018-08-24,NH0100.NHF,0.187829157358271
2018-08-31,000300.SH,0.19615590316178275
2018-08-31,000852.SH,0.2111031900195876
2018-08-31,CBA02701.CS,0.19934521606919983
2018-08-31,AU9999.SGE,0.1952232852105518
2018-08-31,NH0100.NHF,0.1981724045388778
2018-09-07,000300.SH,0.18653121677105886
2018-09-07,000852.SH,0.20864714316905897
2018-09-07,CBA02701.CS,0.20946121476540813
2018-09-07,AU9999.SGE,0.20161153531161297
2018-09-07,NH0100.NHF,0.19374888898286108
2018-09-14,000300.SH,0.19504758993108465
2018-09-14,000852.SH,0.2062627177676033
2018-09-14,CBA02701.CS,0.19865792628718368
2018-09-14,AU9999.SGE,0.19375854419075406
2018-09-14,NH0100.NHF,0.20627322082337426
2018-09-21,000300.SH,0.19417478327700896
2018-09-21,000852.SH,0.18868754736839113
2018-09-21,CBA02701.CS,0.19175970420337304
2018-09-21,AU9999.SGE,0.21396157171509922
2018-09-21,NH0100.NHF,0.2114163924361275
2018-09-28,000300.SH,0.245644153560617
2018-09-28,000852.SH,0.18932880414666672
2018-09-28,CBA02701.CS,0.19771129082738503
2018-09-28,AU9999.SGE,0.1780032277748969
2018-09-28,NH0100.NHF,0.18931252269043433
2018-10-05,000300.SH,0.1894308408095424
2018-10-05,000852.SH,0.2182760390332614
2018-10-05,CBA02701.CS,0.20689411462940835
2018-10-05,AU9999.SGE,0.1957091388601331
2018-10-05,NH0100.NHF,0.18968986566765472
2018-10-12,000300.SH,0.1971203189389541
2018-10-12,000852.SH,0.22597327430291775
2018-10-12,CBA02701.CS,0.194556645636575
2018-10-12,AU9999.SGE,0.19240684336912092
2018-10-12,NH0100.NHF,0.18994291675243222
2018-10-19,000300.SH,0.20389592389299155
2018-10-19,000852.SH,0.21015597464939595
2018-10-19,CBA02701.CS,0.1930315111160943
2018-10-19,AU9999.SGE,0.20258486317728575
2018-10-19,NH0100.NHF,0.19033172616423233
2018-10-26,000300.SH,0.19600516446993596
2018-10-26,000852.SH,0.20239953574212585
2018-10-26,CBA02701.CS,0.21587624586217835
2018-10-26,AU9999.SGE,0.19343120710003328
2018-10-26,NH0100.NHF,0.1922878458257266
2018-11-02,000300.SH,0.20585643878983728
2018-11-02,000852.SH,0.19529146807266243
2018-11-02,CBA02701.CS,0.2025323342161737
2018-11-02,AU9999.SGE,0.19666312355450982
2018-11-02,NH0100.NHF,0.19965663436681685
2018-11-09,000300.SH,0.1872794791885868
2018-11-09,000852.SH,0.18469761523637374
2018-11-09,CBA02701.CS,0.21867355735098254
2018-11-09,AU9999.SGE,0.22521726698336647
2018-11-09,NH0100.NHF,0.1841320802406904
2018-11-16,000300.SH,0.19627590309492743
2018-11-16,000852.SH,0.18446294791788695
2018-11-16,CBA02701.CS,0.20312950193402668
2018-11-16,AU9999.SGE,0.21754958018823783
2018-11-16,NH0100.NHF,0.19858206586492105
2018-11-23,000300.SH,0.19475939271087767
2018-11-23,000852.SH,0.19093116685376546
2018-11-23,CBA02701.CS,0.22274892905423907
2018-11-23,AU9999.SGE,0.20249800495990652
2018-11-23,NH0100.NHF,0.18906250542121125
2018-11-30,000300.SH,0.18759023572617478
2018-11-30,000852.SH,0.19162782701729916
2018-11-30,CBA02701.CS,0.2068229571249224
2018-11-30,AU9999.SGE,0.19739195522026945
2018-11-30,NH0100.NHF,0.21656702391133423
2018-12-07,000300.SH,0.19418416101735664
2018-12-07,000852.SH,0.19876075372342908
2018-12-07,CBA02701.CS,0.20052366757872342
2018-12-07,AU9999.SGE,0.19886366892069002
2018-12-07,NH0100.NHF,0.20766774775980085
2018-12-14,000300.SH,0.19669173750591573
2018-12-14,000852.SH,0.19016829239146818
2018-12-14,CBA02701.CS,0.19561648388443084
2018-12-14,AU9999.SGE,0.19386629029077684
2018-12-14,NH0100.NHF,0.2236571949274084
2018-12-21,000300.SH,0.2021513097979815
2018-12-21,000852.SH,0.18629337053128592
2018-12-21,CBA02701.CS,0.19744480352576987
2018-12-21,AU9999.SGE,0.1979263153471641
2018-12-21,NH0100.NHF,0.2161841997977988
2018-12-28,000300.SH,0.19442105625762932
2018-12-28,000852.SH,0.19723548072488528
2018-12-28,CBA02701.CS,0.19381324069836076
2018-12-28,AU9999.SGE,0.20537042140900752
2018-12-28,NH0100.NHF,0.2091597999101171
2019-01-04,000300.SH,0.19791702702850442
2019-01-04,000852.SH,0.1959990973629697
2019-01-04,CBA02701.CS,0.18794801211588297
2019-01-04,AU9999.SGE,0.2029501554838915
2019-01-04,NH0100.NHF,0.21518570700875142
2019-01-11,000300.SH,0.18800150900990265
2019-01-11,000852.SH,0.20415258067187503
2019-01-11,CBA02701.CS,0.20918130537330257
2019-01-11,AU9999.SGE,0.21411380165669539
2019-01-11,NH0100.NHF,0.18455080228822435
2019-01-18,000300.SH,0.2068306292336865
2019-01-18,000852.SH,0.19895274184171954
2019-01-18,CBA02701.CS,0.20457436023473727
2019-01-18,AU9999.SGE,0.19582060897602405
2019-01-18,NH0100.NHF,0.19382165871383267
2019-01-25,000300.SH,0.2075954838156286
2019-01-25,000852.SH,0.19802016618193455
2019-01-25,CBA02701.CS,0.1982119527477568
2019-01-25,AU9999.SGE,0.19742271285811938
2019-01-25,NH0100.NHF,0.1987496833965605
2019-02-01,000300.SH,0.21353266478145527
2019-02-01,000852.SH,0.20990308934070623
2019-02-01,CBA02701.CS,0.19488105083192875
2019-02-01,AU9999.SGE,0.19434954530687212
2019-02-01,NH0100.NHF,0.18733364873903763
2019-02-08,000300.SH,0.18739072966084053
2019-02-08,000852.SH,0.1890737905276606
2019-02-08,CBA02701.CS,0.1833307788014537
2019-02-08,AU9999.SGE,0.2557342816169363
2019-02-08,NH0100.NHF,0.18447041839310885
2019-02-15,000300.SH,0.1979304488100618
2019-02-15,000852.SH,0.20174728864297395
2019-02-15,CBA02701.CS,0.20781341969068345
2019-02-15,AU9999.SGE,0.19867188730037083
2019-02-15,NH0100.NHF,0.19383695455590985
2019-02-22,000300.SH,0.19361192169071614
2019-02-22,000852.SH,0.1909991223711857
2019-02-22,CBA02701.CS,0.23553996342322342
2019-02-22,AU9999.SGE,0.18632736526649576
2019-02-22,NH0100.NHF,0.19352162624837896
2019-03-01,000300.SH,0.21129172079127675
2019-03-01,000852.SH,0.20583018707355422
2019-03-01,CBA02701.CS,0.19556073126508877
2019-03-01,AU9999.SGE,0.19370393234112077
2019-03-01,NH0100.NHF,0.19361342752895952
2019-03-08,000300.SH,0.21174374908941707
2019-03-08,000852.SH,0.19221165903679263
2019-03-08,CBA02701.CS,0.2086571444746201
2019-03-08,AU9999.SGE,0.19616058102018732
2019-03-08,NH0100.NHF,0.19122686537898292
2019-03-15,000300.SH,0.20916014008846626
2019-03-15,000852.SH,0.21403982620568784
2019-03-15,CBA02701.CS,0.1947272108167925
2019-03-15,AU9999.SGE,0.19118563679287504
2019-03-15,NH0100.NHF,0.1908871850961783
2019-03-22,000300.SH,0.21194900647806036
2019-03-22,000852.SH,0.19509533144160732
2019-03-22,CBA02701.CS,0.197629737303187
2019-03-22,AU9999.SGE,0.20245464351188688
2019-03-22,NH0100.NHF,0.19287128026525824
2019-03-29,000300.SH,0.2078841098630055
2019-03-29,000852.SH,0.19598240325014407
2019-03-29,CBA02701.CS,0.1971172988537112
2019-03-29,AU9999.SGE,0.1999783830185414
2019-03-29,NH0100.NHF,0.19903780401459778
2019-04-05,000300.SH,0.1922558895919999
2019-04-05,000852.SH,0.19879606118481835
2019-04-05,CBA02701.CS,0.19947641763897836
2019-04-05,AU9999.SGE,0.20021415955979505
2019-04-05,NH0100.NHF,0.20925747102440806
2019-04-12,000300.SH,0.21055832772487504
2019-04-12,000852.SH,0.195948071977566
2019-04-12,CBA02701.CS,0.2073887268063671
2019-04-12,AU9999.SGE,0.19316759592213925
2019-04-12,NH0100.NHF,0.1929372765690525
2019-04-19,000300.SH,0.19481091559797448
2019-04-19,000852.SH,0.19827494399811188
2019-04-19,CBA02701.CS,0.1930514560076468
2019-04-19,AU9999.SGE,0.19065288287312845
2019-04-19,NH0100.NHF,0.22320980052313838
2019-04-26,000300.SH,0.20100302743815995
2019-04-26,000852.SH,0.19774398587477998
2019-04-26,CBA02701.CS,0.20370795549834972
2019-04-26,AU9999.SGE,0.19339123283533752
2019-04-26,NH0100.NHF,0.20415379735337275
2019-05-03,000300.SH,0.19880785277852775
2019-05-03,000852.SH,0.1962964413556387
2019-05-03,CBA02701.CS,0.20068441329098805
2019-05-03,AU9999.SGE,0.20420041163596855
2019-05-03,NH0100.NHF,0.20001087993887678
2019-05-10,000300.SH,0.19932254848348516
2019-05-10,000852.SH,0.2041351957652426
2019-05-10,CBA02701.CS,0.1975094329668989
2019-05-10,AU9999.SGE,0.19447871935322947
2019-05-10,NH0100.NHF,0.2045541024311438
2019-05-17,000300.SH,0.19900201355600017
2019-05-17,000852.SH,0.19912099713853318
2019-05-17,CBA02701.CS,0.18782026625771595
2019-05-17,AU9999.SGE,0.21909870029635595
2019-05-17,NH0100.NHF,0.19495802175139476
2019-05-24,000300.SH,0.22143001835778225
2019-05-24,000852.SH,0.197411755557155
2019-05-24,CBA02701.CS,0.19167125184629166
2019-05-24,AU9999.SGE,0.19782129797853953
2019-05-24,NH0100.NHF,0.19166567526023148
2019-05-31,000300.SH,0.19362908680558916
2019-05-31,000852.SH,0.21240662796932225
2019-05-31,CBA02701.CS,0.19466633984997886
2019-05-31,AU9999.SGE,0.2059826111381214
2019-05-31,NH0100.NHF,0.1933153332369883
2019-06-07,000300.SH,0.20432877823376447
2019-06-07,000852.SH,0.19626420540482115
2019-06-07,CBA02701.CS,0.19616624529343202
2019-06-07,AU9999.SGE,0.21082222570770287
2019-06-07,NH0100.NHF,0.19241854436027944
2019-06-14,000300.SH,0.20328567993645894
2019-06-14,000852.SH,0.19936190921287153
2019-06-14,CBA02701.CS,0.19405237994833155
2019-06-14,AU9999.SGE,0.19026855744281662
2019-06-14,NH0100.NHF,0.21303147245952142
2019-06-21,000300.SH,0.20520531312186402
2019-06-21,000852.SH,0.20027274249929972
2019-06-21,CBA02701.CS,0.1973088832508664
2019-06-21,AU9999.SGE,0.20242638199747723
2019-06-21,NH0100.NHF,0.19478667813049258
2019-06-28,000300.SH,0.19726163563017862
2019-06-28,000852.SH,0.19762337793147872
2019-06-28,CBA02701.CS,0.1979467583521731
2019-06-28,AU9999.SGE,0.19799142887942275
2019-06-28,NH0100.NHF,0.2091767982067468
2019-07-05,000300.SH,0.19523145717514445
