date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown
2025-11-21,-1.2396335856446612e-12,0.0,0.0,0.63379252440716,-1.0190834086945513,1.0000000000003677
2025-11-28,-1.7453720520015552e-12,0.0,0.0,0.5933151471859404,0.40797415640678125,1.0000000000005176
2025-12-05,-1.5595405465672604e-12,0.0,0.0,0.495495841791564,-0.1064709986740003,1.0000000000004625
2025-12-12,-1.2648829642191498e-12,0.0,0.0,0.4473755851616705,-0.1889387121076704,1.000000000000375
2025-12-19,-1.3161825767919824e-12,0.0,0.0,0.40822936310300223,0.04055680566818389,1.0000000000003904
2025-12-26,-1.5969852966927382e-12,0.0,0.0,0.4372986292910191,0.21334632812506496,1.0000000000004736
2026-01-02,-1.6921315894586315e-13,0.0,0.0,0.43272466865544684,-0.894042130947421,1.0000000000000502
2026-01-09,-2.931925805236925e-13,0.0,0.0,0.36160280758194696,0.7326819164075439,1.0000000000000868
2026-01-16,-3.518321836988878e-13,0.0,0.0,0.40500296503463445,0.20000370770111187,1.0000000000001044
2026-01-23,-3.9750973132929315e-13,0.0,0.0,0.5728295902430918,0.1298276557595937,1.000000000000118
2026-01-30,-4.817503558389002e-13,0.0,0.0,0.5253607148282414,0.21192091128914514,1.000000000000143
2026-02-06,-3.421644186331776e-13,0.0,0.0,0.529881371605127,-0.28974745013452735,1.0000000000001015
2026-02-13,-4.843334095427263e-13,0.0,0.0,0.4618450897593657,0.415499050069151,1.0000000000001437
2026-02-20,-6.340719084870845e-13,0.0,0.0,0.4050636047791126,0.3091640923258439,1.000000000000188
2026-02-27,-6.891081585523353e-13,0.0,0.0,0.4139984187326652,0.08679812073139942,1.0000000000002045
2026-03-06,-1.0637878613579873e-12,0.0,0.0,0.6772915049312872,0.5437168289993429,1.0000000000003155
2026-03-13,-1.8234789716520172e-12,0.0,0.0,1.0,0.7141377880776341,1.000000000000541
2026-03-20,3.663331218445812e-13,0.0,0.0,0.9883825569193192,-1.2008979141189078,0.9999999999998913
2026-03-27,-1.1401749921483452e-13,0.0,0.0,0.7959510077616232,-1.3112399409606403,1.0000000000000338
