date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown
2020-03-06,0.9607194106933077,0.3,0.5,0.6090660770992463,-0.0053311754267407665,0.06998648944253047
2020-03-13,0.9590030752374742,0.3,0.5,0.6292856762275407,-0.0017865106468442212,0.07164796848085035
2020-03-20,0.957311565157232,0.3,0.5,0.6419039710580644,-0.0017638213306285125,0.07328541559637611
2020-03-27,0.9624470237396566,0.3,0.5,0.691262988819298,0.005364458938278038,0.06831409326083952
2020-04-03,0.9552382941546962,0.3,0.5,0.6840324174128114,-0.007490001430884412,0.07529242203545065
2020-04-10,0.9520421847099816,0.3,0.5,0.7248667117402566,-0.0033458765883573917,0.07838637947163886
2020-04-17,0.9482683355053132,0.3,0.5,0.7610905075872724,-0.003963951666509468,0.08203961131861003
2020-04-24,0.9451328769347016,0.3,0.5,0.7136310222463637,-0.003306509827664836,0.08507485636519196
2020-05-01,0.9437485706641415,0.3,0.5,0.7515239110953839,-0.0014646684126043037,0.08641491832297132
2020-05-08,0.94409028073413,0.37197480868270727,0.5,0.6901379270917213,0.0003620774437285715,0.08608412977196919
2020-05-15,0.9417598237698075,0.35733259494318953,0.5,0.6144894559958111,-0.002468468336005299,0.08834010215939982
2020-05-22,0.9379705398888888,0.326368165034193,0.5,0.6329901350331857,-0.004023620232333166,0.09200827536935803
2020-05-29,0.9367556572028832,0.3201906510837051,0.5,0.5856103987821595,-0.001295224779820312,0.09318432875097145
2020-06-05,0.9362380369899052,0.32541332599812917,0.5,0.5833903849101569,-0.000552566946351524,0.0936854051173372
2020-06-12,0.9364995932626009,0.32773347042686063,0.5,0.5195733266423211,0.0002793694150012001,0.09343220853915776
2020-06-19,0.9344757722685966,0.34565972357200825,0.5,0.5126174457964938,-0.002161048449528635,0.0953913454592868
2020-06-26,0.9388911408132691,0.3737290105498763,0.5,0.4864517523104171,0.004724968453653519,0.09111709810368011
2020-07-03,0.9476325836644672,0.398386642828622,0.5,0.4997965916962243,0.009310390173270122,0.08265504366521145
2020-07-10,0.9502889591519034,0.47244507208603315,0.5,0.5610521625647408,0.0028031702721366103,0.08008356955431942
2020-07-17,0.9459104863108292,0.23917248565820007,0.5,0.5923596355109784,-0.0046075173229223505,0.08432210044323872
2020-07-24,0.9516961525717802,0.24648412592369248,0.5,0.5770470272046405,0.006116505044273144,0.0787213519516704
2020-07-31,0.9528535740238643,0.18730896131364153,0.5,0.5732830793290168,0.0012161669971622266,0.07760092326472377
2020-08-07,0.9512538571967913,0.2697090306170744,0.5,0.5948682066215466,-0.0016788695248498146,0.07914951096440427
2020-08-14,0.9465753844089854,0.30161736583578497,0.5,0.5716629402572465,-0.004918216890697014,0.08367845339338578
2020-08-21,0.9443976434851779,0.2756977069415545,0.5,0.46095407507265007,-0.002300652393541009,0.08578659075283947
2020-08-28,0.9454788826423549,0.2932192601529011,0.5,0.429114027722561,0.0011448981947761983,0.08473990947095221
2020-09-04,0.9427203565838709,0.2906876849712284,0.5,0.4548153639511457,-0.002917596690022958,0.08741026928158997
2020-09-11,0.9415836682641823,0.2726246830413329,0.5,0.5256103491692351,-0.0012057534471915676,0.08851062749527526
2020-09-18,0.943686679048635,0.27106194554318563,0.5,0.5525738681634927,0.002233482647728543,0.08647483179819687
2020-09-25,0.9346599833997848,0.25266320736467796,0.5,0.6032366856172374,-0.009565352409075247,0.09521302196660696
2020-10-02,0.9312409539808733,0.23989387078517924,0.5,0.5592734919042738,-0.0036580462196262836,0.09852277455116913
2020-10-09,0.9371697270146762,0.2385327500289411,0.5,0.6907861569215364,0.006366529530792863,0.09278349317401198
2020-10-16,0.9382720693454472,0.3229150443245283,0.5,0.593119019752894,0.0011762462006561904,0.09171638320468534
2020-10-23,0.9354065146066709,0.30435196617484583,0.5,0.569566960665936,-0.0030540765652070957,0.09449035091330141
2020-10-30,0.9315421903142187,0.3068703027595393,0.5,0.5359907518695839,-0.004131171027900225,0.09823116614109248
2020-11-06,0.9378866409656537,0.33867363599920836,0.5,0.459128211813056,0.006810695980710195,0.09208949276879995
2020-11-13,0.9331081491118399,0.29987618591885495,0.5,0.43946339064067125,-0.005094956730478436,0.09671525751828962
2020-11-20,0.9344743326065305,0.30979733732456616,0.5,0.4193513154134442,0.0014641212768219255,0.09539273910779357
2020-11-27,0.932539531125373,0.3054981703661116,0.5,0.39625209630857516,-0.002070470438455692,0.09726570169988326
2020-12-04,0.9327336233654487,0.3123169059464668,0.5,0.372025008541289,0.00020813298910925582,0.09707781291200657
2020-12-11,0.92628818057018,0.28604841209209886,0.5,0.35839109131832597,-0.00691027173654634,0.10331725058174132
2020-12-18,0.9315253565022135,0.2966726305610725,0.5,0.35931417036795216,0.005653937988078024,0.09824746192155116
2020-12-25,0.936283551807843,0.29579851902831283,0.5,0.375544888918423,0.0051079611224927,0.0936413450149373
2021-01-01,0.9440235411196198,0.28763885739649064,0.5,0.45324331087057157,0.008266715031821225,0.08614873629755099
2021-01-08,0.9502799754525414,0.3894758345618502,0.5,0.44836057542214575,0.006627413470538419,0.08009226612242082
2021-01-15,0.9519882183713279,0.3749046911798291,0.5,0.5972892087127485,0.001797620662240135,0.07843862097264805
2021-01-22,0.948640484395946,0.3667383277055888,0.5,0.5667224982637424,-0.003516570804950945,0.081679356813106
2021-01-29,0.9408303041634217,0.31205914700247106,0.5,0.5330665546539602,-0.008233024376455369,0.08923991305386585
2021-02-05,0.9407672581224275,0.25262721267977306,0.5,0.49172045144097243,-6.701106534868547e-05,0.08930094405756912
2021-02-12,0.94652062522952,0.27845945597029975,0.5,0.5106439543991275,0.00611561154729707,0.08373146239493506
2021-02-19,0.9488067778720262,0.3129049963865599,0.5,0.5572827178870863,0.0024153225841770844,0.0815183783028867
2021-02-26,0.9394028058235312,0.25801228696840867,0.5,0.6162325223558369,-0.009911366853413647,0.09062178660364505
2021-03-05,0.9356314025675511,0.25470265792214536,0.5,0.6546279895505537,-0.004014681702673868,0.09427265067777756
2021-03-12,0.9293460259316255,0.06308440952808053,0.5,0.6545549666219876,-0.006717791449364904,0.10035713812051028
2021-03-19,0.9272180763785901,0.024748806709260412,0.5,0.6333058378996217,-0.0022897279308879723,0.10241707550917978
2021-03-26,0.9297537793196828,0.18999371074786275,0.5,0.5991161618093899,0.0027347427813276767,0.09996241708578567
2021-04-02,0.9346464215683398,0.25103895522515784,0.5,0.501594185507446,0.005262298855334484,0.09522615034345813
2021-04-09,0.9327450189687082,0.29886154505445167,0.5,0.510532530089722,-0.002034354977191296,0.09706678152773943
2021-04-16,0.931930919392186,0.24798085320971602,0.5,0.5471914330551728,-0.0008727997040631129,0.09785486137361077
2021-04-23,0.9394406339318557,0.3054390609951256,0.5,0.4819129172640399,0.008058230908968702,0.09058516753315572
2021-04-30,0.9349561292147057,0.2973589512848769,0.5,0.417207701019489,-0.0047735903208496406,0.0949263413750566
2021-05-07,0.9334049858397925,0.25348829767605796,0.5,0.4420146801572643,-0.001659054715450852,0.09642790809622857
2021-05-14,0.9350241625228582,0.28399866085492825,0.5,0.40425540327707343,0.0017346989866450877,0.0948604825040423
2021-05-21,0.9371439195093371,0.2946675158080624,0.5,0.471546042326668,0.0022670611856268354,0.09280847583635021
2021-05-28,0.9389151450915026,0.3290060199258661,0.5,0.4595616662290322,0.00189002515546706,0.09109386103485448
2021-06-04,0.9352220188600894,0.3150644667589924,0.5,0.39721853489536485,-0.003933397230538214,0.09466894992467913
2021-06-11,0.9344708216690562,0.33229239158872675,0.5,0.4172501135884872,-0.0008032287263177101,0.09539613783092696
2021-06-18,0.923284181443678,0.2635892608807075,0.5,0.49839494611589485,-0.011971096331716106,0.10622523780699539
2021-06-25,0.9267887377552517,0.24881430371818847,0.5,0.4345100589374244,0.0037957504114213697,0.10283269188568318
2021-07-02,0.9287394732892107,0.2666287315276937,0.5,0.6538567254697186,0.002104833015864852,0.10094430451480957
2021-07-09,0.929373252595471,0.25490913158824724,0.5,0.6451024637032153,0.000682408064358232,0.10033078165790335
2021-07-16,0.9324656478851536,0.29602942805000676,0.5,0.5381698465106639,0.0033273986324078592,0.09733722353117238
2021-07-23,0.9315136446993549,0.2853293163430172,0.5,0.5267201286088253,-0.0010209525551508002,0.09825879939924775
2021-07-30,0.928904363797037,0.20555793362386576,0.5,0.6207380266754623,-0.0028011193579026844,0.10078468413206901
2021-08-06,0.9295081727415921,0.25652175156361945,0.5,0.5865335679904844,0.0006500227236386211,0.10020017374331099
2021-08-13,0.9282847719288725,0.24970255378204614,0.5,0.5584950623307086,-0.0013161808024896725,0.1013844730007135
2021-08-20,0.9252747782042522,0.06927076561013648,0.5,0.6257868871594942,-0.003242532696476218,0.10429826322856986
2021-08-27,0.9244201163304588,0.28774811340991197,0.5,0.5711238876379394,-0.0009236843950854031,0.1051256089454765
2021-09-03,0.9260333654806598,0.27696932533711377,0.5,0.5306233128098249,0.001745147170320045,0.10356392143413584
2021-09-10,0.9277042662479508,0.29405798419899276,0.5,0.5523883960112042,0.001804363459866906,0.10194642492986518
2021-09-17,0.9212768205384027,0.28613217264757634,0.5,0.6021480059187451,-0.006928334754289387,0.10816844072523733
2021-09-24,0.9185291515967673,0.2864522232115125,0.5,0.5470449155167152,-0.0029824574768196298,0.11082829042726004
2021-10-01,0.9172221237673563,0.3059125840743083,0.5,0.5707886948243699,-0.0014229573739046287,0.11209354386806392
2021-10-08,0.9171943426073909,0.31015054956168253,0.5,0.5194715600956549,-3.0288366629709175e-05,0.11212043710434008
2021-10-15,0.9141494971773652,0.2721166811527265,0.5,0.5524056619192669,-0.0033197385642064693,0.11506796512965553
2021-10-22,0.912174029709379,0.2948327775217446,0.5,0.4828303670193431,-0.002160989503451946,0.1169802939682787
2021-10-29,0.9104818542621582,0.29983850680623403,0.5,0.4733902466941649,-0.001855101539954952,0.11861838518474872
2021-11-05,0.9086781624899627,0.2952033760301506,0.5,0.5493365778384818,-0.001981029895051793,0.12036442851264675
2021-11-12,0.9134515518086717,0.291725729125371,0.5,0.5733283521165825,0.00525311327569372,0.11574360321429414
2021-11-19,0.9151862375249338,0.27126153721683893,0.5,0.5014932027907965,0.0018990451248644194,0.11406436041484805
2021-11-26,0.9149316551461252,0.30487382523221457,0.5,0.581988105943906,-0.00027817548862742273,0.1143108059942821
2021-12-03,0.9125016079366408,0.2956882897343407,0.5,0.5675378598682564,-0.002655987685873943,0.1166631855870729
2021-12-10,0.9181993695512187,0.3508040512635691,0.5,0.5119377278880042,0.006244111314457584,0.11114753218972023
2021-12-17,0.921030220387557,0.3538298595797025,0.5,0.515269993171009,0.0030830459377485697,0.10840715919957987
2021-12-24,0.9214873139605014,0.31109004475045304,0.5,0.5035491602530783,0.0004962850977376732,0.10796467495944098
2021-12-31,0.9237992800125966,0.3168058710865789,0.5,0.6118637580254577,0.002508950494563394,0.10572660248951239
2022-01-07,0.9188076604604923,0.24685928219697323,0.5,0.5357525845000525,-0.005403359431105201,0.11055868308593716
2022-01-14,0.9202253514414724,0.2341589683959791,0.5,0.6404784579114837,0.0015429681771149694,0.10918630343852744
2022-01-21,0.9271452473988675,0.25669912236513726,0.5,0.6218425792745815,0.007519784090446417,0.1024875767755727
2022-01-28,0.9212584184806422,0.2054943512868327,0.5,0.7278578639810318,-0.006349413896842012,0.10818625462818217
2022-02-04,0.9136354810477405,0.2054943512868327,0.5,0.7962389388795762,-0.008274483337122236,0.11556555260407785
2022-02-11,0.9220490078980131,0.2319037510481637,0.5,0.9499286644165629,0.009208844254411253,0.10742093352477262
2022-02-18,0.9269527131677217,0.24494161101077833,0.5,0.9438705372897185,0.005318269666476131,0.10267395735060575
2022-02-25,0.926357622582889,0.22263861709111987,0.5,0.8768811238227983,-0.0006419859140376094,0.1032500280302858
2022-03-04,0.9225429461960685,0.2941121934259182,0.5,0.8177832804295558,-0.0041179305851495865,0.10694278216709191
2022-03-11,0.925245690183639,0.20159196537736954,0.5,0.874309797209532,0.0029296673924122897,0.10432642155644846
2022-03-18,0.9218567293947583,0.04307753011954504,0.5,0.7911518148197397,-0.00366276852174056,0.1076070665453262
2022-03-25,0.9210315961610329,0.07859803120651232,0.5,0.7374165372709718,-0.0008950775184633479,0.108405827397697
2022-04-01,0.9168326415115542,0.06327177505972195,0.5,0.7941194889094515,-0.004558969167811964,0.11247057774079165
2022-04-08,0.9170990535509744,0.15355889971895112,0.5,0.7866711577756769,0.00029057870254386184,0.11221268059280212
2022-04-15,0.9174888816317764,0.41423571606781845,0.5,0.7853785720145351,0.0004250664955901604,0.11183531194811228
2022-04-22,0.9112940511848299,0.2237881573977656,0.5,0.8306874004705207,-0.006751940618538037,0.11783214718132093
2022-04-29,0.9112768316829871,0.09148115999833734,0.5,0.6993079194508959,-1.8895659222558202e-05,0.1178488163244449
2022-05-06,0.9150816982492198,0.09119170591045839,0.5,0.6810473826399048,0.0041753136192497825,0.1141655584730071
2022-05-13,0.920689941489342,0.11904001262787531,0.5,0.6007335764534687,0.0061286803690338496,0.10873656232100651
2022-05-20,0.9261288097841807,0.11545967258713066,0.5,0.5552090734796106,0.005907383202254236,0.1034715276604782
2022-05-27,0.9265386846555901,0.4063645990905798,0.5,0.5222531659549219,0.0004425678880510459,0.10307475294789725
2022-06-03,0.9261317383969204,0.35634852892247365,0.5,0.5835008884617504,-0.0004392112983614288,0.10346869265018814
2022-06-10,0.933228378252107,0.41382299562513236,0.5,0.592533064420086,0.007662667805198469,0.09659887106500621
2022-06-17,0.9343807792087466,0.4310006696663071,0.5,0.5589950617799994,0.0012348541723494115,0.09548330241163556
2022-06-24,0.931796661540057,0.46825811463863276,0.5,0.6037124120029278,-0.0027655937773867966,0.09798482816202846
2022-07-01,0.9341963299609648,0.4659168504031222,0.5,0.5537338334686848,0.0025753133918097375,0.09566185641037851
2022-07-08,0.9273180794518059,0.40551878172153166,0.5,0.5619688288300785,-0.007362746232846229,0.1023202686703122
2022-07-15,0.9223881841696288,0.3471269174314989,0.5,0.6628189549036477,-0.0053162937199407135,0.10709259778849829
2022-07-22,0.9215746854382699,0.2916241762154518,0.5,0.6064036733923577,-0.000881948343788822,0.10788009599303555
2022-07-29,0.9267588174220528,0.24969328007800023,0.5,0.5998625261270781,0.00562529772757095,0.10286165592430431
2022-08-05,0.9307642901724972,0.22679299241166667,0.5,0.5152934311911758,0.004322022812349808,0.09898420353537547
2022-08-12,0.9321339707598272,0.2866262666141653,0.5,0.4546077014605436,0.0014715654669950964,0.0976582998040811
2022-08-19,0.9322420237722592,0.3029829196132983,0.5,0.6709264182565721,0.0001159200456389651,0.09755370031301255
2022-08-26,0.9312709581188321,0.2873601074389828,0.5,0.610434550094635,-0.0010416454404165395,0.09849372938630231
2022-09-02,0.9280070892652188,0.30219202897570013,0.5,0.6425015563974849,-0.003504746739022415,0.10165328054844396
2022-09-09,0.9313326287879047,0.26949050006527697,0.5,0.5789384415855489,0.003583528144509043,0.09843402979576188
2022-09-16,0.9236897730821471,0.26017278909677277,0.5,0.654657733703724,-0.00820636523355203,0.1058326094293995
2022-09-23,0.9224214116321026,0.25125142591683247,0.5,0.6208480060062186,-0.0013731465769207878,0.10706043232095572
2022-09-30,0.9184801945592604,0.24247573819769774,0.5,0.573043840761181,-0.004272686023049486,0.11087568273120588
2022-10-07,0.9140746236918585,0.24247573819769774,0.5,0.5312224251933154,-0.004796587769119903,0.11514044555664453
2022-10-14,0.9209919660379954,0.226695470008224,0.5,0.5712763152669819,0.007567590398908929,0.10844419088805612
2022-10-21,0.9121892426712002,0.24009255466385468,0.5,0.4743683303969735,-0.009557872046010957,0.11696556723342585
2022-10-28,0.9076743725274912,0.24670662423015421,0.5,0.5286699149436275,-0.004949488475097445,0.12133613598151824
2022-11-04,0.9167938740068495,0.11535306196026154,0.5,0.6492896595077192,0.010047106931051005,0.11250810618327406
2022-11-11,0.9197646992769692,0.15469920261098177,0.5,0.7660955288314313,0.0032404506120178376,0.10963223253279476
2022-11-18,0.9147726090454021,0.19413351249083657,0.5,0.7317544746519022,-0.0054275731994187565,0.11446476876512605
2022-11-25,0.9177591582110981,0.3672212959572897,0.5,0.6764889341891317,0.00326479950991588,0.11157367377617713
2022-12-02,0.9192171549202611,0.404523249493804,0.5,0.652993816712118,0.0015886484990298901,0.11016227662652299
2022-12-09,0.9227212161087635,0.40801423070299037,0.5,0.670502173797235,0.003812005867978227,0.10677021000347488
2022-12-16,0.9197832786122374,0.3602351365670963,0.5,0.568918983068677,-0.00318399257027568,0.10961424701837272
2022-12-23,0.9173868723683578,0.34540751454434565,0.5,0.5374998786122765,-0.0026054031418089514,0.11193406085661292
2022-12-30,0.9246080993033239,0.3098132731327577,0.5,0.4756067416925222,0.00787151762519068,0.10494363416431424
2023-01-06,0.9275601821981035,0.32446740132094204,0.5,0.512396636571461,0.003192793678753217,0.10208590385734626
2023-01-13,0.9336127311281824,0.34009547373767557,0.5,0.4648140661031734,0.006525235824306043,0.09622680263004683
2023-01-20,0.9376369799047759,0.3988548201959939,0.5,0.4442107594888627,0.004310404777504082,0.09233117432232334
2023-01-27,0.9409994171400585,0.3988548201959939,0.5,0.43379449069414866,0.0035860757492990752,0.08907620515816578
2023-02-03,0.9397360835752437,0.38765116217650897,0.5,0.41045829508857723,-0.001342544471126646,0.09029916086254838
2023-02-10,0.9357738708305628,0.3418195820464629,0.5,0.3893869549271475,-0.004216303719664103,0.09413473589438519
2023-02-17,0.9326061550184558,0.31427956589896067,0.5,0.34932411401542723,-0.003385129581888747,0.09720120719711456
2023-02-24,0.9337592980670315,0.2952491695776676,0.5,0.3175746148410867,0.0012364737701659864,0.09608492017007622
2023-03-03,0.9344265580583441,0.2927567531042413,0.5,0.33076597130140595,0.0007145952845596803,0.09543898671638727
2023-03-10,0.9319689324546612,0.2786650287456128,0.5,0.405270148136578,-0.0026300896335712588,0.09781806326035719
2023-03-17,0.9342392383745343,0.265902070074933,0.5,0.5475219753162767,0.002436031761159106,0.0956203194081154
2023-03-24,0.9340230246751383,0.29006078289398063,0.5,0.5781230046821081,-0.00023143290338785045,0.09582962262335983
2023-03-31,0.9353774815091259,0.28599642504219835,0.5,0.4780063304403514,0.0014501321682712826,0.09451845607352784
2023-04-07,0.9408652194877032,0.3257735617733194,0.5,0.4559520306340212,0.005866869886287439,0.08920611367087657
2023-04-14,0.94009460942778,0.3308875857896798,0.5,0.42776599295366013,-0.0008190440500529886,0.08995209398429906
2023-04-21,0.933534301422183,0.3369599171376089,0.5,0.4658844079427172,-0.006978348710658128,0.09630272561588088
2023-04-28,0.9369243992059146,0.29848242653966317,0.5,0.44119887160049126,0.0036314656875136284,0.09302097997205536
2023-05-05,0.9475570719049046,0.2941249012689145,0.5,0.4425136522634065,0.01134848522250201,0.08272814196614883
2023-05-12,0.9443633095043522,0.26339571734656,0.5,0.4741772993940857,-0.003370522467983767,0.08581982737290111
2023-05-19,0.941132068038097,0.23828476982345687,0.5,0.43635643095767285,-0.003421608435794828,0.08894779396339836
2023-05-26,0.9372452854232066,0.25456087923225995,0.5,0.4766329271800737,-0.004129901367608142,0.0927103497150713
2023-06-02,0.9388354081559923,0.22787898195278417,0.5,0.48017087839323885,0.001696591871430631,0.09117104946936476
2023-06-09,0.9411765350017406,0.24908750600360677,0.5,0.48314464078010927,0.0024936499256526835,0.08890474822444305
2023-06-16,0.9468829610563321,0.2995888663035965,0.5,0.5309319579761554,0.006063077268050333,0.08338070731437403
2023-06-23,0.948185011569648,0.3156523424984984,0.5,0.7829554346037654,0.001375091290969384,0.08212027210786749
2023-06-30,0.9468604158381125,0.3128234976975534,0.5,0.6884640683303311,-0.0013969802468640875,0.08340253195672981
2023-07-07,0.9505397516105827,0.333615577835925,0.5,0.7257103027963347,0.003885827003564725,0.07984079276400832
2023-07-14,0.9550204069844491,0.34076246944862676,0.5,0.6606062197987336,0.004713801149583038,0.0755033452351398
2023-07-21,0.9584452501014376,0.29115508244803134,0.5,0.6101088256721177,0.0035861465283266187,0.07218796476620515
2023-07-28,0.9640532655700538,0.36315576666018345,0.5,0.7074811453006641,0.005851158913900076,0.06675918910582315
2023-08-04,0.9643213881009115,0.3951035426774701,0.5,0.6030055423326846,0.0002781200380034978,0.06649963613603085
2023-08-11,0.9589053257490466,0.3477133719282905,0.5,0.5776322176947715,-0.005616449472857827,0.07174259376256721
2023-08-18,0.9571654648488939,0.31466411088442575,0.5,0.6224540166509464,-0.0018144240661023628,0.07342684633998214
2023-08-25,0.9541325823080595,0.2320589551393813,0.5,0.5820210673357875,-0.003168608409114723,0.07636279382632916
2023-09-01,0.9573567206827538,0.21497138330775115,0.5,0.5442185532170357,0.003379130358272554,0.07324170330291754
2023-09-08,0.9523773490573418,0.22374085917277048,0.5,0.5659637987291528,-0.0052011664177390084,0.0780619274330595
2023-09-15,0.9512664766060186,0.26992176386945876,0.5,0.512300722726946,-0.0011664204870293967,0.07913729488867398
2023-09-22,0.9493350674153239,0.2891786089502559,0.5,0.4849824486453242,-0.0020303555714331466,0.08100697361252182
2023-09-29,0.9460203661810639,0.2761428604496982,0.5,0.4782442027698043,-0.003491603068329384,0.08421573248322965
2023-10-06,0.942717238567804,0.2761428604496982,0.5,0.4658277568517138,-0.003491603068329384,0.087413287641619
2023-10-13,0.9364735461403007,0.26185943057872924,0.5,0.4170359848121295,-0.006623080783999355,0.09345742315997291
2023-10-20,0.9328290649465217,0.21801123163999492,0.5,0.7632742128755096,-0.003891707575510032,0.0969854217737836
2023-10-27,0.936641231625815,0.22206921786000622,0.5,0.6679121194024397,0.004086672277425127,0.09329509713083584
2023-11-03,0.9410248024356714,0.23867132013727563,0.5,0.5983839780392143,0.004680095923438541,0.08905163121115614
2023-11-10,0.9382004309673618,0.26500540888600194,0.5,0.5235738943602738,-0.0030013783494326775,0.09178573192269
2023-11-17,0.9381948641307981,0.32422030263900975,0.5,0.5008278160489344,-5.9335259076350546e-06,0.09179112083557935
2023-11-24,0.9301640101061411,0.3277824707542306,0.5,0.462389952178482,-0.008559899794481705,0.0995652978336853
2023-12-01,0.9266618941698159,0.27229116425350086,0.5,0.5655646648510497,-0.0037650520749837185,0.10295548137746384
2023-12-08,0.9224873534591818,0.19507886625046844,0.5,0.5685644112359556,-0.00450492324859663,0.10699659808443265
2023-12-15,0.9211328926669851,0.2006812582540592,0.5,0.6021730650450453,-0.0014682703097421777,0.10830776846596399
2023-12-22,0.9212262726978471,0.19938712327006822,0.5,0.5623312228237249,0.00010137519961070023,0.10821737298800099
2023-12-29,0.9296286953607986,0.2804011532792636,0.5,0.5764100262121975,0.009120910803319508,0.1000835031910746
2024-01-05,0.9220558800646482,0.2927478203768726,0.5,0.6156501996691197,-0.008146064481380244,0.10741428100193787
2024-01-12,0.9148673295442209,0.2806472091867746,0.5,0.5199885762625632,-0.007796220029444809,0.11437307566238691
2024-01-19,0.9121523112746329,0.11596909075187764,0.5,0.48843656522653106,-0.0029676633779683105,0.1170013182522863
2024-01-26,0.9149288120616973,0.1355452035534118,0.5,0.4858635782867517,0.0030439004020990897,0.11431355820986155
2024-02-02,0.9101033420112506,0.06992418654868535,0.5,0.543323475050112,-0.005274148094181126,0.11898479966887111
2024-02-09,0.9172683133923728,0.18173933412119045,0.5,0.6663935606155499,0.007872700879537675,0.11204883052633817
2024-02-16,0.9244896924499889,0.18173933412119045,0.5,0.7769605511588209,0.007872700879537675,0.10505825657343644
2024-02-23,0.9302467472792145,0.30028132130168517,0.5,0.7711951962136468,0.006227278547550698,0.09948520505328852
2024-03-01,0.9351081603015935,0.31446199195320745,0.5,0.6834175860038928,0.0052259392861062955,0.09477916940865662
2024-03-08,0.9450793960743846,0.4958108463315647,0.5,0.7826304790522849,0.010663189774298518,0.08512662790441292
2024-03-15,0.9462320098953274,0.4230043215096978,0.5,0.6949606240964853,0.0012195946983188566,0.08401085319017196
2024-03-22,0.947548916758719,0.3604661376651615,0.5,0.6173868143682415,0.0013917378080850252,0.0827360364627612
2024-03-29,0.9500953751332912,0.3189932593809878,0.5,0.7609192580617444,0.002687416269001514,0.08027096636418232
2024-04-05,0.9606429992500669,0.32227235069842136,0.5,0.8646730418073283,0.011101647679629845,0.07006045867203092
2024-04-12,0.9670963826368483,0.27403524950182834,0.5,1.0,0.00671777485686084,0.06381333420289731
2024-04-19,0.9703146726220689,0.30998447855666184,0.5,0.8910853143507894,0.0033277861886380476,0.060697905146470665
2024-04-26,0.9676147042892177,0.31168892053365743,0.5,0.8340027466898602,-0.0027825698291824405,0.06331157881609799
2024-05-03,0.9693995675714694,0.3634449824368706,0.5,0.8324178411990013,0.001844601238840028,0.061583762193975086
2024-05-10,0.9779331050068459,0.3740570623068483,0.5,0.7022569884465145,0.008802910297097196,0.053322968231229124
2024-05-17,0.9802308368091872,0.3574791075305055,0.5,0.6026234463718356,0.0023495797315556287,0.051098675065056054
2024-05-24,0.9746972373884938,0.36558278660709126,0.5,0.6154575115965535,-0.0056452003068035,0.056455413115705
2024-05-31,0.9721248748145173,0.30270845987400363,0.5,0.5537478110457822,-0.002639140109670071,0.05894555948021336
2024-06-07,0.9735802849578733,0.2861418173620417,0.5,0.4885506935696407,0.0014971431974043032,0.05753666622620207
2024-06-14,0.9666174405259053,0.27167073535906744,0.5,0.456438959350988,-0.007151792758693083,0.06427696867201924
2024-06-21,0.9640210482821621,0.2422293027577385,0.5,0.5089832123460328,-0.0026860597945869203,0.06679037668533837
2024-06-28,0.964142336668306,0.2527378623268952,0.5,0.5797056557639779,0.0001258150808636993,0.06667296484111829
2024-07-05,0.9614610946364078,0.25573267712878517,0.5,0.5829164543138146,-0.0027809607875570073,0.06926851072786196
2024-07-12,0.9624522993105792,0.30003832328499375,0.5,0.5746163557782132,0.0010309358118605434,0.06830898630434497
2024-07-19,0.9671351421697398,0.336526471435606,0.5,0.5741618952490555,0.004865532413933634,0.063775813477438
2024-07-26,0.9630373119858531,0.30250460722271744,0.5,0.7357969024605885,-0.0042370812570138635,0.06774267143051572
2024-08-02,0.9654857605148578,0.3161306113558799,0.5,0.7507284510976707,0.002542423329326559,0.06537247864942507
2024-08-09,0.9551536576498905,0.26587512417339443,0.5,0.654408989259588,-0.010701455461608871,0.07537435344235215
2024-08-16,0.9522533384062555,0.23990567555039352,0.5,0.6206648942202713,-0.0030364949350359404,0.07818197453492882
2024-08-23,0.9541712507642622,0.2807943990946258,0.5,0.5874786558742474,0.002014077851611054,0.07632536126662376
2024-08-30,0.9554150103426631,0.25596866592019174,0.5,0.6349919309737074,0.0013034972258957793,0.07512135393740439
2024-09-06,0.9555163417384931,0.2839933336117795,0.5,0.7713732645276452,0.00010606008355855288,0.0750232612309215
2024-09-13,0.9527140426622644,0.23953507930103043,0.5,0.7565036203986988,-0.002932758921872579,0.07773599501407115
2024-09-20,0.9545150477118968,0.2524426089322226,0.5,0.6998923349050149,0.0018903941466000336,0.07599255253742591
2024-09-27,0.978162908332983,0.2971311096676249,0.5,1.0,0.02477473841588306,0.053100509732212954
2024-10-04,1.0084231129552714,0.4166514643098661,0.5,1.0,0.030935751462768838,0.023807462441066095
2024-10-11,1.0062059259964804,0.435059355219093,0.5,0.8430604283139755,-0.002198667335473278,0.025953785086529686
2024-10-18,1.0107599589784406,0.3490917634695603,0.5,0.7390352237637852,0.004525945300362112,0.02154530519780662
2024-10-25,1.0079398907170847,0.3577729570753181,0.5,0.6191943665668097,-0.0027900474650838195,0.024275240238738765
2024-11-01,1.008497163231824,0.22096052145356063,0.5,0.5435017447327358,0.0005528826866280765,0.02373577891215234
2024-11-08,1.013969689450835,0.32666405257103787,0.5,0.4810881744264938,0.005426417067425252,0.018438162080524782
2024-11-15,1.006115400539486,0.34867730460148344,0.5,0.45752866940641146,-0.007746078598861363,0.02604141722669174
2024-11-22,1.0058825688729367,0.3036378348889852,0.5,0.5103889568958261,-0.000231416462191392,0.02626680727623815
