date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown
2020-01-10,0.9073347544689575,0.0,0.0,0.7967319037073495,-0.0011297473265550679,0.0926652455310425
2020-01-17,0.9013570935231559,0.0,0.0,0.8129046651608386,-0.006588153838877556,0.09864290647684415
2020-01-24,0.9004035323164521,0.0,0.0,0.8335508697893079,-0.001057917237857979,0.0995964676835479
2020-01-31,0.8989261007545505,0.0,0.0,0.7727790453200266,-0.0016408549154628756,0.10107389924544952
2020-02-07,0.8908453591572089,0.0,0.0,0.663809956274661,-0.008989328033259579,0.10915464084279114
2020-02-14,0.889605956972341,0.0,0.0,0.6330274387366422,-0.0013912652427582504,0.11039404302765898
2020-02-21,0.8883061024944175,0.0,0.0,0.5561333972503744,-0.001461157569523674,0.11169389750558245
2020-02-28,0.8898213056411163,0.0,0.0,0.5975818606865145,0.0017057218704722942,0.11017869435888372
2020-03-06,0.8898849253561555,0.0,0.0,0.6665835471407573,7.14971811035142e-05,0.11011507464384451
2020-03-13,0.8954562606651632,0.0,0.0,0.6264742909359557,0.006260736810186728,0.10454373933483685
2020-03-20,0.9037735249223943,0.0,0.0,0.648095162471559,0.009288297622770383,0.09622647507760573
2020-03-27,0.906759583300704,0.0,0.0,0.6563926600120961,0.0033039896566633056,0.09324041669929595
2020-04-03,0.9069943912537237,0.0,0.0,0.6968310968191918,0.0002589528220534587,0.09300560874627628
2020-04-10,0.9111045869185449,0.0,0.0,0.6725539914952002,0.004531666021814979,0.0888954130814551
2020-04-17,0.9003496616412058,0.0,0.0,0.6764194970328792,-0.011804270806838343,0.09965033835879422
2020-04-24,0.9043459500587685,0.0,0.0,0.6947376943516651,0.0044385960119961085,0.0956540499412315
2020-05-01,0.9039456153726027,0.0,0.0,0.6324049415023033,-0.0004426786962886078,0.09605438462739735
2020-05-08,0.90424522267564,0.0,0.012511578388512135,0.598324068407114,0.0003314439474480706,0.09575477732436
2020-05-15,0.9016921106518858,0.0,0.02104385569691658,0.5461498871218913,-0.0028234730576730555,0.09830788934811419
2020-05-22,0.8986746265156088,0.0,0.018902618438005447,0.5790673163902681,-0.003346468379428854,0.10132537348439119
2020-05-29,0.8968519476421839,0.0,0.01432422548532486,0.5518507034661922,-0.0020281855297193657,0.1031480523578161
2020-06-05,0.8970014444208606,0.0,0.011724832467734814,0.5674424412106299,0.00016669058819529942,0.1029985555791394
2020-06-12,0.8973946919275084,0.0,0.009982428513467312,0.5080751409591087,0.0004384023114942175,0.10260530807249157
2020-06-19,0.8950523610249649,0.0,0.014710422605276108,0.5104026859955598,-0.0026101457069157797,0.10494763897503512
2020-06-26,0.8988567309463324,0.0,0.027877215296030045,0.4829458639320728,0.004250443981859268,0.10114326905366755
2020-07-03,0.9085224055309489,0.0,0.04662567377090454,0.502377441559465,0.01075329833091441,0.09147759446905113
2020-07-10,0.9121722975070655,0.0,0.06931671500205994,0.5520474464215875,0.004017393466464503,0.08782770249293448
2020-07-17,0.9077286574640092,0.0,0.08307661861181259,0.5866364074043446,-0.004871491992467534,0.09227134253599079
2020-07-24,0.9128646529859964,0.0,0.09839281439781189,0.587567598776202,0.005658073566098441,0.0871353470140036
2020-07-31,0.9133413419854518,0.0,0.09841211140155792,0.5649703801883207,0.0005221902260058522,0.0866586580145482
2020-08-07,0.9119846883538242,0.0,0.0735662505030632,0.5867044685565089,-0.001485374163265794,0.08801531164617582
2020-08-14,0.9066781726729588,0.0,0.06223858892917633,0.5674126033289971,-0.005818645585425274,0.0933218273270412
2020-08-21,0.9046080326204644,0.0,0.040817007422447205,0.45751210142652393,-0.002283213729951685,0.09539196737953559
2020-08-28,0.9055640198729172,0.0,0.025723889470100403,0.4269972257054322,0.0010567972182200798,0.09443598012708276
2020-09-04,0.903575024738024,0.0,0.009449642151594162,0.4493499604539653,-0.002196415815164894,0.09642497526197602
2020-09-11,0.9024247582652719,0.0,0.0,0.5034729355318245,-0.0012730171167420333,0.09757524173472809
2020-09-18,0.904786324031785,0.0,0.0,0.5330894466503211,0.002616911542911185,0.09521367596821495
2020-09-25,0.895876905316707,0.0,0.0,0.5887844469896232,-0.009846986496631592,0.10412309468329295
2020-10-02,0.8928102039065023,0.0,0.0,0.5432367246283208,-0.003423128101645364,0.10718979609349766
2020-10-09,0.8987411197268248,0.0,0.0,0.6703422176795735,0.006642974950747358,0.1012588802731752
2020-10-16,0.8998192656985297,0.0,0.0,0.5789224759596053,0.00119961794118479,0.10018073430147034
2020-10-23,0.8970639377629179,0.0,0.0,0.566434988793815,-0.0030620904004237193,0.10293606223708207
2020-10-30,0.8933868061130633,0.0,0.0,0.530985559988319,-0.004099074207602827,0.10661319388693669
2020-11-06,0.8998130987032545,0.0,0.002153967972844839,0.4561252040425565,0.007193180541976608,0.10018690129674546
2020-11-13,0.8952529140412744,0.0,0.0,0.4319111397139018,-0.005067924292891483,0.10474708595872562
2020-11-20,0.8965859778984748,0.0,0.0,0.4117069216402724,0.0014890360436615028,0.10341402210152517
2020-11-27,0.8944296354504147,0.0,0.0,0.3933390014151283,-0.002405059304088711,0.10557036454958535
2020-12-04,0.8938676782505696,0.0,0.0,0.37210245682160215,-0.0006282855325586068,0.10613232174943044
2020-12-11,0.8873661516140678,0.0,0.0,0.36525413540124707,-0.00727347771341966,0.11263384838593216
2020-12-18,0.8927943108415225,0.0,0.0,0.3581959602423903,0.006117158308981273,0.1072056891584775
2020-12-25,0.8973248852091328,0.0,0.0,0.3801996506698538,0.005074600400779816,0.10267511479086722
2021-01-01,0.9057872427176421,0.0,0.0,0.44958982635460076,0.009430650646155891,0.0942127572823579
2021-01-08,0.9123348199540287,0.0,0.016624024137854576,0.4386592123013096,0.007228603945383368,0.08766518004597135
2021-01-15,0.9135466491281441,0.0,0.030115649104118347,0.5719947124115501,0.0013282724144810494,0.0864533508718559
2021-01-22,0.908922943437974,0.0,0.0416317880153656,0.5583605303863717,-0.005061269388468422,0.09107705656202603
2021-01-29,0.9013647570147993,0.0,0.033701252192258835,0.5218976281218007,-0.008315541463378633,0.09863524298520066
2021-02-05,0.9019005150624158,0.0,0.004686949774622917,0.47555309828437486,0.0005943853955314229,0.09809948493758425
2021-02-12,0.9077579633691438,0.0,0.0,0.48979547870767115,0.006494561438766608,0.09224203663085617
2021-02-19,0.9099504916790359,0.0,0.0,0.5380264104620482,0.0024153225841770844,0.09004950832096414
2021-02-26,0.8993871847324799,0.0,0.0,0.5977968022743444,-0.01160866117788947,0.10061281526752008
2021-03-05,0.8949035462288109,0.0,0.0,0.6385478155364063,-0.004985215021718034,0.10509645377118915
2021-03-12,0.8888610455914068,0.0,0.0,0.6453858030755869,-0.006752125033885125,0.11113895440859323
2021-03-19,0.8867992842999257,0.0,0.0,0.624068592382373,-0.0023195541099556723,0.11320071570007428
2021-03-26,0.8889922065762148,0.0,0.0,0.5897396425242317,0.0024728507511373268,0.1110077934237852
2021-04-02,0.8935694309657418,0.0,0.0,0.493066628727379,0.005148778983288745,0.10643056903425818
2021-04-09,0.8920869728134266,0.0,0.0,0.5022115473079889,-0.0016590296186754683,0.10791302718657336
2021-04-16,0.891487974135538,0.0,0.0,0.5347640686727432,-0.0006714577122446778,0.10851202586446196
2021-04-23,0.8989455416618107,0.0,0.0,0.470845157755038,0.008365303562848519,0.10105445833818927
2021-04-30,0.8944653162566296,0.0,0.0,0.4094355271219419,-0.004983867428608488,0.10553468374337038
2021-05-07,0.8937215290769042,0.0,0.0,0.4352354265314536,-0.0008315439024938417,0.10627847092309584
2021-05-14,0.8946061751111362,0.0,0.0,0.4072509003607658,0.0009898452766889667,0.10539382488886384
2021-05-21,0.8967526981183085,0.0,0.0,0.4744532239163963,0.002399405533843621,0.10324730188169151
2021-05-28,0.8988544553739611,0.0,0.0,0.46887068528189263,0.0023437423272467455,0.10114554462603886
2021-06-04,0.8952592560803858,0.0,0.0,0.40574055391929925,-0.003999756881751844,0.10474074391961419
2021-06-11,0.8952376318134323,0.0,0.0,0.421506597260063,-2.4154195342510155e-05,0.1047623681865677
2021-06-18,0.8838383327550475,0.0,0.0,0.5149546084297442,-0.012733266177935168,0.11616166724495247
2021-06-25,0.8871662078223581,0.0,0.0,0.45211521249608966,0.0037652531509208714,0.11283379217764189
2021-07-02,0.890255471562918,0.0,0.0,0.6582373631778083,0.0034821702104081576,0.10974452843708205
2021-07-09,0.8905082143056842,0.0,0.0,0.6493760385405207,0.00028389911754496844,0.10949178569431584
2021-07-16,0.8935578158332614,0.0,0.0,0.5392412542174234,0.0034245630512853087,0.10644218416673856
2021-07-23,0.8925161259251521,0.0,0.0,0.5261307894288614,-0.0011657778485637679,0.10748387407484794
2021-07-30,0.8892304108973527,0.0,0.0,0.6048949973492154,-0.0036814069038736113,0.11076958910264734
2021-08-06,0.8902258436466561,0.0,0.0,0.5686293827145477,0.001119431743566764,0.10977415635334387
2021-08-13,0.8887640190668824,0.0,0.0,0.5333343896779913,-0.0016420828379747566,0.1112359809331176
2021-08-20,0.8860893684478953,0.0,0.0,0.5932382182701482,-0.003009404703168818,0.11391063155210468
2021-08-27,0.8850951918238443,0.0,0.0,0.5432636765077938,-0.0011219823411180501,0.11490480817615567
2021-09-03,0.886879314513067,0.0,0.0,0.5047708675651092,0.002015741025037493,0.11312068548693299
2021-09-10,0.8884259038004291,0.0,0.0,0.528127805320555,0.0017438554063144867,0.11157409619957093
2021-09-17,0.8814897217345761,0.0,0.0,0.5908889833294357,-0.007807271305555094,0.11851027826542393
2021-09-24,0.8788838005972209,0.0,0.0,0.5380433640114326,-0.002956269452838706,0.12111619940277907
2021-10-01,0.8777770880918767,0.0,0.0,0.5599163107527632,-0.0012592250586393814,0.12222291190812329
2021-10-08,0.8778339578131114,0.0,0.0,0.5085475794687555,6.478834091947446e-05,0.12216604218688865
2021-10-15,0.8746997796248158,0.0,0.0,0.5429181025608647,-0.003570354234305815,0.12530022037518418
2021-10-22,0.8725434872958823,0.0,0.0,0.48168833542473466,-0.0024651799156259714,0.12745651270411773
2021-10-29,0.8711611845461763,0.0,0.0,0.46830300552710397,-0.0015842221847186273,0.1288388154538237
2021-11-05,0.8689439456950998,0.0,0.0,0.5303501771230446,-0.0025451534003223864,0.1310560543049002
2021-11-12,0.8741514597009059,0.0,0.0,0.5504845888242368,0.005992922825004978,0.1258485402990941
2021-11-19,0.8757489147360303,0.0,0.0,0.4800710163275901,0.0018274350713445523,0.12425108526396966
2021-11-26,0.8744929017221352,0.0,0.0,0.5671562125013064,-0.001434215895401566,0.12550709827786477
2021-12-03,0.8710079340970609,0.0,0.0,0.5503795006831073,-0.003985129688544555,0.1289920659029391
2021-12-10,0.8768872396376881,0.0,0.0063008712604641914,0.5064592540995652,0.006750002279510875,0.12311276036231189
2021-12-17,0.8787247572871267,0.0,0.013658411800861359,0.5147207140965268,0.0020955005003809907,0.12127524271287327
2021-12-24,0.8788211770555041,0.0,0.005380560643970966,0.5082240018369124,0.00010972692823060902,0.12117882294449589
2021-12-31,0.8813565372187199,0.0,0.0,0.6035220730648145,0.0028849556990769546,0.11864346278128013
2022-01-07,0.8763656434557582,0.0,0.0,0.5279059627625484,-0.005662740959193867,0.12363435654424182
2022-01-14,0.8784796051057624,0.0,0.0,0.6316567050623285,0.0024121913790095682,0.1215203948942376
2022-01-21,0.8848367474779701,0.0,0.0,0.6089940917604402,0.007236528127983683,0.11516325252202986
2022-01-28,0.8775151805548903,0.0,0.0,0.7200971693511372,-0.008274483337122236,0.1224848194451097
2022-02-04,0.870254195815317,0.0,0.0,0.8089796314236949,-0.008274483337122236,0.12974580418468296
2022-02-11,0.8768868498435587,0.0,0.0,0.9545556298434219,0.007621513415431249,0.12311315015644131
2022-02-18,0.8817238980372398,0.0,0.0,0.9448300803337373,0.005516160031986027,0.11827610196276017
2022-02-25,0.8814707784440547,0.0,0.0,0.8681927777042932,-0.0002870735314631281,0.11852922155594525
2022-03-04,0.8780022636041693,0.0,0.0,0.8044157575496519,-0.0039349175545081985,0.12199773639583067
2022-03-11,0.8804843655334815,0.0,0.0,0.8493290212988619,0.0028269880753191714,0.11951563446651847
2022-03-18,0.8772136219647646,0.0,0.0,0.7712957664858269,-0.0037147094221658254,0.1227863780352354
2022-03-25,0.8763773633761511,0.0,0.0,0.7190119683731143,-0.0009533123604949119,0.12362263662384887
2022-04-01,0.8721458579686211,0.0,0.0,0.7730079968166322,-0.004828405643921033,0.1278541420313789
2022-04-08,0.8724494044412143,0.0,0.0,0.7688225246608307,0.0003480455359843345,0.12755059555878567
2022-04-15,0.8728751302327327,0.0,0.017803173512220383,0.7662505677148033,0.00048796616669258,0.12712486976726733
2022-04-22,0.8668865216990057,0.0,0.0,0.8052145634266116,-0.006860784923646889,0.1331134783009943
2022-04-29,0.8669142227893664,0.0,0.0,0.6778967659645577,3.195469033989457e-05,0.13308577721063364
2022-05-06,0.8713361214550674,0.0,0.0,0.6569173000859319,0.005100733785948466,0.12866387854493255
2022-05-13,0.8767208162154062,0.0,0.0,0.5844477690764248,0.00617981353894366,0.1232791837845938
2022-05-20,0.8818479153095442,0.0,0.0,0.5403655888359964,0.005848040789393435,0.1181520846904558
2022-05-27,0.8819354606197384,0.0,0.017900822684168816,0.5081926181263451,9.927483943016208e-05,0.11806453938026162
2022-06-03,0.8816142173101682,0.0,0.026186548173427582,0.5600453035097182,-0.00036424809287576357,0.1183857826898318
2022-06-10,0.8877572515649524,0.0,0.047431495040655136,0.567648288675552,0.006967939189464078,0.11224274843504756
2022-06-17,0.8892202900596077,0.0,0.07105830311775208,0.5417869375120717,0.0016480163829427272,0.11077970994039232
2022-06-24,0.8862390321858149,0.0,0.09746219217777252,0.5936074762044488,-0.003352665146217996,0.1137609678141851
2022-07-01,0.8889011925550907,0.0,0.12409842759370804,0.5428961652669042,0.0030038852641255305,0.1110988074449093
2022-07-08,0.882154620055442,0.0,0.14536529779434204,0.537974595489501,-0.007589789007095499,0.11784537994455802
2022-07-15,0.8779675321631608,0.0,0.15244199335575104,0.6458803928155273,-0.004746433104910825,0.12203246783683919
2022-07-22,0.8769750614304387,0.0,0.13810795545578003,0.5876691396305829,-0.001130418490848841,0.12302493856956132
2022-07-29,0.8827400254967891,0.0,0.10953137278556824,0.5921338228488024,0.006573692137775427,0.1172599745032109
2022-08-05,0.8865190002933443,0.0,0.07567867636680603,0.5062653580264076,0.004280960064576783,0.1134809997066557
2022-08-12,0.8878149632607727,0.0,0.05845745652914047,0.44606166871732755,0.0014618558282446924,0.1121850367392273
2022-08-19,0.8889658833633926,0.0,0.04748793691396713,0.6471230395145126,0.001296351323470322,0.11103411663660745
2022-08-26,0.8878477448753958,0.0,0.030198784545063972,0.5981548969767572,-0.001257796850162909,0.11215225512460425
2022-09-02,0.8849636843765045,0.0,0.018549218773841858,0.6213170592886543,-0.003248372838178511,0.11503631562349548
2022-09-09,0.8885499787314621,0.0,0.0,0.5647111468156444,0.00405247629735695,0.11145002126853787
2022-09-16,0.8815887222593218,0.0,0.0,0.6608005410398095,-0.007834400583834842,0.11841127774067817
2022-09-23,0.8806714067966706,0.0,0.0,0.6234328680124933,-0.0010405254054299048,0.11932859320332945
2022-09-30,0.876447189098216,0.0,0.0,0.5764316632964425,-0.004796587769119903,0.12355281090178405
2022-10-07,0.8722432332307078,0.0,0.0,0.5388306995236019,-0.004796587769119903,0.12775676676929215
2022-10-14,0.8790406575702537,0.0,0.0,0.574761020498117,0.007793037630534499,0.12095934242974626
2022-10-21,0.8706699438342969,0.0,0.0,0.4771467248787137,-0.009522555827047068,0.12933005616570314
2022-10-28,0.8663229969579942,0.0,0.0,0.5313189631979766,-0.004992646073389603,0.1336770030420058
2022-11-04,0.8757622750003994,0.0,0.0,0.6458089532821133,0.010895795304465184,0.12423772499960062
2022-11-11,0.8791117521821913,0.0,0.0,0.7562797546082904,0.0038246420032084674,0.12088824781780871
2022-11-18,0.8742352234517734,0.0,0.0008704636129550636,0.7134936621452993,-0.005547109020341268,0.1257647765482266
2022-11-25,0.8777460216698125,0.0,0.009616818279027939,0.660600230596119,0.00401585079605615,0.12225397833018747
2022-12-02,0.878883440132943,0.0,0.029152238741517067,0.6507517853470361,0.0012958400665452788,0.12111655986705705
2022-12-09,0.8824188668622536,0.0,0.04956108704209328,0.6381406482933382,0.004022634365230254,0.11758113313774643
2022-12-16,0.8795134470026525,0.0,0.059478357434272766,0.5418809732476895,-0.003292563167798307,0.12048655299734745
2022-12-23,0.8774653682910343,0.0,0.06479799747467041,0.5152734435681677,-0.0023286496853436823,0.12253463170896572
2022-12-30,0.8843639084833768,0.0,0.05666998028755188,0.45560993134364985,0.00786189454494166,0.11563609151662324
2023-01-06,0.8876332557714833,0.0,0.05426878109574318,0.4868890724476466,0.003696834817369781,0.11236674422851667
2023-01-13,0.8928961158979507,0.0,0.05766834691166878,0.44832029476735835,0.005929093003498476,0.1071038841020493
2023-01-20,0.8960981090058158,0.0,0.07690094411373138,0.4442489119993967,0.0035860757492990752,0.10390189099418423
2023-01-27,0.8993115847035144,0.0,0.09639120101928711,0.4409918057850274,0.0035860757492990752,0.10068841529648564
2023-02-03,0.8978324492528804,0.0,0.11393657326698303,0.41508817542341325,-0.0016447419068015326,0.10216755074711958
2023-02-10,0.8934994030775908,0.0,0.11875725537538528,0.3972539295537326,-0.004826118925524785,0.10650059692240921
2023-02-17,0.8901845459906222,0.0,0.11313106119632721,0.3582246112768289,-0.0037099712384258817,0.10981545400937776
2023-02-24,0.8913624651824911,0.0,0.09974734485149384,0.31564031897112305,0.0013232303314791023,0.10863753481750893
2023-03-03,0.8921230544149321,0.0,0.08520878851413727,0.3242406275014359,0.0008532883783538608,0.10787694558506788
2023-03-10,0.8892652937418931,0.0,0.06513085216283798,0.4140638858130505,-0.003203325661069445,0.11073470625810689
2023-03-17,0.8920082767065283,0.0,0.040429651737213135,0.5545021224986466,0.0030845496658181482,0.10799172329347173
2023-03-24,0.8925721937273798,0.0,0.02409566193819046,0.5754814054608669,0.0006321881036056303,0.10742780627262016
2023-03-31,0.8937332108323233,0.0,0.005994601175189018,0.4765086776958112,0.0013007542841940826,0.10626678916767673
2023-04-07,0.8998605624998772,0.0,0.0034228649456053972,0.45029862438369667,0.006855906878348792,0.10013943750012277
2023-04-14,0.8989485376321174,0.0,0.0027645090594887733,0.4302758426923153,-0.001013517989082921,0.10105146236788265
2023-04-21,0.8916037564764804,0.0,0.004339031409472227,0.47882345740874466,-0.008170413375368097,0.10839624352351962
2023-04-28,0.8946297624751182,0.0,0.0,0.453093892966676,0.0033938910380955545,0.10537023752488184
2023-05-05,0.9045932038421293,0.0,0.0,0.45510491973949363,0.011136943778223723,0.09540679615787073
2023-05-12,0.9009427407994594,0.0,0.0,0.4922290191930193,-0.004035474760549976,0.09905725920054065
2023-05-19,0.897705991197169,0.0,0.0,0.4509987909408543,-0.0035926252088098977,0.10229400880283102
2023-05-26,0.8939216336296549,0.0,0.0,0.4798278962320519,-0.004215586845384955,0.10607836637034507
2023-06-02,0.8954795518861176,0.0,0.0,0.47894953863705764,0.0017427906405363138,0.10452044811388239
2023-06-09,0.8979263680397213,0.0,0.0,0.47966892004686335,0.0027324087394848765,0.10207363196027874
2023-06-16,0.903895246236446,0.0,0.0,0.5263425759976696,0.006647402737214961,0.09610475376355399
2023-06-23,0.9067090346844843,0.0,0.0,0.7687170457865673,0.003112958564340398,0.09329096531551573
2023-06-30,0.9050184407647949,0.0,0.0,0.6753971985635335,-0.0018645385178915077,0.09498155923520513
2023-07-07,0.9093255400504291,0.0,0.00031271475018002093,0.7019022068490367,0.0047591287554255455,0.0906744599495709
2023-07-14,0.913820332596039,0.0,0.003213091753423214,0.6404192516729519,0.00494299604227623,0.08617966740396099
2023-07-21,0.9165921391955006,0.0,0.0,0.5956614531534783,0.00303320740477198,0.08340786080449936
2023-07-28,0.9218453358633847,0.0,0.009198903106153011,0.6803083936190326,0.005731225965449441,0.07815466413661531
2023-08-04,0.9223543297903883,0.0,0.026421330869197845,0.579347699340092,0.0005521467725677836,0.07764567020961166
2023-08-11,0.9170582679691786,0.0,0.030141890048980713,0.563554791897108,-0.005741895115745056,0.08294173203082145
2023-08-18,0.9173836524671415,0.0,0.021214254200458527,0.6025131450807678,0.000354813330109809,0.08261634753285851
2023-08-25,0.9148765996004318,0.0,0.0,0.5565283488358087,-0.0027328292366748724,0.08512340039956823
2023-09-01,0.917891368561133,0.0,0.0,0.5334282718416851,0.0032952738784857365,0.08210863143886704
2023-09-08,0.9128173188069281,0.0,0.0,0.5663051981182787,-0.00552794146235282,0.08718268119307193
2023-09-15,0.9118809557699941,0.0,0.0,0.5106060627106184,-0.0010257945567441898,0.08811904423000594
2023-09-22,0.9092607179476073,0.0,0.0,0.49304820308746256,-0.0028734428609425286,0.09073928205239268
2023-09-29,0.9047369074667329,0.0,0.0,0.49372757663014233,-0.004975262201017164,0.09526309253326715
2023-10-06,0.9002356041291485,0.0,0.0,0.4942710754642861,-0.004975262201017164,0.09976439587085151
2023-10-13,0.8940955962197212,0.0,0.0,0.4448248181619144,-0.006820445538106407,0.10590440378027877
2023-10-20,0.8915538758325865,0.0,0.0,0.7584488979984192,-0.0028427836999547758,0.1084461241674135
2023-10-27,0.8954565257167325,0.0,0.0,0.6679054601950521,0.004377357319546621,0.10454347428326749
2023-11-03,0.8996249374711313,0.0,0.0,0.601054327621096,0.004655068822087338,0.10037506252886874
2023-11-10,0.896547759327566,0.0,0.0,0.5243479681912625,-0.0034205122772777434,0.10345224067243397
2023-11-17,0.8965479875188522,0.0,0.0,0.49673624891170076,2.5452217563023257e-07,0.10345201248114777
2023-11-24,0.8883939012702612,0.0,0.0,0.46043983800573995,-0.009094980259960226,0.11160609872973881
2023-12-01,0.8860975551729058,0.0,0.0,0.5549595327601279,-0.0025848287500308364,0.11390244482709422
2023-12-08,0.8820114300070604,0.0,0.0,0.5532689364746122,-0.0046113716734586755,0.11798856999293961
2023-12-15,0.8808466462493693,0.0,0.0,0.5979229813588595,-0.0013205993914180815,0.11915335375063074
2023-12-22,0.8810457720728451,0.0,0.0,0.5509462215814117,0.00022606185120155754,0.11895422792715493
2023-12-29,0.8901384534278582,0.0,0.0,0.5638797377421501,0.010320328004776261,0.10986154657214176
2024-01-05,0.8827959795773158,0.0,0.0,0.6074995644922689,-0.008248687406174987,0.11720402042268419
2024-01-12,0.8758631644098032,0.0,0.0,0.5142976110491638,-0.007853247327691881,0.12413683559019684
2024-01-19,0.8731798654815567,0.0,0.0,0.4847667945347561,-0.003063605180901288,0.12682013451844332
2024-01-26,0.8761396856882817,0.0,0.0,0.4795035040706846,0.003389702767702591,0.12386031431171829
2024-02-02,0.8712970966099369,0.0,0.0,0.5446485982195444,-0.005527188366704952,0.12870290339006307
2024-02-09,0.8793627586727141,0.0,0.0,0.6588644424906998,0.00925707441716406,0.12063724132728593
2024-02-16,0.8875030851694301,0.0,0.0,0.750237117907624,0.00925707441716406,0.1124969148305699
2024-02-23,0.8940480174958537,0.0,0.02005930244922638,0.7340919450776422,0.0073745459996617715,0.10595198250414628
2024-03-01,0.8994397133909282,0.0,0.04106950759887695,0.6566245610977287,0.006030655836781687,0.10056028660907179
2024-03-08,0.9100562469020136,0.0,0.06351007521152496,0.7627894574154281,0.011803496502350932,0.08994375309798641
2024-03-15,0.909955080603657,0.0,0.08644922822713852,0.6807071171905417,-0.00011116488535832879,0.09004491939634296
2024-03-22,0.9117577282590491,0.0,0.09694322198629379,0.5952493307396924,0.001981029276957535,0.0882422717409509
2024-03-29,0.9139163629276561,0.0,0.09292025119066238,0.7262691407603143,0.002367552916418701,0.0860836370723439
2024-04-05,0.9238016256624082,0.0,0.0901414155960083,0.8386677759545873,0.010816375694473345,0.0761983743375918
2024-04-12,0.9287068705948393,0.0,0.06847240030765533,0.9899688788960348,0.005309846612267958,0.07129312940516075
2024-04-19,0.9317787657398114,0.0,0.05988994985818863,0.8777097131014464,0.0033077123064725687,0.06822123426018856
2024-04-26,0.9287200858007004,0.0,0.051814090460538864,0.8264066468861148,-0.003282624643932996,0.07127991419929958
2024-05-03,0.9296992968866364,0.0,0.061511747539043427,0.8273146871399548,0.0010543662196041506,0.07030070311336356
2024-05-10,0.9379445459169146,0.0,0.07466478645801544,0.7126272019309361,0.008868726757016719,0.06205545408308544
2024-05-17,0.940440036346099,0.0,0.08409756422042847,0.6122089582943555,0.0026605948507806777,0.05955996365390104
2024-05-24,0.9347042968229495,0.0,0.0960349515080452,0.6256946424000437,-0.006098995471773628,0.06529570317705047
2024-05-31,0.9319328028448319,0.0,0.08543325215578079,0.5539431044944825,-0.0029651024260163314,0.06806719715516807
2024-06-07,0.9333372529365591,0.0,0.06814702600240707,0.48634560311170605,0.0015070293560221209,0.06666274706344089
2024-06-14,0.9264157805400263,0.0,0.04539582133293152,0.45814177726460426,-0.007415832138657028,0.07358421945997373
2024-06-21,0.924270354501832,0.0,0.013913314789533615,0.5069292190642843,-0.002315834945021783,0.07572964549816796
2024-06-28,0.9239427016870162,0.0,0.0,0.5800549977498528,-0.0003544988900919529,0.0760572983129838
2024-07-05,0.9215708751936634,0.0,0.0,0.5775147007595116,-0.002567070976395027,0.07842912480633657
2024-07-12,0.9222742156705737,0.0,0.0,0.5748378276489295,0.0007631973794336791,0.07772578432942634
2024-07-19,0.9256326189595803,0.0,0.001379774883389473,0.5647909254162214,0.003641436822089676,0.07436738104041973
2024-07-26,0.9207803281524467,0.0,0.0,0.7079204942784405,-0.005242134630678358,0.0792196718475533
2024-08-02,0.9234836724903931,0.0,0.0,0.7234486308179732,0.0029359275554578603,0.07651632750960691
2024-08-09,0.9134797119360937,0.0,0.0,0.6297156181035065,-0.01083285049027598,0.08652028806390633
2024-08-16,0.9103194953502987,0.0,0.0,0.5953073208471585,-0.0034595366974238054,0.08968050464970134
2024-08-23,0.9123714825738911,0.0,0.0,0.5619437903678401,0.002254139600517825,0.08762851742610889
2024-08-30,0.9134787453627254,0.0,0.0,0.6106095755488621,0.0012136095987026593,0.08652125463727456
2024-09-06,0.9145210258988206,0.0,0.0,0.7256520893646788,0.0011410014095961987,0.08547897410117944
2024-09-13,0.9126600133582887,0.0,0.0,0.7137182082679315,-0.0020349587246534287,0.08733998664171128
2024-09-20,0.9141016503722691,0.0,0.0,0.6665705586412163,0.0015795991857643586,0.08589834962773091
2024-09-27,0.9438748492111867,0.0,0.01986759714782238,1.0,0.032570993419377886,0.056125150788813305
2024-10-04,0.9840098485431412,0.0,0.041268490254879,1.0,0.04252152641369355,0.01599015145685878
2024-10-11,0.9840068003062034,0.0,0.06296978890895844,0.8416289634954564,-3.0977707615725718e-06,0.015993199693796645
2024-10-18,0.9884623951599577,0.0,0.08497727662324905,0.7466595026571071,0.004528012258012742,0.011537604840042293
2024-10-25,0.9854464862628473,0.0,0.10729680955410004,0.624997907491704,-0.003051111414938964,0.014553513737152746
2024-11-01,0.9863132628194977,0.0,0.11760887503623962,0.5506453134566602,0.0008795774998777229,0.013686737180502284
2024-11-08,0.9914664289472173,0.0,0.115016870200634,0.49128907429664154,0.005224674879650906,0.00853357105278274
2024-11-15,0.9834832929931278,0.0,0.12157990783452988,0.4807919057317691,-0.008051846962248047,0.016516707006872244
2024-11-22,0.9849178865556041,0.0,0.11050623655319214,0.5462389702523371,0.0014586862559812302,0.015082113444395917
2024-11-29,0.9854048866985595,0.0,0.0926484763622284,0.4709682259233858,0.0004944576087033556,0.014595113301440477
2024-12-06,0.9833834415550345,0.0,0.061731092631816864,0.43753680807892864,-0.0020513853450610637,0.016616558444965457
2024-12-13,0.9898448032014711,0.0,0.04561121016740799,0.5124234561823482,0.006570541432159104,0.010155196798528943
2024-12-20,0.9882592179058963,0.0,0.026318559423089027,0.4588101332641481,-0.0016018524221640738,0.011740782094103674
