date,alpha,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_normal,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_normal_broad,w_normal_satellite,w_normal_fi,w_normal_safe,w_normal_cash,w_event_broad,w_event_satellite,w_event_fi,w_event_safe,w_event_cash,w_fused_broad,w_fused_satellite,w_fused_fi,w_fused_safe,w_fused_cash
2022-06-03,0.0,20.0,20.02814292907715,event_stress,54.029999999999994,58.17999999999999,42.45,-0.00036424809324001105,-0.002888937050580584,-0.002524688957340573,-0.00036424809287576357,0.5868746268131776,0.2,0.2,0.2,0.2,0.2,0.18376299280115796,0.14159058951903894,0.26772942891343743,0.22084844236020468,0.18606854640616102,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-06-10,0.0,20.0,16.96683692932129,bull_normal,53.839999999999996,58.45,43.45,0.0069679391964320185,0.005246452278523818,-0.0017214869179082003,0.006967939189464078,0.5948436324951988,0.2,0.2,0.2,0.2,0.2,0.1834683354079424,0.13793539106080768,0.2693048776753072,0.22049296445119498,0.1887984314047477,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-06-17,0.0,20.0,18.75616455078125,bull_normal,58.5,56.3,42.25,0.0016480163845907436,0.0008672016664916061,-0.0007808147180991375,0.0016480163829427272,0.5677443334772629,0.2,0.2,0.2,0.2,0.2,0.18480494005167997,0.14383882150826136,0.2651237334543574,0.2209684671166928,0.18526403786900836,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-06-24,0.0,20.0,37.32365036010742,event_stress,59.6,60.15,41.75,-0.0033526651495706626,-0.0036294560296953773,-0.0002767908801247147,-0.003352665146217996,0.6220492208930819,0.2,0.2,0.2,0.2,0.2,0.1875108907894568,0.15273373728072848,0.26042619967958136,0.21822908148633552,0.18110009076389783,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-07-01,0.0,20.0,23.735260009765625,event_stress,59.15,59.75,43.75,0.0030038852671294162,0.0022372215065779638,-0.0007666637605514524,0.0030038852641255305,0.5689086522277053,0.2,0.2,0.2,0.2,0.2,0.18621935861609834,0.14920461177086172,0.26303060134333,0.2189634708152495,0.18258195745446051,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-07-08,0.0,20.0,28.273609161376953,event_stress,57.86999999999999,58.58,45.75,-0.007589789014685288,-0.008937269348124851,-0.0013474803334395631,-0.007589789007095499,0.5637519260921571,0.2,0.2,0.2,0.2,0.2,0.18423220433270193,0.1396486575720623,0.26774254962605787,0.22016439107643812,0.1882121973927398,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-07-15,0.0,20.0,20.954059600830078,event_stress,56.029999999999994,55.839999999999996,47.75,-0.0047464331096572585,-0.0027343249813259686,0.00201210812833129,-0.004746433104910825,0.6768291884450607,0.2,0.2,0.2,0.2,0.2,0.18211747717748275,0.13199176246977515,0.2728153664616073,0.22083505994561192,0.1922403339455229,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-07-22,0.0,20.0,19.179851531982422,bull_normal,51.5,52.0,45.75,-0.0011304184919792596,-0.0010117156035820746,0.00011870288839718507,-0.001130418490848841,0.6158288556202419,0.2,0.2,0.2,0.2,0.2,0.1801558798709611,0.1307169640194964,0.2745543025527318,0.2236374909230408,0.19093536263376995,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-07-29,0.0,20.0,17.179210662841797,bull_normal,54.2,54.7,46.349999999999994,0.006573692144349119,0.008103451940107783,0.0015297597957586633,0.006573692137775427,0.6205078417485729,0.2,0.2,0.2,0.2,0.2,0.18167001188399443,0.1304978236686095,0.2736239386055677,0.22125624435522176,0.1929519814866066,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-08-05,0.0,20.0,21.693971633911133,event_stress,54.339999999999996,55.510000000000005,47.25,0.004280960068857743,0.00476727144891083,0.00048631138005308765,0.004280960064576783,0.530524787540622,0.2,0.2,0.2,0.2,0.2,0.1817076049841372,0.13295443497288328,0.2726453017223421,0.2217737392061152,0.19091891911452227,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-08-12,0.0,20.0,10.698698043823242,bull_normal,53.0,54.5,38.75,0.0014618558297065484,0.0007768885596628402,-0.0006849672700437083,0.0014618558282446924,0.4674363247896276,0.2,0.2,0.2,0.2,0.2,0.18333257241513473,0.13963655637400937,0.26860322775793743,0.22125355411659095,0.1871740893363275,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-08-19,0.0,20.0,18.80864906311035,bull_normal,54.32000000000001,55.35,41.05,0.0012963513247666737,0.003310049592940439,0.0020136982681737657,0.001296351323470322,0.6781328645819391,0.2,0.2,0.2,0.2,0.2,0.1833982722512456,0.13838729370089226,0.26912671648289815,0.22076418797127886,0.1883235295936852,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-08-26,0.0,20.0,10.48355770111084,bull_normal,52.8,53.7,50.75,-0.0012577968514207063,-0.0018735996287266923,-0.000615802777305986,-0.001257796850162909,0.6268182819309277,0.2,0.2,0.2,0.2,0.2,0.1805739217481281,0.12497672873327605,0.2770473451629511,0.2210185995752999,0.19638340478034483,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-09-02,0.0,20.0,13.65256118774414,bull_normal,52.5,52.879999999999995,52.75,-0.003248372841426884,-0.002154243823254353,0.0010941290181725313,-0.003248372838178511,0.6510905052586342,0.2,0.2,0.2,0.2,0.2,0.1804539037905219,0.12548984848396483,0.2767250150132165,0.22155910975917256,0.19577212295312424,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-09-09,0.0,20.0,12.597677230834961,bull_normal,53.0,51.0,47.25,0.004052476301409426,0.002732746733288487,-0.0013197295681209391,0.00405247629735695,0.591772093916311,0.2,0.2,0.2,0.2,0.2,0.1805667410338781,0.12510941960499555,0.2767441917098537,0.221357470122051,0.19622217752922166,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-09-16,0.0,20.0,20.727134704589844,event_stress,51.54,49.059999999999995,49.599999999999994,-0.007834400591669245,-0.008644579602423078,-0.000810179010753833,-0.007834400583834842,0.6924662268319437,0.2,0.2,0.2,0.2,0.2,0.18012085001502856,0.12284157976825867,0.2782774131862196,0.2211028411247707,0.1976573159057224,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-09-23,0.0,20.0,22.55105209350586,event_stress,49.470000000000006,47.910000000000004,50.5,-0.0010405254064704303,-0.00034555825260510555,0.0006949671538653247,-0.0010405254054299048,0.6533079303215612,0.2,0.2,0.2,0.2,0.2,0.18003015321809163,0.12131070348334982,0.2792373880906981,0.22053096566746946,0.19889078954039105,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-09-30,0.0,20.0,28.174972534179688,event_stress,52.3,48.3,56.699999999999996,-0.0047965877739164905,-0.0058126629872039225,-0.001016075213287432,-0.004796587769119903,0.6040544453413625,0.2,0.2,0.2,0.2,0.2,0.17978911649970833,0.12596617194829807,0.27660754171007557,0.22313148711760247,0.19450568272431557,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-10-07,0.0,20.0,28.174972534179688,event_stress,50.0,57.0,36.25,-0.0047965877739164905,-0.00574010070512029,-0.0009435129312037995,-0.004796587769119903,0.5646516573572037,0.2,0.2,0.2,0.2,0.2,0.1838863602773129,0.14155285326021314,0.2675634406603317,0.22076304252568513,0.18623430327645712,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-10-14,0.0,20.0,27.362335205078125,event_stress,53.0,58.0,50.75,0.007793037638327537,0.008835347061562599,0.0010423094232350624,0.007793037630534499,0.6023038123998598,0.2,0.2,0.2,0.2,0.2,0.1813759492710103,0.1309044696822594,0.2738453791383905,0.22159333539384102,0.1922808665144987,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-10-21,0.0,20.0,22.479154586791992,event_stress,54.25,59.32000000000001,50.05,-0.009522555836569625,-0.009472082363499673,5.04734730699518e-05,-0.009522555827047068,0.5000118019819134,0.2,0.2,0.2,0.2,0.2,0.18200781546449818,0.13137857806778566,0.27331968724898575,0.2206371234198048,0.19265679579892545,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-10-28,0.0,20.0,24.540958404541016,event_stress,52.120000000000005,56.36,52.209999999999994,-0.004992646078382249,-0.002403809125307792,0.002588836953074457,-0.004992646073389603,0.5567800277305858,0.2,0.2,0.2,0.2,0.2,0.18091149038535168,0.12797303586524056,0.2752942565369426,0.22162184683503047,0.19419937037743465,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-11-04,0.0,20.0,46.599090576171875,event_stress,52.71,56.96999999999999,51.98,0.01089579531536098,0.0071704886827722095,-0.0037253066325887707,0.010895795304465184,0.6767564663277449,0.2,0.2,0.2,0.2,0.2,0.1735850701383358,0.13502234419868384,0.2780613122741855,0.23386433668517262,0.17946693670362227,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-11-11,0.0,20.0,13.196148872375488,bull_normal,53.5,56.5,46.7,0.00382464200703311,0.0032052457172413638,-0.0006193962897917461,0.0038246420032084674,0.7925211109897402,0.2,0.2,0.2,0.2,0.2,0.1813057704524579,0.1361871683208279,0.27104270185779405,0.22386357994974027,0.18760077941917985,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-11-18,0.0,20.0,16.460689544677734,bull_normal,51.3,53.2,38.3,-0.005547109025888378,-0.007309045267369091,-0.0017619362414807134,-0.005547109020341268,0.7476846917327793,0.2,0.2,0.2,0.2,0.2,0.18245115960291153,0.13586891817272923,0.2707215054128649,0.22165233734849224,0.18930607946300212,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-11-25,0.0,20.0,14.299627304077148,bull_normal,54.0,59.5,38.3,0.004015850800072001,0.004653960452222979,0.0006381096521509777,0.00401585079605615,0.6922565812995559,0.2,0.2,0.2,0.2,0.2,0.18592773461465575,0.1474846099438508,0.2639220282917292,0.2189766305382347,0.18368899661152943,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-12-02,0.0,20.0,20.11107635498047,event_stress,55.5,57.7,36.8,0.0012958400678411185,-0.00019485177737467026,-0.0014906918452157888,0.0012958400665452788,0.6819361986508677,0.2,0.2,0.2,0.2,0.2,0.18645527853486812,0.14957637062737436,0.2625930127351218,0.21884381412612255,0.18253152397651307,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-12-09,0.0,20.0,21.746170043945312,event_stress,56.0,57.95,38.099999999999994,0.0040226343692528884,0.002244502008967929,-0.0017781323602849594,0.004022634365230254,0.668720732982463,0.2,0.2,0.2,0.2,0.2,0.18626121659176179,0.15054706321619468,0.26242783599198877,0.21927557496296682,0.18148830923708803,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-12-16,0.0,20.0,14.41066837310791,bull_normal,60.0,63.2,41.2,-0.0032925631710908703,-0.003058905359645672,0.00023365781144519832,-0.003292563167798307,0.5678482372591447,0.2,0.2,0.2,0.2,0.2,0.189636611333748,0.15731171925679882,0.25728475786300653,0.21595980780386198,0.17980710374258463,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-12-23,0.0,20.0,11.272066116333008,bull_normal,55.5,57.2,46.7,-0.0023286496876723326,-0.001088185081848627,0.0012404646058237056,-0.0023286496853436823,0.5399656611157115,0.2,0.2,0.2,0.2,0.2,0.18263995685543621,0.13421185429870827,0.27153894016775226,0.2206255466538822,0.19098370202422096,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2022-12-30,0.0,20.0,11.986933708190918,bull_normal,57.5,60.5,47.25,0.007861894552803558,0.008066755599068718,0.00020486104626516073,0.00786189454494166,0.47744303810708827,0.2,0.2,0.2,0.2,0.2,0.18390501744442697,0.14650415478304196,0.26597213240741796,0.22149726659642963,0.18212142876868337,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-01-06,0.0,20.0,11.259847640991211,bull_normal,59.0,63.3,33.7,0.003696834821066616,0.0036393077742686675,-5.752704679794869e-05,0.003696834817369781,0.5102210975917166,0.2,0.2,0.2,0.2,0.2,0.19285782250216552,0.1789069309427263,0.24856043580870568,0.21395821120070221,0.16571659954570034,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-01-13,0.0,20.0,11.066617965698242,bull_normal,53.9,57.5,40.55,0.005929093009427568,0.004781367588062532,-0.0011477254213650362,0.005929093003498476,0.46980408126299766,0.2,0.2,0.2,0.2,0.2,0.18416267618292076,0.14116481795414468,0.2675576743198121,0.22021349005215224,0.18690134149097018,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-01-20,0.0,20.0,21.41967010498047,event_stress,55.25,58.85,43.45,0.0035860757528851516,0.003169691440625421,-0.00041638431225973077,0.0035860757492990752,0.4655375965795097,0.2,0.2,0.2,0.2,0.2,0.18418432495283274,0.1404297722904056,0.2679298237954954,0.21989071481494113,0.18756536414632521,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-01-27,0.0,20.0,21.41967010498047,event_stress,52.0,64.0,37.75,0.0035860757528851516,0.0033348362849404383,-0.00025123946794471325,0.0035860757492990752,0.46212440883271927,0.2,0.2,0.2,0.2,0.2,0.18736386870785898,0.15208369871765584,0.26148052220658274,0.2174891730983883,0.18158273726951404,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-02-03,0.0,20.0,20.132614135742188,event_stress,52.55,64.45,38.5,-0.0016447419084462747,-0.0013710760013324066,0.00027366590711386815,-0.0016447419068015326,0.4349794609107522,0.2,0.2,0.2,0.2,0.2,0.18763594242697879,0.15201390015214755,0.2607586230309516,0.217709654613992,0.1818818797759301,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-02-10,0.0,20.0,12.88224983215332,bull_normal,54.9,62.6,35.3,-0.004826118930350904,-0.004781893276526703,4.422565382420068e-05,-0.004826118925524785,0.4162905873381988,0.2,0.2,0.2,0.2,0.2,0.1890568239558932,0.1589953902518385,0.2563782393188677,0.21798898630125568,0.177580560172145,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-02-17,0.0,20.0,13.485366821289062,bull_normal,52.0,57.0,40.75,-0.0037099712421358533,-0.003225916266293194,0.0004840549758426591,-0.0037099712384258817,0.3753909598960617,0.2,0.2,0.2,0.2,0.2,0.18277114460867866,0.13967086892490688,0.2680414645801552,0.22319570583411769,0.1863208160521415,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-02-24,0.0,20.0,15.950748443603516,bull_normal,52.8,58.5,43.65,0.0013232303328023327,0.0007948465621348281,-0.0005283837706675045,0.0013232303314791023,0.3307660017036125,0.2,0.2,0.2,0.2,0.2,0.18244263047188305,0.14188088815302155,0.2686751885914765,0.22274806525093807,0.18425322753268072,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-03-03,0.0,20.0,12.56244945526123,bull_normal,52.8,62.0,37.25,0.0008532883792071495,0.0007040289426847348,-0.00014925943652241468,0.0008532883783538608,0.3397784428278883,0.2,0.2,0.2,0.2,0.2,0.17831534382964795,0.15757185320543507,0.2677038339317255,0.23005426815782157,0.1663547008753699,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-03-10,0.0,20.0,11.294656753540039,bull_normal,53.25,61.4,39.55,-0.0032033256642727713,-0.001668988760404331,0.0015343369038684402,-0.003203325661069445,0.4339060889837295,0.2,0.2,0.2,0.2,0.2,0.1852011499506725,0.15231103932795095,0.2628574000780128,0.2208533228161368,0.17877708782722693,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-03-17,0.0,20.0,13.704490661621094,bull_normal,53.92,62.02,41.2,0.003084549668902699,0.003854680066930113,0.0007701303980274139,0.0030845496658181482,0.5810742153556526,0.2,0.2,0.2,0.2,0.2,0.18562793693597043,0.145324499276076,0.26442172548015985,0.21955651007932853,0.1850693282284653,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-03-24,0.0,20.0,25.898265838623047,event_stress,54.5,57.0,47.25,0.0006321881042378186,8.23366164234356e-05,-0.0005498514878143829,0.0006321881036056303,0.6030588390553958,0.2,0.2,0.2,0.2,0.2,0.1820137960341958,0.1313766767131744,0.2725449596000103,0.2215200718992786,0.19254449575334093,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-03-31,0.0,20.0,18.596681594848633,bull_normal,55.870000000000005,58.4,49.25,0.001300754285494837,0.0012324068010054548,-6.834748448938228e-05,0.0013007542841940826,0.49934327548333735,0.2,0.2,0.2,0.2,0.2,0.18224238118253322,0.13181934523272884,0.27230421905061775,0.2211743991160941,0.19245965541802607,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-04-07,0.0,20.0,26.276390075683594,event_stress,53.1,58.3,32.3,0.0068559068852047,0.006701603277783074,-0.00015430360742162575,0.006855906878348792,0.4718772198907338,0.2,0.2,0.2,0.2,0.2,0.1870190358869863,0.15149430615491807,0.25958774773339116,0.2206039912608326,0.1812949189638719,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-04-14,0.0,20.0,21.052520751953125,event_stress,53.9,56.45,35.2,-0.0010135179900964393,-0.00041620985624969497,0.0005973081338467444,-0.001013517989082921,0.45089493388020746,0.2,0.2,0.2,0.2,0.2,0.18552665542218405,0.14656927020870011,0.2633700751217988,0.22074030177392454,0.18379369747339258,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-04-21,0.0,20.0,16.506359100341797,bull_normal,57.3,59.0,40.75,-0.008170413383538511,-0.007632166508077704,0.0005382468754608072,-0.008170413375368097,0.5017689811887975,0.2,0.2,0.2,0.2,0.2,0.186055329892729,0.14654410435261894,0.26321743898606115,0.21969858121560817,0.18448454555298274,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-04-28,0.0,20.0,12.456376075744629,bull_normal,58.5,57.0,52.25,0.003393891041489446,0.003958910989973724,0.000565019948484278,0.0033938910380955545,0.47480643974212694,0.2,0.2,0.2,0.2,0.2,0.18250614646768387,0.13414297881321577,0.27086768699125624,0.22172673793089742,0.19075644979694667,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-05-05,0.0,20.0,11.968705177307129,bull_normal,59.1,57.5,51.75,0.011136943789360667,0.012283365348349968,0.001146421558989301,0.011136943778223723,0.47691383624150135,0.2,0.2,0.2,0.2,0.2,0.18278612973957967,0.13454117432835333,0.27026298614701527,0.2216927610494058,0.19071694873564607,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-05-12,0.22769428491592408,20.0,6.253450870513916,bull_normal,55.8,53.0,40.75,-0.004035474764585451,-0.003129171332818523,0.000906303431766928,-0.003829114648943316,0.5158169461475436,0.2,0.2,0.2,0.2,0.2,0.18295104611176702,0.1390492792633453,0.2682614108089942,0.22265834809099352,0.1870799157249,0.19611805043973612,0.18612186904063532,0.2155427329059633,0.20515917616079563,0.1970581704528694
2023-05-19,0.13568388447165491,20.0,10.01243782043457,bull_normal,56.15,54.1,39.949999999999996,-0.003592625212402523,-0.0037606075159647657,-0.00016798230356224273,-0.003615417700256927,0.4731394410176437,0.2,0.2,0.2,0.2,0.2,0.18397248393570836,0.1406768069876956,0.26766923025542816,0.22062950639271617,0.18705197242845173,0.19782532416413975,0.19195079854087801,0.2091816238110817,0.20279909135929747,0.19824316112460308
2023-05-26,0.12388097345829012,20.0,9.253732681274414,bull_normal,55.71,53.31,41.55,-0.004215586849600542,-0.0030368138169435902,0.001178773032656952,-0.004069559294759058,0.5013497624620064,0.2,0.2,0.2,0.2,0.2,0.18300899642653531,0.13772790797339032,0.2695418629805048,0.2213265827682973,0.18839464985127227,0.19789513773939074,0.19228567242817365,0.208614913473513,0.20264195763123347,0.19856231772768893
2023-06-02,0.31062107086181645,20.0,6.827239990234375,bull_normal,54.6,61.5,38.2,0.0017427906422791046,0.0020598027596783705,0.00031701211739926585,0.0018412612838205752,0.5002956173631947,0.2,0.2,0.2,0.2,0.2,0.18725368752810753,0.15157537437354074,0.2615523536616021,0.21777031315390802,0.1818482712828416,0.1960407265744007,0.18495829074686837,0.21911945778931263,0.2055198334958969,0.19436169039352136
2023-06-09,0.4672765731811524,20.0,6.339134693145752,bull_normal,55.489999999999995,62.17999999999999,39.5,0.0027324087422172854,0.003195388890655533,0.00046298014843824736,0.0029487485164816627,0.49960687165195156,0.2,0.2,0.2,0.2,0.2,0.18721210524217496,0.15058902586626358,0.261144466279942,0.21855041830129526,0.1825039843103241,0.19402451616533778,0.17691140915233367,0.22857137644371045,0.20866817568623802,0.19182452155238008
2023-06-16,0.19238148331642158,20.0,11.832171440124512,bull_normal,53.5,59.0,37.75,0.006647402743862364,0.004279307098085674,-0.0023680956457766906,0.00619182498470086,0.5621870537097783,0.2,0.2,0.2,0.2,0.2,0.18529116522632347,0.15039370394183116,0.2632814291553753,0.22056628579242307,0.18046741588404716,0.19717029235121367,0.19045666699203925,0.21217417499511995,0.20395657236309922,0.19624229229852794
2023-06-23,0.0,20.0,15.946859359741211,bull_normal,54.05,59.7,37.75,0.0031129585674533567,0.0006650534988016036,-0.002447905068651753,0.003112958564340398,0.818547268427744,0.2,0.2,0.2,0.2,0.2,0.17759619747371166,0.15537841476824968,0.2690683856074882,0.2306113190644609,0.16734568308608966,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-06-30,0.09980711042881012,20.0,8.697489738464355,bull_normal,54.410000000000004,59.81,39.75,-0.0018645385197560464,-0.0015617449760117093,0.0003027935437443371,-0.001834317569264107,0.7181569121258743,0.2,0.2,0.2,0.2,0.2,0.18557752760784124,0.1457843655347284,0.26453437822036474,0.21944404905496506,0.1846596795821006,0.1985605345067388,0.19458889398936774,0.20644098960705357,0.20194065414927145,0.19846892674756847
2023-07-07,0.0,20.0,20.677927017211914,event_stress,61.3,60.0,51.3,0.004759128760184674,0.005004645188242937,0.00024551642805826276,0.0047591287554255455,0.7435945150906069,0.2,0.2,0.2,0.2,0.2,0.18478451543319807,0.14330597431072642,0.2663072355515973,0.21976087826732776,0.18584139643715047,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-07-14,0.0,20.0,14.18533992767334,bull_normal,60.739999999999995,59.25,52.074999999999996,0.004942996047219226,0.003834807963883,-0.001108188083336226,0.00494299604227623,0.6775539158947834,0.2,0.2,0.2,0.2,0.2,0.1838473340144649,0.14502982445265758,0.2662077464002084,0.22167493315391204,0.1832401619787571,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-07-21,0.0,20.0,26.029634475708008,event_stress,60.96,59.77,52.9,0.0030332074078051876,0.004076440770115207,0.001043233362310019,0.00303320740477198,0.6293622218356889,0.2,0.2,0.2,0.2,0.2,0.18379842704586188,0.14622049882188343,0.26524195330996986,0.2226497757055293,0.18208934511675542,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-07-28,0.0,20.0,13.903834342956543,bull_normal,59.7,61.6,48.2,0.0057312259711806675,0.0030516244599500726,-0.002679601511230595,0.005731225965449441,0.7170342386936099,0.2,0.2,0.2,0.2,0.2,0.18538938388818516,0.14371107794372368,0.26592993531438736,0.21871029039795659,0.18625931245574723,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-08-04,0.027170364558696744,20.0,9.890667915344238,bull_normal,54.5,62.0,35.3,0.0005521467731199305,0.0003170570673208197,-0.0002350897057991108,0.0005457592995636122,0.6104104368591474,0.2,0.2,0.2,0.2,0.2,0.1882969279628231,0.16185118885003788,0.2572923366140044,0.21807672750049267,0.17448281907264182,0.19968202306661118,0.19896348269461114,0.20155665347066537,0.20049115107572543,0.19930668869238674
2023-08-11,0.0,20.0,11.27982234954834,bull_normal,62.5,65.2,52.25,-0.005741895121486951,-0.004873069692670409,0.0008688254288165423,-0.005741895115745056,0.5929530990804325,0.2,0.2,0.2,0.2,0.2,0.18776163833967371,0.15483425377685117,0.2600452991693108,0.21763809152900307,0.1797207171851612,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-08-18,0.0,20.0,15.11018180847168,bull_normal,61.3,63.8,55.75,0.00035481333046462186,0.001619672999409023,0.001264859668944401,0.000354813330109809,0.6332998805288353,0.2,0.2,0.2,0.2,0.2,0.1862803193786176,0.14940041076562852,0.2626049014908298,0.21927284427294233,0.18244152409198167,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-08-25,0.0,20.0,9.499320983886719,bull_normal,58.7,59.6,49.25,-0.002732829239407702,-0.0024481152668959717,0.00028471397251173024,-0.0027328292366748724,0.5847286790502908,0.2,0.2,0.2,0.2,0.2,0.18398974595262732,0.13794832483033054,0.2692714542584404,0.2193219394482668,0.18946853551033482,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-09-01,0.0,20.0,12.980344772338867,bull_normal,59.4,61.1,48.75,0.0032952738817810107,0.0021499998915936484,-0.0011452739901873623,0.0032952738784857365,0.5602154040186262,0.2,0.2,0.2,0.2,0.2,0.18398515898059267,0.14987284413358348,0.26485426950961366,0.2218814035960976,0.17940632378011254,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-09-08,0.0,20.0,14.608733177185059,bull_normal,54.5,56.5,52.25,-0.005527941467880762,-0.0059472734834064185,-0.00041933201552565684,-0.00552794146235282,0.5944228313293611,0.2,0.2,0.2,0.2,0.2,0.18154185757996658,0.13023955961800177,0.27396096233709766,0.22121842646193304,0.1930391940030009,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-09-15,0.0332911878824234,20.0,8.589619636535645,bull_normal,55.45,58.08,51.27499999999999,-0.0010257945577699845,-0.0005456208487376856,0.0004801737090322989,-0.0010098090035965811,0.5358585722742238,0.2,0.2,0.2,0.2,0.2,0.18200972021715434,0.1317876294419923,0.27300109458127314,0.22091345157017864,0.19228810418940162,0.19940108201629084,0.19772912895811875,0.2024302929528974,0.20069623344479656,0.19974326162789643
2023-09-22,0.12675871849060058,20.0,7.492888450622559,bull_normal,56.5,59.9,52.25,-0.002873442863815972,-0.0037217375525062696,-0.0008482946886902978,-0.002980971608475765,0.5176799249180477,0.2,0.2,0.2,0.2,0.2,0.18285009121758358,0.13560448486892177,0.270758903337767,0.22074246603844155,0.19004405453728615,0.19782609934268408,0.19183730683360511,0.2089693076999263,0.20262928821073836,0.19873799691304606
2023-09-29,0.0,20.0,29.78413200378418,event_stress,68.5,68.8,47.0,-0.0049752622059924265,-0.005542391839193995,-0.0005671296332015689,-0.004975262201017164,0.5197744536618512,0.2,0.2,0.2,0.2,0.2,0.19506924582523089,0.17089546842142692,0.2485552472819698,0.210566648042284,0.1749133904290884,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-10-06,0.0,20.0,29.78413200378418,event_stress,68.44,67.78,48.074999999999996,-0.0049752622059924265,-0.005602336231128953,-0.0006270740251365266,-0.004975262201017164,0.5198665696844859,0.2,0.2,0.2,0.2,0.2,0.19357714592247924,0.16654958606564738,0.2511090051507135,0.21199937069726182,0.17676489216389807,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
