date,code,weight
2017-04-07,CBA02701.CS,0.22920581167609771
2017-04-07,AU9999.SGE,0.20836438957420253
2017-04-07,NH0100.NHF,0.19842037477707153
2017-04-14,000300.SH,0.19249667711340196
2017-04-14,000852.SH,0.1699867090536078
2017-04-14,CBA02701.CS,0.23001329054639216
2017-04-14,AU9999.SGE,0.20750332248659803
2017-04-14,NH0100.NHF,0.1999999998
2017-04-21,000300.SH,0.19249667741142518
2017-04-21,000852.SH,0.1699867102457007
2017-04-21,CBA02701.CS,0.2300132893542993
2017-04-21,AU9999.SGE,0.2075033221885748
2017-04-21,NH0100.NHF,0.1999999998
2017-04-28,000300.SH,0.19249283086327268
2017-04-28,000852.SH,0.1707762621736484
2017-04-28,CBA02701.CS,0.2295669452646386
2017-04-28,AU9999.SGE,0.2078590257526825
2017-04-28,NH0100.NHF,0.19930493494575774
2017-05-05,000300.SH,0.19249667688988453
2017-05-05,000852.SH,0.16998670815953812
2017-05-05,CBA02701.CS,0.23001329144046187
2017-05-05,AU9999.SGE,0.20750332271011546
2017-05-05,NH0100.NHF,0.1999999998
2017-05-12,000300.SH,0.19249667718790775
2017-05-12,000852.SH,0.16998670935163104
2017-05-12,CBA02701.CS,0.23001329024836897
2017-05-12,AU9999.SGE,0.20750332241209224
2017-05-12,NH0100.NHF,0.1999999998
2017-05-19,000300.SH,0.19239070137657216
2017-05-19,000852.SH,0.17163466669254165
2017-05-19,CBA02701.CS,0.22915009556340696
2017-05-19,AU9999.SGE,0.20839330765982725
2017-05-19,NH0100.NHF,0.1984312277076519
2017-05-26,000300.SH,0.19249667722516067
2017-05-26,000852.SH,0.16998670950064262
2017-05-26,CBA02701.CS,0.23001329009935736
2017-05-26,AU9999.SGE,0.20750332237483932
2017-05-26,NH0100.NHF,0.1999999998
2017-06-02,000300.SH,0.19249667696439032
2017-06-02,000852.SH,0.16998670845756134
2017-06-02,CBA02701.CS,0.23001329114243865
2017-06-02,AU9999.SGE,0.20750332263560964
2017-06-02,NH0100.NHF,0.1999999998
2017-06-09,000300.SH,0.19249667726241357
2017-06-09,000852.SH,0.16998670964965426
2017-06-09,CBA02701.CS,0.23001328995034573
2017-06-09,AU9999.SGE,0.20750332233758642
2017-06-09,NH0100.NHF,0.1999999998
2017-06-16,000300.SH,0.19249782463039533
2017-06-16,000852.SH,0.16999782213144857
2017-06-16,CBA02701.CS,0.23000670262957965
2017-06-16,AU9999.SGE,0.2075059013697149
2017-06-16,NH0100.NHF,0.19999174823886143
2017-06-23,000300.SH,0.19249667729966646
2017-06-23,000852.SH,0.16998670979866584
2017-06-23,CBA02701.CS,0.23001328980133412
2017-06-23,AU9999.SGE,0.20750332230033353
2017-06-23,NH0100.NHF,0.1999999998
2017-06-30,000300.SH,0.19249667703889614
2017-06-30,000852.SH,0.16998670875558458
2017-06-30,CBA02701.CS,0.2300132908444154
2017-06-30,AU9999.SGE,0.20750332256110382
2017-06-30,NH0100.NHF,0.1999999998
2017-07-07,000300.SH,0.19249667733691936
2017-07-07,000852.SH,0.16998670994767748
2017-07-07,CBA02701.CS,0.2300132896523225
2017-07-07,AU9999.SGE,0.2075033222630806
2017-07-07,NH0100.NHF,0.1999999998
2017-07-14,000300.SH,0.19236080563272048
2017-07-14,000852.SH,0.1716004290378797
2017-07-14,CBA02701.CS,0.2292030958408256
2017-07-14,AU9999.SGE,0.20840854049397387
2017-07-14,NH0100.NHF,0.19842712799460016
2017-07-21,000300.SH,0.19249667737417225
2017-07-21,000852.SH,0.1699867100966891
2017-07-21,CBA02701.CS,0.2300132895033109
2017-07-21,AU9999.SGE,0.2075033222258277
2017-07-21,NH0100.NHF,0.1999999998
2017-07-28,000300.SH,0.19249591080876802
2017-07-28,000852.SH,0.1707333412381809
2017-07-28,CBA02701.CS,0.22959971011703115
2017-07-28,AU9999.SGE,0.20782320823099656
2017-07-28,NH0100.NHF,0.1993478286050233
2017-08-04,000300.SH,0.19249667741142518
2017-08-04,000852.SH,0.1699867102457007
2017-08-04,CBA02701.CS,0.2300132893542993
2017-08-04,AU9999.SGE,0.2075033221885748
2017-08-04,NH0100.NHF,0.1999999998
2017-08-11,000300.SH,0.19249667715065485
2017-08-11,000852.SH,0.1699867092026194
2017-08-11,CBA02701.CS,0.23001329039738058
2017-08-11,AU9999.SGE,0.2075033224493451
2017-08-11,NH0100.NHF,0.1999999998
2017-08-18,000300.SH,0.19249968654257762
2017-08-18,000852.SH,0.17005862968658175
2017-08-18,CBA02701.CS,0.22996594067377404
2017-08-18,AU9999.SGE,0.20753569022283286
2017-08-18,NH0100.NHF,0.19994005187423344
2017-08-25,000300.SH,0.19245250400442798
2017-08-25,000852.SH,0.17117570989493616
2017-08-25,CBA02701.CS,0.22938884379368357
2017-08-25,AU9999.SGE,0.20807261883419428
2017-08-25,NH0100.NHF,0.19891032247275792
2017-09-01,000300.SH,0.19249667692713743
2017-09-01,000852.SH,0.16998670830854973
2017-09-01,CBA02701.CS,0.23001329129145023
2017-09-01,AU9999.SGE,0.20750332267286253
2017-09-01,NH0100.NHF,0.1999999998
2017-09-08,000300.SH,0.19249667722516067
2017-09-08,000852.SH,0.16998670950064262
2017-09-08,CBA02701.CS,0.23001329009935736
2017-09-08,AU9999.SGE,0.20750332237483932
2017-09-08,NH0100.NHF,0.1999999998
2017-09-15,000300.SH,0.19259409652504356
2017-09-15,000852.SH,0.17173759715631445
2017-09-15,CBA02701.CS,0.2291005512975116
2017-09-15,AU9999.SGE,0.20795771498136714
2017-09-15,NH0100.NHF,0.1986100390397632
2017-09-22,000300.SH,0.19252850635155444
2017-09-22,000852.SH,0.170275226519416
2017-09-22,CBA02701.CS,0.22984358315994396
2017-09-22,AU9999.SGE,0.20756401534707508
2017-09-22,NH0100.NHF,0.19978866762201022
2017-09-29,000300.SH,0.19249667700164325
2017-09-29,000852.SH,0.16998670860657297
2017-09-29,CBA02701.CS,0.23001329099342702
2017-09-29,AU9999.SGE,0.20750332259835674
2017-09-29,NH0100.NHF,0.1999999998
2017-10-06,000300.SH,0.19249667729966646
2017-10-06,000852.SH,0.16998670979866584
2017-10-06,CBA02701.CS,0.23001328980133412
2017-10-06,AU9999.SGE,0.20750332230033353
2017-10-06,NH0100.NHF,0.1999999998
2017-10-13,000300.SH,0.19252290766338734
2017-10-13,000852.SH,0.17031152312645792
2017-10-13,CBA02701.CS,0.22982659655537208
2017-10-13,AU9999.SGE,0.2075888310063386
2017-10-13,NH0100.NHF,0.19975014064844404
2017-10-20,000300.SH,0.19249667733691936
2017-10-20,000852.SH,0.16998670994767748
2017-10-20,CBA02701.CS,0.2300132896523225
2017-10-20,AU9999.SGE,0.2075033222630806
2017-10-20,NH0100.NHF,0.1999999998
2017-10-27,000300.SH,0.19250369149950783
2017-10-27,000852.SH,0.17019317462498923
2017-10-27,CBA02701.CS,0.22989317414871782
2017-10-27,AU9999.SGE,0.20758170566094192
2017-10-27,NH0100.NHF,0.19982825306584318
2017-11-03,000300.SH,0.19249667737417225
2017-11-03,000852.SH,0.1699867100966891
2017-11-03,CBA02701.CS,0.2300132895033109
2017-11-03,AU9999.SGE,0.2075033222258277
2017-11-03,NH0100.NHF,0.1999999998
2017-11-10,000300.SH,0.19249667711340196
2017-11-10,000852.SH,0.1699867090536078
2017-11-10,CBA02701.CS,0.23001329054639216
2017-11-10,AU9999.SGE,0.20750332248659803
2017-11-10,NH0100.NHF,0.1999999998
2017-11-17,000300.SH,0.1925037654172442
2017-11-17,000852.SH,0.17019699693939763
2017-11-17,CBA02701.CS,0.22988857901873894
2017-11-17,AU9999.SGE,0.20758602922377997
2017-11-17,NH0100.NHF,0.19982462840083912
2017-11-24,000300.SH,0.19242907495242043
2017-11-24,000852.SH,0.17131789192669658
2017-11-24,CBA02701.CS,0.22932860975926148
2017-11-24,AU9999.SGE,0.2081659955093545
2017-11-24,NH0100.NHF,0.1987584268522669
2017-12-01,000300.SH,0.19249667688988453
2017-12-01,000852.SH,0.16998670815953812
2017-12-01,CBA02701.CS,0.23001329144046187
2017-12-01,AU9999.SGE,0.20750332271011546
2017-12-01,NH0100.NHF,0.1999999998
2017-12-08,000300.SH,0.19249667718790775
2017-12-08,000852.SH,0.16998670935163104
2017-12-08,CBA02701.CS,0.23001329024836897
2017-12-08,AU9999.SGE,0.20750332241209224
2017-12-08,NH0100.NHF,0.1999999998
2017-12-15,000300.SH,0.19249667692713743
2017-12-15,000852.SH,0.16998670830854973
2017-12-15,CBA02701.CS,0.23001329129145023
2017-12-15,AU9999.SGE,0.20750332267286253
2017-12-15,NH0100.NHF,0.1999999998
2017-12-22,000300.SH,0.19249667722516067
2017-12-22,000852.SH,0.16998670950064262
2017-12-22,CBA02701.CS,0.23001329009935736
2017-12-22,AU9999.SGE,0.20750332237483932
2017-12-22,NH0100.NHF,0.1999999998
2017-12-29,000300.SH,0.19249667696439032
2017-12-29,000852.SH,0.16998670845756134
2017-12-29,CBA02701.CS,0.23001329114243865
2017-12-29,AU9999.SGE,0.20750332263560964
2017-12-29,NH0100.NHF,0.1999999998
2018-01-05,000300.SH,0.19249667726241357
2018-01-05,000852.SH,0.16998670964965426
2018-01-05,CBA02701.CS,0.23001328995034573
2018-01-05,AU9999.SGE,0.20750332233758642
2018-01-05,NH0100.NHF,0.1999999998
2018-01-12,000300.SH,0.19249904132098386
2018-01-12,000852.SH,0.1700318759509693
2018-01-12,CBA02701.CS,0.2299836334429255
2018-01-12,AU9999.SGE,0.20752246039584596
2018-01-12,NH0100.NHF,0.1999629878892754
2018-01-19,000300.SH,0.19249667729966646
2018-01-19,000852.SH,0.16998670979866584
2018-01-19,CBA02701.CS,0.23001328980133412
2018-01-19,AU9999.SGE,0.20750332230033353
2018-01-19,NH0100.NHF,0.1999999998
2018-01-26,000300.SH,0.19249667703889614
2018-01-26,000852.SH,0.16998670875558458
2018-01-26,CBA02701.CS,0.2300132908444154
2018-01-26,AU9999.SGE,0.20750332256110382
2018-01-26,NH0100.NHF,0.1999999998
2018-02-02,000300.SH,0.19249667733691936
2018-02-02,000852.SH,0.16998670994767748
2018-02-02,CBA02701.CS,0.2300132896523225
2018-02-02,AU9999.SGE,0.2075033222630806
2018-02-02,NH0100.NHF,0.1999999998
2018-02-09,000300.SH,0.19249667707614904
2018-02-09,000852.SH,0.1699867089045962
2018-02-09,CBA02701.CS,0.2300132906954038
2018-02-09,AU9999.SGE,0.20750332252385095
2018-02-09,NH0100.NHF,0.1999999998
2018-02-16,000300.SH,0.19249726750314672
2018-02-16,000852.SH,0.16999980201361894
2018-02-16,CBA02701.CS,0.23000498991053547
2018-02-16,AU9999.SGE,0.2075087463399305
2018-02-16,NH0100.NHF,0.1999891932327683
2018-02-23,000300.SH,0.19249667711340196
2018-02-23,000852.SH,0.1699867090536078
2018-02-23,CBA02701.CS,0.23001329054639216
2018-02-23,AU9999.SGE,0.20750332248659803
2018-02-23,NH0100.NHF,0.1999999998
2018-03-02,000300.SH,0.19168127203112115
2018-03-02,000852.SH,0.1725295719047958
2018-03-02,CBA02701.CS,0.22909079327318577
2018-03-02,AU9999.SGE,0.20991178013281125
2018-03-02,NH0100.NHF,0.196786581658086
2018-03-09,000300.SH,0.19249667715065485
2018-03-09,000852.SH,0.1699867092026194
2018-03-09,CBA02701.CS,0.23001329039738058
2018-03-09,AU9999.SGE,0.2075033224493451
2018-03-09,NH0100.NHF,0.1999999998
2018-03-16,000300.SH,0.19249667688988453
2018-03-16,000852.SH,0.16998670815953812
2018-03-16,CBA02701.CS,0.23001329144046187
2018-03-16,AU9999.SGE,0.20750332271011546
2018-03-16,NH0100.NHF,0.1999999998
2018-03-23,000300.SH,0.19249667718790775
2018-03-23,000852.SH,0.16998670935163104
2018-03-23,CBA02701.CS,0.23001329024836897
2018-03-23,AU9999.SGE,0.20750332241209224
2018-03-23,NH0100.NHF,0.1999999998
2018-03-30,000300.SH,0.19244373588955946
2018-03-30,000852.SH,0.17117488058789038
2018-03-30,CBA02701.CS,0.22930027986824353
2018-03-30,AU9999.SGE,0.208195564496982
2018-03-30,NH0100.NHF,0.19888553815732454
2018-04-06,000300.SH,0.19249667722516067
2018-04-06,000852.SH,0.16998670950064262
2018-04-06,CBA02701.CS,0.23001329009935736
2018-04-06,AU9999.SGE,0.20750332237483932
2018-04-06,NH0100.NHF,0.1999999998
2018-04-13,000300.SH,0.19258458296984785
2018-04-13,000852.SH,0.17173674977199332
2018-04-13,CBA02701.CS,0.22910324054476547
2018-04-13,AU9999.SGE,0.20797680669307114
2018-04-13,NH0100.NHF,0.19859861902032216
2018-04-20,000300.SH,0.19249667726241357
2018-04-20,000852.SH,0.16998670964965426
2018-04-20,CBA02701.CS,0.23001328995034573
2018-04-20,AU9999.SGE,0.20750332233758642
2018-04-20,NH0100.NHF,0.1999999998
2018-04-27,000300.SH,0.19249667700164325
2018-04-27,000852.SH,0.16998670860657297
2018-04-27,CBA02701.CS,0.23001329099342702
2018-04-27,AU9999.SGE,0.20750332259835674
2018-04-27,NH0100.NHF,0.1999999998
2018-05-04,000300.SH,0.19249667729966646
2018-05-04,000852.SH,0.16998670979866584
2018-05-04,CBA02701.CS,0.23001328980133412
2018-05-04,AU9999.SGE,0.20750332230033353
2018-05-04,NH0100.NHF,0.1999999998
2018-05-11,000300.SH,0.19250504292062934
2018-05-11,000852.SH,0.17035723843751743
2018-05-11,CBA02701.CS,0.2297612070392268
2018-05-11,AU9999.SGE,0.2076960186015764
2018-05-11,NH0100.NHF,0.19968049200105012
2018-05-18,000300.SH,0.19249667733691936
2018-05-18,000852.SH,0.16998670994767748
2018-05-18,CBA02701.CS,0.2300132896523225
2018-05-18,AU9999.SGE,0.2075033222630806
2018-05-18,NH0100.NHF,0.1999999998
2018-05-25,000300.SH,0.19249667707614904
2018-05-25,000852.SH,0.1699867089045962
2018-05-25,CBA02701.CS,0.2300132906954038
2018-05-25,AU9999.SGE,0.20750332252385095
2018-05-25,NH0100.NHF,0.1999999998
2018-06-01,000300.SH,0.19249667737417225
2018-06-01,000852.SH,0.1699867100966891
2018-06-01,CBA02701.CS,0.2300132895033109
2018-06-01,AU9999.SGE,0.2075033222258277
2018-06-01,NH0100.NHF,0.1999999998
2018-06-08,000300.SH,0.19251568548772371
2018-06-08,000852.SH,0.17012442690603302
2018-06-08,CBA02701.CS,0.22993254629164517
2018-06-08,AU9999.SGE,0.207523158486684
2018-06-08,NH0100.NHF,0.19990418182791403
2018-06-15,000300.SH,0.19249667741142518
2018-06-15,000852.SH,0.1699867102457007
2018-06-15,CBA02701.CS,0.2300132893542993
2018-06-15,AU9999.SGE,0.2075033221885748
2018-06-15,NH0100.NHF,0.1999999998
2018-06-22,000300.SH,0.19249667715065485
2018-06-22,000852.SH,0.1699867092026194
2018-06-22,CBA02701.CS,0.23001329039738058
2018-06-22,AU9999.SGE,0.2075033224493451
2018-06-22,NH0100.NHF,0.1999999998
2018-06-29,000300.SH,0.19249667688988453
2018-06-29,000852.SH,0.16998670815953812
2018-06-29,CBA02701.CS,0.23001329144046187
2018-06-29,AU9999.SGE,0.20750332271011546
2018-06-29,NH0100.NHF,0.1999999998
2018-07-06,000300.SH,0.19249667718790775
2018-07-06,000852.SH,0.16998670935163104
2018-07-06,CBA02701.CS,0.23001329024836897
2018-07-06,AU9999.SGE,0.20750332241209224
2018-07-06,NH0100.NHF,0.1999999998
2018-07-13,000300.SH,0.19249667692713743
2018-07-13,000852.SH,0.16998670830854973
2018-07-13,CBA02701.CS,0.23001329129145023
2018-07-13,AU9999.SGE,0.20750332267286253
2018-07-13,NH0100.NHF,0.1999999998
2018-07-20,000300.SH,0.19249667722516067
2018-07-20,000852.SH,0.16998670950064262
2018-07-20,CBA02701.CS,0.23001329009935736
2018-07-20,AU9999.SGE,0.20750332237483932
2018-07-20,NH0100.NHF,0.1999999998
2018-07-27,000300.SH,0.19249667696439032
2018-07-27,000852.SH,0.16998670845756134
2018-07-27,CBA02701.CS,0.23001329114243865
2018-07-27,AU9999.SGE,0.20750332263560964
2018-07-27,NH0100.NHF,0.1999999998
2018-08-03,000300.SH,0.19249667726241357
2018-08-03,000852.SH,0.16998670964965426
2018-08-03,CBA02701.CS,0.23001328995034573
2018-08-03,AU9999.SGE,0.20750332233758642
2018-08-03,NH0100.NHF,0.1999999998
2018-08-10,000300.SH,0.19250507594080463
2018-08-10,000852.SH,0.17042921571586234
2018-08-10,CBA02701.CS,0.22974567459565498
2018-08-10,AU9999.SGE,0.20769844952941674
2018-08-10,NH0100.NHF,0.1996215832182613
2018-08-17,000300.SH,0.19250978608216504
2018-08-17,000852.SH,0.17012507265517074
2018-08-17,CBA02701.CS,0.22992907879555374
2018-08-17,AU9999.SGE,0.2075406867460362
2018-08-17,NH0100.NHF,0.19989537472107416
2018-08-24,000300.SH,0.19246353219159817
2018-08-24,000852.SH,0.17132103716987868
2018-08-24,CBA02701.CS,0.2293095363079177
2018-08-24,AU9999.SGE,0.2081076298175618
2018-08-24,NH0100.NHF,0.1987982635130436
2018-08-31,000300.SH,0.19249667733691936
2018-08-31,000852.SH,0.16998670994767748
2018-08-31,CBA02701.CS,0.2300132896523225
2018-08-31,AU9999.SGE,0.2075033222630806
2018-08-31,NH0100.NHF,0.1999999998
2018-09-07,000300.SH,0.19249667707614904
2018-09-07,000852.SH,0.1699867089045962
2018-09-07,CBA02701.CS,0.2300132906954038
2018-09-07,AU9999.SGE,0.20750332252385095
2018-09-07,NH0100.NHF,0.1999999998
2018-09-14,000300.SH,0.19207216075779351
2018-09-14,000852.SH,0.17224157572130142
2018-09-14,CBA02701.CS,0.22910016923845494
2018-09-14,AU9999.SGE,0.20905801064019378
2018-09-14,NH0100.NHF,0.1975280826422561
2018-09-21,000300.SH,0.19249667711340196
2018-09-21,000852.SH,0.1699867090536078
2018-09-21,CBA02701.CS,0.23001329054639216
2018-09-21,AU9999.SGE,0.20750332248659803
2018-09-21,NH0100.NHF,0.1999999998
2018-09-28,000300.SH,0.19255462769688222
2018-09-28,000852.SH,0.17055547652232728
2018-09-28,CBA02701.CS,0.2296894060225046
2018-09-28,AU9999.SGE,0.20762172765451997
2018-09-28,NH0100.NHF,0.19957876110376602
2018-10-05,000300.SH,0.19249667715065485
2018-10-05,000852.SH,0.1699867092026194
2018-10-05,CBA02701.CS,0.23001329039738058
2018-10-05,AU9999.SGE,0.2075033224493451
2018-10-05,NH0100.NHF,0.1999999998
2018-10-12,000300.SH,0.1924627112330798
2018-10-12,000852.SH,0.17110141416224967
2018-10-12,CBA02701.CS,0.2294219381586052
2018-10-12,AU9999.SGE,0.20802666388973828
2018-10-12,NH0100.NHF,0.19898727155632698
2018-10-19,000300.SH,0.1925474018438444
2018-10-19,000852.SH,0.17078057766300594
2018-10-19,CBA02701.CS,0.22956175295350847
2018-10-19,AU9999.SGE,0.20773778974163556
2018-10-19,NH0100.NHF,0.19937247679800565
2018-10-26,000300.SH,0.19250155434019542
2018-10-26,000852.SH,0.17060030704198795
2018-10-26,CBA02701.CS,0.2296610203802373
2018-10-26,AU9999.SGE,0.2077677899281902
2018-10-26,NH0100.NHF,0.19946932730938924
2018-11-02,000300.SH,0.19249667722516067
2018-11-02,000852.SH,0.16998670950064262
2018-11-02,CBA02701.CS,0.23001329009935736
2018-11-02,AU9999.SGE,0.20750332237483932
2018-11-02,NH0100.NHF,0.1999999998
2018-11-09,000300.SH,0.19249667696439032
2018-11-09,000852.SH,0.16998670845756134
2018-11-09,CBA02701.CS,0.23001329114243865
2018-11-09,AU9999.SGE,0.20750332263560964
2018-11-09,NH0100.NHF,0.1999999998
2018-11-16,000300.SH,0.19249667726241357
2018-11-16,000852.SH,0.16998670964965426
2018-11-16,CBA02701.CS,0.23001328995034573
2018-11-16,AU9999.SGE,0.20750332233758642
2018-11-16,NH0100.NHF,0.1999999998
2018-11-23,000300.SH,0.19249667700164325
2018-11-23,000852.SH,0.16998670860657297
2018-11-23,CBA02701.CS,0.23001329099342702
2018-11-23,AU9999.SGE,0.20750332259835674
2018-11-23,NH0100.NHF,0.1999999998
2018-11-30,000300.SH,0.19251956488696897
2018-11-30,000852.SH,0.17045736011839013
2018-11-30,CBA02701.CS,0.22971269545290704
2018-11-30,AU9999.SGE,0.2076970220526091
2018-11-30,NH0100.NHF,0.1996133564891247
2018-12-07,000300.SH,0.19249667703889614
2018-12-07,000852.SH,0.16998670875558458
2018-12-07,CBA02701.CS,0.2300132908444154
2018-12-07,AU9999.SGE,0.20750332256110382
2018-12-07,NH0100.NHF,0.1999999998
2018-12-14,000300.SH,0.19249667733691936
2018-12-14,000852.SH,0.16998670994767748
2018-12-14,CBA02701.CS,0.2300132896523225
2018-12-14,AU9999.SGE,0.2075033222630806
2018-12-14,NH0100.NHF,0.1999999998
2018-12-21,000300.SH,0.19258259714218112
2018-12-21,000852.SH,0.1705005100613091
2018-12-21,CBA02701.CS,0.22971855317880693
2018-12-21,AU9999.SGE,0.20753507245542185
2018-12-21,NH0100.NHF,0.19966326616228092
2018-12-28,000300.SH,0.19249667737417225
2018-12-28,000852.SH,0.1699867100966891
2018-12-28,CBA02701.CS,0.2300132895033109
2018-12-28,AU9999.SGE,0.2075033222258277
2018-12-28,NH0100.NHF,0.1999999998
2019-01-04,000300.SH,0.19249667711340196
2019-01-04,000852.SH,0.1699867090536078
2019-01-04,CBA02701.CS,0.23001329054639216
2019-01-04,AU9999.SGE,0.20750332248659803
2019-01-04,NH0100.NHF,0.1999999998
2019-01-11,000300.SH,0.19249667741142518
2019-01-11,000852.SH,0.1699867102457007
2019-01-11,CBA02701.CS,0.2300132893542993
2019-01-11,AU9999.SGE,0.2075033221885748
2019-01-11,NH0100.NHF,0.1999999998
2019-01-18,000300.SH,0.19249667715065485
2019-01-18,000852.SH,0.1699867092026194
2019-01-18,CBA02701.CS,0.23001329039738058
2019-01-18,AU9999.SGE,0.2075033224493451
2019-01-18,NH0100.NHF,0.1999999998
2019-01-25,000300.SH,0.19242827736704318
2019-01-25,000852.SH,0.17131774174885725
2019-01-25,CBA02701.CS,0.2293218216761192
2019-01-25,AU9999.SGE,0.20817572861699463
2019-01-25,NH0100.NHF,0.1987564295909857
2019-02-01,000300.SH,0.19246335193677816
2019-02-01,000852.SH,0.1710945132690463
2019-02-01,CBA02701.CS,0.2294222473741906
2019-02-01,AU9999.SGE,0.20802630498775768
2019-02-01,NH0100.NHF,0.19899358143222723
2019-02-08,000300.SH,0.1924831559242855
2019-02-08,000852.SH,0.17096513913920056
2019-02-08,CBA02701.CS,0.22946379320704804
2019-02-08,AU9999.SGE,0.2079601910947132
2019-02-08,NH0100.NHF,0.19912771963475256
2019-02-15,000300.SH,0.19233752245276825
2019-02-15,000852.SH,0.17169130551453765
2019-02-15,CBA02701.CS,0.22919430158209272
2019-02-15,AU9999.SGE,0.20845308462549483
2019-02-15,NH0100.NHF,0.19832378482510643
2019-02-22,000300.SH,0.19246291478509264
2019-02-22,000852.SH,0.17109983009905305
2019-02-22,CBA02701.CS,0.2294226548854319
2019-02-22,AU9999.SGE,0.20802570360110692
2019-02-22,NH0100.NHF,0.19898889562931543
2019-03-01,000300.SH,0.19249667726241357
2019-03-01,000852.SH,0.16998670964965426
2019-03-01,CBA02701.CS,0.23001328995034573
2019-03-01,AU9999.SGE,0.20750332233758642
2019-03-01,NH0100.NHF,0.1999999998
2019-03-08,000300.SH,0.19249667700164325
2019-03-08,000852.SH,0.16998670860657297
2019-03-08,CBA02701.CS,0.23001329099342702
2019-03-08,AU9999.SGE,0.20750332259835674
2019-03-08,NH0100.NHF,0.1999999998
2019-03-15,000300.SH,0.19217387711350298
2019-03-15,000852.SH,0.17213013167363053
2019-03-15,CBA02701.CS,0.22909087078623794
2019-03-15,AU9999.SGE,0.20885726841618427
2019-03-15,NH0100.NHF,0.1977478510104442
2019-03-22,000300.SH,0.19249667703889614
2019-03-22,000852.SH,0.16998670875558458
2019-03-22,CBA02701.CS,0.2300132908444154
2019-03-22,AU9999.SGE,0.20750332256110382
2019-03-22,NH0100.NHF,0.1999999998
2019-03-29,000300.SH,0.19249667733691936
2019-03-29,000852.SH,0.16998670994767748
2019-03-29,CBA02701.CS,0.2300132896523225
2019-03-29,AU9999.SGE,0.2075033222630806
2019-03-29,NH0100.NHF,0.1999999998
2019-04-05,000300.SH,0.19250353480665913
2019-04-05,000852.SH,0.17010548495248867
2019-04-05,CBA02701.CS,0.22994362214557726
2019-04-05,AU9999.SGE,0.2075425385317331
2019-04-05,NH0100.NHF,0.19990481856354184
2019-04-12,000300.SH,0.19251071506807713
2019-04-12,000852.SH,0.170261095642657
2019-04-12,CBA02701.CS,0.2298547355735328
2019-04-12,AU9999.SGE,0.20759532919112397
2019-04-12,NH0100.NHF,0.19977812352460905
2019-04-19,000300.SH,0.19249667711340196
2019-04-19,000852.SH,0.1699867090536078
2019-04-19,CBA02701.CS,0.23001329054639216
2019-04-19,AU9999.SGE,0.20750332248659803
2019-04-19,NH0100.NHF,0.1999999998
2019-04-26,000300.SH,0.19250942725468229
2019-04-26,000852.SH,0.17233467448571732
2019-04-26,CBA02701.CS,0.2288061125655699
2019-04-26,AU9999.SGE,0.20836609243868792
2019-04-26,NH0100.NHF,0.19798369225534249
2019-05-03,000300.SH,0.19249667715065485
2019-05-03,000852.SH,0.1699867092026194
2019-05-03,CBA02701.CS,0.23001329039738058
2019-05-03,AU9999.SGE,0.2075033224493451
2019-05-03,NH0100.NHF,0.1999999998
2019-05-10,000300.SH,0.19249672782456373
2019-05-10,000852.SH,0.1699878302046074
2019-05-10,CBA02701.CS,0.2300126284674305
2019-05-10,AU9999.SGE,0.20750373082042806
2019-05-10,NH0100.NHF,0.1999990816829703
2019-05-17,000300.SH,0.19252888839385754
2019-05-17,000852.SH,0.171259678448727
2019-05-17,CBA02701.CS,0.22933492463231395
2019-05-17,AU9999.SGE,0.20794015610234273
2019-05-17,NH0100.NHF,0.1989363514227587
2019-05-24,000300.SH,0.19249667692713743
2019-05-24,000852.SH,0.16998670830854973
2019-05-24,CBA02701.CS,0.23001329129145023
2019-05-24,AU9999.SGE,0.20750332267286253
2019-05-24,NH0100.NHF,0.1999999998
2019-05-31,000300.SH,0.19251020897633853
2019-05-31,000852.SH,0.17069599284615017
2019-05-31,CBA02701.CS,0.22954476337951754
2019-05-31,AU9999.SGE,0.20786171103466672
2019-05-31,NH0100.NHF,0.199387322763327
2019-06-07,000300.SH,0.19250108507069946
2019-06-07,000852.SH,0.1700487784834053
2019-06-07,CBA02701.CS,0.22997493279376377
2019-06-07,AU9999.SGE,0.2075241652079082
2019-06-07,NH0100.NHF,0.19995103744422324
2019-06-14,000300.SH,0.19249667726241357
2019-06-14,000852.SH,0.16998670964965426
2019-06-14,CBA02701.CS,0.23001328995034573
2019-06-14,AU9999.SGE,0.20750332233758642
2019-06-14,NH0100.NHF,0.1999999998
2019-06-21,000300.SH,0.192505630047468
2019-06-21,000852.SH,0.17037951007172966
2019-06-21,CBA02701.CS,0.22978826330476418
2019-06-21,AU9999.SGE,0.2076585697075475
2019-06-21,NH0100.NHF,0.1996680258684906
2019-06-28,000300.SH,0.19249667729966646
2019-06-28,000852.SH,0.16998670979866584
2019-06-28,CBA02701.CS,0.23001328980133412
2019-06-28,AU9999.SGE,0.20750332230033353
2019-06-28,NH0100.NHF,0.1999999998
2019-07-05,000300.SH,0.19249667703889614
2019-07-05,000852.SH,0.16998670875558458
2019-07-05,CBA02701.CS,0.2300132908444154
2019-07-05,AU9999.SGE,0.20750332256110382
2019-07-05,NH0100.NHF,0.1999999998
2019-07-12,000300.SH,0.19249667733691936
2019-07-12,000852.SH,0.16998670994767748
2019-07-12,CBA02701.CS,0.2300132896523225
2019-07-12,AU9999.SGE,0.2075033222630806
2019-07-12,NH0100.NHF,0.1999999998
2019-07-19,000300.SH,0.19249667707614904
