date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
2015-05-22,1.0002109652635602,0.3751661291171331,20.0,0.8814374767432474,0.0019199745400810904,0.005577042502798799,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-05-29,1.0007092309532106,0.37516614215564914,20.0,0.8321925509651915,0.0004981605950691113,0.0050816601705415635,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-06-05,0.9942968666047651,0.37516612725448795,20.0,0.7716120978000142,-0.006407819724354486,0.011456917532622695,[0.19250543 0.17031045 0.22982673 0.20762936 0.19972802]
2015-06-12,0.9994425535235797,0.375166140293004,20.0,0.7624288826245763,0.005175201784941277,0.006341007607746108,[0.19249834 0.17002501 0.2299904  0.20751772 0.19996852]
2015-06-19,0.9998219491519372,0.3751661253918428,20.0,0.8294420912538938,0.0003796072390754298,0.0059638074610616565,[0.19250556 0.17033141 0.229815   0.20763813 0.19970989]
2015-06-26,0.9968462815315277,0.37516613843035884,20.0,0.8407834449469525,-0.0029761975349046725,0.008922255526902064,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-07-03,0.9948554625556103,0.37516612352919765,20.0,0.7785938045802091,-0.001997117321698501,0.010901554057539165,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-07-10,0.9989005983345273,0.3751661365677137,20.0,0.7890697262795004,0.004066053744657373,0.006879826617580152,[0.19250359 0.170539   0.22970141 0.20772952 0.19952648]
2015-07-17,0.9974736603928875,0.3751661216665525,20.0,0.7757322386939818,-0.0014285084462046709,0.008298507173353143,[0.19252292 0.17068337 0.22961191 0.20775732 0.19942448]
2015-07-24,0.9887708982667613,0.37516613470506854,20.0,0.7978632778953789,-0.008724803943893954,0.016950908269132585,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-07-31,0.9926700371720583,0.37516611980390735,20.0,0.7308597634711178,0.0039434199693090324,0.013074332849989835,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-08-07,0.9867881790574452,0.3751661328424234,20.0,0.6677308272142418,-0.005925290272052021,0.018922153904792186,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-08-14,0.9860826311133095,0.37516614588093944,20.0,0.7502896412193871,-0.0007149943210808209,0.01962361899328839,[0.19250266 0.17057362 0.22968295 0.2077456  0.19949518]
2015-08-21,0.9881433253365992,0.37516613097977825,20.0,0.7419401903910791,0.0020897784407409936,0.017574849568448944,[0.19229274 0.17274049 0.22882158 0.20876258 0.19738261]
2015-08-28,0.9871245389189048,0.3751661440182943,20.0,0.8205186085949494,-0.001031010777052347,0.01858774048619114,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-09-04,0.9893130616230136,0.3751661291171331,20.0,0.8401331453658143,0.0022170684830765753,0.016411882296717965,[0.19250543 0.17034216 0.22979647 0.20765756 0.19969837]
2015-09-11,0.9922973372797863,0.37516614215564914,20.0,0.8768433328422736,0.0030165129447264527,0.01344487600738694,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-09-18,0.9893488454865086,0.37516612725448795,20.0,0.9344756722669063,-0.002971379326039926,0.01637630550681744,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-09-25,0.9880720300525556,0.375166140293004,20.0,0.874721155512854,-0.0012905614028640377,0.017645732281872856,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-10-02,0.9832111163391676,0.3751661253918428,20.0,0.8450426656058656,-0.004919594488601686,0.022478516923193307,[0.19244828 0.17119548 0.22936305 0.20810799 0.1988852 ]
2015-10-09,0.9881073932505247,0.37516613843035884,20.0,0.7904562142505531,0.0049798835977237065,0.01761057372319652,[0.192424   0.17172805 0.22915138 0.20829467 0.19840189]
2015-10-16,0.981248353895043,0.37516612352919765,20.0,0.8604037325161852,-0.00694159299114031,0.024429921279209878,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-10-23,0.978133374513002,0.3751661365677137,20.0,1.0,-0.0031745066064835883,0.02752687493919675,[0.19246059 0.17107492 0.22936979 0.20809761 0.19899709]
2015-10-30,0.9729765025186288,0.3751661216665525,20.0,0.9682811502744143,-0.005272156260837867,0.03265390521398264,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-11-06,0.9722742451624066,0.37516613470506854,20.0,0.9481003777744674,-0.0007217618867509904,0.03335209875649658,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-11-13,0.9801514387720327,0.37516611980390735,20.0,0.9898936945841986,0.008101822761241832,0.02552048878809519,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-11-20,0.9813078618377284,0.3751661328424234,20.0,0.9560979120710644,0.0011798412163170622,0.02437075769631085,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-11-27,0.9806948664927554,0.37516614588093944,20.0,1.0,-0.0006246717964993094,0.02498020576781794,[0.19240424 0.17141464 0.22924991 0.20829375 0.19863745]
2015-12-04,0.9844014101001678,0.37516613097977825,20.0,0.9150492064248625,0.0037795075043760337,0.02129511113860225,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-12-11,0.9921406208766955,0.3751661440182943,20.0,0.8597293167470806,0.007861844464180782,0.013600685526040634,[0.19253417 0.17065569 0.22963785 0.20770721 0.19946509]
2015-12-18,0.9913422330116675,0.3751661291171331,20.0,0.8722416146902793,-0.0008047124049034367,0.014394453290586062,[0.19249522 0.1707456  0.22959346 0.20782941 0.19933631]
2015-12-25,0.9980275890278837,0.37516614215564914,20.0,0.9596628716188673,0.006743741761012507,0.007747784005356171,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-01-01,0.9977106875554123,0.37516612725448795,20.0,0.9191836958204027,-0.00031752776772446984,0.008062851636520582,[0.19227531 0.17186526 0.2291473  0.2086141  0.19809803]
2016-01-08,1.0057449045276965,0.375166140293004,20.0,0.8309721413259887,0.008052652008739824,7.51269662078013e-05,[0.19248811 0.17094749 0.22949099 0.20792106 0.19915236]
2016-01-15,1.0091317851659718,0.3751661253918428,20.0,0.7505126982097593,0.0033675344742271165,0.0,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-01-22,1.0082273908048203,0.37516613843035884,20.0,0.8036763790108059,-0.0008962103606743571,0.000896210360674332,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-01-29,1.0073050173132527,0.37516612352919765,20.0,0.7789669625412758,-0.0009148466903197958,0.0018102371559118224,[0.19249036 0.17077709 0.22951863 0.20792048 0.19929345]
2016-02-05,1.0050841626050875,0.3751661365677137,20.0,0.7486884355385259,-0.0022047489787044346,0.004010995016095544,[0.19069819 0.17279426 0.22988673 0.21120955 0.19541127]
2016-02-12,1.013405636868878,0.3751661216665525,20.0,0.8379113874501628,0.008279380546821011,0.0,[0.19242033 0.17185928 0.22909806 0.20833668 0.19828566]
2016-02-19,1.0155939088938892,0.37516613470506854,20.0,0.8332402806174746,0.0021593248995261205,0.0,[0.19245546 0.17115181 0.22939432 0.20806458 0.19893383]
2016-02-26,1.0162792304427113,0.37516611980390735,20.0,0.9621362902949406,0.0006747987978467774,0.0,[0.19251703 0.17022521 0.22987549 0.20756442 0.19981786]
2016-03-04,1.0058444996860856,0.3751661328424234,20.0,0.8928169401300095,-0.010267582416380082,0.01026758241637993,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-03-11,1.0081629113045478,0.37516614588093944,20.0,0.9211355318919542,0.0023049403950470937,0.00798630818680397,[0.19221462 0.17194591 0.22904849 0.20885159 0.1979394 ]
2016-03-18,1.0129579874248495,0.37516613097977825,20.0,1.0,0.00475625126309906,0.003268041812106051,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-03-25,1.007665510405381,0.3751661440182943,20.0,1.0,-0.005224774457747257,0.00847574148846659,[0.19259567 0.17199891 0.22898541 0.20803114 0.19838886]
2016-04-01,1.0098215190936062,0.3751661291171331,20.0,0.9586598480433505,0.0021396075046349436,0.006354268743927792,[0.19250233 0.17005913 0.22996804 0.20752704 0.19994346]
2016-04-08,1.008571697977434,0.37516614215564914,20.0,0.9454151420075831,-0.0012376653621859247,0.00758406964778743,[0.19243156 0.17130425 0.2293342  0.2081567  0.19877329]
2016-04-15,1.0071368408586083,0.37516612725448795,20.0,0.8349154546934812,-0.0014226624856746248,0.008995942562085378,[0.19249277 0.17078578 0.22957312 0.20784999 0.19929834]
2016-04-22,1.00976711501562,0.375166140293004,20.0,0.980887410756515,0.0026116353312717355,0.006407801352246946,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-04-29,1.0138299600537466,0.3751661253918428,20.0,1.0,0.004023546595755225,0.0024100368438089072,[0.19250663 0.17050229 0.22972109 0.20770759 0.1995624 ]
2016-05-06,1.0175845900995635,0.37516613843035884,20.0,0.874921043769896,0.0037034120057153636,0.0,[0.19249923 0.17108218 0.22942504 0.20794267 0.19905087]
2016-05-13,1.0265845214643434,0.37516612352919765,20.0,0.9003190191760613,0.00884440610868467,0.0,[0.19235588 0.1716307  0.22921332 0.20840161 0.1983985 ]
2016-05-20,1.0218755059598763,0.3751661365677137,20.0,0.8444148578521444,-0.004587070432106262,0.004587070432106332,[0.19249538 0.17072605 0.22958268 0.2078457  0.19935018]
2016-05-27,1.0166082284524096,0.3751661216665525,20.0,0.8811157678775047,-0.005154519779313882,0.009717946066148944,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-06-03,1.0161554492973564,0.37516613470506854,20.0,0.8721280710497573,-0.00044538214661369864,0.010159000013083005,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-06-10,1.0144962720869384,0.37516611980390735,20.0,0.866417572648316,-0.0016327986151775818,0.011775211027107728,[0.19251988 0.17060765 0.22966406 0.20772028 0.19948813]
2016-06-17,1.0185155165189987,0.3751661328424234,20.0,0.8228129341572379,0.003961812914099972,0.007860049296121153,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-06-24,1.0187699975079558,0.37516614588093944,20.0,0.8170309307005412,0.00024985479831156435,0.007612158368841159,[0.19223284 0.17196341 0.22912664 0.20871522 0.19796189]
2016-07-01,1.0248686787600019,0.37516613097977825,20.0,0.7506908593716239,0.0059863180766653095,0.0016714090934217822,[0.19240783 0.17138837 0.22924475 0.20829705 0.19866199]
2016-07-08,1.0145790474755079,0.3751661440182943,20.0,0.7179709157501216,-0.010039950969077843,0.011694579197152395,[0.19244596 0.17121789 0.22936908 0.20810158 0.19886549]
2016-07-15,1.0123914456587404,0.3751661291171331,20.0,0.6786478542479021,-0.002156166956345762,0.013825530688264911,[0.19253933 0.17128871 0.22931927 0.20792787 0.19892483]
2016-07-22,1.0143865166021613,0.37516614215564914,20.0,0.6660797795329261,0.0019706517197234587,0.011882124274368206,[0.19254022 0.1703878  0.22978411 0.20758153 0.19970635]
2016-07-29,1.0203908860711988,0.37516612725448795,20.0,0.7408541333432677,0.005919212618430542,0.006033244475876099,[0.19237645 0.17155607 0.22923836 0.20834107 0.19848806]
2016-08-05,1.0224751563998151,0.375166140293004,20.0,0.7368075022863658,0.0020426195069632464,0.0040029485917697375,[0.19249681 0.16998968 0.23001153 0.20750441 0.19999756]
2016-08-12,1.0196975984087844,0.3751661253918428,20.0,0.691804408284978,-0.002716504135719823,0.00670857870108482,[0.19220576 0.17195872 0.22903903 0.20888028 0.19791621]
2016-08-19,1.02119469825293,0.37516613843035884,20.0,0.7225418886505032,0.0014681802197846023,0.005250247883851961,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-08-26,1.015752307999776,0.37516612352919765,20.0,0.6555674582422834,-0.005329434497128892,0.010551701528790066,[0.19256896 0.17086081 0.22952621 0.20771177 0.19933225]
2016-09-02,1.0172941218606382,0.3751661365677137,20.0,0.59408162443619,0.0015179033793173103,0.009049814612880798,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-09-09,1.008951226424233,0.3751661216665525,20.0,0.6132449683838193,-0.00820106521518675,0.017176661708241833,[0.1924163  0.17138387 0.22930217 0.20821198 0.19868568]
2016-09-16,1.0144957480103973,0.37516613470506854,20.0,0.5808856385492647,0.005495331628481376,0.011775721532117395,[0.192507   0.17009485 0.22994872 0.20753091 0.19991853]
2016-09-23,1.0199524188378069,0.37516611980390735,20.0,0.5510620445343309,0.005378702511184488,0.006460357123908698,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-09-30,1.018808026435936,0.3751661328424234,20.0,0.5337165466037594,-0.001122005674710526,0.007575114241265603,[0.19231829 0.17174973 0.22917719 0.20850485 0.19824994]
2016-10-07,1.0166601134771227,0.37516614588093944,20.0,0.5806210100412619,-0.0021082607351723998,0.009667404660518667,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-10-14,1.011747484729412,0.37516613097977825,20.0,0.6184382542328462,-0.00483212499692639,0.01445281554972955,[0.19250557 0.17008916 0.22995289 0.20753062 0.19992177]
2016-10-21,1.0168261341377365,0.3751661440182943,20.0,0.5843148552809815,0.005019680784956639,0.009505683285276265,[0.19115094 0.17285256 0.22951623 0.21057771 0.19590256]
2016-10-28,1.019470347957362,0.3751661291171331,20.0,0.6403521237825521,0.002600458161775747,0.0069299442551829,[0.19253048 0.17146492 0.22923883 0.20800357 0.19876221]
2016-11-04,1.0199258757230099,0.37516614215564914,20.0,0.6331783498520505,0.00044682787151253234,0.006486212875911596,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-11-11,1.0259549796741767,0.37516612725448795,20.0,0.6258336363784016,0.005911315807036281,0.0006132391215763982,[0.19250051 0.17008188 0.22995745 0.20753862 0.19992155]
2016-11-18,1.0302098424540045,0.375166140293004,20.0,0.5663030069747734,0.004147221724269997,0.0,[0.19113304 0.1726244  0.22931916 0.21089618 0.19602722]
2016-11-25,1.027050009213905,0.3751661253918428,20.0,0.5944207802852585,-0.00306717438514541,0.003067174385145299,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-12-02,1.0282992074991528,0.37516613843035884,20.0,0.6028202408278527,0.0012162974285973868,0.001854607552865588,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-12-09,1.0317564548043692,0.37516612352919765,20.0,0.6412883466061962,0.003362102469790237,0.0,[0.19250561 0.17034681 0.22980642 0.20764463 0.19969653]
2016-12-16,1.0360898775279967,0.3751661365677137,20.0,0.7589837187927402,0.004200044209511852,0.0,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-12-23,1.0308981513786912,0.3751661216665525,20.0,0.6463400843390795,-0.005010883960851363,0.0050108839608513905,[0.19149948 0.17321924 0.22912719 0.21014228 0.1960118 ]
2016-12-30,1.0361950548878955,0.37516613470506854,20.0,0.7803492591411448,0.0051381443473540725,0.0,[0.19222967 0.17196976 0.22912483 0.20872328 0.19795245]
2017-01-06,1.039852919312343,0.37516611980390735,20.0,0.7271392474033164,0.0035300925315100424,0.0,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-01-13,1.0388315398001198,0.3751661328424234,20.0,0.7426616284002592,-0.0009822345961181841,0.0009822345961182494,[0.19250041 0.17007894 0.22995916 0.20753751 0.19992398]
2017-01-20,1.0449831855121816,0.37516614588093944,20.0,0.7290009454336643,0.0059216970956094805,0.0,[0.19250698 0.17164243 0.22907374 0.20821083 0.19856602]
2017-01-27,1.0380361555009248,0.37516613097977825,20.0,0.670926709713289,-0.006647982577683168,0.006647982577683176,[0.19248047 0.17090441 0.22946192 0.20798163 0.19917157]
2017-02-03,1.0360469125452336,0.3751661440182943,20.0,0.7452736356878752,-0.0019163522822874355,0.008551594983385325,[0.19247451 0.17100082 0.22946835 0.20796726 0.19908905]
2017-02-10,1.0336083208042994,0.3751661291171331,20.0,0.7724754526990624,-0.0023537464485496188,0.010885213145613415,[0.19250455 0.17049224 0.22972596 0.20770894 0.19956831]
2017-02-17,1.0256153227771345,0.37516614215564914,20.0,0.7307457985517248,-0.007733101472079205,0.018534138159892254,[0.19250446 0.17048577 0.2297211  0.20771617 0.19957251]
2017-02-24,1.02720528403031,0.37516612725448795,20.0,0.6673323774748139,0.001550251071591227,0.017012619655844486,[0.19215615 0.17211125 0.22910565 0.20888527 0.19774169]
2017-03-03,1.025642906414486,0.375166140293004,20.0,0.7394282929899757,-0.0015209984217506244,0.018507741909948732,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-03-10,1.0282221621440988,0.3751661253918428,20.0,0.6529848283153057,0.0025147697249031445,0.016039514894077154,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-03-17,1.0414435958705957,0.37516613843035884,20.0,0.6169680786728998,0.012858537982615385,0.003387221622949931,[0.19251452 0.17012801 0.22992509 0.20753372 0.19989866]
2017-03-24,1.0377475581790692,0.37516612352919765,20.0,0.618509577313754,-0.003548956185607669,0.0069241567074268505,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-03-31,1.034328065250563,0.3751661365677137,20.0,0.6777444847250307,-0.003295110551265743,0.010196451396867298,[0.19217233 0.17331423 0.22870142 0.20905704 0.19675497]
2017-04-07,1.0393838529589725,0.3751661216665525,20.0,0.6553429136422949,0.004887992386810822,0.005358299186856944,[0.1923754  0.17163402 0.22920581 0.20836439 0.19842037]
2017-04-14,1.03545579895817,0.37516613470506854,20.0,0.5981291087775215,-0.003779213992616774,0.009117263020210067,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-04-21,1.0325759124674088,0.37516611980390735,20.0,0.6344485993554179,-0.0027812741921566923,0.011873179604025518,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-04-28,1.0325927815131908,0.3751661328424234,20.0,0.7184084689585468,1.6336857734311133e-05,0.011857036716737095,[0.19249283 0.17077626 0.22956695 0.20785903 0.19930493]
2017-05-05,1.0317950427783296,0.37516614588093944,20.0,0.6878239107995765,-0.0007725588916981756,0.012620435349290422,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-05-12,1.0333448419859055,0.37516613097977825,20.0,0.6377618352013583,0.001502041726623179,0.011137350043170105,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-05-19,1.0264327822299448,0.3751661440182943,20.0,0.6062353944268298,-0.006689015588133009,0.01775186772325394,[0.1923907  0.17163467 0.2291501  0.20839331 0.19843123]
2017-05-26,1.0212286249261617,0.3751661291171331,20.0,0.6147208133100271,-0.005070139412808737,0.02273200269186816,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-06-02,1.0235544691219356,0.37516614215564914,20.0,0.5889673504135344,0.0022774960856017505,0.02050627865341496,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-06-09,1.0236844710832858,0.37516612725448795,20.0,0.5963185152186037,0.0001270103011339024,0.020381872860907937,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-06-16,1.0274986538056854,0.375166140293004,20.0,0.6701059319916198,0.0037259359012873413,0.016731878511448448,[0.19249782 0.16999782 0.2300067  0.2075059  0.19999175]
2017-06-23,1.0284549130764524,0.3751661253918428,20.0,0.6188004032571918,0.0009306671762782485,0.015816783145298285,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-06-30,1.0290153692434705,0.37516613843035884,20.0,0.6741710483302829,0.0005449496714849244,0.015280452824592354,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-07-07,1.0278461026584043,0.37516612352919765,20.0,0.668895141833065,-0.0011362965219129536,0.016399386221107363,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-07-14,1.028714809488799,0.3751661365677137,20.0,0.6647724512674029,0.0008451720818399429,0.015568074442660932,[0.19236081 0.17160043 0.2292031  0.20840854 0.19842713]
2017-07-21,1.0287990639266202,0.3751661216665525,20.0,0.6569431062898895,8.190261969977452e-05,0.015487446889041556,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-07-28,1.0310930551307849,0.37516613470506854,20.0,0.632269980242834,0.002229775749803942,0.013292204672737127,[0.19249591 0.17073334 0.22959971 0.20782321 0.19934783]
2017-08-04,1.0247078696904846,0.37516611980390735,20.0,0.72586369179609,-0.006192637423486898,0.01940252829212696,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-08-11,1.0213670843043103,0.3751661328424234,20.0,0.685452249131978,-0.003260231998787405,0.02259950354731902,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-08-18,1.023284539907467,0.37516614588093944,20.0,0.7755055975812758,0.0018773422725510691,0.02076458827811601,[0.19249969 0.17005863 0.22996594 0.20753569 0.19994005]
2017-08-25,1.02019509951126,0.37516613097977825,20.0,0.7413231033006549,-0.0030191410851241086,0.02372103814165397,[0.1924525  0.17117571 0.22938884 0.20807262 0.19891032]
2017-09-01,1.0235036782035767,0.3751661440182943,20.0,0.6936048021134178,0.0032430842825080406,0.020554883185107994,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-09-08,1.0209853368020432,0.3751661291171331,20.0,0.6669941177912765,-0.002460510357865785,0.022964818039991983,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-09-15,1.010481937972951,0.37516614215564914,20.0,0.9380413998795976,-0.010287511926460291,0.03301607912697689,[0.1925941  0.1717376  0.22910055 0.20795771 0.19861004]
2017-09-22,1.016518466522958,0.37516612725448795,20.0,0.8495474244641029,0.005973910391823979,0.027239403833346863,[0.19252851 0.17027523 0.22984358 0.20756402 0.19978867]
2017-09-29,1.0204929263576452,0.375166140293004,20.0,0.7825486510869754,0.003909874700340535,0.023436031788906627,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-10-06,1.0164813617464479,0.3751661253918428,20.0,0.7229096024922178,-0.0039310067787685175,0.027274911367845624,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-10-13,1.0182159929726586,0.37516613843035884,20.0,0.6650458435631833,0.0017065056886341572,0.02561495047061783,[0.19252291 0.17031152 0.2298266  0.20758883 0.19975014]
2017-10-20,1.028102061421648,0.37516612352919765,20.0,0.7324476937763136,0.009709205627508445,0.016154445664366877,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-10-27,1.0287515345060068,0.3751661365677137,20.0,0.6289598140119939,0.0006317204378138275,0.015532930320040671,[0.19250369 0.17019317 0.22989317 0.20758171 0.19982825]
2017-11-03,1.0224105452723011,0.3751661216665525,20.0,0.7257962508440442,-0.006163771349075556,0.021600960238242366,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-11-10,1.0275760530034306,0.37516613470506854,20.0,0.8132570386504987,0.005052283307341879,0.016657811101734817,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-11-17,1.023520671354406,0.37516611980390735,20.0,0.7697353304159139,-0.00394655134008934,0.020538621535097768,[0.19250377 0.170197   0.22988858 0.20758603 0.19982463]
2017-11-24,1.0198401183860806,0.3751661328424234,20.0,0.7719649103759328,-0.003595973263007019,0.024060738464205592,[0.19242907 0.17131789 0.22932861 0.208166   0.19875843]
2017-12-01,1.019393308024172,0.37516614588093944,20.0,0.7617328134896378,-0.00043811804796984894,0.024488315068406777,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-12-08,1.017909779882874,0.37516613097977825,20.0,0.7503360421538176,-0.0014553049638645968,0.025907982065795643,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-12-15,1.0192996210578196,0.3751661440182943,20.0,0.782908485863539,0.0013653873873827648,0.02457796911035813,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-12-22,1.0191631552428921,0.3751661291171331,20.0,0.7024224265504884,-0.0001338819441390642,0.02470856050820971,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-12-29,1.0246827635387432,0.37516614215564914,20.0,0.7086375284944351,0.0054158240193990966,0.019426553704295704,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2018-01-05,1.0294362458198902,0.37516612725448795,20.0,0.7126340767854131,0.004638979448362035,0.014877693639320419,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
