date,theta,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_event_0,w_event_1,w_event_2,w_event_3,w_event_4,w_event_5,w_event_6,w_event_7,w_fused_0,w_fused_1,w_fused_2,w_fused_3,w_fused_4,w_fused_5,w_fused_6,w_fused_7
2025-05-02,1.9996039271354675,15.622162342071533,23.643070220947266,event_stress,62.64000000000001,57.27,53.199999999999996,-0.011237027818973419,-0.011237027818973419,-0.011237027807736388,0.0,0.12662865901876286,0.4000000004351582,0.1789632245212218,0.18348476979548034,0.042518898756078866,0.01577689617981908,0.015032093063911154,0.03759545822956781,0.12662865889213415,0.40000000003515807,0.1789632243422585,0.1834847696119955,0.042518898713559954,0.015776896164042178,0.015032093048879057,0.03759545819197234
2025-05-09,1.9997302889823914,16.02503547668457,27.61412239074707,event_stress,68.0,65.2,42.5,0.010024720297758622,0.010024720297758622,0.010024720287733904,0.0,0.13419310371349358,0.40000000064728547,0.19017056760291873,0.18098763241919985,0.03624075609285318,0.0134706767932627,0.01280702713791725,0.032130235593069184,0.1341931035793005,0.40000000024728555,0.19017056741274818,0.18098763223821224,0.03624075605661243,0.013470676779792025,0.012807027125110225,0.032130235560938955
2025-05-16,1.999882161617279,16.743708992004393,31.062053680419922,event_stress,67.52000000000001,65.12,45.05,-0.0001496256983076647,-0.0001496256983076647,-0.00014962569815803862,0.0,0.1382703711884076,0.40000000076209136,0.19601736383861584,0.17916237293198717,0.03327568621089462,0.012360387611973745,0.011745457701340214,0.029168359754689455,0.1382703710501372,0.4000000003620913,0.19601736364259847,0.1791623727528248,0.03327568617761893,0.012360387599613356,0.011745457689594755,0.029168359725521092
2025-05-23,1.998797595500946,17.044969749450683,21.5279541015625,event_stress,66.0,65.5,42.5,0.0038973166752508327,0.0038973166752508327,0.0038973166713535167,0.0,0.11451440075312311,0.4000000009549058,0.1626395895090605,0.18461719869103382,0.05312104520082087,0.01981193597158984,0.01879783724220744,0.04649799167725873,0.1145144006386087,0.40000000055490575,0.1626395893464209,0.1846171985064166,0.05312104514769982,0.019811935951777902,0.0187978372234096,0.04649799163076074
2025-05-30,1.989118218421936,16.765570831298827,13.998858451843262,bull_normal,66.02000000000001,66.79,41.9,-0.0017554497071436477,-0.0017554497071436477,-0.0017554497053881984,0.0,0.1005362685020948,0.3256297500985476,0.14308147806614044,0.20000000057195527,0.08862786666441741,0.03314356708711591,0.0314784056137483,0.0775026633959802,0.10053626840155853,0.3256297497729179,0.14308147792305898,0.2000000003719553,0.08862786657578955,0.033143567053972346,0.0314784055822699,0.07750266331847755
2025-06-06,1.9882965087890625,16.02503547668457,14.363164901733398,bull_normal,61.2,66.4,39.25,0.012626330062831672,0.012626330062831672,0.012626330050205338,0.0,0.10227917508457081,0.3398008758654782,0.1455824512547583,0.19851265435331744,0.0822860311153925,0.03069803500707048,0.029008309824807548,0.07183246749460488,0.1022791749822916,0.3398008755256772,0.1455824511091758,0.19851265415480474,0.08228603103310644,0.030698034976372437,0.029008309795799228,0.0718324674227724
2025-06-13,1.9801790118217468,16.696434783935548,10.996870040893555,bull_normal,62.3,60.0,52.25,0.003840155979562868,0.003840155979562868,0.003840155975722711,0.0,0.09558424872857073,0.2880106966318208,0.1360580808275733,0.20000000062995615,0.10803754791216376,0.039987958970020644,0.038596641495795815,0.09372482480409886,0.09558424863298647,0.28801069634381005,0.13605808069151523,0.20000000042995614,0.10803754780412621,0.03998795893003268,0.03859664145719917,0.09372482471037402
2025-06-20,1.9804871678352356,16.02503547668457,10.527689933776855,bull_normal,64.32000000000001,59.95,54.099999999999994,-0.004161905479611342,-0.004161905479611342,-0.004161905475449437,0.0,0.09530924519495283,0.288668913764601,0.135455615701237,0.2000000006471486,0.10829737257002955,0.03998551855140107,0.03877805651483086,0.09350527705579915,0.09530924509964359,0.2886689134759321,0.13545561556578137,0.20000000044714858,0.10829737246173217,0.039985518511415546,0.0387780564760528,0.09350527696229387
2025-06-27,1.8789453506469727,15.058160400390625,4.751461029052734,bull_normal,62.94,58.8,54.699999999999996,0.003155640812801877,0.003155640812801877,0.0031556408096462367,0.0,0.0841922830194649,0.22082773316786722,0.11941757350647501,0.2000000007549199,0.1445283933834006,0.05377461380577303,0.051965105378347726,0.1252942969837516,0.08419228293527263,0.22082773294703953,0.11941757338705745,0.20000000055491993,0.14452839323887223,0.05377461375199843,0.05196510532638263,0.12529429685845733
2025-07-04,1.923203468322754,14.264165687561034,7.976075172424316,bull_normal,59.7,60.8,39.25,0.007554835347031401,0.007554835347031401,0.007554835339476567,0.0,0.09126645239818319,0.26619710553260356,0.12988238129695245,0.20000000076139193,0.1205153351645097,0.04455479251453848,0.04319958117295329,0.10438435115886743,0.09126645230691673,0.26619710526640644,0.12988238116707007,0.20000000056139192,0.12051533504399435,0.04455479246998368,0.04319958112975371,0.10438435105448307
2025-07-11,1.9542438387870789,14.098680400848389,6.842781066894531,bull_normal,65.8,60.7,56.0,0.006106476142175192,0.006106476142175192,0.006106476136068718,0.0,0.08914604695014529,0.25457946545729626,0.1271659568702056,0.20000000080470373,0.126860510976286,0.04683420663703577,0.045545261505270135,0.10986855079905712,0.08914604686099925,0.25457946520271685,0.12716595674303965,0.20000000060470377,0.1268605108494255,0.046834206590201564,0.04554526145972488,0.10986855068918859
2025-07-18,1.9219209551811218,13.077679061889649,5.404947280883789,bull_normal,67.32000000000001,62.15,55.75,0.01527681158987077,0.01527681158987077,0.01527681157459396,0.0,0.08669429518805111,0.23869619479862217,0.1239404019187028,0.20000000087501682,0.1353213194741885,0.05011778510717776,0.04805969047982391,0.11717031215841697,0.0866942951013568,0.23869619455992597,0.12394040179476239,0.2000000006750168,0.13532131933886715,0.050117785057059966,0.04805969043176422,0.11717031204124666
2025-07-25,1.9459136724472046,11.610537147521972,8.925098419189453,bull_normal,60.3,59.3,42.25,0.00143742505342663,0.00143742505342663,0.0014374250519892055,0.0,0.09752532342174099,0.31179698166938974,0.13970175470804072,0.20000000028243906,0.09701448131184937,0.03577457548505457,0.034296932553495446,0.08388995056799016,0.09752532332421565,0.3117969813575927,0.13970175456833894,0.20000000008243904,0.09701448121483487,0.03577457544927999,0.03429693251919851,0.08388995048410021
2025-08-01,1.9460390210151672,10.449421691894532,8.225475311279297,bull_normal,62.120000000000005,58.75,45.15,-0.002520726788452189,-0.002520726788452189,-0.0025207267859314627,0.0,0.09794919963838379,0.3161146528599382,0.14020546773399856,0.2000000002148064,0.09499357127527426,0.03502432605940392,0.033705840537637886,0.0820069416805569,0.0979491995404346,0.3161146525438236,0.1402054675937931,0.20000000001480644,0.0949935711802807,0.0350243260243796,0.03370584050393205,0.08200694159854997
2025-08-08,1.9604063630104065,8.923490428924561,7.234727382659912,bull_normal,65.8,61.2,57.25,0.009994814090671957,0.009994814090671957,0.009994814080677141,0.0,0.09886502378065923,0.3212284179795983,0.1418651754451935,0.20000000085252445,0.09212257415339656,0.03387248925303525,0.032848860984374104,0.07919745755121872,0.0988650236817942,0.32122841765836985,0.14186517530332832,0.20000000065252443,0.09212257406127397,0.033872489219162756,0.03284886095152524,0.07919745747202125
2025-08-15,1.8921279907226562,7.973772811889648,6.238668441772461,bull_normal,69.2,61.1,42.25,0.019439647456865827,0.019439647456865827,0.01943964743742618,0.0,0.09688439344960528,0.30706402139645456,0.1405394181857697,0.20000000040119983,0.098606655687318,0.03643264077410308,0.03495676438921311,0.08551610571633646,0.09688439335272088,0.3070640210893905,0.14053941804523026,0.20000000020119982,0.09860665558871133,0.03643264073767044,0.03495676435425634,0.08551610563082035
2025-08-22,1.8537054657936096,7.234054183959961,5.241056442260742,bull_normal,69.24000000000001,59.95,41.75,0.011524634960998509,0.011524634960998509,0.011524634949473873,0.0,0.09498833483987393,0.2916585973328492,0.13729741644228877,0.20000000057908454,0.10641565470809562,0.039588183949772225,0.037521351732217205,0.09253046041581842,0.0949883347448856,0.2916585970411907,0.13729741630499137,0.20000000037908458,0.10641565460167998,0.039588183910184045,0.03752135169469586,0.09253046032328797
2025-08-29,1.831566333770752,7.0227087974548335,4.36397647857666,bull_normal,64.5,61.1,45.5,0.02063106006738243,0.02063106006738243,0.020631060046751363,0.0,0.09158389198713206,0.269560696432968,0.13341015555469005,0.200000000704827,0.11759546986765847,0.04483106271896973,0.04070391363047071,0.1023148091032841,0.09158389189554814,0.2695606961634072,0.13341015542127985,0.20000000050482694,0.11759546975006296,0.04483106267413865,0.040703913589766785,0.10231480900096926
2025-09-05,1.9052294492721558,6.889948606491089,6.463550090789795,bull_normal,58.0,57.0,43.75,0.0031956809133472553,0.0031956809133472553,0.003195680910151574,0.0,0.1011467156137698,0.34535185531192275,0.14700003771831904,0.19607874050800858,0.08112507603387524,0.030839484277783873,0.028082112608300517,0.07037597792802026,0.10114671551262307,0.3453518549665709,0.147000037571319,0.19607874031192982,0.08112507595275016,0.030839484246944385,0.0280821125802184,0.07037597785764428
2025-09-12,1.8774956464767456,6.7993721008300785,5.523102760314941,bull_normal,61.6,56.6,42.949999999999996,0.010969031120508467,0.010969031120508467,0.010969031109539434,0.0,0.09828495360197202,0.3126878070828803,0.1423510166719989,0.2000000009226442,0.09526485063008333,0.03627604522746714,0.03284675057383965,0.08228857528911447,0.09828495350368706,0.3126878067701925,0.14235101652964788,0.20000000072264418,0.09526485053481848,0.03627604519119109,0.0328467505409929,0.08228857520682589
2025-09-19,1.7414909601211548,6.688995313644409,4.7755608558654785,bull_normal,58.8,55.5,34.25,-0.00037705971133847533,-0.00037705971133847533,-0.00037705971096141556,0.0,0.09385441641401629,0.28026091493632943,0.1359754176771119,0.20000000061857043,0.11203912022670613,0.0425389911992237,0.03857799449192065,0.09675314443612153,0.09385441632016187,0.2802609146560685,0.13597541754113648,0.2000000004185704,0.112039120114667,0.042538991156684705,0.03857799445334265,0.09675314433936838
2025-09-26,1.9999786615371704,6.545357036590576,38.296531677246094,event_stress,62.5,56.4,45.5,-0.004168084531849365,-0.004168084531849365,-0.00416808452768128,0.0,0.15189836311229862,0.4000000005232507,0.2198912507960944,0.16852921573607577,0.023054219040020474,0.008709193351439546,0.007916219216494538,0.02000153822432598,0.15189836296040024,0.40000000012325065,0.21989125057620312,0.16852921556754655,0.023054219016966252,0.008709193342730352,0.007916219208578318,0.020001538204324442
2025-10-03,1.999732792377472,6.545357036590576,24.008583068847656,event_stress,61.67,55.10999999999999,47.345,0.007450429137329863,0.007450429137329863,0.007450429129879436,0.0,0.15145484524283745,0.4000000005177598,0.2191776187861971,0.16898194213050402,0.023340072702805255,0.008810362435730508,0.008025309325528827,0.020209848858636997,0.15145484509138263,0.4000000001177599,0.2191776185670195,0.1689819419615221,0.023340072679465185,0.008810362426920147,0.00802530931750352,0.02020984883842715
2025-10-10,1.999949336051941,6.545357036590576,31.567935943603516,event_stress,67.2,67.1,45.2,-0.003864673593177643,-0.003864673593177643,-0.0038646735893129685,0.0,0.10117509085180723,0.600191080633799,0.1465631678699515,0.11225832021482825,0.015369416494897785,0.005806993013734661,0.005281947912830522,0.01335398300815119,0.10117509075063211,0.6001910800336078,0.1465631677233883,0.11225832010256989,0.015369416479528364,0.005806993007927666,0.005281947907548572,0.013353982994797203
2025-10-17,1.9999907612800598,6.545357036590576,41.91748809814453,event_stress,68.9,67.6,42.3,-0.01585519335774002,-0.01585519335774002,-0.015855193341884823,0.0,0.1523923386443121,0.40000000052221935,0.22080931445046348,0.16744387367130542,0.02289713728982208,0.008740981045944628,0.007990768099176888,0.01972558627675607,0.15239233849191974,0.4000000001222193,0.22080931422965414,0.16744387350386153,0.022897137266924942,0.008740981037203647,0.007990768091186118,0.01972558625703048
2025-10-24,1.9999175667762756,6.545357036590576,30.05729866027832,event_stress,70.2,74.8,40.55,0.026303488169768862,0.026303488169768862,0.02630348814346537,0.0,0.15274866454428412,0.4000000005184108,0.22141077694619404,0.16634139061198266,0.02277405850165552,0.008818583825089961,0.007976387045427682,0.019930138006955214,0.15274866439153545,0.40000000011841075,0.22141077672478324,0.16634139044564125,0.02277405847888146,0.008818583816271377,0.007976387037451295,0.019930137987025073
2025-10-31,1.996987223625183,6.545357036590576,15.441778182983398,event_stress,66.1,64.3,45.05,0.0012178304737741074,0.0012178304737741074,0.001217830472556277,0.0,0.14715092506400523,0.4000000004328181,0.21305680591146547,0.17067803464878478,0.026486103835055928,0.010263031805456208,0.009270489873410824,0.023094608429003398,0.14715092491685433,0.40000000003281816,0.2130568056984087,0.17067803447810678,0.026486103808569826,0.010263031795193178,0.009270489864140335,0.023094608405908792
2025-11-07,1.9922833442687988,6.545357036590576,13.207138061523438,event_stress,61.0,57.5,42.75,0.0056733914001855625,0.0056733914001855625,0.00567339139451217,0.0,0.14182736489354664,0.40000000089424786,0.20539791723324896,0.17402439814896192,0.030183563006571195,0.011692726162727199,0.010559448781608069,0.026314580879088213,0.14182736475171923,0.4000000004942477,0.20539791702785098,0.17402439797493746,0.030183562976387624,0.011692726151034468,0.010559448771048616,0.026314580852773623
2025-11-14,1.991668939590454,6.545357036590576,12.085710525512695,event_stress,68.0,58.5,47.75,-0.001279961734628353,-0.001279961734628353,-0.0012799617333483922,0.0,0.13802658014506478,0.4000000007681819,0.19987340744661622,0.17576043297669397,0.03302508669090058,0.012860959158105008,0.01157169373353893,0.028881839080898572,0.1380265800070382,0.40000000036818195,0.19987340724674285,0.17576043280093356,0.0330250866578755,0.012860959145244051,0.011571693721967239,0.028881839052016738
2025-11-21,1.9935238361358643,6.545357036590576,12.60196304321289,event_stress,63.1,56.8,49.7,-0.022229532009815887,-0.022229532009815887,-0.022229531987586353,0.0,0.13979316856981253,0.400000000846941,0.2022456436257572,0.1755615130549399,0.0316669126234759,0.012203907165992418,0.011124762708486297,0.027404091404594703,0.13979316843001938,0.40000000044694106,0.2022456434235116,0.1755615128793784,0.031666912591808996,0.012203907153788511,0.011124762697361536,0.027404091377190617
2025-11-28,1.996171772480011,6.839043140411377,13.462798118591309,event_stress,56.5,53.5,59.25,0.020461666801276802,0.020461666801276802,0.020461666780815145,0.0,0.14077681511772822,0.4000000008736325,0.20438520743976465,0.17473024076062663,0.03100508047326231,0.011864460465457942,0.010734282948143782,0.026503911921383887,0.1407768149769514,0.4000000004736326,0.20438520723537948,0.17473024058589642,0.03100508044225723,0.011864460453593483,0.0107342829374095,0.02650391189487998
2025-12-05,1.9605451822280884,7.0227087974548335,10.849811553955078,event_stress,54.5,56.0,29.5,-0.008020606830394258,-0.008020606830394258,-0.00802060682237365,0.0,0.12664486994425034,0.40000000044679196,0.1840099651454196,0.18020747065993808,0.042209819266488806,0.016198290952043736,0.014614773314961527,0.03611481027010594,0.12664486981760545,0.4000000000467919,0.18400996496140962,0.1802074704797306,0.04220981922427898,0.016198290935845443,0.014614773300346752,0.03611481023399113
2025-12-12,1.9464979767799377,7.197727012634277,9.410663604736328,event_stress,54.19,53.69,34.84,0.004553483099584794,0.004553483099584794,0.004553483095031311,0.0,0.1154113555077888,0.40000000045202394,0.16796017750799708,0.18167162074356144,0.052167886255576036,0.020047952409960837,0.0180519025391052,0.044689104583986596,0.11541135539237744,0.4000000000520239,0.16796017734003688,0.18167162056188982,0.05216788620340815,0.020047952389912884,0.018051902521053296,0.04468910453929749
2025-12-19,1.975395143032074,7.3901228427886965,9.18536376953125,event_stress,59.3,53.1,51.2,-0.0038189913188874784,-0.0038189913188874784,-0.003818991315068487,0.0,0.11341123576128591,0.4000000008418021,0.1647597751053379,0.181352530298625,0.05423616101208398,0.021010676646969335,0.018800050731185167,0.04642956960271062,0.11341123564787467,0.40000000044180206,0.1647597749405781,0.18135253011727245,0.054236160957847813,0.021010676625958655,0.018800050712385115,0.046429569556281046
2025-12-26,1.9980631470680237,7.546618938446045,16.54559898376465,event_stress,60.2,50.5,54.45,0.016369683827463056,0.016369683827463056,0.016369683811093372,0.0,0.14461203722057028,0.40000000040264316,0.21089559144356,0.17226539496332058,0.028029739901145663,0.01076456392015262,0.009665075211597757,0.023767596937009874,0.14461203707595827,0.40000000000264324,0.21089559123266444,0.1722653947910552,0.028029739873115928,0.010764563909388057,0.009665075201932683,0.023767596913242282
2026-01-02,1.9986448287963867,7.546618938446045,19.414474487304688,event_stress,60.0,60.5,40.75,-0.009392707108540024,-0.009392707108540024,-0.009392707099147317,0.0,0.14896939287659497,0.4000000004688873,0.21664716921216814,0.16943792034754793,0.02524516244212306,0.009700343535070932,0.008795648055919314,0.021204363061688523,0.14896939272762552,0.40000000006888714,0.21664716899552092,0.16943792017810996,0.025245162416877888,0.009700343525370586,0.008795648047123664,0.021204363040484155
2026-01-09,1.9872441291809082,7.599656677246093,11.625614166259766,event_stress,61.34000000000001,61.720000000000006,42.75,0.019749897939704414,0.019749897939704414,0.019749897919954518,0.0,0.12682323964865502,0.40000000048418516,0.1850003435164207,0.18074833028657558,0.041813812975594083,0.01592998837399833,0.014728846477252498,0.0349554382373187,0.12682323952183178,0.4000000000841851,0.18500034333142035,0.18074833010582725,0.04181381293378027,0.01592998835806834,0.01472884646252365,0.034955438202363256
2026-01-16,1.997654378414154,8.704363441467285,17.040992736816406,event_stress,61.739999999999995,62.73,43.65,-0.003071753162902644,-0.003071753162902644,-0.0030717531598308924,0.0,0.1405106209468815,0.40000000089314014,0.20517542540977216,0.17466892890668528,0.03097777548611803,0.011876070586315107,0.01087927888075301,0.02591189889033475,0.14051062080637086,0.4000000004931401,0.20517542520459672,0.17466892873201634,0.03097777545514025,0.011876070574439035,0.01087927886987373,0.02591189886442285
2026-01-23,1.9998550415039062,9.170889759063721,26.412689208984375,event_stress,61.34000000000001,60.85,45.949999999999996,-0.004280845671493448,-0.004280845671493448,-0.004280845667212603,0.0,0.15071915507289246,0.4000000005055706,0.2199557644316014,0.1676466081375614,0.024022954446043365,0.0092010871121271,0.00849115275425461,0.01996327753994909,0.1507191549221733,0.4000000001055706,0.21995576421164562,0.1676466079699148,0.024022954422020407,0.009201087102926012,0.008491152745763456,0.019963277519985813
2026-01-30,1.9999510049819946,10.738193511962889,32.2911262512207,event_stress,58.8,52.0,37.75,0.004192856210564199,0.004192856210564199,0.004192856206371343,0.0,0.15093822404015758,0.40000000050695556,0.22000234386955506,0.16781150882906132,0.023772444959446522,0.009366900022202732,0.008497527087112822,0.01961105068550847,0.15093822388921935,0.4000000001069555,0.2200023436495527,0.1678115086612498,0.023772444935674077,0.00936690001283583,0.008497527078615294,0.01961105066589742
2026-02-06,1.9999821186065674,11.35222463607788,35.58478546142578,event_stress,64.2,66.8,53.55,-0.009351076640576153,-0.009351076640576153,-0.009351076631225077,0.0,0.15193197612819592,0.4000000005072757,0.2205226305159907,0.1676284514042465,0.023589192128823985,0.009315861242138943,0.008387251048206359,0.018624637025121932,0.15193197597626393,0.40000000010727566,0.22052263029546804,0.16762845123661804,0.02358919210523479,0.00931586123282308,0.008387251039819108,0.01862463700649729
2026-02-13,1.9999259114265442,12.201702499389649,27.665264129638672,event_stress,65.6,65.7,55.55,0.0076255998541406664,0.0076255998541406664,0.007625599846515068,0.0,0.14658539381915994,0.40000000042135775,0.21276983649228373,0.171569982236676,0.02720516070584302,0.01074274371155487,0.009667096461160509,0.021459786151964106,0.14658539367257456,0.4000000000213578,0.21276983627951393,0.17156998206510604,0.02720516067863786,0.010742743700812128,0.009667096451493414,0.021459786130504324
2026-02-20,1.999925434589386,12.201702499389649,27.665264129638672,event_stress,66.22,64.47999999999999,55.05,0.0,0.0,0.0,0.0,0.10449506257337622,0.5708403414303387,0.15248885355765585,0.12279184350264569,0.019476542816844186,0.007696877684967439,0.006920193621265366,0.015290284812906502,0.10449506246888116,0.5708403408594983,0.152488853405167,0.12279184337985383,0.01947654279736764,0.00769687767727056,0.006920193614345172,0.015290284797616216
2026-02-27,1.9991747736930847,12.4302659034729,18.004833221435547,event_stress,64.46000000000001,61.77,57.05,0.00927315106355948,0.00927315106355948,0.00927315105428633,0.0,0.12445465753274434,0.40000000040153894,0.18106497846857014,0.18189324468418103,0.04451267872628828,0.01747857196231005,0.015951716323506303,0.03464415190086087,0.1244546574082897,0.400000000001539,0.1810649782875052,0.1818932445022878,0.04451267868177561,0.01747857194483148,0.015951716307554587,0.03464415186621672
2026-03-06,1.9999143481254578,12.908045578002929,26.89455795288086,event_stress,66.2,62.3,56.25,0.015312663421911649,0.015312663421911649,0.015312663406598986,0.0,0.143151752223496,0.400000000401594,0.20879104244476807,0.1738422309691172,0.02927437026782238,0.011433803238702895,0.010524998746438245,0.022981801708061148,0.14315175208034422,0.40000000000159397,0.208791042235977,0.17384223079527494,0.02927437023854801,0.011433803227269092,0.010524998735913246,0.022981801685079344
2026-03-13,1.9999972581863403,12.908045578002929,49.55207824707031,event_stress,59.3,64.1,54.2,0.04042810060048223,0.04042810060048223,0.04042810056005413,0.0,0.15241064386848308,0.4000000005250212,0.22213968584930846,0.16689383676814645,0.023027032877484886,0.009061521405546573,0.008306627565684814,0.0181606511403245,0.1524106437160724,0.4000000001250212,0.22213968562716876,0.1668938366012526,0.02302703285445785,0.00906152139648505,0.008306627557378186,0.018160651122163845
2026-03-20,1.9999974370002747,12.908045578002929,49.86677169799805,event_stress,60.220000000000006,63.1,56.86,-0.024532429085764015,-0.024532429085764015,-0.024532429061231587,0.0,0.1545389245772298,0.4000000005012535,0.22107230412632192,0.16676145559920155,0.023001696834648547,0.008915800511818717,0.008395918602533945,0.01731389924699206,0.15453892442269088,0.4000000001012535,0.2210723039052496,0.1667614554324401,0.02300169681164685,0.008915800502902917,0.008395918594138026,0.01731389922967816
2026-03-27,1.9999937415122986,12.908045578002929,41.9107666015625,event_stress,62.1,64.8,54.9,-0.022139846166657335,-0.022139846166657335,-0.02213984614451749,0.0,0.1542209188206415,0.400000000482812,0.21973625971986857,0.1675507916313504,0.023526086522071565,0.009153502491608545,0.008528587198344198,0.017283853133303204,0.15422091866642057,0.40000000008281195,0.21973625950013229,0.1675507914637996,0.023526086498545477,0.009153502482455042,0.00852858718981561,0.01728385311601935
2026-04-03,1.9999547600746155,12.908045578002929,30.00213623046875,event_stress,62.5,64.0,55.15,-0.02087247876980473,-0.02087247876980473,-0.02087247874893225,0.0,0.14891474198860374,0.40000000040379957,0.2128581558327735,0.1713096991951771,0.026854792444844594,0.010452112692149363,0.009765916101081256,0.019844581341570806,0.148914741839689,0.40000000000379954,0.21285815561991533,0.1713096990238674,0.026854792417989798,0.01045211268169725,0.009765916091315338,0.019844581321726222
2026-04-10,1.9999744892120361,12.972906875610352,32.401092529296875,event_stress,64.1,65.52000000000001,54.949999999999996,0.029848898979361695,0.029848898979361695,0.029848898949512797,0.0,0.14985110534968754,0.40000000043133727,0.2157849669653185,0.1704535148343633,0.025726256850545,0.01001259183191643,0.009160129926787698,0.01901143381004432,0.14985110519983644,0.40000000003133723,0.2157849667495335,0.17045351466390976,0.02572625682481874,0.010012591821903836,0.009160129917627567,0.019011433791032886
2026-04-17,1.9999803304672241,13.184186935424805,34.855133056640625,event_stress,58.1,67.0,47.75,0.018806819825661226,0.018806819825661226,0.018806819806854405,0.0,0.15049813448006766,0.4000000004485552,0.2177666717274452,0.16959462715727291,0.02498743249962111,0.009745374876160869,0.00885588198145775,0.018551876829419264,0.15049813432956952,0.4000000000485552,0.21776667150967852,0.16959462698767827,0.024987432474633673,0.009745374866415493,0.008855881972601867,0.018551876810867386
2026-04-24,1.9999812841415405,13.184186935424805,34.855133056640625,event_stress,55.19,63.65999999999999,50.12,0.00812099209584459,0.00812099209584459,0.008120992087723596,0.0,0.1504646175283737,0.4000000004494896,0.21767015384079083,0.16974875881940324,0.025007842597494598,0.009744713298460954,0.008865236932499007,0.018498676533488054,0.15046461737790912,0.40000000004948966,0.2176701536231207,0.1697487586496545,0.025007842572486758,0.009744713288716242,0.008865236923633772,0.01849867651498938
