date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
2024-08-23,1.0331584700461625,1.0,20.0,0.4541782413919001,0.0014377050785550924,0.019759400850391188,[0.455 0.245 0.201 0.051 0.048]
2024-08-30,1.0325944135387908,1.0,20.0,0.5226898400987734,-0.000545953523805882,0.020294566659674586,[0.455 0.245 0.201 0.051 0.048]
2024-09-06,1.0279434783324533,1.0,20.0,0.6844336294181821,-0.004504125865254625,0.024707283242313263,[0.455 0.245 0.201 0.051 0.048]
2024-09-13,1.0225338710959724,1.0,20.0,0.6976884901960395,-0.005262553195294773,0.029839813045234146,[0.455 0.245 0.201 0.051 0.048]
2024-09-20,1.0235401689313566,1.0,20.0,0.6480836835025068,0.0009841217624464316,0.02888505729219281,[0.455 0.245 0.201 0.051 0.048]
2024-09-27,1.0833926665949607,1.0,20.0,0.8875104551042038,0.05847596360198945,0.0,[0.455 0.245 0.201 0.051 0.048]
2024-10-04,1.1673056008011649,1.0,20.0,1.0,0.07745385103070473,0.0,[0.455 0.245 0.201 0.051 0.048]
2024-10-11,1.1718451442209938,1.0,20.0,0.8264078296150169,0.0038889074263957317,0.0,[0.455 0.245 0.201 0.051 0.048]
2024-10-18,1.1743047695569122,1.0,20.0,0.7889168369090497,0.0020989337610417495,0.0,[0.455 0.245 0.201 0.051 0.048]
2024-10-25,1.1715293872737653,1.0,20.0,0.6653035176304096,-0.0023634258798029815,0.002363425879802986,[0.455 0.245 0.201 0.051 0.048]
2024-11-01,1.1702337997666963,1.0,20.0,0.6231705430832435,-0.0011058941595002627,0.0034667063404264153,[0.455 0.245 0.201 0.051 0.048]
2024-11-08,1.1818781920515642,1.0,20.0,0.5309292190596301,0.009950483644541121,0.0,[0.455 0.245 0.201 0.051 0.048]
2024-11-15,1.173776903364094,1.0,20.0,0.5417267005763808,-0.006854588520165217,0.006854588520165229,[0.455 0.245 0.201 0.051 0.048]
2024-11-22,1.1689108084866677,1.0,20.0,0.717120484393278,-0.004145672711296121,0.010971844350886125,[0.455 0.245 0.201 0.051 0.048]
2024-11-29,1.1711255700181618,1.0,20.0,0.6107915390266231,0.0018947224334092592,0.00909791051710455,[0.455 0.245 0.201 0.051 0.048]
2024-12-06,1.174111899353398,1.0,20.0,0.5366229219456635,0.0025499651033919946,0.006571144768044973,[0.455 0.245 0.201 0.051 0.048]
2024-12-13,1.1797080646611589,1.0,20.0,0.6809351263248276,0.004766296390354844,0.0018361684012785815,[0.455 0.245 0.201 0.051 0.048]
2024-12-20,1.1797356114456006,1.0,20.0,0.601506854700977,2.3350509559937036e-05,0.0018128607671865215,[0.455 0.245 0.201 0.051 0.048]
2024-12-27,1.1795882271382794,1.0,20.0,0.5461065864519689,-0.00012492994692304003,0.0019375642335102037,[0.455 0.245 0.201 0.051 0.048]
2025-01-03,1.173215768919441,1.0,20.0,0.6587077029975097,-0.005402273498692204,0.007329370480291724,[0.455 0.245 0.201 0.051 0.048]
2025-01-10,1.1645266289992384,1.0,20.0,0.6248376964651322,-0.007406259061967251,0.014681346325720795,[0.455 0.245 0.201 0.051 0.048]
2025-01-17,1.1676740399399235,1.0,20.0,0.642010241987547,0.0027027384881613287,0.012018287677331988,[0.455 0.245 0.201 0.051 0.048]
2025-01-24,1.1668184394912415,1.0,20.0,0.6020585213919732,-0.0007327391201793543,0.012742220527972662,[0.455 0.245 0.201 0.051 0.048]
2025-01-31,1.1669118382161445,1.0,20.0,0.5212263696295439,8.004563670045936e-05,0.012663194850427275,[0.455 0.245 0.201 0.051 0.048]
2025-02-07,1.1741513843595728,1.0,20.0,0.5065638352895239,0.006204021509024536,0.006537736074627814,[0.455 0.245 0.201 0.051 0.048]
2025-02-14,1.170692213014112,1.0,20.0,0.5278956530452946,-0.0029461033658344606,0.009464578594207775,[0.455 0.245 0.201 0.051 0.048]
2025-02-21,1.16763759411411,1.0,20.0,0.5175107879647871,-0.0026092416657811915,0.012049124887171912,[0.455 0.245 0.201 0.051 0.048]
2025-02-28,1.1591237213946188,1.0,20.0,0.46394708270201795,-0.0072915369995008176,0.019252805246746277,[0.455 0.245 0.201 0.051 0.048]
2025-03-07,1.1589991847863341,1.0,20.0,0.39773650813032585,-0.00010744030683362538,0.01935817702627673,[0.455 0.245 0.201 0.051 0.048]
2025-03-14,1.1611147631867236,1.0,20.0,0.3702354807340939,0.0018253493429156143,0.017568163119076087,[0.455 0.245 0.201 0.051 0.048]
2025-03-21,1.1535584943844517,1.0,20.0,0.386655807750165,-0.006507770843885807,0.023961604383234907,[0.455 0.245 0.201 0.051 0.048]
2025-03-28,1.1541757981687804,1.0,20.0,0.38211937066544355,0.0005351300236039725,0.023439296933549993,[0.455 0.245 0.201 0.051 0.048]
2025-04-04,1.1534201099383712,1.0,20.0,0.46097318930263914,-0.0006547427450897429,0.024078692969022486,[0.455 0.245 0.201 0.051 0.048]
2025-04-11,1.1504216820989426,1.0,20.0,0.49429137709534265,-0.0025995973310964063,0.026615695394140243,[0.455 0.245 0.201 0.051 0.048]
2025-04-18,1.150542835886009,1.0,20.0,0.5388810755033993,0.00010531250319053806,0.026513185856455866,[0.455 0.245 0.201 0.051 0.048]
2025-04-25,1.1484204231497661,1.0,20.0,0.46648920511346215,-0.001844705533808744,0.028308982369596298,[0.455 0.245 0.201 0.051 0.048]
2025-05-02,1.1469513585194775,1.0,20.0,0.4187657416284685,-0.001279204549723605,0.029551973940274614,[0.455 0.245 0.201 0.051 0.048]
2025-05-09,1.1510382183313548,1.0,20.0,0.34294834796296214,0.003563237256332143,0.02609403737848468,[0.455 0.245 0.201 0.051 0.048]
2025-05-16,1.1476971363513973,1.0,20.0,0.31839162008412697,-0.0029026681536266,0.028920963200813214,[0.455 0.245 0.201 0.051 0.048]
2025-05-23,1.1488246184907374,1.0,20.0,0.37036139987788325,0.000982386470810921,0.027966988292973543,[0.455 0.245 0.201 0.051 0.048]
2025-05-30,1.1453010375179518,1.0,20.0,0.3450950194687936,-0.003067118266854884,0.030948328499166188,[0.455 0.245 0.201 0.051 0.048]
2025-06-06,1.1487217381579984,1.0,20.0,0.3316491037566862,0.002986726221308385,0.028054036462091876,[0.455 0.245 0.201 0.051 0.048]
2025-06-13,1.1480692781951343,1.0,20.0,0.315788458245176,-0.0005679878261122107,0.028606089937020237,[0.455 0.245 0.201 0.051 0.048]
2025-06-20,1.1441017881915276,1.0,20.0,0.3178944380707269,-0.003455793199034101,0.03196302640499894,[0.455 0.245 0.201 0.051 0.048]
2025-06-27,1.146143633591531,1.0,20.0,0.2822287102071726,0.0017846711027615827,0.030235398791819145,[0.455 0.245 0.201 0.051 0.048]
2025-07-04,1.1494613837020735,1.0,20.0,0.2336769654973848,0.0028947070971779548,0.027428214318110003,[0.455 0.245 0.201 0.051 0.048]
2025-07-11,1.148866510876385,1.0,20.0,0.21905359702727176,-0.0005175231061461552,0.027931542689586242,[0.455 0.245 0.201 0.051 0.048]
2025-07-18,1.150965714339561,1.0,20.0,0.2508991988535066,0.0018271952775218419,0.026155383794960855,[0.455 0.245 0.201 0.051 0.048]
2025-07-25,1.149859831735573,1.0,20.0,0.23799421863847187,-0.000960830188258643,0.02709108310088373,[0.455 0.245 0.201 0.051 0.048]
2025-08-01,1.1459268533775178,1.0,20.0,0.2503748937145057,-0.0034203980776674058,0.030418818889990915,[0.455 0.245 0.201 0.051 0.048]
2025-08-08,1.1490400721182188,1.0,20.0,0.23703151192471936,0.0027167691650869124,0.02778469063410276,[0.455 0.245 0.201 0.051 0.048]
2025-08-15,1.1519614680028858,1.0,20.0,0.22096262542298506,0.0025424664949078315,0.025312865784203557,[0.455 0.245 0.201 0.051 0.048]
2025-08-22,1.1566656348583035,1.0,20.0,0.22615715470319522,0.004083614761501694,0.021332619015074147,[0.455 0.245 0.201 0.051 0.048]
2025-08-29,1.1617215166153545,1.0,20.0,0.1896252514270466,0.00437108322810179,0.01705478244016053,[0.455 0.245 0.201 0.051 0.048]
2025-09-05,1.1594423461309773,1.0,20.0,0.2969163865518806,-0.001961890566525276,0.0189832133899024,[0.455 0.245 0.201 0.051 0.048]
2025-09-12,1.1614595174623679,1.0,20.0,0.28490073540540517,0.0017397771766071454,0.017276462774689628,[0.455 0.245 0.201 0.051 0.048]
2025-09-19,1.1586010852856077,1.0,20.0,0.25316440476735586,-0.002461069140838789,0.019695013346130812,[0.455 0.245 0.201 0.051 0.048]
2025-09-26,1.150292515600996,1.0,20.0,0.36588793967808086,-0.007171208270155951,0.026724984573698055,[0.455 0.245 0.201 0.051 0.048]
2025-10-03,1.1549591506821144,1.0,20.0,0.32081236510699684,0.0040569116271091795,0.022776493847240165,[0.455 0.245 0.201 0.051 0.048]
2025-10-10,1.156988517994917,1.0,20.0,0.4280512512435559,0.0017570901201173445,0.021059424079432707,[0.455 0.245 0.201 0.051 0.048]
2025-10-17,1.1541086962492622,1.0,20.0,0.7332598104495806,-0.002489066832439923,0.023496072597886195,[0.455 0.245 0.201 0.051 0.048]
2025-10-24,1.1619436094708677,1.0,20.0,0.6370968846036499,0.006788713443602143,0.016866867258201124,[0.455 0.245 0.201 0.051 0.048]
2025-10-31,1.1618581609071104,1.0,20.0,0.6246939256868143,-7.353933793424073e-05,0.016939166217884133,[0.455 0.245 0.201 0.051 0.048]
2025-11-07,1.1626550632475956,1.0,20.0,0.5253076923396977,0.0006858860808474392,0.016264898475366663,[0.455 0.245 0.201 0.051 0.048]
2025-11-14,1.1575704987123145,1.0,20.0,0.5427416455986931,-0.004373235619065369,0.02056700386107905,[0.455 0.245 0.201 0.051 0.048]
2025-11-21,1.1410393118716236,1.0,20.0,0.5566694646222115,-0.014280933091401712,0.03455422094645002,[0.455 0.245 0.201 0.051 0.048]
2025-11-28,1.1464835231466848,1.0,20.0,0.507756899946996,0.004771274064283718,0.02994781454037962,[0.455 0.245 0.201 0.051 0.048]
2025-12-05,1.14912506507833,1.0,20.0,0.4320681400790962,0.00230403828604117,0.02771277716562283,[0.455 0.245 0.201 0.051 0.048]
2025-12-12,1.145835661541267,1.0,20.0,0.3956779808113085,-0.002862528750809894,0.03049597729503131,[0.455 0.245 0.201 0.051 0.048]
2025-12-19,1.1449686871583875,1.0,20.0,0.3560532015883752,-0.000756630651304119,0.031229533755172595,[0.455 0.245 0.201 0.051 0.048]
2025-12-26,1.1497897886662463,1.0,20.0,0.33523143033709074,0.004210684154012841,0.027150347304079833,[0.455 0.245 0.201 0.051 0.048]
2026-01-02,1.1421489295971445,1.0,20.0,0.30742576672953836,-0.006645440013835054,0.03361536131355092,[0.455 0.245 0.201 0.051 0.048]
2026-01-09,1.1518001963796167,1.0,20.0,0.2810305258315638,0.008450094845228628,0.025449319459678457,[0.455 0.245 0.201 0.051 0.048]
2026-01-16,1.1500933976009846,1.0,20.0,0.3202040728652028,-0.001481853175574246,0.026893460480395124,[0.455 0.245 0.201 0.051 0.048]
2026-01-23,1.140702813779701,1.0,20.0,0.541201573494888,-0.008165061933988775,0.03483893564394214,[0.455 0.245 0.201 0.051 0.048]
2026-01-30,1.1409761491836472,1.0,20.0,0.5021657066438125,0.00023962017156813132,0.03460766358411026,[0.455 0.245 0.201 0.051 0.048]
2026-02-06,1.1336643541711209,1.0,20.0,0.49744225726194174,-0.0064083679731235625,0.04079425291429676,[0.455 0.245 0.201 0.051 0.048]
2026-02-13,1.1358507739350423,1.0,20.0,0.4437563570316141,0.0019286306002979268,0.03894429935848563,[0.455 0.245 0.201 0.051 0.048]
2026-02-20,1.1380414104950254,1.0,20.0,0.40080763684735204,0.0019286306002979268,0.037090777925637745,[0.455 0.245 0.201 0.051 0.048]
2026-02-27,1.136337326539554,1.0,20.0,0.40787460542388626,-0.0014973830826861421,0.038532621904934256,[0.455 0.245 0.201 0.051 0.048]
2026-03-06,1.1327122027013221,1.0,20.0,0.6402279270431339,-0.003190182838815368,0.04159987863461399,[0.455 0.245 0.201 0.051 0.048]
2026-03-13,1.1336685973902831,1.0,20.0,0.9170319204722382,0.0008443404129311874,0.040790662680387044,[0.455 0.245 0.201 0.051 0.048]
2026-03-20,1.120993103592982,1.0,20.0,0.8494039353796887,-0.011180951670073705,0.0515155359224411,[0.455 0.245 0.201 0.051 0.048]
2026-03-27,1.109036865170665,1.0,20.0,0.6972949600615325,-0.010665755555493824,0.061631839364475874,[0.455 0.245 0.201 0.051 0.048]
2026-04-03,1.1036210355050724,1.0,20.0,0.6628830409700632,-0.004883363065446275,0.06621423178191405,[0.455 0.245 0.201 0.051 0.048]
2026-04-10,1.1162316253814568,1.0,20.0,0.5741871859623886,0.011426558094385215,0.05554427445365984,[0.455 0.245 0.201 0.051 0.048]
2026-04-17,1.1392700879424789,1.0,20.0,0.5287469932841437,0.020639499936358666,0.03605118056635263,[0.455 0.245 0.201 0.051 0.048]
