NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
1.0956557139905345,0.0,20.0,0.41448745375696056,-0.005887716794845597,0.00837879218033775,[0.2 0.2 0.2 0.2 0.2]
1.1003752753613623,0.0,20.0,0.4197922390077834,0.0043075222540834455,0.004107361760033607,[0.2 0.2 0.2 0.2 0.2]
1.1014098083230908,0.0,20.0,0.386657938354613,0.0009401637649379611,0.00317105958779181,[0.2 0.2 0.2 0.2 0.2]
1.102846977059641,0.0,20.0,0.32920025304517203,0.0013048446869548883,0.0018703526410922397,[0.2 0.2 0.2 0.2 0.2]
1.1125629260948624,0.0,20.0,0.3093438073220418,0.00880987955475535,0.0,[0.2 0.2 0.2 0.2 0.2]
1.1100424957743404,0.0,20.0,0.3278207677657404,-0.002265427205424481,0.0022654272054244743,[0.2 0.2 0.2 0.2 0.2]
1.1070116292184777,0.0,20.0,0.32853198194018013,-0.0027304058785140124,0.004989647548179527,[0.2 0.2 0.2 0.2 0.2]
1.0987304750215205,0.0,20.0,0.29834959300027686,-0.007480638846408032,0.012432960643308759,[0.2 0.2 0.2 0.2 0.2]
1.0975070602094124,0.0,20.0,0.2630409130475832,-0.0011134803665878584,0.013532597152321713,[0.2 0.2 0.2 0.2 0.2]
1.0998215533022462,0.0,20.0,0.24456095590252247,0.0021088639670273743,0.01145227159180912,[0.2 0.2 0.2 0.2 0.2]
1.094785012933804,0.0,20.0,0.24632289104162847,-0.0045794159546336845,0.01597924283119843,[0.2 0.2 0.2 0.2 0.2]
1.0960326925066832,0.0,20.0,0.24353893670542195,0.0011396571547281759,0.014857796534889866,[0.2 0.2 0.2 0.2 0.2]
1.1017508467040285,0.0,20.0,0.2663736328195993,0.005217138354027936,0.009718173361020356,[0.2 0.2 0.2 0.2 0.2]
1.1042102968943788,0.0,20.0,0.2704119132251992,0.0022323106877640215,0.007507556655515811,[0.2 0.2 0.2 0.2 0.2]
1.105299987729933,0.0,20.0,0.30978928189425436,0.000986850818742536,0.0065281146752054755,[0.2 0.2 0.2 0.2 0.2]
1.1025116382468974,0.0,20.0,0.27627949748801806,-0.0025227083271415363,0.009034354473095241,[0.2 0.2 0.2 0.2 0.2]
1.0987141645287954,0.0,20.0,0.26544692800463027,-0.0034443842462654004,0.012447620931138367,[0.2 0.2 0.2 0.2 0.2]
1.100657898002315,0.0,20.0,0.22862981385526246,0.0017690984027253155,0.01070054359472012,[0.2 0.2 0.2 0.2 0.2]
1.092620379919315,0.0,20.0,0.2397275063078165,-0.007302467094987525,0.0179248703222086,[0.2 0.2 0.2 0.2 0.2]
1.0970284465369073,0.0,20.0,0.2530250647177099,0.004034399045273022,0.013962787356650169,[0.2 0.2 0.2 0.2 0.2]
1.093604576718918,0.0,20.0,0.2363499027702331,-0.0031210401414819237,0.01704024907830512,[0.2 0.2 0.2 0.2 0.2]
1.0995032293732563,0.0,20.0,0.2128440598594027,0.005393771002710844,0.01173838927695186,[0.2 0.2 0.2 0.2 0.2]
1.1006466764032152,0.0,20.0,0.19533895056024822,0.001039966959088244,0.010710629854864621,[0.2 0.2 0.2 0.2 0.2]
1.0976111880377666,0.0,20.0,0.19700395240370058,-0.002757913534403412,0.013439004398229395,[0.2 0.2 0.2 0.2 0.2]
1.0940446195285831,0.0,20.0,0.207148532139572,-0.0032493915405140007,0.01664472735153888,[0.2 0.2 0.2 0.2 0.2]
1.096766777659683,0.0,20.0,0.17360329012778583,0.0024881600645071207,0.01419798203291249,[0.2 0.2 0.2 0.2 0.2]
1.0952228403103192,0.0,20.0,0.16635583786268152,-0.0014077171015867908,0.015585712392383511,[0.2 0.2 0.2 0.2 0.2]
1.0979586603119174,0.0,20.0,0.1811366206886847,0.0024979574027355705,0.013126687435295518,[0.2 0.2 0.2 0.2 0.2]
1.0946370107541785,0.0,20.0,0.183011324588896,-0.0030252956489228234,0.016112270973835628,[0.2 0.2 0.2 0.2 0.2]
1.091555226512977,0.0,20.0,0.18406269872220615,-0.002815348111679579,0.018882257433854212,[0.2 0.2 0.2 0.2 0.2]
1.0960709829127457,0.0,20.0,0.16398585038048466,0.004136993062819767,0.014823380139048856,[0.2 0.2 0.2 0.2 0.2]
1.0964186384640582,0.0,20.0,0.16617130478709444,0.00031718342765398033,0.014510898441916699,[0.2 0.2 0.2 0.2 0.2]
1.095785570348753,0.0,20.0,0.19502082226253015,-0.0005773963457900075,0.015079916247972282,[0.2 0.2 0.2 0.2 0.2]
1.0998176975360936,0.0,20.0,0.1661718524606333,0.003679668081463675,0.011455737252997488,[0.2 0.2 0.2 0.2 0.2]
1.101425754308372,0.0,20.0,0.2122985493864263,0.0014621121081074505,0.010010374717034845,[0.2 0.2 0.2 0.2 0.2]
1.1043087381098577,0.0,20.0,0.19716600201886691,0.0026175017155795994,0.0074190751744507314,[0.2 0.2 0.2 0.2 0.2]
1.1006231087558673,0.0,20.0,0.18039402573061672,-0.0033374990406204175,0.010731813058794148,[0.2 0.2 0.2 0.2 0.2]
1.0926433027735099,0.0,20.0,0.2572695605216195,-0.007250262073252098,0.017904266674848835,[0.2 0.2 0.2 0.2 0.2]
1.0965360843854324,0.0,20.0,0.22814221128482323,0.0035627195096892775,0.014405335045348711,[0.2 0.2 0.2 0.2 0.2]
1.1012886524012062,0.0,20.0,0.28500650333127214,0.004334164724216536,0.010133605416126271,[0.2 0.2 0.2 0.2 0.2]
1.1070245172992494,0.0,20.0,0.45073103063183373,0.005208321075075865,0.004978063411705602,[0.2 0.2 0.2 0.2 0.2]
1.1070735939441034,0.0,20.0,0.4359778923615588,4.4332030670571404e-05,0.004933952068694879,[0.2 0.2 0.2 0.2 0.2]
1.106542507284453,0.0,20.0,0.43042309697328895,-0.00047972118796404733,0.005411306335311094,[0.2 0.2 0.2 0.2 0.2]
1.1067290786300423,0.0,20.0,0.3650486998630651,0.0001686074817379899,0.005243611240307187,[0.2 0.2 0.2 0.2 0.2]
1.1067499709875834,0.0,20.0,0.34992378727878765,1.8877571706060076e-05,0.005224832655248241,[0.2 0.2 0.2 0.2 0.2]
1.0940404631088352,0.0,20.0,0.34741791052744203,-0.011483630640990351,0.016648463247864786,[0.2 0.2 0.2 0.2 0.2]
1.100228539132637,0.0,20.0,0.3155834437912761,0.00565616742018627,0.011086462323097178,[0.2 0.2 0.2 0.2 0.2]
1.097974636452636,0.0,20.0,0.29649509888931963,-0.0020485768182107993,0.013112327671596891,[0.2 0.2 0.2 0.2 0.2]
1.0959001373152535,0.0,20.0,0.26577710010276706,-0.0018893871210767044,0.014976940529643505,[0.2 0.2 0.2 0.2 0.2]
1.0953568887326262,0.0,20.0,0.23825479844433767,-0.0004957099320730605,0.01546522624354389,[0.2 0.2 0.2 0.2 0.2]
1.0998068262942926,0.0,20.0,0.22619120778807233,0.004062545830898376,0.01146550860304521,[0.2 0.2 0.2 0.2 0.2]
1.0899740899081858,0.0,20.0,0.22179716983298992,-0.00894042130947421,0.02030342343508091,[0.2 0.2 0.2 0.2 0.2]
1.0979601329584707,0.0,20.0,0.20836546696247754,0.007326819164075439,0.013125363782925996,[0.2 0.2 0.2 0.2 0.2]
1.0975606620513432,0.0,20.0,0.2256303432559153,-0.0003638300655334902,0.013484418446494294,[0.2 0.2 0.2 0.2 0.2]
1.0983834843821927,0.0,20.0,0.3230620248504413,0.0007496827822817834,0.012744844700551086,[0.2 0.2 0.2 0.2 0.2]
1.1010489997690247,0.0,20.0,0.29292427775026464,0.0024267620778468885,0.010349011328511558,[0.2 0.2 0.2 0.2 0.2]
1.0932140227270772,0.0,20.0,0.3045021718273633,-0.007115920402807772,0.017391288990457863,[0.2 0.2 0.2 0.2 0.2]
1.0965938479376203,0.0,20.0,0.268132673617216,0.0030916409232584386,0.01435341568795052,[0.2 0.2 0.2 0.2 0.2]
1.0999841223540976,0.0,20.0,0.23903707504909813,0.0030916409232584386,0.011306150372021548,[0.2 0.2 0.2 0.2 0.2]
1.1009388879006448,0.0,20.0,0.23704103360350431,0.0008679812073139942,0.010447982690757507,[0.2 0.2 0.2 0.2 0.2]
1.1047157039260755,0.0,20.0,0.36590208415382863,0.003430541029060106,0.007053283894989117,[0.2 0.2 0.2 0.2 0.2]
1.112869573706849,0.0,20.0,0.5321008971273152,0.007380966661191958,0.0,[0.2 0.2 0.2 0.2 0.2]
1.0955092166508438,0.0,20.0,0.5320180404598375,-0.015599633116196865,0.015599633116196865,[0.2 0.2 0.2 0.2 0.2]
1.081268204153805,0.0,20.0,0.4519095987662834,-0.012999445628194686,0.028396292161877664,[0.2 0.2 0.2 0.2 0.2]
1.077014456585055,0.0,20.0,0.4281383418248589,-0.0039340355634326675,0.03221861570207591,[0.2 0.2 0.2 0.2 0.2]
1.084811414495938,0.0,20.0,0.39794845190768774,0.007239418062785518,0.02521244166776195,[0.2 0.2 0.2 0.2 0.2]
1.1002939583224256,0.0,20.0,0.4044999367105626,0.01427210630308648,0.011300170012318153,[0.2 0.2 0.2 0.2 0.2]
