date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
2024-01-26,0.9771423355981338,1.0,5.0,0.46320084275509255,0.002426106010539815,0.056683316634472874,[0.08799095 0.10255612 0.45053116 0.23511156 0.12381021]
2024-02-02,0.9746098585719254,1.0,5.0,0.4510554752129307,-0.002591717638206995,0.05912812712116617,[0.15480405 0.15504174 0.24015421 0.3        0.15      ]
2024-02-09,0.9802800524431127,1.0,5.0,0.6076004334008004,0.005817911466128345,0.0536542178637868,[0.13949109 0.13293995 0.27756896 0.3        0.15      ]
2024-02-16,0.9854207558781996,1.0,5.0,0.7443766139508818,0.005244117150272396,0.048691469717598315,[0.13016515 0.12069872 0.29913613 0.3        0.15      ]
2024-02-23,0.9909651741964964,1.0,5.0,0.7561807697959537,0.00562644767245214,0.04333898205160707,[0.17914238 0.15035634 0.22769854 0.3        0.14280274]
2024-03-01,0.9951894439202994,1.0,5.0,0.6844549537135766,0.004262783227703409,0.03926094350969903,[0.13311958 0.1251353  0.29174512 0.3        0.15      ]
2024-03-08,1.000359112390361,1.0,5.0,0.7500940399038707,0.005194657662059907,0.03427023300866159,[0.30659252 0.31409662 0.22931086 0.         0.15      ]
2024-03-15,1.0038271986950646,1.0,5.0,0.6658517321944176,0.003466841319030744,0.030922201149438267,[0.38247567 0.36631429 0.04796064 0.05324941 0.15      ]
2024-03-22,1.0042012472156587,1.0,5.0,0.6099007002453308,0.0003726224205524945,0.030561101034326986,[0.32254626 0.31581151 0.09921061 0.11243161 0.15      ]
2024-03-29,1.0085508254654023,1.0,5.0,0.7524630846336111,0.004331381047179119,0.026362091760948836,[0.26965699 0.27529932 0.12165025 0.24090109 0.09249236]
2024-04-05,1.0198350940719962,1.0,5.0,0.8219763531433287,0.011188596867576492,0.01546844971067162,[0.27885174 0.27987426 0.18459027 0.15144479 0.10523895]
2024-04-12,1.0241487474479922,1.0,5.0,1.0,0.004229755772349813,0.01130412170277478,[0.20817009 0.208023   0.46473856 0.04772405 0.0713443 ]
2024-04-19,1.0284534109071815,1.0,5.0,0.8699835564766549,0.004203162353042757,0.0071484724085074045,[0.25008919 0.25150664 0.1467052  0.20169897 0.15      ]
2024-04-26,1.0275121404102543,1.0,5.0,0.8010091468666851,-0.0009152291070694018,0.008057159025557554,[0.26715063 0.27040354 0.1664693  0.14597654 0.15      ]
2024-05-03,1.0313002500039694,1.0,5.0,0.769240670643169,0.0036866811054929787,0.004400182096008067,[0.29177096 0.29893506 0.188085   0.07120899 0.15      ]
2024-05-10,1.0403199100082192,1.0,5.0,0.6636713396849929,0.008745910809403106,0.0,[0.24912235 0.2519631  0.20446087 0.14445368 0.15      ]
2024-05-17,1.0431593371027994,1.0,5.0,0.5730173436288344,0.0027293787874901423,0.0,[0.27862084 0.27753651 0.10608029 0.28609293 0.05166944]
2024-05-24,1.0377964043169543,1.0,5.0,0.6215380932524478,-0.0051410485388930765,0.0051410485388931546,[0.26169394 0.267647   0.24835821 0.07230085 0.15      ]
2024-05-31,1.0350161296224705,1.0,5.0,0.5435795769524773,-0.0026790174671241624,0.007806293047182347,[0.27145802 0.28580367 0.16347713 0.12926118 0.15      ]
2024-06-07,1.0364323929221142,1.0,5.0,0.4821245944662227,0.0013683490132277104,0.006448625767342661,[0.28632297 0.28931386 0.23368665 0.11429602 0.07638051]
2024-06-14,1.0291970596792057,1.0,5.0,0.43746197904102946,-0.006980998753338084,0.013384606672238177,[0.29165922 0.29273103 0.12439005 0.1412197  0.15      ]
2024-06-21,1.0249097168961243,1.0,5.0,0.49492781978186656,-0.004165716120893156,0.017494566321344884,[0.31357645 0.32264334 0.16615248 0.04762772 0.15      ]
2024-06-28,1.0241964109800343,1.0,5.0,0.562633475974672,-0.0006959695125637312,0.018178360149113386,[0.26924607 0.27917431 0.17214879 0.12943083 0.15      ]
2024-07-05,1.0208240677455984,1.0,5.0,0.5654553565450852,-0.0032926723802996437,0.02141117714503084,[0.31157596 0.32384933 0.16966337 0.09695503 0.0979563 ]
2024-07-12,1.0236148387758615,1.0,5.0,0.5153625705799699,0.002733841333136131,0.01873587057296493,[0.198362   0.19392272 0.25827687 0.24328453 0.10615388]
2024-07-19,1.0310147145875708,1.0,5.0,0.5136645737036604,0.007229160355430933,0.011642154830304534,[0.32446951 0.32402251 0.10189242 0.12164822 0.12796734]
2024-07-26,1.0315313060723668,1.0,5.0,0.7160812027101384,0.0005010515150626342,0.011146936634558197,[0.18280664 0.18043198 0.43178956 0.06537092 0.1396009 ]
2024-08-02,1.034625435664122,1.0,5.0,0.6954361027905931,0.0029995498668251974,0.008180822560030826,[0.23522494 0.23620926 0.25264047 0.12592533 0.15      ]
2024-08-09,1.0248842474905195,1.0,5.0,0.6017602243649235,-0.009415183348309729,0.017518981963997815,[0.29999668 0.29929334 0.13659721 0.11411278 0.15      ]
2024-08-16,1.0236114535092633,1.0,5.0,0.5446757301293665,-0.0012418904714095798,0.018739115778637495,[0.28458213 0.28726537 0.13422456 0.14392794 0.15      ]
2024-08-23,1.0247433422337284,1.0,5.0,0.5297955112832222,0.0011057796594446873,0.017654057452256833,[0.28339057 0.2841251  0.10739637 0.18496725 0.14012071]
2024-08-30,1.0265517898731737,1.0,5.0,0.5761416705445834,0.001764781057765378,0.01592043194067585,[0.28860196 0.28677483 0.09569485 0.17892836 0.15      ]
2024-09-06,1.0235664389857602,1.0,5.0,0.7493318788244999,-0.0029081347057828026,0.018782267885800872,[0.27391748 0.27404439 0.13538524 0.17057056 0.14608234]
2024-09-13,1.018474963027883,1.0,5.0,0.7506098157048486,-0.004974250584966559,0.023663090763749502,[0.30837539 0.32569505 0.07587635 0.1939109  0.09614231]
2024-09-20,1.0190374728764218,1.0,5.0,0.681334909161168,0.0005523060153254563,0.023123854015794053,[0.25181056 0.28562839 0.25176786 0.16023345 0.05055974]
2024-09-27,1.0369578259386696,1.0,5.0,1.0,0.01758556828304293,0.005944931846512992,[0.13321244 0.12745821 0.29370735 0.29562199 0.15      ]
2024-10-04,1.0439662249935502,0.6500034868717194,5.0,1.0,0.00675861532607315,0.0,[0.09390666 0.09307001 0.40413377 0.25897209 0.14991747]
2024-10-11,1.0439941629603953,0.7500034868717194,5.0,0.8396146320787523,2.676137041236321e-05,0.0,[0.12419441 0.11088187 0.4660515  0.14887223 0.15      ]
2024-10-18,1.0475582733000988,0.8500034868717193,5.0,0.7501077145458668,0.003413917880150614,0.0,[0.19971506 0.19054845 0.29990506 0.16117903 0.14865241]
2024-10-25,1.044604298682681,0.9500034868717193,5.0,0.633128144067376,-0.0028198666295785484,0.00281986662957854,[0.24289071 0.2424927  0.20124589 0.1633707  0.15      ]
2024-11-01,1.0434449341728782,1.0,5.0,0.5559553706526786,-0.0011098599835983446,0.003926596956045608,[0.29738685 0.29658136 0.10515795 0.15804704 0.14282681]
2024-11-08,1.0460081857419943,1.0,5.0,0.4789330902113553,0.00245652787719737,0.0014797148737332574,[0.21544833 0.21824431 0.17673946 0.3        0.08956789]
2024-11-15,1.0395815313796126,1.0,5.0,0.47573284984739106,-0.006143980945830698,0.007614604479574386,[0.19936804 0.2000529  0.33981971 0.18038246 0.08037689]
2024-11-22,1.0348954486708812,1.0,5.0,0.5291133712530098,-0.004507662523123606,0.012087942935457063,[0.31349769 0.31796432 0.19355292 0.03671136 0.1382737 ]
2024-11-29,1.0370754384347958,1.0,5.0,0.4438807835003357,0.002106483091325191,0.010006922891534386,[0.30326701 0.31084489 0.1728467  0.06304139 0.15      ]
2024-12-06,1.037687945385005,1.0,5.0,0.3992574457055868,0.0005906098317528863,0.009422223246826664,[0.30059501 0.30223269 0.17253341 0.11857398 0.10606491]
2024-12-13,1.0371433867526814,1.0,5.0,0.4792534362287316,-0.0005247807250199423,0.00994205937069985,[0.39699414 0.39700032 0.04208818 0.11564331 0.04827404]
2024-12-20,1.0357498077683682,1.0,5.0,0.42961591889741546,-0.0013436705108601022,0.01127237102956631,[0.44309169 0.429213   0.01566587 0.05257505 0.05945438]
2024-12-27,1.034868819614495,1.0,5.0,0.3704868521316676,-0.0008505800795379878,0.012113363054857471,[0.25160751 0.24861188 0.26866864 0.14742432 0.08368764]
2025-01-03,1.0338608456453142,1.0,5.0,0.4098052512354471,-0.0009740113433471301,0.013075575845183153,[0.23751862 0.23858077 0.22078635 0.15311426 0.15      ]
2025-01-10,1.0288953745911449,1.0,5.0,0.38601469441489406,-0.004802842737573682,0.01781561864826916,[0.27386251 0.28147082 0.12909023 0.16557644 0.15      ]
2025-01-17,1.0321348961013845,1.0,5.0,0.38858890936769286,0.0031485431757596783,0.014723168717026421,[0.30465577 0.30455497 0.04826993 0.3        0.04251933]
2025-01-24,1.0337424701158104,1.0,5.0,0.3535562747449597,0.0015575231692080077,0.013188577224219436,[0.24596999 0.24582234 0.10437859 0.2900928  0.11373627]
2025-01-31,1.0337610506666202,1.0,5.0,0.303297902875894,1.7974061574217877e-05,0.013170840214944347,"[3.25493292e-01 3.48414296e-01 1.11130723e-18 3.00000000e-01
 2.60924111e-02]"
2025-02-07,1.0430143000049266,1.0,5.0,0.28542067255499776,0.00895105240455661,0.00433768069136376,[0.20253736 0.16143896 0.25262843 0.23340792 0.14998732]
2025-02-14,1.0445985637498996,1.0,5.0,0.3059331498891907,0.0015189281153339402,0.0028253412011871107,[0.39882095 0.40060143 0.04322714 0.11047572 0.04687475]
2025-02-21,1.0436580756227296,1.0,5.0,0.2899979697188378,-0.0009003345015081774,0.0037231319505333597,[0.36055247 0.33732295 0.11319168 0.09546213 0.09347077]
2025-02-28,1.035845196272284,1.0,5.0,0.26264547230271423,-0.007486052695739169,0.011181313084297657,[0.37084749 0.35825517 0.09700077 0.12154224 0.05235432]
2025-03-07,1.0366113063656297,1.0,5.0,0.2211021046070644,0.0007395990212655363,0.010449983751245725,[0.32290379 0.33355587 0.04005866 0.1542128  0.14926888]
2025-03-14,1.0400161112578572,1.0,5.0,0.20092636451043872,0.003284553111970951,0.007199754165924978,[0.33574142 0.32653615 0.04724071 0.14048171 0.15      ]
2025-03-21,1.0347232365249897,1.0,5.0,0.21098143881396425,-0.00508922378756819,0.0122523367933272,[0.30903479 0.31133649 0.11147795 0.16888361 0.09926717]
2025-03-28,1.0358985146181203,1.0,5.0,0.21259782945344244,0.0011358381175218897,0.011130415346963915,[0.33547061 0.33530847 0.09657253 0.17684068 0.05580771]
2025-04-04,1.0364999720151642,1.0,5.0,0.2638275634350474,0.0005806142093616156,0.010556263614908846,[0.28235751 0.35201282 0.0901262  0.17906063 0.09644284]
2025-04-11,1.0345542732948856,1.0,5.0,0.28600270388048427,-0.0018771816428471773,0.012413629233481185,[0.31677441 0.31996667 0.14219122 0.07117592 0.14989178]
2025-04-18,1.0348216043457406,1.0,5.0,0.3195253511876801,0.0002584021522655416,0.012158434789726948,[0.30393184 0.3037     0.17021128 0.09188492 0.13027197]
2025-04-25,1.0336290151596637,1.0,5.0,0.2769522630360168,-0.0011524587243528224,0.013296881419831744,[0.32343089 0.32939805 0.14803387 0.04913719 0.15      ]
2025-05-02,1.0310671558664135,1.0,5.0,0.25801672910208195,-0.0024785094610124303,0.015742434434443123,[0.29001287 0.30580907 0.17737195 0.09414427 0.13266183]
2025-05-09,1.0343951627356696,1.0,5.0,0.21524953926050105,0.0032277304638410036,0.012565516305801069,[0.38422409 0.3713468  0.07024127 0.13342273 0.0407651 ]
2025-05-16,1.0339265261948656,1.0,5.0,0.199319679726781,-0.00045305368556110504,0.013012877137888857,[0.37759691 0.37959021 0.0413842  0.05142869 0.15      ]
2025-05-23,1.0348461628745627,1.0,5.0,0.23178250833536504,0.0008894603788544394,0.012134991197663338,[0.38452133 0.38583427 0.07420383 0.0481662  0.10727437]
2025-05-30,1.0322642915163045,1.0,5.0,0.21291213691208266,-0.0024949325328573134,0.014599647746195526,[0.42130954 0.42320465 0.05373903 0.02803568 0.0737111 ]
2025-06-06,1.0353869258546433,1.0,5.0,0.21051686862145785,0.003025033767032531,0.01161877840658194,[0.36115397 0.36021365 0.07484497 0.05378741 0.15      ]
2025-06-13,1.035745530034254,1.0,5.0,0.19619268928491213,0.0003463479890037049,0.011276454558113881,[0.29739627 0.31961667 0.12970507 0.10328199 0.15      ]
2025-06-20,1.0340706112340994,1.0,5.0,0.19489183299644933,-0.001617114196089314,0.012875333439455842,[0.17510921 0.18249763 0.34603601 0.14635715 0.15      ]
2025-06-27,1.030837345896073,1.0,5.0,0.1976779062197626,-0.003126735546780261,0.015961811223494337,[0.16649491 0.20188004 0.25313585 0.2284892  0.15      ]
2025-07-04,1.0336638666980207,1.0,5.0,0.16641050521455014,0.0027419658525184853,0.013263612112295051,[0.30332031 0.2915971  0.19583776 0.13335522 0.07588962]
2025-07-11,1.0346864695457545,1.0,5.0,0.15594274933232263,0.0009892992109713215,0.012287434582321155,[0.34734809 0.3487403  0.06197144 0.09194017 0.15      ]
2025-07-18,1.0370917809122875,1.0,5.0,0.16622843262578563,0.002324676544372984,0.00999132234891232,[0.26819049 0.27798905 0.12380293 0.18717695 0.14284058]
2025-07-25,1.0357762300517335,1.0,5.0,0.15747825253469538,-0.0012684999387390923,0.01124714829586386,[0.29096201 0.29149006 0.15868518 0.15520862 0.10365412]
2025-08-01,1.0324453706990047,1.0,5.0,0.16481462083068288,-0.003215809801468791,0.014426789407604288,[0.26589687 0.26953238 0.18853472 0.14621671 0.12981932]
2025-08-08,1.0361975804475145,1.0,5.0,0.15041346858340857,0.0036342937408587305,0.01084492685719039,[0.25135564 0.25013392 0.20605799 0.14624388 0.14620856]
2025-08-15,1.0391866383797435,1.0,5.0,0.14826228427275395,0.0028846409107980272,0.007991569666079138,[0.34635764 0.35171794 0.0966114  0.11254621 0.09276681]
2025-08-22,1.0433850567225107,1.0,5.0,0.14731376974138483,0.004040100389775218,0.003983756020026723,[0.33980067 0.320322   0.11206772 0.18577088 0.04203872]
2025-08-29,1.0476902572655178,1.0,5.0,0.12252323681123445,0.004126185740603472,0.0,[0.27447898 0.26397535 0.13050534 0.18184622 0.14919412]
2025-09-05,1.0490521664567016,1.0,5.0,0.1758043044357942,0.001299915868969246,0.0,[0.21722017 0.21821882 0.2450969  0.19314463 0.12631947]
2025-09-12,1.0516991207289021,1.0,5.0,0.166953025209826,0.0025231865076271757,0.0,[0.21668978 0.21681792 0.23207176 0.21460525 0.11981529]
2025-09-19,1.048548887129565,1.0,5.0,0.15317111250965879,-0.00299537532859572,0.0029953753285957467,[0.26640948 0.26542526 0.1920942  0.13060249 0.14546857]
2025-09-26,1.0465489451316548,1.0,5.0,0.22472174993453206,-0.0019073426355781199,0.004897004757100073,[0.32982067 0.33113317 0.07447282 0.14721861 0.11735473]
2025-10-03,1.0516173737323895,1.0,5.0,0.19615326260369248,0.004842992412645447,7.772850133789916e-05,[0.28914777 0.28983141 0.03051593 0.28706342 0.10344147]
2025-10-10,1.0532776296361719,1.0,5.0,0.24525950879372954,0.001578764239972386,0.0,[0.39391782 0.39391782 0.04357607 0.10556862 0.06301967]
2025-10-17,1.0514702972325802,1.0,5.0,0.43592849195876954,-0.0017159126451930672,0.0017159126451930364,[0.34194334 0.3410928  0.08046918 0.08649468 0.15      ]
2025-10-24,1.060539147578647,1.0,5.0,0.379922641465064,0.008624922995861654,0.0,"[3.49940098e-01 3.49508599e-01 2.05309775e-01 9.38512505e-19
 9.52415270e-02]"
2025-10-31,1.0598400297132933,1.0,5.0,0.3730052870527477,-0.0006592098622194831,0.0006592098622194987,[0.30548102 0.29910604 0.158721   0.09331687 0.14337507]
2025-11-07,1.0600773267283976,1.0,5.0,0.3137725409092343,0.00022389889837290598,0.0004354585602085236,[0.23572585 0.23711924 0.1507888  0.22636612 0.15      ]
2025-11-14,1.0561575589511891,1.0,5.0,0.30654067598256063,-0.003697624388690297,0.00413147278670628,"[2.94758388e-01 2.85956923e-01 2.94885266e-01 4.26904605e-19
 1.24399421e-01]"
2025-11-21,1.043177289247564,1.0,5.0,0.3080890626111964,-0.012290088342988493,0.01637078496415951,[0.26744366 0.26753984 0.22829363 0.10226271 0.13446017]
2025-11-28,1.047498326952497,1.0,5.0,0.28460643792027696,0.004142189203572321,0.012296406649319854,[0.17344234 0.1739133  0.33288243 0.16976192 0.15      ]
2025-12-05,1.0485017991042411,1.0,5.0,0.26567234625443464,0.000957970171335342,0.011350216068769108,[0.28097161 0.27824258 0.28078392 0.08830385 0.07169804]
2025-12-12,1.0456341746226085,1.0,5.0,0.24238117166796497,-0.0027349733534863803,0.014054146883751045,[0.23865241 0.27810596 0.1986436  0.13459803 0.15      ]
2025-12-19,1.0462226328214528,1.0,5.0,0.21780238288555928,0.0005627763639770887,0.013499279861456054,[0.12897059 0.1038458  0.36777607 0.24940754 0.15      ]
2025-12-26,1.0489262795927916,1.0,5.0,0.2256475298485628,0.0025841983212002975,0.01094996635661126,[0.19287261 0.19730526 0.2728506  0.18697152 0.15      ]
2026-01-02,1.0435427542147155,1.0,5.0,0.2239050776132312,-0.005132415387825076,0.01602618196861142,[0.35818477 0.36338698 0.11472739 0.0519353  0.11176555]
2026-01-09,1.0539328608271505,1.0,5.0,0.19427209441801302,0.009956570126591313,0.0062291776466521535,[0.30188142 0.30179871 0.05761815 0.18870172 0.15      ]
2026-01-16,1.056215268858214,1.0,5.0,0.22020130896812531,0.002165610463338598,0.004077057155603293,[0.17127941 0.17275415 0.39060872 0.15697378 0.10838394]
2026-01-23,1.0560383397755042,1.0,5.0,0.3050870072852146,-0.0001675123319330791,0.004243886530184876,[0.2423758  0.20123781 0.21003297 0.19635342 0.15      ]
2026-01-30,1.0575093024768651,1.0,5.0,0.2769821897874134,0.0013929065318535165,0.0028568913355998017,[0.25805106 0.23809835 0.27060656 0.09317497 0.14006906]
2026-02-06,1.052039882957746,1.0,5.0,0.27556132281971213,-0.005171982417846269,0.008014097961688603,[0.28568586 0.28121527 0.23524855 0.05273755 0.14511276]
2026-02-13,1.0551716273916294,1.0,5.0,0.2455781055686736,0.0029768305219369452,0.005061124051169964,[0.24892558 0.24982173 0.27362915 0.07762353 0.15      ]
2026-02-20,1.0567854563973067,1.0,5.0,0.21951898028222902,0.0015294469295641245,0.00353941784224605,[0.32735035 0.32735035 0.06037627 0.17645304 0.10846999]
2026-02-27,1.056302881390022,1.0,5.0,0.22384105127700132,-0.00045664425486124634,0.0039944458422840985,[0.27875993 0.28696057 0.15439051 0.20082815 0.07906084]
2026-03-06,1.0596663094476082,1.0,5.0,0.37075266281264513,0.0031841511718306553,0.0008230135898628394,[0.1933378  0.19203394 0.34984885 0.11477942 0.15      ]
2026-03-13,1.0647775612469095,1.0,5.0,0.5291562122901295,0.004823454094681703,0.0,[0.19571557 0.19479821 0.28100654 0.17847967 0.15      ]
2026-03-20,1.0511714217511594,1.0,5.0,0.5082765508121043,-0.01277838676447737,0.012778386764477435,[0.23290684 0.23672711 0.26276767 0.17379277 0.09380561]
2026-03-27,1.0381387848862091,1.0,5.0,0.4253278088705798,-0.012398203181017807,0.02501816091006365,[0.23860274 0.23366529 0.24305668 0.13467528 0.15      ]
2026-04-03,1.033321064469944,1.0,5.0,0.4019234560975843,-0.00464072866403244,0.029542787077639306,[0.27050272 0.27392097 0.14033214 0.16524417 0.15      ]
2026-04-10,1.0393665258691844,1.0,5.0,0.35999019887918005,0.005850515979117683,0.023865111646386886,[0.15626657 0.1560235  0.3642319  0.22527621 0.09820182]
2026-04-17,1.0496771277772283,1.0,5.0,0.3867906987513374,0.009920082715211014,0.014181772812715704,[0.14720422 0.14658549 0.35332028 0.28176466 0.07112534]
2026-04-24,1.058823204020408,1.0,5.0,0.41214179474117996,0.008713228097621841,0.005592113736439605,[0.12294888 0.12257682 0.38528422 0.28446286 0.08472721]
