date,alpha,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_normal,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_normal_broad,w_normal_satellite,w_normal_fi,w_normal_safe,w_normal_cash,w_event_broad,w_event_satellite,w_event_fi,w_event_safe,w_event_cash,w_fused_broad,w_fused_satellite,w_fused_fi,w_fused_safe,w_fused_cash
2022-04-22,1.0,13.170291930437093,23.552757263183594,event_stress,50.7,51.3,44.75,-0.0064964450227895576,-0.00727898894996198,-0.0007825439271724223,-0.007278988942682991,0.8075501687362487,0.1,0.05,0.5,0.2,0.15,0.15419045352143573,0.15349305529782437,0.3342824961780173,0.2080339950027226,0.14999999999999997,0.15419045336724527,0.1534930551443313,0.33428249584373476,0.2080339947946886,0.14999999984999995
2022-04-29,1.0,13.070662856101995,22.038829803466797,event_stress,57.5,58.5,47.75,-0.0004494629993678167,-0.0003647699286836333,8.469307068418344e-05,-0.0003647699283188632,0.6809940394022256,0.1,0.05,0.5,0.2,0.15,0.08713840842204026,0.08752989207218667,0.5039592246000398,0.17137247490573324,0.14999999999999997,0.08713840833490184,0.08752989198465677,0.5039592240960805,0.17137247473436074,0.14999999984999995
2022-05-06,1.0,12.970800393819815,37.247283935546875,event_stress,58.25,59.35,50.05,-0.000302907977067431,-0.0017584846276359892,-0.0014555766505685583,-0.0017584846258775048,0.7170082613978281,0.1,0.05,0.5,0.2,0.15,0.05000000000000002,0.0031054246740119178,0.6000000000000001,0.30000000000000004,0.046894575325988015,0.04999999995000001,0.003105424670906493,0.5999999994,0.2999999997,0.04689457527909344
2022-05-13,1.0,12.87089656591416,47.258583068847656,event_stress,52.8,54.5,37.75,0.006655807070997326,0.007645935485489979,0.0009901284144926536,0.0076459354778440425,0.63764955891266,0.1,0.05,0.5,0.2,0.15,0.2114884242263127,0.21028364204560704,0.2983716298749566,0.13423929571767293,0.14561700813545075,0.21148842401482426,0.2102836418353234,0.2983716295765849,0.13423929558343362,0.14561700798983374
2022-05-20,1.0,12.771053040027624,36.15251922607422,event_stress,53.9,57.85,40.1,0.003032171166787783,0.006848732826385049,0.0038165616595972657,0.006848732819536317,0.5781745534477067,0.1,0.05,0.5,0.2,0.15,0.25553814950939935,0.24782872332421302,0.18494452414986595,0.16168860301652177,0.15,0.2555381492538612,0.2478287230763843,0.18494452396492142,0.16168860285483316,0.14999999984999998
2022-05-27,1.0,12.671376895904547,24.84544563293457,event_stress,53.77,58.470000000000006,40.75,0.0028199754704770403,0.0007386357479805277,-0.0020813397224965125,0.0007386357472418919,0.5487383370628265,0.1,0.05,0.5,0.2,0.15,0.18942196774423328,0.18981430791852286,0.1997695500337118,0.29996484250864797,0.12102933179488394,0.18942196755481133,0.18981430772870858,0.19976954983394227,0.2999648422086832,0.12102933167385463
2022-06-03,1.0,12.571745228767401,23.096370697021484,event_stress,54.029999999999994,58.17999999999999,42.45,-0.010131833281845961,-0.0007809369183436983,0.009350896363502264,-0.0007809369175627612,0.5968341730851454,0.1,0.05,0.5,0.2,0.15,0.2053755758815893,0.20054965817875486,0.2106652498576537,0.26699707116310567,0.11641244491889645,0.2053755756762137,0.20054965797820518,0.21066524964698843,0.2669970708961086,0.116412444802484
2022-06-10,1.0,12.472320705652244,17.683603286743164,event_stress,53.839999999999996,58.45,43.45,0.0012179508297025389,0.009859059890380963,0.008641109060678425,0.009859059880521902,0.6022723815377098,0.1,0.05,0.5,0.2,0.15,0.29065947752242793,0.28410649096677004,0.14405564547049737,0.1421809791142265,0.1389974069260782,0.29065947723176844,0.2841064906826635,0.14405564532644172,0.1421809789720455,0.13899740678708078
2022-06-17,1.0,12.372752839326866,21.331897735595703,event_stress,58.5,56.3,42.25,-0.0014746890526133674,0.003397756911948334,0.004872445964561702,0.003397756908550576,0.5428738082234186,0.1,0.05,0.5,0.2,0.15,0.2583172082209064,0.2551396105285754,0.1755885693999299,0.202432398785877,0.10852221306471146,0.2583172079625891,0.25513961027343574,0.17558856922434127,0.20243239858344453,0.10852221295618922
2022-06-24,1.0,12.272925496101386,34.1256103515625,event_stress,59.6,60.15,41.75,-0.004771078067034057,-0.0011037396967907465,0.0036673383702433104,-0.0011037396956870065,0.5481845475378632,0.1,0.05,0.5,0.2,0.15,0.23546064721203872,0.23621120632159787,0.17807294583223177,0.20555637091003337,0.14469882972409825,0.23546064697657804,0.23621120608538665,0.1780729456541588,0.205556370704477,0.14469882957939942
2022-07-01,1.0,12.17337890267373,20.271034240722656,event_stress,59.15,59.75,43.75,0.0006979335603102041,0.0030913175622096873,0.0023933840018994833,0.003091317559118368,0.5017375005100178,0.1,0.05,0.5,0.2,0.15,0.244246098913189,0.2431652425903791,0.26931391633117663,0.19269805445580138,0.05057668770945398,0.24424609866894287,0.24316524234721384,0.26931391606186267,0.1926980542631033,0.05057668765887729
2022-07-08,1.0,12.073622441291818,28.362918853759766,event_stress,57.86999999999999,58.58,45.75,-0.011924437399122825,-0.005445810633946365,0.00647862676517646,-0.005445810628500553,0.5175493156974436,0.1,0.05,0.5,0.2,0.15,0.2946335530486207,0.2942535685276324,0.1412639416471069,0.11984893677664002,0.15000000000000002,0.2946335527539871,0.29425356823337884,0.14126394150584295,0.11984893665679107,0.14999999985
2022-07-15,1.0,11.973986822366722,22.901622772216797,event_stress,56.029999999999994,55.839999999999996,47.75,0.002834518960538529,-0.006420375497127924,-0.009254894457666453,-0.0064203754907075465,0.6563871916887063,0.1,0.05,0.5,0.2,0.15,0.26757780047891155,0.2669809453810037,0.1746219967717396,0.14081925736834514,0.15,0.2675778002113337,0.2669809451140227,0.17462199659711758,0.14081925722752586,0.14999999984999998
2022-07-22,1.0,11.874526023864753,18.951004028320312,event_stress,51.5,52.0,45.75,-0.0008554948356242172,-0.0006290199472834926,0.0002264748883407246,-0.0006290199466544727,0.5897117855749401,0.1,0.05,0.5,0.2,0.15,0.19087695792340587,0.19002525902451695,0.27848719021889,0.19061059283318724,0.15,0.19087695773252888,0.19002525883449167,0.2784871899404028,0.19061059264257663,0.14999999984999998
2022-07-29,1.0,11.77525944113732,15.230358123779297,event_stress,54.2,54.7,46.349999999999994,0.01042679432527289,0.002606115269599152,-0.007820679055673737,0.0026061152669930366,0.590868223257256,0.1,0.05,0.5,0.2,0.15,0.2892433832047352,0.294213144595015,0.21410523900349185,0.1359316488509098,0.06650658434584815,0.2892433829154918,0.29421314430080187,0.2141052387893866,0.13593164871497815,0.06650658427934156
2022-08-05,1.0,11.675937819480902,15.754016876220703,event_stress,54.339999999999996,55.510000000000005,47.25,0.005786940118790774,0.005098103035675787,-0.0006888370831149874,0.005098103030577685,0.5132224312541556,0.1,0.05,0.5,0.2,0.15,0.14570654054866355,0.14301621866968398,0.3444656979543541,0.29999999999999993,0.06681154282729829,0.14570654040295702,0.14301621852666777,0.3444656976098885,0.29999999969999996,0.06681154276048676
2022-08-12,1.0,11.57732478380204,9.633398056030273,bull_normal,53.0,54.5,38.75,-0.001146250814838338,0.0012812137706886507,0.0024274645855269887,0.0012812137694074373,0.46632065800951317,0.1,0.05,0.5,0.2,0.15,0.22353814200333674,0.22065992671382692,0.2562530671245096,0.19404937933941532,0.10549948481891147,0.22353814177979858,0.22065992649316699,0.25625306686825655,0.19404937914536594,0.10549948471341197
2022-08-19,1.0,11.477785027027137,20.913097381591797,event_stress,54.32000000000001,55.35,41.05,0.0012963513247666737,-3.9013875209378766e-05,-0.0013353651999760525,-3.90138751703646e-05,0.6346098660025956,0.2,0.2,0.2,0.2,0.2,0.2314917513279359,0.23181576000355283,0.15197015179870477,0.23472233686980656,0.15,0.23149175109644413,0.23181575977173705,0.1519701516467346,0.2347223366350842,0.14999999984999998
2022-08-26,1.0,11.379459387063987,6.315332412719727,bull_normal,52.8,53.7,50.75,-0.004606425727399329,-0.0005615173122741667,0.004044908415125162,-0.0005615173117126491,0.5820134087253416,0.1,0.05,0.5,0.2,0.15,0.20048487903665158,0.20243735439821872,0.16105481107550887,0.28602295548962087,0.15,0.20048487883616667,0.20243735419578135,0.16105481091445403,0.2860229552035979,0.14999999984999998
2022-09-02,1.0,11.280360406637199,12.419425964355469,event_stress,52.5,52.879999999999995,52.75,-0.003248372841426884,-0.0022612880240241505,0.0009870848174027337,-0.002261288021762863,0.624182438584331,0.2,0.2,0.2,0.2,0.2,0.17082120765511954,0.1713755477777849,0.29600992625272954,0.211793318314366,0.15,0.17082120748429833,0.17137554760640936,0.2960099259567196,0.21179331810257268,0.14999999984999998
2022-09-09,1.0,11.181429016590124,11.644625663757324,event_stress,53.0,51.0,47.25,-0.0007993187878081065,0.0018450000839739448,0.0026443188717820516,0.0018450000821289448,0.5797639765816974,0.1,0.05,0.5,0.2,0.15,0.2073044295379457,0.20622319156996,0.34905886128969543,0.0874135176023989,0.15,0.20730442933064125,0.2062231913637368,0.34905886094063654,0.08741351751498538,0.14999999984999998
2022-09-16,1.0,11.08186167478562,21.406509399414062,event_stress,51.54,49.059999999999995,49.599999999999994,-0.011646474238958478,-0.00981290081114047,0.0018335734278180083,-0.009812900801327568,0.6942128633490546,0.1,0.05,0.5,0.2,0.15,0.18895256050054518,0.1858121193460854,0.3118519773264295,0.16338334282694006,0.15,0.1889525603115926,0.18581211916027326,0.3118519770145775,0.1633833426635567,0.14999999984999998
2022-09-23,1.0,10.98244339227677,18.110055923461914,event_stress,49.470000000000006,47.910000000000004,50.5,0.00015950088849474967,-0.0019161591297328013,-0.002075660018227551,-0.0019161591278166422,0.651689501921776,0.1,0.05,0.5,0.2,0.15,0.25351673944968917,0.24884057411864657,0.17053053472723628,0.17711215170442804,0.15,0.2535167391961724,0.248840573869806,0.17053053455670572,0.17711215152731588,0.14999999984999998
2022-09-30,1.0,10.882646858692175,31.09019660949707,event_stress,52.3,48.3,56.699999999999996,-0.0094761328941454,-0.004373920421021009,0.005102212473124391,-0.004373920416647088,0.5971793168093391,0.1,0.05,0.5,0.2,0.15,0.2492856974339103,0.2517421180052382,0.15138988977163745,0.19758229478921407,0.15,0.24928569718462457,0.2517421177534961,0.15138988962024755,0.19758229459163176,0.14999999984999998
2022-10-07,1.0,10.782870948314672,31.09019660949707,event_stress,50.0,57.0,36.25,-0.0094761328941454,-0.004888991618528399,0.004587141275617001,-0.004888991613639407,0.5489172565392405,0.1,0.05,0.5,0.2,0.15,0.3170420956828518,0.3170420956828518,0.1388148110231028,0.11355049880559687,0.11355049880559687,0.3170420953658097,0.3170420953658097,0.138814810884288,0.11355049869204636,0.11355049869204636
2022-10-14,1.0,10.683218294382101,22.84967041015625,event_stress,53.0,58.0,50.75,0.01218168613923159,0.008162694759977319,-0.004018991379254272,0.008162694751814624,0.585547799056608,0.1,0.05,0.5,0.2,0.15,0.16251268543157749,0.1615166367914546,0.22597067777696797,0.3,0.15,0.1625126852690648,0.16151663662993793,0.22597067755099728,0.29999999969999996,0.14999999984999998
2022-10-21,1.0,10.58370533585549,18.69554901123047,event_stress,54.25,59.32000000000001,50.05,-0.009371342970744089,-0.009373136255261963,-1.7932845178744716e-06,-0.009373136245888826,0.48249330856459854,0.1,0.05,0.5,0.2,0.15,0.23557205458356262,0.23746304102097507,0.160890595025335,0.21607430937012745,0.15,0.23557205434799056,0.23746304078351202,0.1608905948644444,0.21607430915405312,0.14999999984999998
2022-10-28,1.0,10.484309333562857,16.14579963684082,event_stress,52.120000000000005,56.36,52.209999999999994,0.002344045447738843,-0.006224888963211995,-0.008568934410950838,-0.006224888956987105,0.5513552708229033,0.1,0.05,0.5,0.2,0.15,0.2280641996872461,0.23056038873856832,0.19705194880530735,0.19432346276887827,0.15,0.22806419945918188,0.23056038850800792,0.1970519486082554,0.1943234625745548,0.14999999984999998
2022-11-04,1.0,10.384369665384298,59.28550720214844,event_stress,52.71,56.96999999999999,51.98,0.00028905304624454796,0.0017724275789643645,0.0014833745327198166,0.0017724275771919366,0.641818740018121,0.1,0.05,0.5,0.2,0.15,0.0947028317905298,0.09788874811018643,0.4253654323756589,0.26176019832496455,0.12028278939866013,0.09470283169582698,0.09788874801229769,0.4253654319502935,0.2617601980632044,0.12028278927837736
2022-11-11,1.0,10.285078799724584,14.795099258422852,event_stress,53.5,56.5,46.7,-0.0008088813517092051,0.0024423219804753835,0.0032512033321845887,0.002442321978033061,0.771744886068144,0.1,0.05,0.5,0.2,0.15,0.14176140454887137,0.14271419984078243,0.3359801169016974,0.22954427870864894,0.15,0.14176140440710996,0.14271419969806823,0.33598011656571725,0.22954427847910464,0.14999999984999998
2022-11-18,1.0,10.185655003786092,18.505207061767578,event_stress,51.3,53.2,38.3,-0.012571485878906928,-0.0037636682056835886,0.00880781767322334,-0.00376366820191992,0.7576171503326639,0.1,0.05,0.5,0.2,0.15,0.2769075894264612,0.26817687139050633,0.17004241267694423,0.13487312650608826,0.15,0.2769075891495536,0.26817687112232946,0.1700424125069018,0.13487312637121512,0.14999999984999998
2022-11-25,1.0,10.086600595712667,12.618608474731445,event_stress,54.0,59.5,38.3,0.00722690441328363,0.0022212390631838616,-0.005005665350099768,0.002221239060962623,0.7058248075368749,0.1,0.05,0.5,0.2,0.15,0.28342012510704356,0.2765972532143493,0.10751889299990929,0.18657273312155112,0.14589099555714682,0.28342012482362344,0.276597252937752,0.10751889289239039,0.18657273293497836,0.14589099541125583
2022-12-02,1.0,9.987142378091818,19.17981719970703,event_stress,55.5,57.7,36.8,-0.005606601536224683,0.002355144966264292,0.007961746502488974,0.002355144963909147,0.6455578360022983,0.1,0.05,0.5,0.2,0.15,0.21842073870111364,0.21460394802192978,0.17501293010276994,0.24196238317418667,0.15,0.2184207384826929,0.2146039478073258,0.175012929927757,0.24196238293222427,0.14999999984999998
2022-12-09,1.0,9.887809544801717,16.75348663330078,event_stress,56.0,57.95,38.099999999999994,-0.0024096864670749454,0.004629771247292985,0.00703945771436793,0.004629771242663213,0.6349791851581325,0.1,0.05,0.5,0.2,0.15,0.23382881788468618,0.23488882634982267,0.19565427058203932,0.18562808518345186,0.15,0.23382881765085733,0.2348888261149338,0.19565427038638503,0.18562808499782377,0.14999999984999998
2022-12-16,1.0,9.78868082761765,13.090609550476074,event_stress,60.0,63.2,41.2,-0.0023717618115994855,-0.0030539764154548297,-0.0006822146038553442,-0.0030539764124008534,0.5363672925371592,0.1,0.05,0.5,0.2,0.15,0.2440951655920261,0.2446333969067268,0.13756654127164822,0.26101089349149015,0.1126940027381087,0.2440951653479309,0.24463339666209338,0.13756654113408168,0.2610108932304792,0.1126940026254147
2022-12-23,1.0,9.68964580893517,11.866836547851562,event_stress,55.5,57.2,46.7,0.0015665686729365326,-0.003385717802534962,-0.004952286475471495,-0.0033857177991492445,0.5193804429902212,0.1,0.05,0.5,0.2,0.15,0.2486424762657279,0.2402675062961587,0.15942271500353927,0.20166730243457412,0.15,0.24864247601708542,0.24026750605589117,0.15942271484411655,0.2016673022329068,0.14999999984999998
2022-12-30,1.0,9.590620064735417,11.592909812927246,event_stress,57.5,60.5,47.25,0.00909313591090802,0.007804835945997889,-0.0012882999649101307,0.007804835938193052,0.4609129210656134,0.1,0.05,0.5,0.2,0.15,0.1517796913836348,0.15158941893546501,0.24847982329328255,0.2981510663876176,0.15,0.1517796912318551,0.15158941878387558,0.2484798230448027,0.2981510660894665,0.14999999984999998
2023-01-06,1.0,9.491943031549457,9.99757194519043,event_stress,59.0,63.3,33.7,0.000616389326017834,0.006018887521214379,0.005402498195196545,0.006018887515195489,0.4979270366341068,0.1,0.05,0.5,0.2,0.15,0.24756492481588752,0.24893130324483642,0.25343691547889247,0.15153598424511633,0.09853087221526736,0.24756492456832258,0.2489313029959051,0.25343691522545553,0.15153598409358032,0.09853087211673649
2023-01-13,1.0,9.39370296597481,6.9903154373168945,bull_normal,53.9,57.5,40.55,0.0010312686751514715,0.007664336610757001,0.00663306793560553,0.007664336603092664,0.4597841996222535,0.1,0.05,0.5,0.2,0.15,0.22528567306032055,0.23004719595652792,0.09466713098315158,0.3,0.15,0.22528567283503487,0.23004719572648072,0.09466713088848444,0.29999999969999996,0.14999999984999998
2023-01-20,1.0,9.294703590869906,12.118915557861328,event_stress,55.25,58.85,43.45,0.0035860757528851516,0.004569319355868964,0.0009832436029838126,0.0045693193512996435,0.42898020035208556,0.2,0.2,0.2,0.2,0.2,0.25015392774381773,0.24723213287905116,0.16896118950916725,0.1836527498679639,0.15,0.2501539274936638,0.247232132631819,0.16896118934020604,0.18365274968431114,0.14999999984999998
2023-01-27,1.0,9.195727425813677,12.118915557861328,event_stress,52.0,64.0,37.75,0.0018376725150313223,0.005534680374020289,0.0036970078589889663,0.005534680368485608,0.4156125230618868,0.1,0.05,0.5,0.2,0.15,0.3359352798574148,0.3359352798574148,0.10410881025071918,0.11497500227334499,0.10904562776110638,0.3359352795214795,0.3359352795214795,0.10410881014661036,0.11497500215836998,0.10904562765206074
2023-02-03,1.0,9.096779811382296,11.611235618591309,event_stress,52.55,64.45,38.5,0.0001672459180789467,-0.0016960570017273894,-0.0018633029198063362,-0.001696057000031332,0.40160480384273584,0.1,0.05,0.5,0.2,0.15,0.26871144089964955,0.2734173319228049,0.18242711813023285,0.1254441090473127,0.15,0.2687114406309381,0.27341733164938753,0.18242711794780572,0.12544410892186858,0.14999999984999998
2023-02-10,1.0,8.998692119121554,6.392075538635254,bull_normal,54.9,62.6,35.3,-0.0037529831276894147,-0.0034339144463953935,0.00031906868129402124,-0.0034339144429614784,0.37295716163021014,0.1,0.05,0.5,0.2,0.15,0.2737918600524475,0.27388659413311855,0.20105945966867472,0.10126208614575931,0.15,0.2737918597786556,0.2738865938592319,0.20105945946761525,0.10126208604449721,0.14999999984999998
2023-02-17,1.0,8.900356405973437,7.576375484466553,bull_normal,52.0,57.0,40.75,-0.0037099712421358533,-0.0032637320816883285,0.0004462391604475248,-0.0032637320784245963,0.3440303699542566,0.2,0.2,0.2,0.2,0.2,0.19050793215971584,0.18956299618603253,0.3683404096771943,0.10158866197705728,0.14999999999999997,0.1905079319692079,0.18956299599646953,0.36834040930885387,0.10158866187546861,0.14999999984999995
2023-02-24,1.0,8.801398253440858,11.402806282043457,event_stress,52.8,58.5,43.65,0.0013232303328023327,0.0005936478824193765,-0.0007295824503829562,0.0005936478818257286,0.3180648797271954,0.2,0.2,0.2,0.2,0.2,0.1873397730909326,0.18782404282260434,0.3060050189289212,0.16883218074750836,0.14999898441003345,0.18733977290359283,0.18782404263478028,0.3060050186229161,0.16883218057867616,0.14999898426003447
2023-03-03,1.0,8.702630889415742,10.203221321105957,event_stress,52.8,62.0,37.25,-0.0009395919491829535,-7.390071303615325e-05,0.0008656912361468003,-7.390071296225286e-05,0.324218365098524,0.1,0.05,0.5,0.2,0.15,0.143535067504291,0.14410282339242225,0.44591517326628494,0.1203162634174488,0.14613067241955294,0.14353506736075594,0.14410282324831944,0.4459151728203698,0.12031626329713256,0.14613067227342227
2023-03-10,1.0,8.60375093817711,10.918230056762695,event_stress,53.25,61.4,39.55,0.0033006755342612367,-0.001155281752756454,-0.004455957287017691,-0.0011552817516011725,0.3663516602841217,0.1,0.05,0.5,0.2,0.15,0.18718386041481844,0.18887415975971084,0.40201114699719076,0.07193083282828001,0.15,0.18718386022763456,0.18887415957083667,0.40201114659517956,0.07193083275634918,0.14999999984999998
2023-03-17,1.0,8.504275560379028,18.720111846923828,event_stress,53.92,62.02,41.2,0.0044646500321734684,0.0018696174400875732,-0.0025950325920858952,0.001869617438217956,0.5315184111593639,0.1,0.05,0.5,0.2,0.15,0.1942215011576405,0.19377242393709862,0.36188381078635345,0.1001222641189075,0.15000000000000002,0.19422150096341897,0.19377242374332618,0.3618838104244696,0.10012226401878523,0.14999999985
2023-03-24,1.0,8.404491877555847,30.247432708740234,event_stress,54.5,57.0,47.25,-0.0015053762316474858,0.002011490868146795,0.0035168670997942804,0.002011490866135303,0.5650710030147957,0.1,0.05,0.5,0.2,0.15,0.22789130738190097,0.22471424276405927,0.19984364893239076,0.197550800921649,0.15,0.22789130715400965,0.224714242539345,0.1998436487325471,0.1975508007240982,0.14999999984999998
2023-03-31,1.0,8.304883807897568,21.684391021728516,event_stress,55.870000000000005,58.4,49.25,0.0013175174554643872,0.0016540886811467427,0.00033657122568235553,0.0016540886794926537,0.4660805329381856,0.1,0.05,0.5,0.2,0.15,0.26022559748086754,0.2537812205277821,0.20670644086799705,0.12928674112335334,0.15,0.2602255972206419,0.2537812202740009,0.2067064406612906,0.1292867409940666,0.14999999984999998
2023-04-07,1.0,8.20522711277008,25.522829055786133,event_stress,53.1,58.3,32.3,0.005367999938911599,0.006615492568620921,0.0012474926297093222,0.006615492562005425,0.44135203403320866,0.1,0.05,0.5,0.2,0.15,0.2935820499503859,0.29352373122280745,0.2551703643867132,0.07312898992676524,0.08459486451332833,0.29358204965680373,0.29352373092928363,0.25517036413154276,0.07312898985363622,0.08459486442873344
2023-04-14,1.0,8.105733293294906,20.735706329345703,event_stress,53.9,56.45,35.2,0.0009110776211659871,-0.0007746965117965127,-0.0016857741329624996,-0.0007746965110218162,0.4274426837455488,0.1,0.05,0.5,0.2,0.15,0.2416987105055142,0.24262292284864456,0.30894574595308166,0.12225273463844914,0.08447988605431052,0.24169871026381548,0.2426229226060216,0.3089457456441359,0.12225273451619639,0.08447988596983062
2023-04-21,1.0,8.006694996356963,12.674759864807129,event_stress,57.3,59.0,40.75,-0.004963972391802497,-0.006130661140845322,-0.001166688749042825,-0.00613066113471466,0.4372569702976713,0.1,0.05,0.5,0.2,0.15,0.26731198966926545,0.26668008010155203,0.2240544583797072,0.1455768216211567,0.09637665022831864,0.26731198940195344,0.2666800798348719,0.22405445815565272,0.14557682147557988,0.09637665013194198
2023-04-28,1.0,7.907592284679412,12.092916488647461,event_stress,58.5,57.0,52.25,0.005573450366268095,0.0024844623273341496,-0.003088988038933945,0.0024844623248496873,0.4281811107128049,0.1,0.05,0.5,0.2,0.15,0.24035464244278248,0.24264980608087436,0.18276838338685583,0.21221289438592436,0.12201427370356298,0.24035464220242783,0.24264980583822454,0.18276838320408742,0.21221289417371145,0.12201427358154869
2023-05-05,1.0,7.808406192064284,13.136809349060059,event_stress,59.1,57.5,51.75,0.014990301241041074,0.01421448465503996,-0.0007758165860011143,0.014214484640825474,0.4385138015127695,0.1,0.05,0.5,0.2,0.15,0.12616674114562398,0.12383325885437603,0.6,6.884683795282953e-18,0.15,0.12616674101945724,0.12383325873054277,0.5999999993999999,6.884683788398269e-18,0.14999999984999998
2023-05-12,1.0,7.710500574111937,5.676356315612793,bull_normal,55.8,53.0,40.75,0.00016848251986885466,-0.003508235981865152,-0.0036767185017340066,-0.003508235978356916,0.4059546150531,0.1,0.05,0.5,0.2,0.15,0.21748061246493175,0.21778993912061337,0.279373855397349,0.16219267290827227,0.12316292010883348,0.21748061224745116,0.21778993890282347,0.2793738551179752,0.16219267274607962,0.12316291998567058
2023-05-19,1.0,7.612246400117873,7.348682880401611,bull_normal,56.15,54.1,39.949999999999996,-0.003592625212402523,-0.0020585865380429455,0.0015340386743595774,-0.002058586535984359,0.3682631402867889,0.2,0.2,0.2,0.2,0.2,0.3002248336962078,0.30203224234404075,0.1375177824674674,0.1102251414922841,0.15,0.30022483339598294,0.30203224204200846,0.1375177823299496,0.11022514138205895,0.14999999984999998
2023-05-26,1.0,7.5142600774765,5.9107208251953125,bull_normal,55.71,53.31,41.55,-0.004215586849600542,-0.004622317457669152,-0.00040673060806860947,-0.004622317453046835,0.4361463470572624,0.2,0.2,0.2,0.2,0.2,0.20169645265735425,0.20952918375975266,0.19406551185999715,0.24470885172289591,0.15,0.2016964524556578,0.20952918355022346,0.1940655116659316,0.24470885147818705,0.14999999984999998
2023-06-02,1.0,7.415850460529326,7.648532867431641,event_stress,54.6,61.5,38.2,0.0017427906422791046,0.0016362239392289225,-0.00010656670305018209,0.0016362239375926982,0.43237260323786186,0.2,0.2,0.2,0.2,0.2,0.2894095377213506,0.2910574086914149,0.14595292580339383,0.1235801277838408,0.15,0.28940953743194103,0.29105740840035743,0.1459529256574409,0.12358012766026066,0.14999999984999998
2023-06-09,1.0,7.317932409048079,4.925376892089844,bull_normal,55.489999999999995,62.17999999999999,39.5,0.005407870877382189,0.001382716338964864,-0.004025154538417325,0.0013827163375821478,0.4552411512416446,0.1,0.05,0.5,0.2,0.15,0.27973071924891085,0.27322027864313764,0.1414023716759067,0.15812036465727303,0.14752626577477188,0.2797307189691801,0.27322027836991736,0.1414023715345043,0.15812036449915265,0.1475262656272456
2023-06-16,1.0,7.218742072582243,14.67980670928955,event_stress,53.5,59.0,37.75,0.006647402743862364,0.004687062301306286,-0.0019603404425560782,0.004687062296619223,0.47466661171525104,0.2,0.2,0.2,0.2,0.2,0.19041102948779062,0.1912942083739823,0.24555624767558354,0.22273851446264356,0.15,0.19041102929737957,0.19129420818268808,0.24555624743002727,0.22273851423990504,0.14999999984999998
2023-06-23,1.0,7.119241285324095,19.981809616088867,event_stress,54.05,59.7,37.75,-0.00404925769464401,-0.0005318139855141551,0.0035174437091298554,-0.0005318139849823407,0.7491294278962828,0.1,0.05,0.5,0.2,0.15,0.1296746869197897,0.1335777566191007,0.2867475564611097,0.3,0.15,0.129674686790115,0.13357775648552295,0.28674755617436215,0.29999999969999996,0.14999999984999998
2023-06-30,1.0,7.020506215095518,9.843460083007812,event_stress,54.410000000000004,59.81,39.75,-0.00040272146220262473,-0.0005485408575833981,-0.00014581939538077336,-0.0005485408570348573,0.653347599347189,0.1,0.05,0.5,0.2,0.15,0.2885756525371102,0.28174149679705573,0.21058261385899524,0.13464030735717397,0.0844599294496649,0.28857565224853454,0.2817414965153142,0.2105826136484126,0.13464030722253365,0.08445992936520497
2023-07-07,1.0,6.921040713787077,17.522512435913086,event_stress,61.3,60.0,51.3,0.006105577275823954,0.002163388327049191,-0.003942188948774763,0.0021633883248858028,0.7059845124432378,0.1,0.05,0.5,0.2,0.15,0.2653039142532762,0.2629034693507329,0.1773816833123265,0.22146587504961154,0.07294505803405293,0.26530391398797226,0.2629034690878294,0.17738168313494482,0.22146587482814564,0.07294505796110787
2023-07-14,1.0,6.821729373931883,14.594808578491211,event_stress,60.739999999999995,59.25,52.074999999999996,0.0005135797650657832,0.005076626745450669,0.0045630469803848855,0.005076626740374042,0.6281315037835791,0.1,0.05,0.5,0.2,0.15,0.22566013905498777,0.22188684507782802,0.2303429082268043,0.2017210994227492,0.1203890082176306,0.22566013882932762,0.22188684485594115,0.23034290799646137,0.2017210992210281,0.12038900809724158
2023-07-21,1.0,6.72211313843727,21.4157772064209,event_stress,60.96,59.77,52.9,0.006725270148096737,0.003145303249035224,-0.003579966899061513,0.0031453032458899207,0.5936861838481031,0.1,0.05,0.5,0.2,0.15,0.19336533435170727,0.19371584981495296,0.2794814631572572,0.18343735267608263,0.15,0.19336533415834192,0.19371584962123709,0.2794814628777757,0.18343735249264526,0.14999999984999998
2023-07-28,1.0,6.622648435831069,17.502717971801758,event_stress,59.7,61.6,48.2,-0.0037095608219282913,0.004993587472548684,0.008703148294476975,0.004993587467555097,0.6905973402288441,0.1,0.05,0.5,0.2,0.15,0.2157437142383501,0.21637949136290166,0.24976942045437678,0.21106959970989544,0.107037774234476,0.21574371402260636,0.21637949114652216,0.24976942020460735,0.21106959949882584,0.10703777412743821
2023-08-04,1.0,6.523622357845305,12.580978393554688,event_stress,54.5,62.0,35.3,-0.0002778052543117609,0.0008283102393627979,0.0011061154936745587,0.0008283102385344879,0.585711706075005,0.1,0.05,0.5,0.2,0.15,0.19779304208819273,0.1990330516848887,0.4083698803283337,0.1444260557299956,0.05037797016858902,0.19779304189039973,0.19903305148585568,0.4083698799199639,0.14442605558556956,0.05037797011821105
