date,code,weight
2017-03-31,AU9999.SGE,0.18127023350230925
2017-03-31,NH0100.NHF,0.21796766807071527
2017-04-07,000300.SH,0.16251205514731737
2017-04-07,000852.SH,0.19044871326280804
2017-04-07,CBA02701.CS,0.19335799427283995
2017-04-07,AU9999.SGE,0.16606653857041184
2017-04-07,NH0100.NHF,0.2876146977466228
2017-04-14,000300.SH,0.19084218919017848
2017-04-14,000852.SH,0.20342135394510144
2017-04-14,CBA02701.CS,0.23107629474929406
2017-04-14,AU9999.SGE,0.2299335004566604
2017-04-14,NH0100.NHF,0.14472666065876558
2017-04-21,000300.SH,0.16686787059274058
2017-04-21,000852.SH,0.14440271688358133
2017-04-21,CBA02701.CS,0.15964688480635963
2017-04-21,AU9999.SGE,0.3069905165546068
2017-04-21,NH0100.NHF,0.22209201016271177
2017-04-28,000300.SH,0.17669305161688995
2017-04-28,000852.SH,0.21561735004142304
2017-04-28,CBA02701.CS,0.20973525584295155
2017-04-28,AU9999.SGE,0.13291038679642714
2017-04-28,NH0100.NHF,0.26504395470230824
2017-05-05,000300.SH,0.15741482081903885
2017-05-05,000852.SH,0.21373332342562834
2017-05-05,CBA02701.CS,0.254912351511424
2017-05-05,AU9999.SGE,0.22297224667899807
2017-05-05,NH0100.NHF,0.15096725656491064
2017-05-12,000300.SH,0.1903276481981128
2017-05-12,000852.SH,0.2014230831193566
2017-05-12,CBA02701.CS,0.1601548830062892
2017-05-12,AU9999.SGE,0.22854490751913725
2017-05-12,NH0100.NHF,0.21954947715710416
2017-05-19,000300.SH,0.46731455013722606
2017-05-19,000852.SH,0.18571154468630696
2017-05-19,CBA02701.CS,0.10139023051250268
2017-05-19,AU9999.SGE,0.11468083951532516
2017-05-19,NH0100.NHF,0.13090283414863926
2017-05-26,000300.SH,0.1746311808220767
2017-05-26,000852.SH,0.38305926230447596
2017-05-26,CBA02701.CS,0.16402535401842877
2017-05-26,AU9999.SGE,0.12372516820524669
2017-05-26,NH0100.NHF,0.1545590336497718
2017-06-02,000300.SH,0.11355842986525305
2017-06-02,000852.SH,0.1267510384344385
2017-06-02,CBA02701.CS,0.1664834246967156
2017-06-02,AU9999.SGE,0.2142425483362398
2017-06-02,NH0100.NHF,0.37896455766735304
2017-06-09,000300.SH,0.17990497935241478
2017-06-09,000852.SH,0.14574648889054045
2017-06-09,CBA02701.CS,0.17821654917984794
2017-06-09,AU9999.SGE,0.2540515260956076
2017-06-09,NH0100.NHF,0.24208045548158919
2017-06-16,000300.SH,0.14476029226693743
2017-06-16,000852.SH,0.17013189545638943
2017-06-16,CBA02701.CS,0.20367720538250433
2017-06-16,AU9999.SGE,0.2318048490116117
2017-06-16,NH0100.NHF,0.24962575688255717
2017-06-23,000300.SH,0.28415847129239563
2017-06-23,000852.SH,0.2643883990288272
2017-06-23,CBA02701.CS,0.11514778366196304
2017-06-23,AU9999.SGE,0.1295508199652656
2017-06-23,NH0100.NHF,0.20675452505154837
2017-06-30,000300.SH,0.15992155779192277
2017-06-30,000852.SH,0.1543692768394443
2017-06-30,CBA02701.CS,0.40931506757483216
2017-06-30,AU9999.SGE,0.14897664534410016
2017-06-30,NH0100.NHF,0.12741745144970068
2017-07-07,000300.SH,0.2923472324396507
2017-07-07,000852.SH,0.14271750561396962
2017-07-07,CBA02701.CS,0.19526090133672752
2017-07-07,AU9999.SGE,0.1581853613643782
2017-07-07,NH0100.NHF,0.2114889982452741
2017-07-14,000300.SH,0.19048796435141024
2017-07-14,000852.SH,0.1714760768882069
2017-07-14,CBA02701.CS,0.22831908501443637
2017-07-14,AU9999.SGE,0.2673927095513387
2017-07-14,NH0100.NHF,0.14232416319460764
2017-07-21,000300.SH,0.20033870891466965
2017-07-21,000852.SH,0.14705305453993056
2017-07-21,CBA02701.CS,0.30644114221227403
2017-07-21,AU9999.SGE,0.12424953041742985
2017-07-21,NH0100.NHF,0.22191756291569595
2017-07-28,000300.SH,0.1414670183858098
2017-07-28,000852.SH,0.16659278464758848
2017-07-28,CBA02701.CS,0.2534928319433518
2017-07-28,AU9999.SGE,0.19221467904976344
2017-07-28,NH0100.NHF,0.24623268497348658
2017-08-04,000300.SH,0.2239638433300474
2017-08-04,000852.SH,0.20080883273561226
2017-08-04,CBA02701.CS,0.1368625036209629
2017-08-04,AU9999.SGE,0.2622657327682753
2017-08-04,NH0100.NHF,0.176099086545102
2017-08-11,000300.SH,0.17002993707855524
2017-08-11,000852.SH,0.257951583175402
2017-08-11,CBA02701.CS,0.2174813534928246
2017-08-11,AU9999.SGE,0.19629720232306413
2017-08-11,NH0100.NHF,0.15823992293015385
2017-08-18,000300.SH,0.23243962436421867
2017-08-18,000852.SH,0.11089341359692408
2017-08-18,CBA02701.CS,0.3588646877466335
2017-08-18,AU9999.SGE,0.12946459416839037
2017-08-18,NH0100.NHF,0.16833767912383343
2017-08-25,000300.SH,0.07292854831947851
2017-08-25,000852.SH,0.10953162793682773
2017-08-25,CBA02701.CS,0.1499452117185473
2017-08-25,AU9999.SGE,0.3756835814745352
2017-08-25,NH0100.NHF,0.2919110295506114
2017-09-01,000300.SH,0.20049880462337905
2017-09-01,000852.SH,0.30024561975190006
2017-09-01,CBA02701.CS,0.19593630745159693
2017-09-01,AU9999.SGE,0.1901461329164183
2017-09-01,NH0100.NHF,0.11317313425670568
2017-09-08,000300.SH,0.32507068541884127
2017-09-08,000852.SH,0.1773177641840803
2017-09-08,CBA02701.CS,0.19466345859833342
2017-09-08,AU9999.SGE,0.13671051546536372
2017-09-08,NH0100.NHF,0.1662375753333813
2017-09-15,000300.SH,0.1616671908288281
2017-09-15,000852.SH,0.33934776770061253
2017-09-15,CBA02701.CS,0.15421299531777458
2017-09-15,AU9999.SGE,0.1298240910148066
2017-09-15,NH0100.NHF,0.21494795413797826
2017-09-22,000300.SH,0.30253941643755716
2017-09-22,000852.SH,0.15572737137702217
2017-09-22,CBA02701.CS,0.11278455063710564
2017-09-22,AU9999.SGE,0.2306713825329416
2017-09-22,NH0100.NHF,0.1982772780153732
2017-09-29,000300.SH,0.31012272670117114
2017-09-29,000852.SH,0.1274761580017875
2017-09-29,CBA02701.CS,0.13209410707641273
2017-09-29,AU9999.SGE,0.2246543948545341
2017-09-29,NH0100.NHF,0.2056526123660943
2017-10-06,000300.SH,0.22235516843775452
2017-10-06,000852.SH,0.2463029672613
2017-10-06,CBA02701.CS,0.10129362257537017
2017-10-06,AU9999.SGE,0.18920410898334028
2017-10-06,NH0100.NHF,0.240844131742235
2017-10-13,000300.SH,0.18647538968771055
2017-10-13,000852.SH,0.19113792876741417
2017-10-13,CBA02701.CS,0.25447503355283263
2017-10-13,AU9999.SGE,0.1533622736175389
2017-10-13,NH0100.NHF,0.2145493733745038
2017-10-20,000300.SH,0.25593746763490743
2017-10-20,000852.SH,0.13536416434577714
2017-10-20,CBA02701.CS,0.21418988928340227
2017-10-20,AU9999.SGE,0.2461613283384241
2017-10-20,NH0100.NHF,0.1483471493974891
2017-10-27,000300.SH,0.12348031941162019
2017-10-27,000852.SH,0.20160311266486464
2017-10-27,CBA02701.CS,0.11786439866764235
2017-10-27,AU9999.SGE,0.20155197619836643
2017-10-27,NH0100.NHF,0.3555001920575063
2017-11-03,000300.SH,0.139889173629246
2017-11-03,000852.SH,0.19368953270480688
2017-11-03,CBA02701.CS,0.19796738746295092
2017-11-03,AU9999.SGE,0.2361311703163238
2017-11-03,NH0100.NHF,0.23232273488667232
2017-11-10,000300.SH,0.1868459023101897
2017-11-10,000852.SH,0.13666304082166034
2017-11-10,CBA02701.CS,0.31126759010617533
2017-11-10,AU9999.SGE,0.08349116033840016
2017-11-10,NH0100.NHF,0.28173230542357447
2017-11-17,000300.SH,0.11121766738941903
2017-11-17,000852.SH,0.5252199919746684
2017-11-17,CBA02701.CS,0.08656690332908161
2017-11-17,AU9999.SGE,0.15686529789297685
2017-11-17,NH0100.NHF,0.12013013841385399
2017-11-24,000300.SH,0.10060465650957379
2017-11-24,000852.SH,0.14076863280436172
2017-11-24,CBA02701.CS,0.23308317094467945
2017-11-24,AU9999.SGE,0.27451232216385535
2017-11-24,NH0100.NHF,0.25103121657752964
2017-12-01,000300.SH,0.13868953095167708
2017-12-01,000852.SH,0.29814784354631013
2017-12-01,CBA02701.CS,0.2506726754861415
2017-12-01,AU9999.SGE,0.13999628354804622
2017-12-01,NH0100.NHF,0.17249366546782494
2017-12-08,000300.SH,0.1947680999766459
2017-12-08,000852.SH,0.25482995207622916
2017-12-08,CBA02701.CS,0.2054125184749616
2017-12-08,AU9999.SGE,0.1497757171957887
2017-12-08,NH0100.NHF,0.1952137112763747
2017-12-15,000300.SH,0.21487725908520136
2017-12-15,000852.SH,0.22876829364908682
2017-12-15,CBA02701.CS,0.26790826073932544
2017-12-15,AU9999.SGE,0.1343678581636661
2017-12-15,NH0100.NHF,0.15407832736272015
2017-12-22,000300.SH,0.10698388208120128
2017-12-22,000852.SH,0.21168085572936315
2017-12-22,CBA02701.CS,0.33236476058173975
2017-12-22,AU9999.SGE,0.15230936049277022
2017-12-22,NH0100.NHF,0.1966611401149255
2017-12-29,000300.SH,0.11266052084686382
2017-12-29,000852.SH,0.1691917287817226
2017-12-29,CBA02701.CS,0.4388432066354887
2017-12-29,AU9999.SGE,0.13514459778393798
2017-12-29,NH0100.NHF,0.14415994495198686
2018-01-05,000300.SH,0.19079822918877384
2018-01-05,000852.SH,0.15398158677636795
2018-01-05,CBA02701.CS,0.13974576743345793
2018-01-05,AU9999.SGE,0.13481534534881118
2018-01-05,NH0100.NHF,0.38065907025258905
2018-01-12,000300.SH,0.08587892175531531
2018-01-12,000852.SH,0.3605931708305974
2018-01-12,CBA02701.CS,0.0640892612558594
2018-01-12,AU9999.SGE,0.3144508573537632
2018-01-12,NH0100.NHF,0.17498778780446467
2018-01-19,000300.SH,0.31107401139209195
2018-01-19,000852.SH,0.0753266252244051
2018-01-19,CBA02701.CS,0.2974887142803273
2018-01-19,AU9999.SGE,0.23347045257182172
2018-01-19,NH0100.NHF,0.08264019553135378
2018-01-26,000300.SH,0.20099103828933398
2018-01-26,000852.SH,0.12586020752766128
2018-01-26,CBA02701.CS,0.19775030070967367
2018-01-26,AU9999.SGE,0.1466275314719729
2018-01-26,NH0100.NHF,0.32877092100135813
2018-02-02,000300.SH,0.3042487379009911
2018-02-02,000852.SH,0.19483776054004281
2018-02-02,CBA02701.CS,0.1660319853560943
2018-02-02,AU9999.SGE,0.1822290522394466
2018-02-02,NH0100.NHF,0.15265246296342513
2018-02-09,000300.SH,0.12335843488290632
2018-02-09,000852.SH,0.13575462927733223
2018-02-09,CBA02701.CS,0.19223384562605175
2018-02-09,AU9999.SGE,0.22836383730607995
2018-02-09,NH0100.NHF,0.3202892519076297
2018-02-16,000300.SH,0.45838743319589376
2018-02-16,000852.SH,0.1171104920141674
2018-02-16,CBA02701.CS,0.18396759770514912
2018-02-16,AU9999.SGE,0.1588624805070651
2018-02-16,NH0100.NHF,0.0816719955777247
2018-02-23,000300.SH,0.27106366440876734
2018-02-23,000852.SH,0.16632321847993872
2018-02-23,CBA02701.CS,0.12562967768183794
2018-02-23,AU9999.SGE,0.23775875019029685
2018-02-23,NH0100.NHF,0.19922468823915906
2018-03-02,000300.SH,0.19376136020245244
2018-03-02,000852.SH,0.14405692065649323
2018-03-02,CBA02701.CS,0.46213487593773467
2018-03-02,AU9999.SGE,0.09551474070348606
2018-03-02,NH0100.NHF,0.1045321014998336
2018-03-09,000300.SH,0.25989959751231
2018-03-09,000852.SH,0.07835256671194325
2018-03-09,CBA02701.CS,0.12091782591627788
2018-03-09,AU9999.SGE,0.3134602764726312
2018-03-09,NH0100.NHF,0.22736973238683755
2018-03-16,000300.SH,0.18717659386979507
2018-03-16,000852.SH,0.18433484335819705
2018-03-16,CBA02701.CS,0.19669810956745432
2018-03-16,AU9999.SGE,0.23630926220092155
2018-03-16,NH0100.NHF,0.19548119000363195
2018-03-23,000300.SH,0.13030783592238798
2018-03-23,000852.SH,0.1506398989733678
2018-03-23,CBA02701.CS,0.24371865673645954
2018-03-23,AU9999.SGE,0.19034638539690293
2018-03-23,NH0100.NHF,0.28498722197088167
2018-03-30,000300.SH,0.1561376319218243
2018-03-30,000852.SH,0.13566227252169533
2018-03-30,CBA02701.CS,0.2602212488625003
2018-03-30,AU9999.SGE,0.24282051757074768
2018-03-30,NH0100.NHF,0.20515832812323237
2018-04-06,000300.SH,0.2217109608186414
2018-04-06,000852.SH,0.08150471749082872
2018-04-06,CBA02701.CS,0.24888474148715733
2018-04-06,AU9999.SGE,0.07925178378627455
2018-04-06,NH0100.NHF,0.3686477954170979
2018-04-13,000300.SH,0.2620272373260421
2018-04-13,000852.SH,0.14444485129517856
2018-04-13,CBA02701.CS,0.20446875867845687
2018-04-13,AU9999.SGE,0.206548245858266
2018-04-13,NH0100.NHF,0.18251090584205643
2018-04-20,000300.SH,0.21174610707855732
2018-04-20,000852.SH,0.16420044738929837
2018-04-20,CBA02701.CS,0.16922361644268566
2018-04-20,AU9999.SGE,0.1547199092745514
2018-04-20,NH0100.NHF,0.3001099188149072
2018-04-27,000300.SH,0.16974040572071689
2018-04-27,000852.SH,0.15268055411920087
2018-04-27,CBA02701.CS,0.29691950675947154
2018-04-27,AU9999.SGE,0.19279767988573118
2018-04-27,NH0100.NHF,0.18786185251487955
2018-05-04,000300.SH,0.12973745975123863
2018-05-04,000852.SH,0.5581650362510268
2018-05-04,CBA02701.CS,0.11337123388794455
2018-05-04,AU9999.SGE,0.07093248056019792
2018-05-04,NH0100.NHF,0.12779378854959214
2018-05-11,000300.SH,0.13971680818130794
2018-05-11,000852.SH,0.26052495585947044
2018-05-11,CBA02701.CS,0.3415461172680297
2018-05-11,AU9999.SGE,0.16473231336663807
2018-05-11,NH0100.NHF,0.09347980432455368
2018-05-18,000300.SH,0.42004633915388945
2018-05-18,000852.SH,0.11651066320483977
2018-05-18,CBA02701.CS,0.1735353833762097
2018-05-18,AU9999.SGE,0.15856607202909698
2018-05-18,NH0100.NHF,0.13134154123596403
2018-05-25,000300.SH,0.19200838571120799
2018-05-25,000852.SH,0.34124119156306776
2018-05-25,CBA02701.CS,0.13112120675507039
2018-05-25,AU9999.SGE,0.1372822517823642
2018-05-25,NH0100.NHF,0.19834696318828982
2018-06-01,000300.SH,0.11922041025974245
2018-06-01,000852.SH,0.17653353135807123
2018-06-01,CBA02701.CS,0.10550435574053912
2018-06-01,AU9999.SGE,0.4902559938026193
2018-06-01,NH0100.NHF,0.10848570783902779
2018-06-08,000300.SH,0.12336562755950249
2018-06-08,000852.SH,0.24413971509431634
2018-06-08,CBA02701.CS,0.17098116763149912
2018-06-08,AU9999.SGE,0.3073438094453962
2018-06-08,NH0100.NHF,0.15416967926928574
2018-06-15,000300.SH,0.13058682107333575
2018-06-15,000852.SH,0.1636608258538025
2018-06-15,CBA02701.CS,0.15310485177762997
2018-06-15,AU9999.SGE,0.29227569069274123
2018-06-15,NH0100.NHF,0.2603718096024905
2018-06-22,000300.SH,0.10631324687599791
2018-06-22,000852.SH,0.3121798389687284
2018-06-22,CBA02701.CS,0.16746242107220832
2018-06-22,AU9999.SGE,0.20592218095015433
2018-06-22,NH0100.NHF,0.20812231113291116
2018-06-29,000300.SH,0.16103268971278675
2018-06-29,000852.SH,0.2030699978972232
2018-06-29,CBA02701.CS,0.2067867095018907
2018-06-29,AU9999.SGE,0.26470704884857543
2018-06-29,NH0100.NHF,0.16440355303952384
2018-07-06,000300.SH,0.2400392512318586
2018-07-06,000852.SH,0.1425346153077289
2018-07-06,CBA02701.CS,0.29065170721247596
2018-07-06,AU9999.SGE,0.18598535862289428
2018-07-06,NH0100.NHF,0.14078906662504223
2018-07-13,000300.SH,0.20959848709501389
2018-07-13,000852.SH,0.1584449065594247
2018-07-13,CBA02701.CS,0.23358986532552958
2018-07-13,AU9999.SGE,0.2543745047895997
2018-07-13,NH0100.NHF,0.1439922352304321
2018-07-20,000300.SH,0.10146639560480833
2018-07-20,000852.SH,0.1750767074875138
2018-07-20,CBA02701.CS,0.3088956668513032
2018-07-20,AU9999.SGE,0.2546191060038678
2018-07-20,NH0100.NHF,0.15994212305250682
2018-07-27,000300.SH,0.18636152590452598
2018-07-27,000852.SH,0.16798927245269524
2018-07-27,CBA02701.CS,0.16867667786175244
2018-07-27,AU9999.SGE,0.2002390139711179
2018-07-27,NH0100.NHF,0.2767335088099082
2018-08-03,000300.SH,0.23649888882437112
2018-08-03,000852.SH,0.09498423399797086
2018-08-03,CBA02701.CS,0.2513966658008921
2018-08-03,AU9999.SGE,0.21260153252905437
2018-08-03,NH0100.NHF,0.2045186778477114
2018-08-10,000300.SH,0.13925269066384452
2018-08-10,000852.SH,0.46126367477267705
2018-08-10,CBA02701.CS,0.21150934063691582
2018-08-10,AU9999.SGE,0.09093749999394068
2018-08-10,NH0100.NHF,0.09703679293262193
2018-08-17,000300.SH,0.16454149576720112
2018-08-17,000852.SH,0.19270048933974798
2018-08-17,CBA02701.CS,0.1126423176335142
2018-08-17,AU9999.SGE,0.29218762314880153
2018-08-17,NH0100.NHF,0.2379280731107351
2018-08-24,000300.SH,0.21608602691648676
2018-08-24,000852.SH,0.16870736273484327
2018-08-24,CBA02701.CS,0.19237821054680038
2018-08-24,AU9999.SGE,0.26343781539011246
2018-08-24,NH0100.NHF,0.1593905834117569
2018-08-31,000300.SH,0.19915002865027254
2018-08-31,000852.SH,0.1387750767667086
2018-08-31,CBA02701.CS,0.31625745746228695
2018-08-31,AU9999.SGE,0.2261670618603129
2018-08-31,NH0100.NHF,0.11965037426041888
2018-09-07,000300.SH,0.3363424142759738
2018-09-07,000852.SH,0.18227921025986674
2018-09-07,CBA02701.CS,0.1532457368365214
2018-09-07,AU9999.SGE,0.19201059639239382
2018-09-07,NH0100.NHF,0.13612204123524416
2018-09-14,000300.SH,0.1087611661631936
2018-09-14,000852.SH,0.13903596790318082
2018-09-14,CBA02701.CS,0.3886305781915062
2018-09-14,AU9999.SGE,0.078114230025652
2018-09-14,NH0100.NHF,0.28545805671646723
2018-09-21,000300.SH,0.1699166276362516
2018-09-21,000852.SH,0.1867820071617998
2018-09-21,CBA02701.CS,0.27839123128548954
2018-09-21,AU9999.SGE,0.1842870247807482
2018-09-21,NH0100.NHF,0.18062310813571078
2018-09-28,000300.SH,0.29913580064207396
2018-09-28,000852.SH,0.21918823816195546
2018-09-28,CBA02701.CS,0.22024167520662807
2018-09-28,AU9999.SGE,0.11715351016868468
2018-09-28,NH0100.NHF,0.14428077482065788
2018-10-05,000300.SH,0.35854658234103826
2018-10-05,000852.SH,0.10880032750941104
2018-10-05,CBA02701.CS,0.12643389063351013
2018-10-05,AU9999.SGE,0.2263410786613976
2018-10-05,NH0100.NHF,0.17987811985464291
2018-10-12,000300.SH,0.12055731680616755
2018-10-12,000852.SH,0.29610305260033853
2018-10-12,CBA02701.CS,0.19834467058763003
2018-10-12,AU9999.SGE,0.1432102761394439
2018-10-12,NH0100.NHF,0.2417846828664199
2018-10-19,000300.SH,0.18208582083973646
2018-10-19,000852.SH,0.0988040157998244
2018-10-19,CBA02701.CS,0.13565858104449718
2018-10-19,AU9999.SGE,0.2928227720392164
2018-10-19,NH0100.NHF,0.29062880927672563
2018-10-26,000300.SH,0.09275099602466134
2018-10-26,000852.SH,0.35852291897279065
2018-10-26,CBA02701.CS,0.10211132057448764
2018-10-26,AU9999.SGE,0.2683513978268852
2018-10-26,NH0100.NHF,0.1782633656011752
2018-11-02,000300.SH,0.14045650894365924
2018-11-02,000852.SH,0.20959181899328658
2018-11-02,CBA02701.CS,0.1927452405352919
2018-11-02,AU9999.SGE,0.32871618427447075
2018-11-02,NH0100.NHF,0.12849024625329136
2018-11-09,000300.SH,0.10470282773572295
2018-11-09,000852.SH,0.3823944046667631
2018-11-09,CBA02701.CS,0.12543185486102454
2018-11-09,AU9999.SGE,0.09561737155300365
2018-11-09,NH0100.NHF,0.2918535401834857
2018-11-16,000300.SH,0.14753938557414922
2018-11-16,000852.SH,0.22836745572090023
2018-11-16,CBA02701.CS,0.11657946417325002
2018-11-16,AU9999.SGE,0.13193608828931336
2018-11-16,NH0100.NHF,0.37557760524238715
2018-11-23,000300.SH,0.14885779726901777
2018-11-23,000852.SH,0.3059471260937994
2018-11-23,CBA02701.CS,0.21936460108086572
2018-11-23,AU9999.SGE,0.16956455005478702
2018-11-23,NH0100.NHF,0.15626592450153007
2018-11-30,000300.SH,0.13156788240029377
2018-11-30,000852.SH,0.2777935282803447
2018-11-30,CBA02701.CS,0.24183830111060886
2018-11-30,AU9999.SGE,0.16580882255371557
2018-11-30,NH0100.NHF,0.18299146465503696
2018-12-07,000300.SH,0.19359865473252175
2018-12-07,000852.SH,0.14378555589488515
2018-12-07,CBA02701.CS,0.20016084580260296
2018-12-07,AU9999.SGE,0.28957449887441267
2018-12-07,NH0100.NHF,0.1728804436955775
2018-12-14,000300.SH,0.1971565391642634
2018-12-14,000852.SH,0.1726689649465868
2018-12-14,CBA02701.CS,0.1868363614222751
2018-12-14,AU9999.SGE,0.16955488087948611
2018-12-14,NH0100.NHF,0.27378325258738845
2018-12-21,000300.SH,0.1376773771997702
2018-12-21,000852.SH,0.08583576693007318
2018-12-21,CBA02701.CS,0.20604741205559837
2018-12-21,AU9999.SGE,0.13867246371818157
2018-12-21,NH0100.NHF,0.4317669790963768
2018-12-28,000300.SH,0.11017690350375148
2018-12-28,000852.SH,0.25540602791541117
2018-12-28,CBA02701.CS,0.31197060168984825
2018-12-28,AU9999.SGE,0.17838886718683486
2018-12-28,NH0100.NHF,0.1440575987041542
2019-01-04,000300.SH,0.21527832647038
2019-01-04,000852.SH,0.22304912492541193
2019-01-04,CBA02701.CS,0.24799130360187815
2019-01-04,AU9999.SGE,0.11701098517019774
2019-01-04,NH0100.NHF,0.19667025883213202
2019-01-11,000300.SH,0.11876813375030876
2019-01-11,000852.SH,0.17142991784223083
2019-01-11,CBA02701.CS,0.24076412782473217
2019-01-11,AU9999.SGE,0.22630239637715424
2019-01-11,NH0100.NHF,0.2427354232055738
2019-01-18,000300.SH,0.18879654429955814
2019-01-18,000852.SH,0.16647365298638991
2019-01-18,CBA02701.CS,0.14017259010271857
2019-01-18,AU9999.SGE,0.1496649015839414
2019-01-18,NH0100.NHF,0.3548923100273919
2019-01-25,000300.SH,0.2676274125308676
2019-01-25,000852.SH,0.14129528772032737
2019-01-25,CBA02701.CS,0.2152684833615345
2019-01-25,AU9999.SGE,0.2093592984891016
2019-01-25,NH0100.NHF,0.1664495168981689
2019-02-01,000300.SH,0.12927120053926056
2019-02-01,000852.SH,0.3114808199743853
2019-02-01,CBA02701.CS,0.18355278892183646
2019-02-01,AU9999.SGE,0.1989574991390988
2019-02-01,NH0100.NHF,0.1767376904254187
2019-02-08,000300.SH,0.11241623946620176
2019-02-08,000852.SH,0.30331964436406467
2019-02-08,CBA02701.CS,0.2162301596967837
2019-02-08,AU9999.SGE,0.1609375579820013
2019-02-08,NH0100.NHF,0.20709639749094857
2019-02-15,000300.SH,0.2495679032658873
2019-02-15,000852.SH,0.1616668537419994
2019-02-15,CBA02701.CS,0.18431328392720314
2019-02-15,AU9999.SGE,0.1917806246780652
2019-02-15,NH0100.NHF,0.21267133338684502
2019-02-22,000300.SH,0.22464114284525188
2019-02-22,000852.SH,0.20428874890656984
2019-02-22,CBA02701.CS,0.2711343560164589
2019-02-22,AU9999.SGE,0.1507507246449835
2019-02-22,NH0100.NHF,0.14918502658673574
2019-03-01,000300.SH,0.19922562337236327
2019-03-01,000852.SH,0.24657430270841102
2019-03-01,CBA02701.CS,0.1466251776318244
2019-03-01,AU9999.SGE,0.22795529140331136
2019-03-01,NH0100.NHF,0.17961960388409004
2019-03-08,000300.SH,0.19022770915852447
2019-03-08,000852.SH,0.22927279523847702
2019-03-08,CBA02701.CS,0.3154979406783678
2019-03-08,AU9999.SGE,0.1490394826886702
2019-03-08,NH0100.NHF,0.11596207123596051
2019-03-15,000300.SH,0.20516647646858865
2019-03-15,000852.SH,0.1537440923883458
2019-03-15,CBA02701.CS,0.24568382836052632
2019-03-15,AU9999.SGE,0.26272570974686293
2019-03-15,NH0100.NHF,0.13267989203567615
2019-03-22,000300.SH,0.16441823030890035
2019-03-22,000852.SH,0.2852578060654404
2019-03-22,CBA02701.CS,0.2503335033765673
2019-03-22,AU9999.SGE,0.18732608176639184
2019-03-22,NH0100.NHF,0.11266437748269999
2019-03-29,000300.SH,0.10694424431476698
2019-03-29,000852.SH,0.15848292585958185
2019-03-29,CBA02701.CS,0.13803523369110163
2019-03-29,AU9999.SGE,0.4402888402620512
2019-03-29,NH0100.NHF,0.15624875487249842
2019-04-05,000300.SH,0.257565831969799
2019-04-05,000852.SH,0.11141816449410252
2019-04-05,CBA02701.CS,0.24260683304861483
2019-04-05,AU9999.SGE,0.2625115861108485
2019-04-05,NH0100.NHF,0.12589758337663504
2019-04-12,000300.SH,0.15940486684043856
2019-04-12,000852.SH,0.161399748693152
2019-04-12,CBA02701.CS,0.25816545140430935
2019-04-12,AU9999.SGE,0.22970286587300023
2019-04-12,NH0100.NHF,0.1913270661890999
2019-04-19,000300.SH,0.21260542912630473
2019-04-19,000852.SH,0.136840439538393
2019-04-19,CBA02701.CS,0.2236192362495523
2019-04-19,AU9999.SGE,0.2778373756778511
2019-04-19,NH0100.NHF,0.14909751840789878
2019-04-26,000300.SH,0.1387128663738331
2019-04-26,000852.SH,0.2784938386674619
2019-04-26,CBA02701.CS,0.12608834301357838
2019-04-26,AU9999.SGE,0.2438726342102553
2019-04-26,NH0100.NHF,0.2128323167348711
2019-05-03,000300.SH,0.19502853198230688
2019-05-03,000852.SH,0.2748371981075227
2019-05-03,CBA02701.CS,0.16502787775585032
2019-05-03,AU9999.SGE,0.18160362405058264
2019-05-03,NH0100.NHF,0.18350276710373728
2019-05-10,000300.SH,0.1878568540776593
2019-05-10,000852.SH,0.3117404648549932
2019-05-10,CBA02701.CS,0.25816403068519383
2019-05-10,AU9999.SGE,0.153888826481513
2019-05-10,NH0100.NHF,0.08834982290064071
2019-05-17,000300.SH,0.16439048507069637
2019-05-17,000852.SH,0.3071614531788568
2019-05-17,CBA02701.CS,0.2077093170372989
2019-05-17,AU9999.SGE,0.18616839620573097
2019-05-17,NH0100.NHF,0.1345703475074171
2019-05-24,000300.SH,0.12535843318440232
2019-05-24,000852.SH,0.4477214101423246
2019-05-24,CBA02701.CS,0.15470001719682563
2019-05-24,AU9999.SGE,0.09142906552818085
2019-05-24,NH0100.NHF,0.1807910729482666
2019-05-31,000300.SH,0.18022739723007397
2019-05-31,000852.SH,0.16328308085021026
2019-05-31,CBA02701.CS,0.1729298871379113
2019-05-31,AU9999.SGE,0.30957841308743284
2019-05-31,NH0100.NHF,0.17398122069437158
2019-06-07,000300.SH,0.2159947475186024
2019-06-07,000852.SH,0.2001605785558384
2019-06-07,CBA02701.CS,0.16070658635962587
2019-06-07,AU9999.SGE,0.16997476866075306
2019-06-07,NH0100.NHF,0.25316331790518004
2019-06-14,000300.SH,0.2020969741765802
2019-06-14,000852.SH,0.14914287052612596
2019-06-14,CBA02701.CS,0.2605873704587161
2019-06-14,AU9999.SGE,0.16884839048747763
2019-06-14,NH0100.NHF,0.21932439335110004
2019-06-21,000300.SH,0.1797877969826858
2019-06-21,000852.SH,0.2015048468837719
2019-06-21,CBA02701.CS,0.15668359173154373
2019-06-21,AU9999.SGE,0.29110933364422953
2019-06-21,NH0100.NHF,0.17091442975776908
2019-06-28,000300.SH,0.07934619605227215
2019-06-28,000852.SH,0.10459433978405643
2019-06-28,CBA02701.CS,0.18840160445067708
2019-06-28,AU9999.SGE,0.1527929013728856
2019-06-28,NH0100.NHF,0.4748649573401087
2019-07-05,000300.SH,0.20385047937543524
