date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
2018-03-09,0.9239051389687866,1.0,0.25,0.6548202860262505,0.0016704264557724363,0.08042532854152516,[0.2598996  0.07835257 0.12091783 0.31346028 0.22736973]
2018-03-16,0.9190464661024321,1.0,0.25,0.6682565527651992,-0.005258843858989059,0.08526122815540645,[0.18717659 0.18433484 0.19669811 0.23630926 0.19548119]
2018-03-23,0.9205150342222892,1.0,0.25,0.5717672960237676,0.0015979258655822665,0.08379954341162499,[0.13030784 0.1506399  0.24371866 0.19034639 0.28498722]
2018-03-30,0.9165710214496636,1.0,0.25,0.6391803043967126,-0.004284571816860938,0.08772507006651864,[0.15613763 0.13566227 0.26022125 0.24282052 0.20515833]
2018-04-06,0.9166107661693594,1.0,0.25,0.6414636397894588,4.336240047501644e-05,0.08768551163566363,[0.22171096 0.08150472 0.24888474 0.07925178 0.3686478 ]
2018-04-13,0.9124728724206552,1.0,0.25,0.5371992631476775,-0.004514341202860854,0.09180401052045369,[0.26202724 0.14444485 0.20446876 0.20654825 0.18251091]
2018-04-20,0.9087840858471538,1.0,0.25,0.5605850122065603,-0.0040426260166131645,0.09547550725570741,[0.21174611 0.16420045 0.16922362 0.15471991 0.30010992]
2018-04-27,0.9070317465084138,1.0,0.25,0.5477605163037373,-0.0019282240589704464,0.09721963314454503,[0.16974041 0.15268055 0.29691951 0.19279768 0.18786185]
2018-05-04,0.9125703963392723,1.0,0.25,0.6601373723720632,0.006106346169447117,0.09170694370954524,[0.12973746 0.55816504 0.11337123 0.07093248 0.12779379]
2018-05-11,0.9171266153425308,1.0,0.25,0.6023531354303692,0.004992731543271161,0.08717208031686974,[0.13971681 0.26052496 0.34154612 0.16473231 0.0934798 ]
2018-05-18,0.9173891421387953,1.0,0.25,0.5522095674657106,0.0002862492396063257,0.08691078401896905,[0.42004634 0.11651066 0.17353538 0.15856607 0.13134154]
2018-05-25,0.9169789162278971,1.0,0.25,0.5212535093918413,-0.00044716673879728266,0.08731908714591025,[0.19200839 0.34124119 0.13112121 0.13728225 0.19834696]
2018-06-01,0.918660274015265,1.0,0.25,0.48532811127826914,0.0018335839108323039,0.08564561010837728,[0.11922041 0.17653353 0.10550436 0.49025599 0.10848571]
2018-06-08,0.9217064217611386,1.0,0.25,0.44883218717242546,0.003315858791367579,0.08261374006622962,[0.12336563 0.24413972 0.17098117 0.30734381 0.15416968]
2018-06-15,0.9194840336158872,1.0,0.25,0.42318529882209943,-0.002411167040590988,0.0848257115796729,[0.13058682 0.16366083 0.15310485 0.29227569 0.26037181]
2018-06-22,0.9247775093733932,1.0,0.25,0.5917861926914049,0.005757006716788125,0.07955704705420534,[0.10631325 0.31217984 0.16746242 0.20592218 0.20812231]
2018-06-29,0.9255459189755092,1.0,0.25,0.5586303894527525,0.0008309129431972486,0.07879223909112805,[0.16103269 0.20307    0.20678671 0.26470705 0.16440355]
2018-07-06,0.9257040169319516,1.0,0.25,0.47873429334794343,0.00017081589708403281,0.0786348821610475,[0.24003925 0.14253462 0.29065171 0.18598536 0.14078907]
2018-07-13,0.9205318624507816,1.0,0.25,0.5451647895504833,-0.00558726589338147,0.08378279405930039,[0.20959849 0.15844491 0.23358987 0.2543745  0.14399224]
2018-07-20,0.9168630760043027,1.0,0.25,0.5246270036209751,-0.003985507287831691,0.0874343844108138,[0.1014664  0.17507671 0.30889567 0.25461911 0.15994212]
2018-07-27,0.9183743950137598,1.0,0.25,0.6030856188323159,0.0016483584615965207,0.08593014915659533,[0.18636153 0.16798927 0.16867668 0.20023901 0.27673351]
2018-08-03,0.9130475361676545,1.0,0.25,0.5539865924824203,-0.005800312895292991,0.09123204029964095,[0.23649889 0.09498423 0.25139667 0.21260153 0.20451868]
2018-08-10,0.9246829801268857,1.0,0.25,0.5870031866056349,0.012743524842166115,0.07965113322943478,[0.13925269 0.46126367 0.21150934 0.0909375  0.09703679]
2018-08-17,0.9278183253003894,1.0,0.25,0.7194974495229876,0.003390724433008875,0.0765304838399837,[0.1645415  0.19270049 0.11264232 0.29218762 0.23792807]
2018-08-24,0.9284080783177152,1.0,0.25,0.7485338870919659,0.0006356341551400785,0.07594349507428173,[0.21608603 0.16870736 0.19237821 0.26343782 0.15939058]
2018-08-31,0.9332685045889204,1.0,0.25,0.7163307349586421,0.005235226173400244,0.07110585027399378,[0.19915003 0.13877508 0.31625746 0.22616706 0.11965037]
2018-09-07,0.9357618948271783,1.0,0.25,0.6983176527993511,0.0026716751138583196,0.06862414689076232,[0.33634241 0.18227921 0.15324574 0.1920106  0.13612204]
2018-09-14,0.934967685045803,1.0,0.25,0.6965923305208458,-0.0008487306287696543,0.06941463410419259,[0.10876117 0.13903597 0.38863058 0.07811423 0.28545806]
2018-09-21,0.932182290901399,1.0,0.25,0.6899197050037603,-0.0029791341336758955,0.0721869727320321,[0.16991663 0.18678201 0.27839123 0.18428702 0.18062311]
2018-09-28,0.9324353513239356,1.0,0.25,0.6859265762137245,0.00027147096121289904,0.07193509843769387,[0.2991358  0.21918824 0.22024168 0.11715351 0.14428077]
2018-10-05,0.9401407181140652,1.0,0.25,0.6801326433435709,0.008263700833724295,0.06426584773690323,[0.35854658 0.10880033 0.12643389 0.22634108 0.17987812]
2018-10-12,0.9411666096296006,1.0,0.25,0.6386086405434716,0.0010912105983381735,0.06324476471272664,[0.12055732 0.29610305 0.19834467 0.14321028 0.24178468]
2018-10-19,0.9395393484772433,1.0,0.25,0.6690784530874003,-0.0017289830893998793,0.06486439867344508,[0.18208582 0.09880402 0.13565858 0.29282277 0.29062881]
2018-10-26,0.9431727564575625,1.0,0.25,0.6249997408935425,0.003867222789772533,0.06124802096446743,[0.092751   0.35852292 0.10211132 0.2683514  0.17826337]
2018-11-02,0.9356065945839787,1.0,0.25,0.6940485089870676,-0.008022031830097996,0.06877871922085796,[0.14045651 0.20959182 0.19274524 0.32871618 0.12849025]
2018-11-09,0.935989567041981,1.0,0.25,0.6205769936065971,0.00040933065266900766,0.06839754180621752,[0.10470283 0.3823944  0.12543185 0.09561737 0.29185354]
2018-11-16,0.933417761991251,1.0,0.25,0.642330122375217,-0.002747685595318847,0.07095729246116017,[0.14753939 0.22836746 0.11657946 0.13193609 0.37557761]
2018-11-23,0.9443760348959109,1.0,0.25,0.6459045188732304,0.011739944696662718,0.06005038245381648,[0.1488578  0.30594713 0.2193646  0.16956455 0.15626592]
2018-11-30,0.9432778459679516,1.0,0.25,0.5643598703964712,-0.0011628725077508872,0.06114342402273197,[0.13156788 0.27779353 0.2418383  0.16580882 0.18299146]
2018-12-07,0.9393011263785646,1.0,0.25,0.5271154626325165,-0.004215851783634695,0.06510150419314287,[0.19359865 0.14378556 0.20016085 0.2895745  0.17288044]
2018-12-14,0.9411725302423656,1.0,0.25,0.48480730086190554,0.0019923364416862773,0.06323887185066915,[0.19715654 0.17266896 0.18683636 0.16955488 0.27378325]
2018-12-21,0.9339245123449983,1.0,0.25,0.5201730425322879,-0.007701051257308549,0.07045291731440137,[0.13767738 0.08583577 0.20604741 0.13867246 0.43176698]
2018-12-28,0.9401534297183577,1.0,0.25,0.5985186044720027,0.006669615467870301,0.06425319571360782,[0.1101769  0.25540603 0.3119706  0.17838887 0.1440576 ]
2019-01-04,0.9462319183627794,1.0,0.25,0.5884140113516485,0.006465421975052098,0.058203197762089744,[0.21527833 0.22304912 0.2479913  0.11701099 0.19667026]
2019-01-11,0.9478285022251357,1.0,0.25,0.63337155569397,0.0016873071298618273,0.05661409730279272,[0.11876813 0.17142992 0.24076413 0.2263024  0.24273542]
2019-01-18,0.950096978146822,1.0,0.25,0.7262673390487554,0.0023933400571525694,0.05435625403251446,[0.18879654 0.16647365 0.14017259 0.1496649  0.35489231]
2019-01-25,0.9447117416798358,1.0,0.25,0.6590244462423217,-0.005668091353674365,0.05971624917268905,[0.26762741 0.14129529 0.21526848 0.2093593  0.16644952]
2019-02-01,0.9397870185726347,1.0,0.25,0.7144353237918567,-0.005212937333079238,0.06461788944106454,[0.1292712  0.31148082 0.18355279 0.1989575  0.17673769]
2019-02-08,0.9401170400244441,1.0,0.25,0.6266697014462348,0.0003511662166931451,0.06428941484413721,[0.11241624 0.30331964 0.21623016 0.16093756 0.2070964 ]
2019-02-15,0.9397177526696409,1.0,0.25,0.690063591163977,-0.00042472089942423145,0.06468683068546537,[0.2495679  0.16166685 0.18431328 0.19178062 0.21267133]
2019-02-22,0.9353260434007579,1.0,0.25,0.7425586834591987,-0.004673434397090625,0.06905795542299176,[0.22464114 0.20428875 0.27113436 0.15075072 0.14918503]
2019-03-01,0.9356457149684949,1.0,0.25,0.710134125439359,0.0003417755444665389,0.06873978219883964,[0.19922562 0.2465743  0.14662518 0.22795529 0.1796196 ]
2019-03-08,0.934073280828532,1.0,0.25,0.6282944520469373,-0.001680587122675801,0.07030484612873657,[0.19022771 0.2292728  0.31549794 0.14903948 0.11596207]
2019-03-15,0.9371785705897697,1.0,0.25,0.6055880474459812,0.0033244605374894215,0.06721411127779643,[0.20516648 0.15374409 0.24568383 0.26272571 0.13267989]
2019-03-22,0.9444619195226736,1.0,0.25,0.6129803048504884,0.007771570073695073,0.05996490037983784,[0.16441823 0.28525781 0.2503335  0.18732608 0.11266438]
2019-03-29,0.9422741162474725,1.0,0.25,0.6034300542808715,-0.002316454724089745,0.062142449127163046,[0.10694424 0.15848293 0.13803523 0.44028884 0.15624875]
2019-04-05,0.9394110325634428,1.0,0.25,0.5659686215703611,-0.003038482788248182,0.0649921131533187,[0.25756583 0.11141816 0.24260683 0.26251159 0.12589758]
2019-04-12,0.9390572182701341,1.0,0.25,0.5760689510964652,-0.0003766341686910868,0.06534426907150076,[0.15940487 0.16139975 0.25816545 0.22970287 0.19132707]
2019-04-19,0.9365752951279519,1.0,0.25,0.6871735606010563,-0.002642994584242964,0.06781455910647641,[0.21260543 0.13684044 0.22361924 0.27783738 0.14909752]
2019-04-26,0.9278800137760126,1.0,0.25,0.7257239288273156,-0.009284124188596424,0.07646908450653346,[0.13871287 0.27849384 0.12608834 0.24387263 0.21283232]
2019-05-03,0.9271303161783969,1.0,0.25,0.704435541651253,-0.0008079682571939001,0.07721526817078941,[0.19502853 0.2748372  0.16502788 0.18160362 0.18350277]
2019-05-10,0.9268973684939769,1.0,0.25,0.7013240192659711,-0.0002512566791908055,0.07744712399811675,[0.18785685 0.31174046 0.25816403 0.15388883 0.08834982]
2019-05-17,0.917022702947431,1.0,0.25,0.6118865399891084,-0.010653461626059174,0.08727550566061335,[0.16439049 0.30716145 0.20770932 0.1861684  0.13457035]
2019-05-24,0.9160573494333181,1.0,0.25,0.5617720429425025,-0.0010527040508486532,0.08823633443311324,[0.12535843 0.44772141 0.15470002 0.09142907 0.18079107]
2019-05-31,0.9213063073235428,1.0,0.25,0.642540311323202,0.005729944630073328,0.0830119791137022,[0.1802274  0.16328308 0.17292989 0.30957841 0.17398122]
2019-06-07,0.9204252718967584,1.0,0.25,0.6080863109627235,-0.000956289368455327,0.08388888500907674,[0.21599475 0.20016058 0.16070659 0.16997477 0.25316332]
2019-06-14,0.9175643032047279,1.0,0.25,0.6100500282011267,-0.0031083117547769422,0.08673644395648483,[0.20209697 0.14914287 0.26058737 0.16884839 0.21932439]
2019-06-21,0.9197997223613885,1.0,0.25,0.6523648485737622,0.002436253403552256,0.08451150250973356,[0.1797878  0.20150485 0.15668359 0.29110933 0.17091443]
2019-06-28,0.917170922410804,1.0,0.25,0.5918266846418342,-0.0028580134203949987,0.08712798092177808,[0.0793462  0.10459434 0.1884016  0.1527929  0.47486496]
2019-07-05,0.9195156014347144,1.0,0.25,0.5798805096697234,0.0025564253800669594,0.0847942917234535,[0.20385048 0.24934585 0.1834865  0.18255947 0.1807577 ]
2019-07-12,0.9228178583795814,1.0,0.25,0.5576512716374501,0.003591300614926487,0.08150751290053572,[0.15062162 0.22936377 0.31864488 0.12647711 0.17489261]
2019-07-19,0.9274292427380263,1.0,0.25,0.5834497739709972,0.004997068832783798,0.07691774272010493,[0.12969518 0.23257397 0.13028604 0.34091492 0.16652988]
2019-07-26,0.9312151848841257,1.0,0.25,0.6068488601478078,0.004082189747351845,0.0731495457934746,[0.1660299  0.13286642 0.23758109 0.33096509 0.13255751]
2019-08-02,0.9238987607691785,1.0,0.25,0.5407766959511638,-0.007856856539401854,0.08043167684565472,[0.19946    0.34534215 0.1773361  0.16029724 0.11756451]
2019-08-09,0.9250205733707624,1.0,0.25,0.6933776037699569,0.0012142159392548877,0.07931512233044677,[0.2168991  0.21454872 0.12917064 0.3142724  0.12510914]
2019-08-16,0.9255135012088266,1.0,0.25,0.8372567304008363,0.0005328831079594157,0.07882450491138299,[0.20159878 0.28126243 0.12528197 0.1879817  0.20387513]
2019-08-23,0.9289117753975796,1.0,0.25,0.7763312621980156,0.0036717715995656054,0.07544215889030087,[0.1863164  0.19739986 0.30462667 0.14215054 0.16950652]
2019-08-30,0.9296498690411605,1.0,0.25,0.6842208644406439,0.0007945788428239073,0.07470752479078815,[0.15748225 0.24832656 0.20852956 0.17512452 0.2105371 ]
2019-09-06,0.9355563376149478,1.0,0.25,0.6783317201342647,0.006353433448959951,0.06882874062872306,[0.3136563  0.13418812 0.09332862 0.2318328  0.22699417]
2019-09-13,0.9369412857096951,1.0,0.25,0.6291747870963161,0.0014803470823338796,0.06745028397175956,[0.14526521 0.21281519 0.15868097 0.33747381 0.14576482]
2019-09-20,0.9338298743051645,1.0,0.25,0.5894051372744084,-0.003320817912484074,0.07054711177302811,[0.23920257 0.15708973 0.19409836 0.24790353 0.1617058 ]
2019-09-27,0.9277568452335244,1.0,0.25,0.5927345698082362,-0.00650335702331099,0.07659167574151565,[0.14495468 0.16549117 0.2531837  0.15643523 0.27993522]
2019-10-04,0.9295319337754967,1.0,0.25,0.5811728867965166,0.0019133122553523874,0.07482490727801758,[0.3640452  0.12257524 0.21731084 0.18730325 0.10876546]
2019-10-11,0.9260694723173348,1.0,0.25,0.5343682408388818,-0.0037249515937535457,0.07827113971415342,[0.16429482 0.22581472 0.19404498 0.3297471  0.08609838]
2019-10-18,0.9254802866195536,1.0,0.25,0.5958744615650545,-0.0006362219200540929,0.07885756381941375,[0.26781694 0.18669647 0.13815262 0.17164644 0.23568752]
2019-10-25,0.9265593918132157,1.0,0.25,0.6036443119266124,0.001165994791313745,0.07778351653676903,[0.16837032 0.14651821 0.17205729 0.30657531 0.20647886]
2019-11-01,0.9246695723302082,1.0,0.25,0.5661030494140588,-0.0020396096566559657,0.07966447818196791,[0.2163009  0.11942715 0.15024236 0.30652777 0.20750182]
2019-11-08,0.9225594723817182,1.0,0.25,0.6058242754843443,-0.002282004309033824,0.08176468780851354,[0.12601982 0.29678241 0.21319806 0.2144006  0.14959911]
2019-11-15,0.9245978090230549,1.0,0.25,0.7136910409379935,0.002209436575481034,0.0797359051248594,[0.22281108 0.19992034 0.23487645 0.18905367 0.15333846]
2019-11-22,0.9266894138280705,1.0,0.25,0.7493591074802006,0.0022621779811759562,0.07765410395256594,[0.14963743 0.20288637 0.33281527 0.12324344 0.1914175 ]
2019-11-29,0.9190700362716251,1.0,0.25,0.725287369799541,-0.008222148049550232,0.08523776846276307,[0.42414181 0.27469185 0.09626862 0.10581457 0.09908315]
2019-12-06,0.9119103934485514,1.0,0.25,0.6681056769118664,-0.00779009492260033,0.09236385307804784,[0.18765607 0.14981492 0.28601433 0.15517146 0.22134322]
2019-12-13,0.9079302133292403,1.0,0.25,0.6548078299148042,-0.0043646614271599235,0.09632537755841414,[0.11857578 0.49208184 0.1943471  0.09636216 0.09863311]
2019-12-20,0.9079884393825011,1.0,0.25,0.5548636479317116,6.413053823516282e-05,0.0962674244184875,[0.19387253 0.1572243  0.23143843 0.23339365 0.18407109]
2019-12-27,0.9032781330268193,1.0,0.25,0.753626944089173,-0.005187628114390031,0.10095565293546428,[0.15432782 0.19323186 0.18499277 0.2509988  0.21644875]
2020-01-03,0.9086652539431159,1.0,0.25,0.6578082358191134,0.0059639669325824585,0.09559378217864631,[0.4245815  0.12047817 0.17417787 0.14906137 0.13170109]
2020-01-10,0.9020221722005898,1.0,0.25,0.6085518376577762,-0.0073108129904811145,0.10220572690456654,[0.19203971 0.28130597 0.18400784 0.20594892 0.13669755]
2020-01-17,0.8998527337691129,1.0,0.25,0.6036077336718382,-0.002405083265508038,0.10436499688665736,[0.3213914  0.25229564 0.14258477 0.12321884 0.16050935]
2020-01-24,0.9036505026412882,1.0,0.25,0.8224062531862306,0.004220433777278301,0.10058502866740511,[0.12885489 0.10525385 0.44884544 0.11139387 0.20565195]
2020-01-31,0.9060412438591986,1.0,0.25,0.8051194564726576,0.0026456480806711816,0.0982054931747722,[0.16583234 0.31932894 0.1663947  0.09703605 0.25140797]
2020-02-07,0.9003707177630178,1.0,0.25,0.8012303878040247,-0.0062585739165998055,0.10384944075332152,[0.23930037 0.30074084 0.12343548 0.18353328 0.15299003]
2020-02-14,0.9017788797817269,1.0,0.25,0.8152385099598348,0.001563980248277868,0.1024478789791766,[0.14663178 0.2398663  0.21781016 0.26228693 0.13340483]
2020-02-21,0.8968302707675703,1.0,0.25,0.735463007582917,-0.0054876080213304805,0.10737329319805265,[0.15894135 0.15720081 0.30052333 0.26058035 0.12275416]
2020-02-28,0.8961719147020443,1.0,0.25,0.7745109516728478,-0.0007340921543186954,0.1080285634602513,[0.14031588 0.25084668 0.15444495 0.28741932 0.16697316]
2020-03-06,0.8991607187508909,1.0,0.25,0.7393544313298305,0.0033350789059711033,0.10505376833751877,[0.13594306 0.17502849 0.17075951 0.12458217 0.39368677]
2020-03-13,0.897676647051715,1.0,0.25,0.6905046554871475,-0.0016505077103874382,0.10653088399325988,[0.13719883 0.19863532 0.2169759  0.35108455 0.09610541]
2020-03-20,0.9024246197037683,1.0,0.25,0.6811394096237681,0.0052891792023856765,0.10180516572690307,[0.20288857 0.12359449 0.23725517 0.25807508 0.17818668]
2020-03-27,0.8948810226073155,1.0,0.25,0.6659591705708008,-0.00835925453688216,0.10931340497030449,[0.15815258 0.29143862 0.19907691 0.17600303 0.17532887]
2020-04-03,0.8992336512821008,1.0,0.25,0.685186419013307,0.004863918850467232,0.10498117765088094,[0.26740269 0.19592148 0.30640502 0.15694656 0.07332424]
2020-04-10,0.900516776817207,1.0,0.25,0.6521321491296622,0.0014269100508825536,0.10370406629754193,[0.1129253  0.29840257 0.18138411 0.08481269 0.32247534]
2020-04-17,0.9011609791022042,1.0,0.25,0.6113144901541485,0.0007153695539954286,0.10306288347520125,[0.18547841 0.16910779 0.19485515 0.23691719 0.21364146]
2020-04-24,0.8996716706019049,1.0,0.25,0.6981456325959631,-0.001652655335546098,0.10454521138647535,[0.18887058 0.14877508 0.29904814 0.16533357 0.19797263]
2020-05-01,0.8992599238424254,1.0,0.25,0.6569904459490328,-0.0004576633597943727,0.10495502823357622,[0.13046777 0.39574223 0.15355255 0.18813104 0.13210641]
2020-05-08,0.898658395526951,1.0,0.25,0.5967165922720484,-0.0006689148482276865,0.10555373710502233,[0.20040391 0.11444338 0.22187816 0.16410086 0.29917368]
2020-05-15,0.8970138617688755,1.0,0.25,0.550944151635828,-0.001829987641868217,0.1071905627124354,[0.19687408 0.19472787 0.08447553 0.37312453 0.15079798]
2020-05-22,0.8921509001327717,1.0,0.25,0.571308937657297,-0.005421278135562293,0.11203073099402615,[0.29427175 0.40572825 0.07348428 0.14292083 0.0835949 ]
2020-05-29,0.8923837095689138,1.0,0.25,0.5115635055156913,0.0002609529801599899,0.11179901276698849,[0.25113748 0.26813444 0.12554935 0.104775   0.25040374]
2020-06-05,0.890560035528614,1.0,0.25,0.4927160472675735,-0.0020435985336182275,0.11361413900205612,[0.19519864 0.16469727 0.25675847 0.25691247 0.12643314]
2020-06-12,0.8905183142245738,1.0,0.25,0.44065639166296405,-4.68483901990913e-05,0.11365566475273908,[0.26564125 0.24399808 0.11202564 0.19270194 0.18563308]
2020-06-19,0.8893509346565187,1.0,0.25,0.42846546165212446,-0.001310899000512658,0.11481757265592468,[0.17243756 0.201754   0.07638863 0.22611318 0.32330663]
2020-06-26,0.8942602816440716,1.0,0.25,0.4170834884579615,0.005520145980898819,0.10993123643725897,[0.25441637 0.24361143 0.07859345 0.2193335  0.20404525]
2020-07-03,0.9006376268334191,1.0,0.25,0.42823007552403836,0.007131419476243573,0.10358378272159167,[0.13602243 0.15720194 0.17690368 0.41736799 0.11250396]
2020-07-10,0.9019411288186623,1.0,0.25,0.5101597792550614,0.0014473101571675858,0.102286390425275,[0.10953405 0.10552663 0.12863614 0.52693523 0.12936795]
2020-07-17,0.8985428022449774,1.0,0.25,0.5420654936864489,-0.003767792004491374,0.10566878858575374,[0.07666277 0.07484269 0.08648938 0.48146276 0.28054241]
2020-07-24,0.9052980074312411,1.0,0.25,0.48023120488189747,0.007517955927515201,0.0989452459537402,[0.08453769 0.08247173 0.55145006 0.11693954 0.16460097]
2020-07-31,0.9091248601561902,1.0,0.25,0.5360543744202161,0.004227174580675022,0.09513633020163946,[0.34743835 0.29959197 0.11322108 0.14384715 0.09590145]
2020-08-07,0.907122242831232,1.0,0.25,0.5563137366194959,-0.0022027967914266607,0.09712956099014979,[0.19242057 0.19468111 0.29756241 0.12884525 0.18649066]
2020-08-14,0.9045520832246304,1.0,0.25,0.5267884382977505,-0.0028333111958314824,0.09968767391338175,[0.26111539 0.25857026 0.28207154 0.04490104 0.15334176]
2020-08-21,0.9024295819984515,1.0,0.25,0.4248724969257029,-0.0023464665722867893,0.10180022669116175,[0.25308057 0.23470256 0.22584591 0.0440788  0.24229216]
2020-08-28,0.9036544120401752,1.0,0.25,0.39366925631611915,0.0013572583015410674,0.10058113759239597,[0.25425192 0.25295236 0.20814819 0.11639644 0.16825109]
2020-09-04,0.8994276920762038,1.0,0.25,0.4266810714593097,-0.00467736327920846,0.1047880463520487,[0.32455838 0.34581811 0.10494711 0.1327986  0.0918778 ]
2020-09-11,0.8985046176632204,1.0,0.25,0.5329440183841627,-0.0010262908526338511,0.10570679419124604,[0.19709957 0.19546716 0.22271472 0.17706527 0.20765329]
2020-09-18,0.8995849509615155,1.0,0.25,0.5521869248314348,0.0012023681092533075,0.10463152456025973,[0.11298063 0.23649721 0.26474533 0.24105122 0.14472561]
2020-09-25,0.8917294832984093,1.0,0.25,0.5865694516535792,-0.008732324451081555,0.11245017259106974,[0.18925693 0.34500312 0.22839697 0.1252833  0.11205968]
2020-10-02,0.887803745346851,1.0,0.25,0.5522146284754968,-0.004402386626308907,0.11635751008143758,[0.27529822 0.29225995 0.17887644 0.11010438 0.143461  ]
2020-10-09,0.89267249109356,1.0,0.25,0.6866088290027521,0.005484033799392025,0.1115115848001453,[0.27529822 0.29225995 0.17887644 0.11010438 0.143461  ]
2020-10-16,0.8936787477453781,1.0,0.25,0.579301620055708,0.0011272405746316505,0.11051004460844183,[0.17073156 0.16685661 0.43225947 0.12808944 0.10206291]
2020-10-23,0.8909657539203282,1.0,0.25,0.5346874143015781,-0.0030357595857510122,0.11321032226695096,[0.18432868 0.18213043 0.1690919  0.29211821 0.17233077]
2020-10-30,0.8872204294256493,1.0,0.25,0.5076009079908632,-0.0042036682983596285,0.11693809192254986,[0.23506814 0.24239562 0.15906675 0.20785108 0.15561841]
2020-11-06,0.8926003746191622,1.0,0.25,0.4319101059781565,0.006063820235739757,0.11158336325493891,[0.220232   0.19537576 0.31591848 0.19811061 0.07036314]
2020-11-13,0.8879962797419094,1.0,0.25,0.4225047777998668,-0.005158069622385131,0.11616587812095526,[0.17053725 0.16992704 0.358829   0.12183391 0.1788728 ]
2020-11-20,0.8892471230689292,1.0,0.25,0.4042574190652013,0.0014086132516041442,0.11492089766465641,[0.25782705 0.25167775 0.24249757 0.14554818 0.10244945]
2020-11-27,0.8880823556111251,1.0,0.25,0.3726258364332149,-0.0013098355086988895,0.11608020570090259,[0.21173943 0.20879934 0.2807152  0.1426937  0.15605232]
2020-12-04,0.8899027671101907,1.0,0.25,0.343589383965024,0.002049822843077102,0.11426832671510016,[0.13297272 0.13880425 0.57390106 0.06925264 0.08506933]
2020-12-11,0.8845600207784382,1.0,0.25,0.31642368366668594,-0.006003741677421743,0.11958603087701329,[0.1684531  0.16658495 0.40325344 0.15985112 0.10185739]
2020-12-18,0.8885898753366999,1.0,0.25,0.33615624842186875,0.004555772885502209,0.11557506478846544,[0.10214532 0.1025425  0.48668932 0.16568077 0.14294209]
2020-12-25,0.8931993307368437,1.0,0.25,0.3372930715658447,0.005187382309974202,0.11098721452504903,[0.20538132 0.2112567  0.32168103 0.14856671 0.11311424]
2021-01-01,0.8980084350328636,1.0,0.25,0.4280356206745532,0.005384133340149982,0.10620065114695364,[0.14696712 0.14899286 0.21013922 0.43881806 0.05508274]
2021-01-08,0.903113626727943,1.0,0.25,0.437880155760396,0.005685015302659818,0.10111938817121673,[0.14067283 0.14613846 0.20118357 0.39392455 0.11808059]
2021-01-15,0.9054438277956134,1.0,0.25,0.6007733947837385,0.002580185924237466,0.09880010906900627,[0.11727191 0.11843418 0.54238615 0.13521883 0.08668893]
2021-01-22,0.9046748540388725,1.0,0.25,0.5442954244085776,-0.0008492782579489676,0.09956547854243994,[0.20375575 0.20816606 0.2803169  0.24714182 0.06061946]
2021-01-29,0.897391213882944,1.0,0.25,0.517449375309613,-0.008051113749222856,0.10681497929842179,[0.16881848 0.16257322 0.26462067 0.31125127 0.09273637]
2021-02-05,0.8955751744912454,1.0,0.25,0.4900170820718524,-0.002023687510646289,0.1086225066695119,[0.14164692 0.14604364 0.17915252 0.38763841 0.14551851]
2021-02-12,0.9001727721832693,1.0,0.25,0.5219904836195566,0.005133681485349058,0.10404645853554434,[0.18266523 0.17908879 0.33229855 0.16535681 0.14059063]
2021-02-19,0.9023469798095848,1.0,0.25,0.5608373950867888,0.0024153225841770844,0.10188244171247185,[0.2 0.2 0.2 0.2 0.2]
2021-02-26,0.8978078909006216,1.0,0.25,0.6129494181603251,-0.005030314292093133,0.10640025530190532,[0.07551879 0.07774253 0.32452246 0.382346   0.13987022]
2021-03-05,0.8967531831500324,1.0,0.25,0.6418339556134955,-0.001174758833464087,0.10745001949557063,[0.12571334 0.13813357 0.43840419 0.18170051 0.11604839]
2021-03-12,0.8911862499550148,1.0,0.25,0.6223191955132895,-0.0062078767041145394,0.11299085972680188,[0.17036332 0.17328331 0.27500047 0.19702618 0.18432672]
2021-03-19,0.8901931139045947,1.0,0.25,0.6028685845711756,-0.0011143978606832634,0.1139793408151288,[0.07099411 0.0697725  0.48698782 0.34109996 0.03114561]
2021-03-26,0.8936214928211716,1.0,0.25,0.5846737558698097,0.003851275485090243,0.11056703117112653,[0.13440906 0.14120962 0.16269713 0.21059743 0.35108676]
2021-04-02,0.8986266482225755,1.0,0.25,0.4918734513280415,0.005600979208325222,0.10558533560551707,[0.1576316  0.15921589 0.40134812 0.17294758 0.10885681]
2021-04-09,0.8960072594587998,1.0,0.25,0.4975269428558214,-0.002914879910312838,0.10819244694224976,[0.24247254 0.27937833 0.186346   0.13207009 0.15973303]
2021-04-16,0.8946781372829812,1.0,0.25,0.5394025095254207,-0.001483383267029994,0.1095153393438666,[0.23658842 0.24135664 0.16285285 0.19920398 0.15999811]
2021-04-23,0.9012629283095002,1.0,0.25,0.475107494063922,0.007359955219780122,0.10296141211753641,[0.15481283 0.15858566 0.24669632 0.32471979 0.11518541]
2021-04-30,0.897408480603829,1.0,0.25,0.4069520041969357,-0.004276718352213621,0.10679779350897722,[0.2063851  0.2195164  0.20890753 0.25605775 0.10913322]
2021-05-07,0.8937326622104305,1.0,0.25,0.4267554257746721,-0.004096037058759842,0.11045638284773046,[0.4700756  0.2299244  0.1587596  0.07441766 0.06682274]
